,open,high,low,close,volume,value
2020-02-09 00:00:00,11465000.0,11474000.0,11454000.0,11458000.0,11.24629178,128924203.59249
2020-02-09 00:10:00,11458000.0,11464000.0,11427000.0,11427000.0,11.47871685,131328210.0154
2020-02-09 00:20:00,11427000.0,11444000.0,11427000.0,11443000.0,24.47413153,279893889.26289
2020-02-09 00:30:00,11443000.0,11469000.0,11442000.0,11465000.0,15.60977036,178890524.33679
2020-02-09 00:40:00,11465000.0,11485000.0,11460000.0,11478000.0,32.97142698,378332939.65519
2020-02-09 00:50:00,11479000.0,11483000.0,11474000.0,11475000.0,19.1838594,220195241.93855
2020-02-09 01:00:00,11475000.0,11485000.0,11460000.0,11476000.0,32.4886845,372854182.03478
2020-02-09 01:10:00,11485000.0,11492000.0,11474000.0,11488000.0,21.67598021,248906161.6435
2020-02-09 01:20:00,11488000.0,11491000.0,11481000.0,11491000.0,4.78902999,55014112.54904
2020-02-09 01:30:00,11491000.0,11511000.0,11491000.0,11507000.0,29.36825556,337763594.38695
2020-02-09 01:40:00,11507000.0,11528000.0,11501000.0,11520000.0,35.2255265,405774026.35644
2020-02-09 01:50:00,11513000.0,11525000.0,11513000.0,11517000.0,8.44582114,97298269.7032
2020-02-09 02:00:00,11518000.0,11542000.0,11518000.0,11542000.0,19.63826735,226496871.03682
2020-02-09 02:10:00,11538000.0,11550000.0,11513000.0,11549000.0,30.22958209,348808737.98399
2020-02-09 02:20:00,11549000.0,11583000.0,11548000.0,11562000.0,50.60462257,585397960.19768
2020-02-09 02:30:00,11563000.0,11575000.0,11537000.0,11563000.0,29.24212204,338041254.11418
2020-02-09 02:40:00,11565000.0,11570000.0,11550000.0,11559000.0,12.89110083,149061425.53621
2020-02-09 02:50:00,11559000.0,11566000.0,11550000.0,11550000.0,21.50811301,248650413.329
2020-02-09 03:00:00,11552000.0,11553000.0,11537000.0,11538000.0,8.46218243,97690085.23633
2020-02-09 03:10:00,11550000.0,11550000.0,11515000.0,11515000.0,13.65276083,157422246.98162
2020-02-09 03:20:00,11518000.0,11520000.0,11497000.0,11513000.0,24.51561927,282074868.22175
2020-02-09 03:30:00,11513000.0,11520000.0,11497000.0,11497000.0,13.38957385,154095277.88122
