,open,high,low,close,volume,value
2020-02-20 00:00:00,11860000.0,11870000.0,11856000.0,11861000.0,6.82825457,81000968.3701
2020-02-20 00:10:00,11861000.0,11868000.0,11860000.0,11860000.0,6.06905384,72001078.70469
2020-02-20 00:20:00,11860000.0,11877000.0,11858000.0,11864000.0,7.29230526,86542624.18218
2020-02-20 00:30:00,11864000.0,11877000.0,11860000.0,11869000.0,14.25315527,169105210.02513
2020-02-20 00:40:00,11869000.0,11877000.0,11860000.0,11864000.0,10.18848206,120913938.41113
2020-02-20 00:50:00,11873000.0,11880000.0,11860000.0,11866000.0,10.49605507,124572808.2235
2020-02-20 01:00:00,11866000.0,11879000.0,11854000.0,11867000.0,9.88331917,117232872.86991
2020-02-20 01:10:00,11874000.0,11891000.0,11855000.0,11890000.0,24.73488415,293883973.25901
2020-02-20 01:20:00,11882000.0,11888000.0,11875000.0,11881000.0,5.35993744,63671737.79239
2020-02-20 01:30:00,11881000.0,11891000.0,11881000.0,11882000.0,15.9460461,189487648.23643
2020-02-20 01:40:00,11882000.0,11900000.0,11881000.0,11897000.0,12.22595961,145451314.84423
2020-02-20 01:50:00,11900000.0,11917000.0,11897000.0,11914000.0,24.079208,286723718.44475
2020-02-20 02:00:00,11914000.0,11937000.0,11901000.0,11927000.0,20.55161247,245027130.64581
2020-02-20 02:10:00,11926000.0,11942000.0,11922000.0,11942000.0,15.75718037,188057578.08873
2020-02-20 02:20:00,11941000.0,11960000.0,11928000.0,11950000.0,45.63236665,545204090.90283
2020-02-20 02:30:00,11949000.0,11973000.0,11896000.0,11938000.0,59.03054725,704837979.05092
2020-02-20 02:40:00,11954000.0,11962000.0,11915000.0,11934000.0,20.21367842,241431488.31506
2020-02-20 02:50:00,11922000.0,11922000.0,11886000.0,11914000.0,27.53658568,327742777.25396
2020-02-20 03:00:00,11914000.0,11916000.0,11896000.0,11900000.0,10.11656184,120420006.98915
2020-02-20 03:10:00,11910000.0,11925000.0,11849000.0,11850000.0,88.88991171,1054501636.69901
2020-02-20 03:20:00,11850000.0,11881000.0,11850000.0,11871000.0,12.41543189,147273952.91812
2020-02-20 03:30:00,11873000.0,11897000.0,11873000.0,11882000.0,6.22890449,74040906.08157
2020-02-20 03:40:00,11884000.0,11928000.0,11884000.0,11918000.0,8.77778225,104514697.6517
2020-02-20 03:50:00,11926000.0,11940000.0,11910000.0,11911000.0,12.84628182,153232976.00751
2020-02-20 04:00:00,11913000.0,11939000.0,11911000.0,11913000.0,4.9350191,58810967.22475
2020-02-20 04:10:00,11913000.0,11930000.0,11913000.0,11928000.0,6.85796689,81782827.46246
2020-02-20 04:20:00,11918000.0,11936000.0,11916000.0,11936000.0,6.96049919,83069885.54206
2020-02-20 04:30:00,11936000.0,11944000.0,11925000.0,11943000.0,8.77874888,104779912.31375
2020-02-20 04:40:00,11933000.0,11944000.0,11924000.0,11930000.0,7.18711036,85764364.81107
2020-02-20 04:50:00,11930000.0,11930000.0,11901000.0,11906000.0,19.36498289,230771658.86616
2020-02-20 05:00:00,11906000.0,11919000.0,11889000.0,11897000.0,22.91030027,272722585.63889
2020-02-20 05:10:00,11896000.0,11910000.0,11882000.0,11883000.0,32.79315725,389759732.04661
2020-02-20 05:20:00,11906000.0,11910000.0,11884000.0,11899000.0,6.14497965,73109771.37055
2020-02-20 05:30:00,11900000.0,11902000.0,11865000.0,11896000.0,26.742832,317811099.19594
2020-02-20 05:40:00,11877000.0,11902000.0,11850000.0,11872000.0,25.99904736,308634258.84466
2020-02-20 05:50:00,11872000.0,11940000.0,11838000.0,11940000.0,35.64261965,423773712.90064
2020-02-20 06:00:00,11940000.0,11957000.0,11913000.0,11916000.0,46.5704103,556189179.84044
2020-02-20 06:10:00,11916000.0,11930000.0,11895000.0,11913000.0,42.88517776,510976419.29189
2020-02-20 06:20:00,11913000.0,11918000.0,11862000.0,11871000.0,43.74159939,520431911.71317
2020-02-20 06:30:00,11871000.0,11897000.0,11680000.0,11759000.0,247.71215495,2916330460.06885
2020-02-20 06:40:00,11758000.0,11779000.0,11350000.0,11422000.0,412.33330681,4747027439.42109
2020-02-20 06:50:00,11422000.0,11568000.0,11387000.0,11490000.0,349.5948996,4005224515.55086
2020-02-20 07:00:00,11476000.0,11525000.0,11428000.0,11484000.0,142.17239356,1631098282.32199
2020-02-20 07:10:00,11480000.0,11523000.0,11460000.0,11487000.0,133.73359818,1537687829.22575
2020-02-20 07:20:00,11487000.0,11512000.0,11475000.0,11509000.0,91.462277,1050880839.98345
2020-02-20 07:30:00,11509000.0,11573000.0,11509000.0,11564000.0,110.54416185,1275349439.41411
2020-02-20 07:40:00,11564000.0,11566000.0,11511000.0,11511000.0,75.08432475,866773557.39967
2020-02-20 07:50:00,11517000.0,11525000.0,11506000.0,11525000.0,54.68374427,629650119.23476
2020-02-20 08:00:00,11524000.0,11524000.0,11471000.0,11485000.0,78.55238285,902766812.76073
2020-02-20 08:10:00,11485000.0,11499000.0,11450000.0,11493000.0,58.5006205,670914903.73241
2020-02-20 08:20:00,11494000.0,11505000.0,11472000.0,11495000.0,53.64460161,616579435.54878
2020-02-20 08:30:00,11495000.0,11505000.0,11463000.0,11470000.0,43.26398529,496875748.7533
2020-02-20 08:40:00,11468000.0,11470000.0,11426000.0,11428000.0,74.31961446,851041790.70621
2020-02-20 08:50:00,11428000.0,11446000.0,11390000.0,11415000.0,84.45078278,963884183.81812
2020-02-20 09:00:00,11419000.0,11462000.0,11394000.0,11450000.0,80.91281292,924943772.38029
2020-02-20 09:10:00,11440000.0,11450000.0,11429000.0,11435000.0,42.31644231,484119293.4275
2020-02-20 09:20:00,11435000.0,11486000.0,11433000.0,11472000.0,44.7229346,512442614.03329
2020-02-20 09:30:00,11475000.0,11511000.0,11456000.0,11502000.0,36.45481621,418720671.93703
2020-02-20 09:40:00,11503000.0,11505000.0,11468000.0,11477000.0,38.8475836,445835907.81691
2020-02-20 09:50:00,11473000.0,11479000.0,11461000.0,11465000.0,24.21224301,277631402.28035
2020-02-20 10:00:00,11466000.0,11472000.0,11458000.0,11462000.0,36.85492105,422634745.86763
2020-02-20 10:10:00,11462000.0,11463000.0,11433000.0,11434000.0,46.82454796,536045885.86283
2020-02-20 10:20:00,11432000.0,11448000.0,11425000.0,11434000.0,42.18779526,482501969.01986
2020-02-20 10:30:00,11435000.0,11448000.0,11431000.0,11440000.0,31.67552302,362323681.18025
2020-02-20 10:40:00,11439000.0,11466000.0,11437000.0,11455000.0,26.65002401,305140705.44065
2020-02-20 10:50:00,11457000.0,11462000.0,11448000.0,11448000.0,13.87531089,158939252.09843
2020-02-20 11:00:00,11449000.0,11457000.0,11401000.0,11424000.0,59.97225949,685495911.34865
2020-02-20 11:10:00,11423000.0,11444000.0,11400000.0,11416000.0,66.89707749,764016520.22466
2020-02-20 11:20:00,11415000.0,11423000.0,11389000.0,11418000.0,53.89926553,614637434.67889
2020-02-20 11:30:00,11418000.0,11420000.0,11350000.0,11352000.0,54.64662754,621691608.0238
2020-02-20 11:40:00,11368000.0,11407000.0,11354000.0,11393000.0,39.80761251,452906264.92322
2020-02-20 11:50:00,11401000.0,11445000.0,11393000.0,11445000.0,18.45142607,210649105.32165
2020-02-20 12:00:00,11445000.0,11458000.0,11393000.0,11421000.0,97.60209073,1115062166.88306
2020-02-20 12:10:00,11426000.0,11449000.0,11385000.0,11389000.0,194.7568107,2221530238.24344
2020-02-20 12:20:00,11390000.0,11415000.0,11382000.0,11406000.0,119.07339749,1357341200.00348
2020-02-20 12:30:00,11406000.0,11437000.0,11401000.0,11431000.0,57.42200782,655299361.99859
2020-02-20 12:40:00,11432000.0,11445000.0,11402000.0,11410000.0,59.6435509,681675399.60787
2020-02-20 12:50:00,11420000.0,11439000.0,11410000.0,11426000.0,40.66992032,464821019.46376
2020-02-20 13:00:00,11426000.0,11465000.0,11425000.0,11464000.0,51.85682815,593658457.10486
2020-02-20 13:10:00,11464000.0,11480000.0,11447000.0,11471000.0,63.41228992,726952153.1838
2020-02-20 13:20:00,11470000.0,11480000.0,11456000.0,11460000.0,55.05319455,631427082.63686
2020-02-20 13:30:00,11460000.0,11485000.0,11443000.0,11450000.0,33.78163244,387207038.21302
2020-02-20 13:40:00,11449000.0,11456000.0,11436000.0,11453000.0,32.416893,371008813.72408
2020-02-20 13:50:00,11454000.0,11472000.0,11450000.0,11465000.0,27.07213109,310272144.8412
2020-02-20 14:00:00,11470000.0,11471000.0,11438000.0,11439000.0,29.10609334,333340196.61644
2020-02-20 14:10:00,11438000.0,11449000.0,11424000.0,11426000.0,47.94039439,548221094.96865
2020-02-20 14:20:00,11431000.0,11446000.0,11421000.0,11425000.0,49.70127287,568184126.51679
2020-02-20 14:30:00,11430000.0,11443000.0,11404000.0,11415000.0,42.74872161,488149490.78048
2020-02-20 14:40:00,11415000.0,11419000.0,11403000.0,11416000.0,32.74897277,373696666.51886
2020-02-20 14:50:00,11416000.0,11430000.0,11415000.0,11430000.0,31.10659873,355238212.74894
2020-02-20 15:00:00,11429000.0,11453000.0,11419000.0,11446000.0,38.88178874,444458960.90996
2020-02-20 15:10:00,11446000.0,11456000.0,11441000.0,11448000.0,28.41499168,325361508.47334
2020-02-20 15:20:00,11448000.0,11454000.0,11436000.0,11437000.0,39.6027846,453207171.19568
2020-02-20 15:30:00,11436000.0,11452000.0,11436000.0,11443000.0,48.35347985,553394973.73213
2020-02-20 15:40:00,11443000.0,11467000.0,11437000.0,11466000.0,40.4993104,463828011.47512
