,open,high,low,close,volume,value
2020-02-27 00:00:00,11017000.0,11041000.0,11009000.0,11009000.0,57.40384089,632464812.27732
2020-02-27 00:10:00,11010000.0,11048000.0,10960000.0,11010000.0,86.00719671,946595614.60626
2020-02-27 00:20:00,11010000.0,11031000.0,10992000.0,11029000.0,62.54052578,688842292.76016
2020-02-27 00:30:00,11029000.0,11050000.0,11004000.0,11038000.0,37.63303639,415107458.3951
2020-02-27 00:40:00,11038000.0,11038000.0,11020000.0,11022000.0,31.16789978,343864671.06001
2020-02-27 00:50:00,11022000.0,11030000.0,10975000.0,11009000.0,50.79573389,559561026.49649
2020-02-27 01:00:00,11010000.0,11036000.0,10946000.0,10988000.0,93.70844727,1029363010.43556
2020-02-27 01:10:00,10987000.0,11000000.0,10892000.0,10902000.0,197.2940676,2159189253.5088
2020-02-27 01:20:00,10902000.0,10950000.0,10865000.0,10896000.0,130.16552929,1418455390.84701
2020-02-27 01:30:00,10896000.0,10938000.0,10838000.0,10839000.0,106.51270756,1160377357.26359
2020-02-27 01:40:00,10839000.0,10851000.0,10778000.0,10780000.0,287.27631917,3106362206.22621
2020-02-27 01:50:00,10781000.0,10823000.0,10754000.0,10795000.0,123.99100515,1337407946.7758
2020-02-27 02:00:00,10795000.0,10837000.0,10791000.0,10820000.0,72.95449135,788817445.74769
2020-02-27 02:10:00,10819000.0,10821000.0,10727000.0,10730000.0,101.6974162,1095299176.82959
2020-02-27 02:20:00,10730000.0,10751000.0,10702000.0,10704000.0,117.55738513,1261642129.95339
2020-02-27 02:30:00,10702000.0,10727000.0,10688000.0,10700000.0,75.60843183,809135380.09687
2020-02-27 02:40:00,10700000.0,10724000.0,10680000.0,10695000.0,58.42792009,624596912.0384
2020-02-27 02:50:00,10695000.0,10715000.0,10664000.0,10715000.0,50.52033438,539906391.17958
2020-02-27 03:00:00,10715000.0,10740000.0,10715000.0,10731000.0,31.78281224,340858438.12994
2020-02-27 03:10:00,10731000.0,10749000.0,10731000.0,10740000.0,38.70921445,415635378.97914
2020-02-27 03:20:00,10739000.0,10739000.0,10715000.0,10728000.0,41.1021746,440900948.15978
2020-02-27 03:30:00,10728000.0,10755000.0,10715000.0,10755000.0,24.6348663,264276752.19423
2020-02-27 03:40:00,10740000.0,10777000.0,10717000.0,10753000.0,36.32909733,390470034.289
2020-02-27 03:50:00,10753000.0,10818000.0,10752000.0,10818000.0,37.23357555,401152683.06162
2020-02-27 04:00:00,10818000.0,10852000.0,10784000.0,10825000.0,30.38363289,328622482.04534
2020-02-27 04:10:00,10825000.0,10825000.0,10767000.0,10786000.0,27.26001322,294222224.4718
2020-02-27 04:20:00,10786000.0,10789000.0,10760000.0,10762000.0,16.40624342,176794456.26819
2020-02-27 04:30:00,10775000.0,10789000.0,10762000.0,10774000.0,15.62266662,168325726.75952
2020-02-27 04:40:00,10774000.0,10794000.0,10767000.0,10778000.0,10.28462383,110882822.5135
2020-02-27 04:50:00,10780000.0,10794000.0,10776000.0,10790000.0,24.88670077,268261576.15276
2020-02-27 05:00:00,10792000.0,10792000.0,10776000.0,10778000.0,22.42885899,241807085.32914
2020-02-27 05:10:00,10778000.0,10820000.0,10767000.0,10807000.0,21.71810406,234217354.07233
2020-02-27 05:20:00,10807000.0,10820000.0,10794000.0,10808000.0,11.15425398,120545589.6902
2020-02-27 05:30:00,10808000.0,10818000.0,10750000.0,10770000.0,12.47680913,134432498.49953
2020-02-27 05:40:00,10770000.0,10770000.0,10749000.0,10750000.0,22.38308118,240878127.89376
2020-02-27 05:50:00,10750000.0,10751000.0,10730000.0,10740000.0,10.84874171,116488013.72568
2020-02-27 06:00:00,10740000.0,10762000.0,10729000.0,10755000.0,12.37959739,133101354.485
2020-02-27 06:10:00,10765000.0,10777000.0,10757000.0,10774000.0,5.26518624,56690980.85242
2020-02-27 06:20:00,10774000.0,10774000.0,10738000.0,10738000.0,12.91466283,138898006.13235
2020-02-27 06:30:00,10738000.0,10739000.0,10700000.0,10701000.0,26.17764453,280523989.09161
2020-02-27 06:40:00,10701000.0,10729000.0,10697000.0,10715000.0,14.20454089,152062040.21776
2020-02-27 06:50:00,10701000.0,10701000.0,10664000.0,10665000.0,22.59758998,241303184.03976
2020-02-27 07:00:00,10664000.0,10729000.0,10628000.0,10710000.0,65.53912164,698605279.56947
2020-02-27 07:10:00,10710000.0,10719000.0,10673000.0,10700000.0,27.15501847,290566632.18682
2020-02-27 07:20:00,10700000.0,10707000.0,10662000.0,10692000.0,21.16488237,226132189.93548
2020-02-27 07:30:00,10692000.0,10721000.0,10680000.0,10715000.0,18.7494212,200589227.86546
2020-02-27 07:40:00,10700000.0,10720000.0,10700000.0,10720000.0,14.96854567,160380231.08988
2020-02-27 07:50:00,10720000.0,10728000.0,10700000.0,10704000.0,20.06319714,214885499.03578
2020-02-27 08:00:00,10704000.0,10735000.0,10696000.0,10730000.0,19.12952349,205011143.31729
2020-02-27 08:10:00,10725000.0,10736000.0,10718000.0,10722000.0,26.14460818,280397508.15979
2020-02-27 08:20:00,10722000.0,10739000.0,10721000.0,10737000.0,10.86841046,116656047.06312
2020-02-27 08:30:00,10737000.0,10761000.0,10737000.0,10753000.0,17.95995144,193041863.72354
2020-02-27 08:40:00,10755000.0,10761000.0,10737000.0,10748000.0,27.67794531,297413916.54896
2020-02-27 08:50:00,10748000.0,10759000.0,10730000.0,10741000.0,38.89196356,417895901.4122
2020-02-27 09:00:00,10742000.0,10820000.0,10638000.0,10649000.0,107.32601079,1149004867.49028
2020-02-27 09:10:00,10650000.0,10660000.0,10601000.0,10601000.0,115.91494765,1231174837.87644
2020-02-27 09:20:00,10601000.0,10609000.0,10554000.0,10564000.0,144.50696873,1528990268.75659
2020-02-27 09:30:00,10564000.0,10570000.0,10432000.0,10432000.0,251.49482123,2638657149.14994
2020-02-27 09:40:00,10435000.0,10440000.0,10380000.0,10440000.0,182.57662065,1899056269.12717
2020-02-27 09:50:00,10440000.0,10484000.0,10414000.0,10415000.0,90.57192409,947172184.80463
2020-02-27 10:00:00,10415000.0,10430000.0,10316000.0,10316000.0,219.52845834,2271965360.29351
2020-02-27 10:10:00,10316000.0,10385000.0,10313000.0,10385000.0,145.17781598,1501480420.38097
2020-02-27 10:20:00,10374000.0,10462000.0,10374000.0,10445000.0,103.08814777,1074861308.65425
2020-02-27 10:30:00,10443000.0,10498000.0,10426000.0,10453000.0,112.10502534,1172774086.52333
2020-02-27 10:40:00,10453000.0,10570000.0,10419000.0,10531000.0,68.91843336,721662433.23378
2020-02-27 10:50:00,10566000.0,10741000.0,10526000.0,10638000.0,287.49571085,3059652711.91709
2020-02-27 11:00:00,10638000.0,10638000.0,10546000.0,10605000.0,78.45962303,830632867.22573
2020-02-27 11:10:00,10623000.0,10700000.0,10601000.0,10677000.0,69.78360193,744472235.38945
2020-02-27 11:20:00,10676000.0,10676000.0,10579000.0,10587000.0,64.95536922,689786275.67719
2020-02-27 11:30:00,10582000.0,10587000.0,10512000.0,10535000.0,41.27088554,436158046.00445
2020-02-27 11:40:00,10535000.0,10589000.0,10535000.0,10585000.0,32.29327655,341022699.49962
2020-02-27 11:50:00,10578000.0,10580000.0,10536000.0,10579000.0,35.7697217,377594221.56597
2020-02-27 12:00:00,10564000.0,10579000.0,10545000.0,10549000.0,17.08240782,180407802.55376
2020-02-27 12:10:00,10549000.0,10555000.0,10520000.0,10540000.0,42.83604739,451228140.84949
2020-02-27 12:20:00,10540000.0,10553000.0,10535000.0,10551000.0,16.88711907,178002282.83001
2020-02-27 12:30:00,10553000.0,10602000.0,10549000.0,10602000.0,30.60042866,323442834.14513
2020-02-27 12:40:00,10604000.0,10664000.0,10602000.0,10661000.0,54.48039458,579300652.03437
2020-02-27 12:50:00,10645000.0,10663000.0,10622000.0,10650000.0,35.29315613,375861249.58296
2020-02-27 13:00:00,10652000.0,10665000.0,10616000.0,10627000.0,23.22392918,247122309.5973
2020-02-27 13:10:00,10625000.0,10627000.0,10599000.0,10614000.0,26.36104098,279864978.69159
2020-02-27 13:20:00,10614000.0,10614000.0,10589000.0,10599000.0,30.84178998,326913255.85862
2020-02-27 13:30:00,10591000.0,10605000.0,10544000.0,10544000.0,32.48538469,343370121.52109
2020-02-27 13:40:00,10540000.0,10578000.0,10538000.0,10577000.0,15.21252002,160605993.39749
2020-02-27 13:50:00,10578000.0,10590000.0,10568000.0,10581000.0,12.42483038,131393334.50047
2020-02-27 14:00:00,10590000.0,10614000.0,10570000.0,10613000.0,17.76715403,188209720.48094
2020-02-27 14:10:00,10615000.0,10662000.0,10613000.0,10638000.0,42.56360152,452512978.16572
2020-02-27 14:20:00,10638000.0,10652000.0,10593000.0,10600000.0,43.56221995,462563065.99295
2020-02-27 14:30:00,10600000.0,10630000.0,10594000.0,10622000.0,34.75109881,368700134.26795
2020-02-27 14:40:00,10628000.0,10650000.0,10621000.0,10637000.0,50.47606787,537167263.49301
2020-02-27 14:50:00,10637000.0,10682000.0,10636000.0,10669000.0,46.55992792,496670211.12154
