,open,high,low,close,volume,value
2020-02-01 00:00:00,10682000.0,10702000.0,10677000.0,10702000.0,17.91187901,191434662.06005
2020-02-01 00:10:00,10702000.0,10715000.0,10702000.0,10710000.0,23.14890411,247978094.04218
2020-02-01 00:20:00,10710000.0,10713000.0,10691000.0,10703000.0,12.37637892,132465362.91879
2020-02-01 00:30:00,10707000.0,10713000.0,10686000.0,10713000.0,12.16225995,130144384.19543
2020-02-01 00:40:00,10713000.0,10721000.0,10701000.0,10720000.0,16.21292121,173679331.87298
2020-02-01 00:50:00,10719000.0,10732000.0,10705000.0,10732000.0,16.15394942,173150268.46203
2020-02-01 01:00:00,10735000.0,10755000.0,10730000.0,10743000.0,38.61887155,414957829.77186
2020-02-01 01:10:00,10741000.0,10741000.0,10718000.0,10727000.0,18.99025282,203796068.80691
2020-02-01 01:20:00,10727000.0,10727000.0,10718000.0,10721000.0,4.39965424,47180455.282
2020-02-01 01:30:00,10721000.0,10733000.0,10720000.0,10731000.0,7.91348367,84867331.7925
2020-02-01 01:40:00,10721000.0,10731000.0,10708000.0,10719000.0,22.21745869,238160179.91355
2020-02-01 01:50:00,10717000.0,10721000.0,10706000.0,10717000.0,23.85455788,255566393.42979
2020-02-01 02:00:00,10717000.0,10735000.0,10717000.0,10734000.0,7.48629987,80273982.50478
2020-02-01 02:10:00,10736000.0,10737000.0,10725000.0,10736000.0,3.98317666,42741786.13886
2020-02-01 02:20:00,10736000.0,10744000.0,10728000.0,10744000.0,6.63523193,71255339.6295
2020-02-01 02:30:00,10744000.0,10748000.0,10720000.0,10729000.0,9.44548728,101428674.2389
2020-02-01 02:40:00,10729000.0,10735000.0,10720000.0,10735000.0,4.99701043,53603579.03561
2020-02-01 02:50:00,10731000.0,10735000.0,10720000.0,10720000.0,10.45649003,112163340.71372
2020-02-01 03:00:00,10713000.0,10730000.0,10708000.0,10729000.0,7.25685882,77755780.30718
2020-02-01 03:10:00,10717000.0,10729000.0,10717000.0,10719000.0,2.91300988,31229662.43179
2020-02-01 03:20:00,10720000.0,10751000.0,10720000.0,10738000.0,10.50140269,112799331.92928
2020-02-01 03:30:00,10738000.0,10747000.0,10734000.0,10734000.0,3.99319329,42888632.53211
2020-02-01 03:40:00,10734000.0,10750000.0,10730000.0,10730000.0,6.55120869,70359356.2646
2020-02-01 03:50:00,10730000.0,10735000.0,10721000.0,10735000.0,3.51193626,37689944.02375
2020-02-01 04:00:00,10729000.0,10740000.0,10728000.0,10728000.0,1.97871454,21229958.10578
2020-02-01 04:10:00,10728000.0,10739000.0,10723000.0,10739000.0,2.98007501,31966129.41843
2020-02-01 04:20:00,10739000.0,10740000.0,10728000.0,10733000.0,1.78175771,19123076.74002
2020-02-01 04:30:00,10738000.0,10745000.0,10729000.0,10729000.0,3.01438714,32374332.26168
2020-02-01 04:40:00,10728000.0,10746000.0,10728000.0,10746000.0,3.04777049,32739872.87702
2020-02-01 04:50:00,10745000.0,10745000.0,10731000.0,10740000.0,0.20358213,2186722.43327
2020-02-01 05:00:00,10734000.0,10753000.0,10730000.0,10741000.0,10.7100374,115092217.32372
2020-02-01 05:10:00,10742000.0,10751000.0,10742000.0,10744000.0,3.27973007,35253430.23065
2020-02-01 05:20:00,10744000.0,10751000.0,10731000.0,10731000.0,8.76928593,94203273.18072
2020-02-01 05:30:00,10731000.0,10739000.0,10724000.0,10739000.0,3.92393689,42095416.03067
2020-02-01 05:40:00,10739000.0,10749000.0,10727000.0,10744000.0,3.39608499,36464380.8926
2020-02-01 05:50:00,10743000.0,10743000.0,10735000.0,10736000.0,5.34723037,57417051.42166
2020-02-01 06:00:00,10741000.0,10748000.0,10740000.0,10745000.0,4.9641637,53332576.78276
2020-02-01 06:10:00,10748000.0,10764000.0,10745000.0,10764000.0,17.82977842,191704863.58103
2020-02-01 06:20:00,10764000.0,10764000.0,10743000.0,10744000.0,14.66037704,157697874.1198
2020-02-01 06:30:00,10748000.0,10776000.0,10747000.0,10776000.0,13.83167625,148955990.83584
2020-02-01 06:40:00,10777000.0,10789000.0,10775000.0,10787000.0,28.444713,306669021.82853
2020-02-01 06:50:00,10786000.0,10791000.0,10780000.0,10791000.0,18.71902518,201954609.5907
2020-02-01 07:00:00,10791000.0,10792000.0,10775000.0,10791000.0,18.66119691,201330039.13914
2020-02-01 07:10:00,10791000.0,10800000.0,10778000.0,10800000.0,19.64307175,212036081.33749
2020-02-01 07:20:00,10800000.0,10801000.0,10797000.0,10801000.0,11.53158174,124538018.95313
2020-02-01 07:30:00,10801000.0,10824000.0,10801000.0,10813000.0,13.47300048,145644752.23036
2020-02-01 07:40:00,10811000.0,10840000.0,10796000.0,10840000.0,32.99812779,357011919.72499
2020-02-01 07:50:00,10840000.0,10841000.0,10805000.0,10830000.0,27.45355141,297234081.18559
2020-02-01 08:00:00,10831000.0,10832000.0,10805000.0,10820000.0,20.73093135,224280088.69637
2020-02-01 08:10:00,10820000.0,10841000.0,10811000.0,10828000.0,24.82965843,268924665.13587
2020-02-01 08:20:00,10828000.0,10830000.0,10806000.0,10822000.0,15.38819268,166443518.50224
2020-02-01 08:30:00,10823000.0,10823000.0,10806000.0,10818000.0,16.0613895,173703779.01812
2020-02-01 08:40:00,10818000.0,10823000.0,10780000.0,10789000.0,49.49818847,534988240.37423
2020-02-01 08:50:00,10789000.0,10794000.0,10774000.0,10781000.0,22.72748509,245038501.47542
2020-02-01 09:00:00,10781000.0,10810000.0,10781000.0,10785000.0,27.21976209,293832597.62446
2020-02-01 09:10:00,10790000.0,10810000.0,10785000.0,10801000.0,28.46273536,307456912.97063
2020-02-01 09:20:00,10810000.0,10810000.0,10792000.0,10792000.0,27.02518392,291779791.24293
2020-02-01 09:30:00,10794000.0,10797000.0,10785000.0,10797000.0,11.98196651,129291265.32584
2020-02-01 09:40:00,10791000.0,10815000.0,10791000.0,10791000.0,19.49974102,210745720.60533
2020-02-01 09:50:00,10791000.0,10806000.0,10785000.0,10805000.0,11.18005879,120708715.28707
2020-02-01 10:00:00,10805000.0,10809000.0,10795000.0,10804000.0,19.15815674,206967648.83302
2020-02-01 10:10:00,10804000.0,10837000.0,10802000.0,10833000.0,46.90637469,507753888.63777
2020-02-01 10:20:00,10833000.0,10845000.0,10825000.0,10840000.0,34.25666434,371325166.99018
2020-02-01 10:30:00,10840000.0,10844000.0,10832000.0,10832000.0,19.24585995,208589127.74539
2020-02-01 10:40:00,10832000.0,10844000.0,10829000.0,10842000.0,13.36546989,144836546.64012
2020-02-01 10:50:00,10844000.0,10850000.0,10835000.0,10836000.0,48.50384312,526015150.24147
2020-02-01 11:00:00,10849000.0,10858000.0,10826000.0,10837000.0,49.02646819,531436308.85951
2020-02-01 11:10:00,10837000.0,10918000.0,10837000.0,10895000.0,170.94369285,1861134995.56275
2020-02-01 11:20:00,10897000.0,10912000.0,10890000.0,10891000.0,84.13590279,916934385.53105
2020-02-01 11:30:00,10891000.0,10911000.0,10891000.0,10908000.0,77.71086616,847273851.98401
2020-02-01 11:40:00,10908000.0,10908000.0,10885000.0,10886000.0,58.00292553,632179954.06883
2020-02-01 11:50:00,10887000.0,10889000.0,10866000.0,10869000.0,33.99959199,369706466.55515
2020-02-01 12:00:00,10869000.0,10894000.0,10869000.0,10886000.0,39.87540684,434017367.11802
2020-02-01 12:10:00,10886000.0,10892000.0,10868000.0,10868000.0,31.04119098,337867714.05755
2020-02-01 12:20:00,10868000.0,10875000.0,10859000.0,10869000.0,28.48261707,309541971.83063
2020-02-01 12:30:00,10869000.0,10880000.0,10837000.0,10840000.0,48.35095514,525079306.13242
2020-02-01 12:40:00,10845000.0,10856000.0,10841000.0,10855000.0,16.24936057,176288858.07261
2020-02-01 12:50:00,10855000.0,10860000.0,10850000.0,10859000.0,27.55302705,299045560.60425
2020-02-01 13:00:00,10854000.0,10881000.0,10852000.0,10880000.0,26.31263409,286039904.24358
2020-02-01 13:10:00,10880000.0,10885000.0,10874000.0,10874000.0,40.47343561,440377461.00369
2020-02-01 13:20:00,10874000.0,10875000.0,10868000.0,10872000.0,12.68999011,137956399.35555
2020-02-01 13:30:00,10872000.0,10876000.0,10865000.0,10868000.0,5.09920947,55427031.53532
2020-02-01 13:40:00,10872000.0,10880000.0,10863000.0,10864000.0,25.04837293,272262063.36561
2020-02-01 13:50:00,10864000.0,10874000.0,10853000.0,10860000.0,19.52186689,211999200.25502
2020-02-01 14:00:00,10860000.0,10860000.0,10850000.0,10850000.0,29.07966748,315572154.51528
2020-02-01 14:10:00,10850000.0,10858000.0,10847000.0,10857000.0,21.11415695,229128948.10463
2020-02-01 14:20:00,10857000.0,10859000.0,10848000.0,10858000.0,10.0158072,108729103.35458
2020-02-01 14:30:00,10858000.0,10860000.0,10851000.0,10858000.0,13.78059481,149603212.87222
2020-02-01 14:40:00,10858000.0,10872000.0,10858000.0,10866000.0,21.7612115,236410339.73229
2020-02-01 14:50:00,10866000.0,10866000.0,10850000.0,10863000.0,20.46571671,222151741.46472
2020-02-01 15:00:00,10851000.0,10863000.0,10850000.0,10853000.0,6.66092521,72311593.54458
