,open,high,low,close,volume,value
2020-01-30 20:50:00,10665000.0,10673000.0,10647000.0,10647000.0,15.58392359,166141957.37939
2020-01-30 21:00:00,10648000.0,10675000.0,10646000.0,10674000.0,35.6046746,379610490.50671
2020-01-30 21:10:00,10673000.0,10702000.0,10668000.0,10690000.0,65.96384304,704694047.46859
2020-01-30 21:20:00,10691000.0,10691000.0,10676000.0,10677000.0,15.84005709,169269181.21235
2020-01-30 21:30:00,10677000.0,10689000.0,10675000.0,10681000.0,18.23964112,194809774.4488
2020-01-30 21:40:00,10687000.0,10715000.0,10686000.0,10692000.0,43.95884978,470221627.68103
2020-01-30 21:50:00,10694000.0,10697000.0,10689000.0,10690000.0,26.62002763,284590573.32008
2020-01-30 22:00:00,10690000.0,10703000.0,10667000.0,10681000.0,40.89495219,436974707.75188
2020-01-30 22:10:00,10680000.0,10693000.0,10671000.0,10688000.0,18.55064036,198193847.13608
2020-01-30 22:20:00,10688000.0,10703000.0,10677000.0,10687000.0,37.46325248,400480103.75469
2020-01-30 22:30:00,10687000.0,10700000.0,10686000.0,10695000.0,24.43460645,261294121.25268
2020-01-30 22:40:00,10695000.0,10714000.0,10692000.0,10700000.0,51.17252517,547797512.22495
2020-01-30 22:50:00,10701000.0,10706000.0,10667000.0,10682000.0,49.42282225,527988926.85466
2020-01-30 23:00:00,10682000.0,10706000.0,10600000.0,10624000.0,208.54409902,2217069860.73531
2020-01-30 23:10:00,10624000.0,10655000.0,10624000.0,10642000.0,45.97693534,489264565.64652
2020-01-30 23:20:00,10639000.0,10644000.0,10633000.0,10638000.0,18.98609849,201938470.68668
2020-01-30 23:30:00,10634000.0,10642000.0,10632000.0,10640000.0,13.71313769,145894120.06232
2020-01-30 23:40:00,10639000.0,10645000.0,10636000.0,10644000.0,14.42771944,153527172.24546
2020-01-30 23:50:00,10644000.0,10645000.0,10635000.0,10635000.0,8.99613544,95703407.62516
2020-01-31 00:00:00,10635000.0,10645000.0,10631000.0,10639000.0,10.80422571,114934186.86351
2020-01-31 00:10:00,10639000.0,10654000.0,10639000.0,10650000.0,12.87211313,137072376.09194
2020-01-31 00:20:00,10651000.0,10685000.0,10651000.0,10681000.0,27.41757848,292606496.35956
2020-01-31 00:30:00,10681000.0,10710000.0,10680000.0,10708000.0,65.32655197,699161259.18714
2020-01-31 00:40:00,10708000.0,10708000.0,10689000.0,10697000.0,18.53734368,198231007.22381
2020-01-31 00:50:00,10697000.0,10701000.0,10685000.0,10696000.0,18.91245977,202295283.9504
2020-01-31 01:00:00,10693000.0,10705000.0,10690000.0,10705000.0,31.38517116,335764001.98723
2020-01-31 01:10:00,10705000.0,10740000.0,10700000.0,10711000.0,71.73228667,768886831.13762
2020-01-31 01:20:00,10715000.0,10780000.0,10710000.0,10714000.0,157.62539351,1694251648.7578
2020-01-31 01:30:00,10707000.0,10715000.0,10571000.0,10619000.0,252.13254426,2678510396.88768
2020-01-31 01:40:00,10619000.0,10685000.0,10618000.0,10680000.0,60.99166827,650159845.88541
2020-01-31 01:50:00,10680000.0,10698000.0,10664000.0,10695000.0,29.61454617,316281989.00719
2020-01-31 02:00:00,10695000.0,10695000.0,10689000.0,10689000.0,4.68993453,50130925.31901
2020-01-31 04:50:00,10699000.0,10797000.0,10695000.0,10796000.0,52.59473053,565219643.51727
2020-01-31 05:30:00,10797000.0,10844000.0,10790000.0,10834000.0,166.62458522,1802889731.88086
2020-01-31 05:40:00,10835000.0,10846000.0,10821000.0,10829000.0,36.70237382,397676759.94655
2020-01-31 05:50:00,10821000.0,10849000.0,10820000.0,10845000.0,39.13415506,424268622.44164
2020-01-31 06:00:00,10845000.0,10876000.0,10845000.0,10876000.0,74.94830749,813870057.24636
2020-01-31 06:10:00,10877000.0,10882000.0,10825000.0,10835000.0,47.58813536,516664536.55208
2020-01-31 06:20:00,10835000.0,10835000.0,10801000.0,10803000.0,45.35336258,490970056.60642
2020-01-31 06:30:00,10803000.0,10808000.0,10779000.0,10795000.0,31.70280427,342272596.67599
2020-01-31 06:40:00,10795000.0,10835000.0,10795000.0,10825000.0,24.71512415,267170083.45293
2020-01-31 06:50:00,10825000.0,10851000.0,10823000.0,10843000.0,7.92808928,85884069.82663
2020-01-31 07:00:00,10843000.0,10861000.0,10840000.0,10840000.0,22.99400094,249492119.39349
2020-01-31 07:10:00,10837000.0,10840000.0,10816000.0,10822000.0,26.34658061,285154119.12663
2020-01-31 07:20:00,10822000.0,10828000.0,10805000.0,10812000.0,19.21455892,207793400.53856
2020-01-31 07:30:00,10812000.0,10823000.0,10811000.0,10818000.0,23.89347639,258401242.80068
2020-01-31 07:40:00,10818000.0,10818000.0,10801000.0,10809000.0,26.6506041,288098234.11799
2020-01-31 07:50:00,10809000.0,10823000.0,10809000.0,10820000.0,24.61565414,266244857.0601
2020-01-31 08:00:00,10820000.0,10826000.0,10802000.0,10804000.0,47.1686812,510007308.3225
2020-01-31 08:10:00,10804000.0,10828000.0,10801000.0,10826000.0,29.91727373,323500795.85448
2020-01-31 08:20:00,10826000.0,10826000.0,10803000.0,10812000.0,23.43752972,253454504.91582
2020-01-31 08:30:00,10808000.0,10812000.0,10801000.0,10804000.0,23.94408829,258692780.59067
2020-01-31 08:40:00,10810000.0,10810000.0,10769000.0,10775000.0,114.16586135,1230849232.57114
2020-01-31 08:50:00,10775000.0,10784000.0,10768000.0,10779000.0,29.9644964,322953615.92161
2020-01-31 09:00:00,10778000.0,10779000.0,10756000.0,10756000.0,40.32867913,434160582.99853
2020-01-31 09:10:00,10756000.0,10790000.0,10750000.0,10790000.0,68.18016055,733695971.27844
2020-01-31 09:20:00,10790000.0,10825000.0,10790000.0,10811000.0,40.07166775,433293331.47969
2020-01-31 09:30:00,10811000.0,10828000.0,10808000.0,10820000.0,30.41930959,329140713.26433
2020-01-31 09:40:00,10826000.0,10826000.0,10799000.0,10799000.0,61.98684459,669910302.98424
2020-01-31 09:50:00,10798000.0,10804000.0,10782000.0,10796000.0,33.44908408,360977355.32337
2020-01-31 10:00:00,10796000.0,10805000.0,10783000.0,10785000.0,27.5224695,296908699.09949
2020-01-31 10:10:00,10785000.0,10804000.0,10784000.0,10787000.0,23.82932166,257103492.82041
2020-01-31 10:20:00,10788000.0,10799000.0,10787000.0,10790000.0,21.23555522,229136456.18069
2020-01-31 10:30:00,10791000.0,10791000.0,10777000.0,10777000.0,26.4192655,284902029.83786
2020-01-31 10:40:00,10779000.0,10786000.0,10775000.0,10779000.0,84.4280567,910140366.19375
2020-01-31 10:50:00,10778000.0,10779000.0,10760000.0,10762000.0,26.50784665,285463737.84473
2020-01-31 11:00:00,10761000.0,10769000.0,10754000.0,10761000.0,20.04911051,215792986.15277
2020-01-31 11:10:00,10761000.0,10761000.0,10719000.0,10720000.0,53.3477268,572828883.14477
2020-01-31 11:20:00,10720000.0,10740000.0,10710000.0,10739000.0,37.38234471,400813180.87397
2020-01-31 11:30:00,10738000.0,10748000.0,10729000.0,10738000.0,15.86177646,170292912.58295
2020-01-31 11:40:00,10738000.0,10744000.0,10731000.0,10740000.0,13.05961215,140215374.50857
2020-01-31 11:50:00,10735000.0,10765000.0,10734000.0,10748000.0,28.91708431,310842424.8865
2020-01-31 12:00:00,10752000.0,10760000.0,10741000.0,10750000.0,16.36090114,175848567.01703
2020-01-31 12:10:00,10749000.0,10763000.0,10748000.0,10754000.0,15.72997839,169179649.20737
2020-01-31 12:20:00,10762000.0,10780000.0,10755000.0,10777000.0,17.95542743,193358991.6536
2020-01-31 12:30:00,10777000.0,10797000.0,10769000.0,10790000.0,30.91342495,333405087.69866
2020-01-31 12:40:00,10790000.0,10799000.0,10785000.0,10796000.0,36.56749724,394627785.40449
2020-01-31 12:50:00,10796000.0,10796000.0,10778000.0,10780000.0,40.68446562,438799861.11403
2020-01-31 13:00:00,10784000.0,10784000.0,10769000.0,10773000.0,37.96985676,409151010.62257
2020-01-31 13:10:00,10773000.0,10780000.0,10762000.0,10776000.0,23.63294817,254494496.54796
2020-01-31 13:20:00,10776000.0,10780000.0,10760000.0,10767000.0,28.61813466,308162758.69992
2020-01-31 13:30:00,10769000.0,10783000.0,10764000.0,10768000.0,7.53323782,81146523.06807
2020-01-31 13:40:00,10768000.0,10779000.0,10742000.0,10748000.0,17.47098027,187911321.32215
2020-01-31 13:50:00,10748000.0,10752000.0,10741000.0,10745000.0,28.24694039,303528628.69622
2020-01-31 14:00:00,10746000.0,10752000.0,10737000.0,10747000.0,14.56616179,156482763.63692
2020-01-31 14:10:00,10747000.0,10750000.0,10733000.0,10738000.0,10.84781329,116497568.62576
2020-01-31 14:20:00,10738000.0,10739000.0,10720000.0,10720000.0,18.51880722,198659534.25467
2020-01-31 14:30:00,10720000.0,10724000.0,10700000.0,10721000.0,32.29988777,346025016.39904
2020-01-31 14:40:00,10704000.0,10721000.0,10698000.0,10700000.0,49.41397758,528912848.41275
2020-01-31 14:50:00,10698000.0,10709000.0,10697000.0,10703000.0,30.69581987,328482470.45116
2020-01-31 15:00:00,10703000.0,10703000.0,10668000.0,10691000.0,61.06743799,652469720.7336
2020-01-31 15:10:00,10690000.0,10715000.0,10690000.0,10708000.0,50.61447706,541778485.36643
2020-01-31 15:20:00,10708000.0,10726000.0,10707000.0,10723000.0,27.30929589,292703416.28934
2020-01-31 15:30:00,10722000.0,10735000.0,10707000.0,10730000.0,28.72216749,308007558.01699
2020-01-31 15:40:00,10730000.0,10741000.0,10722000.0,10741000.0,24.60928664,264068970.90883
2020-01-31 15:50:00,10740000.0,10745000.0,10737000.0,10745000.0,13.90492091,149338253.209
2020-01-31 16:00:00,10744000.0,10754000.0,10735000.0,10738000.0,24.14794507,259384451.31252
2020-01-31 16:10:00,10739000.0,10739000.0,10730000.0,10736000.0,17.33401239,186081312.71246
2020-01-31 16:20:00,10734000.0,10734000.0,10709000.0,10711000.0,12.30898254,131957393.69124
2020-01-31 16:30:00,10711000.0,10711000.0,10693000.0,10693000.0,33.04054025,353528610.31061
2020-01-31 16:40:00,10693000.0,10699000.0,10687000.0,10690000.0,31.58564258,337660742.94744
2020-01-31 16:50:00,10691000.0,10714000.0,10690000.0,10714000.0,35.34272895,378244890.45971
2020-01-31 17:00:00,10713000.0,10725000.0,10712000.0,10718000.0,18.61536949,199473872.07271
2020-01-31 17:10:00,10718000.0,10729000.0,10716000.0,10727000.0,14.52026994,155714435.25456
2020-01-31 17:20:00,10727000.0,10732000.0,10723000.0,10730000.0,20.66056365,221654183.13967
2020-01-31 17:30:00,10730000.0,10746000.0,10730000.0,10741000.0,30.54530169,328063599.07245
2020-01-31 17:40:00,10741000.0,10759000.0,10739000.0,10754000.0,42.67697738,458668657.04391
2020-01-31 17:50:00,10754000.0,10760000.0,10738000.0,10738000.0,37.48918125,402907349.02752
2020-01-31 18:00:00,10741000.0,10763000.0,10739000.0,10762000.0,31.35692756,337165831.40788
2020-01-31 18:10:00,10762000.0,10794000.0,10761000.0,10794000.0,66.77112585,719736945.99463
2020-01-31 18:20:00,10794000.0,10811000.0,10785000.0,10787000.0,71.05336573,767441048.31486
2020-01-31 18:30:00,10787000.0,10787000.0,10758000.0,10760000.0,33.54399019,361307560.94489
2020-01-31 18:40:00,10760000.0,10766000.0,10752000.0,10760000.0,14.96504407,161021772.62081
2020-01-31 18:50:00,10764000.0,10769000.0,10730000.0,10735000.0,37.58241247,404149597.65249
2020-01-31 19:00:00,10735000.0,10742000.0,10724000.0,10726000.0,26.14313265,280556850.39189
2020-01-31 19:10:00,10726000.0,10727000.0,10708000.0,10724000.0,40.450036,433589477.00521
2020-01-31 19:20:00,10724000.0,10742000.0,10723000.0,10737000.0,20.59684434,221055281.05684
2020-01-31 19:30:00,10742000.0,10754000.0,10736000.0,10751000.0,15.99261109,171853383.57066
2020-01-31 19:40:00,10751000.0,10758000.0,10690000.0,10702000.0,44.88270803,480923298.73604
2020-01-31 19:50:00,10702000.0,10734000.0,10676000.0,10725000.0,54.88960151,587403584.83247
2020-01-31 20:00:00,10725000.0,10730000.0,10697000.0,10700000.0,29.4993785,315915049.35872
