,open,high,low,close,volume,value
2020-02-02 00:00:00,10793000.0,10798000.0,10788000.0,10795000.0,17.59668126,189914710.2975
2020-02-02 00:10:00,10795000.0,10814000.0,10790000.0,10806000.0,11.69256262,126368286.49392
2020-02-02 00:20:00,10806000.0,10828000.0,10804000.0,10825000.0,17.42944223,188520793.45771
2020-02-02 00:30:00,10824000.0,10834000.0,10824000.0,10830000.0,15.551972,168412964.0769
2020-02-02 00:40:00,10830000.0,10834000.0,10824000.0,10825000.0,17.57388196,190318248.00841
2020-02-02 00:50:00,10824000.0,10841000.0,10823000.0,10837000.0,55.36287704,599824597.93278
2020-02-02 01:00:00,10838000.0,10838000.0,10825000.0,10825000.0,30.8151029,333874188.78569
2020-02-02 01:10:00,10825000.0,10834000.0,10820000.0,10826000.0,12.84359772,139001747.22401
2020-02-02 01:20:00,10825000.0,10835000.0,10825000.0,10830000.0,9.42213207,102047775.75871
2020-02-02 01:30:00,10831000.0,10861000.0,10829000.0,10855000.0,41.01599201,444932983.17744
2020-02-02 01:40:00,10853000.0,10866000.0,10853000.0,10863000.0,17.19802823,186772198.72501
2020-02-02 01:50:00,10862000.0,10870000.0,10860000.0,10867000.0,13.41777601,145763130.13878
2020-02-02 02:00:00,10867000.0,10867000.0,10846000.0,10846000.0,8.19168743,88926603.01922
2020-02-02 02:10:00,10846000.0,10858000.0,10841000.0,10847000.0,6.29254127,68257050.92419
2020-02-02 02:20:00,10848000.0,10861000.0,10847000.0,10860000.0,12.96022243,140720998.87075
2020-02-02 02:30:00,10860000.0,10860000.0,10845000.0,10845000.0,14.31319841,155326687.80258
2020-02-02 02:40:00,10845000.0,10850000.0,10836000.0,10839000.0,7.07070019,76655649.25361
2020-02-02 02:50:00,10845000.0,10847000.0,10835000.0,10835000.0,1.47789026,16019177.44836
2020-02-02 03:00:00,10835000.0,10847000.0,10834000.0,10837000.0,5.16168078,55934078.76962
2020-02-02 03:10:00,10837000.0,10840000.0,10832000.0,10833000.0,8.23853461,89262834.66668
2020-02-02 03:20:00,10832000.0,10833000.0,10829000.0,10830000.0,3.12526527,33849799.41896
2020-02-02 03:30:00,10830000.0,10830000.0,10825000.0,10825000.0,9.80684136,106198875.71409
2020-02-02 03:40:00,10824000.0,10832000.0,10796000.0,10798000.0,33.26804354,359513228.90809
2020-02-02 03:50:00,10800000.0,10816000.0,10790000.0,10799000.0,22.9071304,247297606.63915
2020-02-02 04:00:00,10799000.0,10811000.0,10790000.0,10792000.0,6.64099658,71697188.53036
2020-02-02 04:10:00,10792000.0,10805000.0,10790000.0,10805000.0,6.6491832,71763329.60445
2020-02-02 04:20:00,10805000.0,10805000.0,10796000.0,10796000.0,7.1007895,76701000.85981
2020-02-02 04:30:00,10796000.0,10798000.0,10793000.0,10793000.0,1.29488025,13978942.21429
2020-02-02 04:40:00,10792000.0,10796000.0,10785000.0,10787000.0,6.80164335,73383601.61184
2020-02-02 04:50:00,10787000.0,10796000.0,10784000.0,10789000.0,5.12535895,55291136.4352
2020-02-02 05:00:00,10794000.0,10795000.0,10788000.0,10788000.0,2.78200271,30020015.52299
2020-02-02 05:10:00,10789000.0,10804000.0,10789000.0,10791000.0,4.68720858,50581864.6244
2020-02-02 05:20:00,10792000.0,10822000.0,10792000.0,10817000.0,4.38840383,47440247.59254
2020-02-02 05:30:00,10821000.0,10821000.0,10806000.0,10809000.0,7.59891736,82169301.78572
2020-02-02 05:40:00,10809000.0,10820000.0,10809000.0,10820000.0,2.53767333,27446262.55321
2020-02-02 05:50:00,10820000.0,10827000.0,10816000.0,10816000.0,1.49208807,16149059.27783
2020-02-02 06:00:00,10817000.0,10825000.0,10809000.0,10809000.0,2.70195317,29218999.48248
2020-02-02 06:10:00,10810000.0,10821000.0,10810000.0,10812000.0,0.54600719,5903333.03551
2020-02-02 06:20:00,10812000.0,10821000.0,10810000.0,10810000.0,2.56695417,27752493.57691
2020-02-02 06:30:00,10811000.0,10812000.0,10811000.0,10811000.0,0.39754703,4297882.94133
2020-02-02 06:40:00,10811000.0,10822000.0,10811000.0,10820000.0,2.77138255,29977232.52256
2020-02-02 06:50:00,10820000.0,10821000.0,10810000.0,10820000.0,3.52151492,38078815.51548
2020-02-02 07:00:00,10820000.0,10845000.0,10819000.0,10845000.0,7.79478369,84392415.78348
2020-02-02 07:10:00,10841000.0,10853000.0,10833000.0,10853000.0,3.33388149,36153281.83437
2020-02-02 07:20:00,10845000.0,10853000.0,10832000.0,10835000.0,7.52764679,81592530.96447
2020-02-02 07:30:00,10835000.0,10841000.0,10809000.0,10809000.0,14.1937365,153679985.74388
2020-02-02 07:40:00,10809000.0,10824000.0,10808000.0,10814000.0,7.4513853,80575886.78927
2020-02-02 07:50:00,10814000.0,10824000.0,10811000.0,10811000.0,6.1913849,66953929.47818
2020-02-02 08:00:00,10811000.0,10819000.0,10811000.0,10814000.0,3.73724618,40412168.3256
2020-02-02 08:10:00,10824000.0,10835000.0,10820000.0,10834000.0,5.47620085,59292555.15904
2020-02-02 08:20:00,10834000.0,10839000.0,10825000.0,10825000.0,6.84341979,74093619.52925
2020-02-02 08:30:00,10826000.0,10835000.0,10811000.0,10823000.0,15.82484608,171238210.36769
2020-02-02 08:40:00,10814000.0,10823000.0,10814000.0,10821000.0,2.42419953,26217747.37423
2020-02-02 08:50:00,10821000.0,10821000.0,10819000.0,10820000.0,3.75320514,40610370.19805
2020-02-02 09:00:00,10820000.0,10821000.0,10796000.0,10799000.0,18.85989047,203823577.86792
2020-02-02 09:10:00,10796000.0,10806000.0,10788000.0,10790000.0,32.50961232,350929758.91489
2020-02-02 09:20:00,10790000.0,10821000.0,10790000.0,10812000.0,18.57605136,200747564.04836
2020-02-02 09:30:00,10805000.0,10810000.0,10791000.0,10792000.0,11.9946123,129503059.84203
2020-02-02 09:40:00,10793000.0,10800000.0,10791000.0,10795000.0,7.7327588,83484522.69898
