,open,high,low,close,volume,value
2017-12-10 00:00:00,17505000.0,17507000.0,17234000.0,17300000.0,430.47287851,7465224619.0076
2017-12-10 00:10:00,17299000.0,17370000.0,17143000.0,17239000.0,403.15201542,6956576509.51661
2017-12-10 00:20:00,17239000.0,17265000.0,17003000.0,17066000.0,429.68168055,7347383569.7731
2017-12-10 00:30:00,17066000.0,17300000.0,17015000.0,17120000.0,353.9004156,6063406783.71087
2017-12-10 00:40:00,17120000.0,17235000.0,17111000.0,17180000.0,202.24728358,3475295651.0644
2017-12-10 00:50:00,17180000.0,17192000.0,17050000.0,17055000.0,278.86196381,4784715497.27422
2017-12-10 01:00:00,17055000.0,17149000.0,16999000.0,17000000.0,284.71127962,4849761915.64538
2017-12-10 01:10:00,17000000.0,17000000.0,16601000.0,16724000.0,723.54534988,12128103796.2481
2017-12-10 01:20:00,16728000.0,16873000.0,16501000.0,16513000.0,705.66302226,11757740167.65322
2017-12-10 01:30:00,16513000.0,16884000.0,16415000.0,16790000.0,822.77539807,13642022573.06931
2017-12-10 01:40:00,16790000.0,16848000.0,16256000.0,16533000.0,568.02229974,9388884272.12239
2017-12-10 01:50:00,16533000.0,16700000.0,16370000.0,16698000.0,423.70240739,7009582758.05164
2017-12-10 02:00:00,16698000.0,16700000.0,16390000.0,16400000.0,312.34754972,5158843058.35681
2017-12-10 02:10:00,16397000.0,16400000.0,16166000.0,16221000.0,521.70078607,8490806017.84939
2017-12-10 02:20:00,16231000.0,16280000.0,15943000.0,15943000.0,659.30962563,10605232090.52608
2017-12-10 02:30:00,15948000.0,16099000.0,15464000.0,15500000.0,1092.15204769,17135338167.85972
2017-12-10 02:40:00,15495000.0,15860000.0,15301000.0,15700000.0,814.91488759,12644358519.65062
2017-12-10 02:50:00,15700000.0,16200000.0,15257000.0,16139000.0,926.23877769,14586448687.50467
2017-12-10 03:00:00,16139000.0,17334000.0,16058000.0,16274000.0,1832.75227802,30472415012.43977
2017-12-10 03:10:00,16274000.0,16990000.0,16120000.0,16560000.0,1093.44483988,18240029774.74944
2017-12-10 03:20:00,16550000.0,16800000.0,16300000.0,16690000.0,627.41483217,10397907291.84615
2017-12-10 03:30:00,16682000.0,16697000.0,16310000.0,16420000.0,466.58193776,7702611562.59062
2017-12-10 03:40:00,16420000.0,16990000.0,16417000.0,16798000.0,548.4230845,9153286031.20027
2017-12-10 03:50:00,16798000.0,16847000.0,16600000.0,16663000.0,316.41428196,5280547751.77249
2017-12-10 04:00:00,16659000.0,16851000.0,16630000.0,16700000.0,264.36671608,4419888897.95934
2017-12-10 04:10:00,16700000.0,16700000.0,16280000.0,16301000.0,302.52760235,4994226345.56228
2017-12-10 04:20:00,16322000.0,16510000.0,16250000.0,16250000.0,244.33652605,3997459160.8644
2017-12-10 04:30:00,16249000.0,16250000.0,15658000.0,16111000.0,459.92069013,7344334887.68561
2017-12-10 04:40:00,16111000.0,16360000.0,16010000.0,16196000.0,286.71607795,4656651725.92697
2017-12-10 04:50:00,16196000.0,16207000.0,16050000.0,16088000.0,180.08664049,2902876843.03066
2017-12-10 05:00:00,16088000.0,16420000.0,16065000.0,16331000.0,210.05940819,3404975257.83856
2017-12-10 05:10:00,16400000.0,16480000.0,16331000.0,16422000.0,201.36115763,3302655040.71756
2017-12-10 05:20:00,16425000.0,16433000.0,16256000.0,16355000.0,123.6242542,2022981691.44438
2017-12-10 05:30:00,16356000.0,16900000.0,16326000.0,16788000.0,273.64859395,4562800598.23548
2017-12-10 05:40:00,16788000.0,16869000.0,16505000.0,16696000.0,201.83547244,3377470580.28475
2017-12-10 05:50:00,16696000.0,16820000.0,16650000.0,16701000.0,160.2960721,2682306963.61072
2017-12-10 06:00:00,16742000.0,16742000.0,16470000.0,16482000.0,133.89372384,2230391336.1255
2017-12-10 06:10:00,16482000.0,16540000.0,16300000.0,16320000.0,151.97338737,2492282303.25671
2017-12-10 06:20:00,16320000.0,16500000.0,16224000.0,16334000.0,146.8141228,2400820908.10111
2017-12-10 06:30:00,16334000.0,16549000.0,16320000.0,16371000.0,81.71721293,1341565924.73778
2017-12-10 06:40:00,16396000.0,16500000.0,16351000.0,16480000.0,87.94048638,1444916163.65689
2017-12-10 06:50:00,16481000.0,16795000.0,16470000.0,16757000.0,170.50089066,2836357224.28049
2017-12-10 07:00:00,16755000.0,16770000.0,16552000.0,16638000.0,131.47643966,2190491970.39518
