,open,high,low,close,volume,value
2017-12-24 00:00:00,20603000.0,20794000.0,20400000.0,20790000.0,788.31448677,16244241587.59589
2017-12-24 00:10:00,20790000.0,20885000.0,20451000.0,20555000.0,811.34756005,16761273669.54811
2017-12-24 00:20:00,20554000.0,20700000.0,20450000.0,20508000.0,552.92307338,11371516164.83448
2017-12-24 00:30:00,20534000.0,20534000.0,19907000.0,20180000.0,1033.40058039,20855097194.05817
2017-12-24 00:40:00,20180000.0,20330000.0,19900000.0,20068000.0,837.68038765,16874805776.79626
2017-12-24 00:50:00,20092000.0,20092000.0,19550000.0,19840000.0,1007.86998012,19925470643.14364
2017-12-24 01:00:00,19845000.0,20083000.0,19655000.0,19959000.0,722.8373879,14352513125.65256
2017-12-24 01:10:00,19960000.0,20050000.0,19838000.0,19974000.0,404.39399801,8053659841.19551
2017-12-24 01:20:00,19974000.0,20499000.0,19957000.0,20210000.0,783.50606526,15825939638.6315
2017-12-24 01:30:00,20210000.0,20380000.0,20120000.0,20330000.0,616.97405392,12480708317.7246
2017-12-24 01:40:00,20330000.0,20500000.0,20242000.0,20424000.0,728.41490651,14863676253.90031
2017-12-24 01:50:00,20424000.0,20590000.0,20375000.0,20570000.0,544.16017251,11131494274.98239
2017-12-24 02:00:00,20570000.0,20600000.0,20292000.0,20300000.0,585.15460498,11963072007.32894
2017-12-24 02:10:00,20300000.0,20488000.0,20285000.0,20410000.0,404.11945616,8235402259.84867
2017-12-24 02:20:00,20409000.0,20490000.0,20215000.0,20264000.0,411.82315603,8381344012.22076
2017-12-24 02:30:00,20322000.0,20356000.0,20230000.0,20309000.0,262.08740346,5322509554.72196
2017-12-24 02:40:00,20317000.0,20351000.0,20255000.0,20351000.0,280.46286671,5697035795.02556
2017-12-24 02:50:00,20351000.0,20500000.0,20328000.0,20498000.0,261.52230038,5336409043.45339
2017-12-24 03:00:00,20498000.0,20500000.0,20377000.0,20480000.0,227.85684943,4660319470.14762
2017-12-24 03:10:00,20482000.0,20520000.0,20290000.0,20406000.0,222.26734811,4539441045.85716
2017-12-24 03:20:00,20407000.0,20442000.0,20350000.0,20387000.0,156.39917634,3187239365.32832
2017-12-24 03:30:00,20389000.0,20390000.0,20351000.0,20388000.0,141.13540056,2874179506.9076
2017-12-24 03:40:00,20388000.0,20440000.0,20363000.0,20420000.0,139.70197603,2849136078.07082
2017-12-24 03:50:00,20420000.0,20445000.0,20262000.0,20341000.0,145.35214949,2961080038.97769
2017-12-24 04:00:00,20341000.0,20388000.0,20300000.0,20378000.0,119.31128883,2427497531.0142
2017-12-24 04:10:00,20378000.0,20450000.0,20376000.0,20415000.0,131.32513942,2680892309.32811
2017-12-24 04:20:00,20413000.0,20450000.0,20409000.0,20450000.0,128.26941714,2621017303.9013
2017-12-24 04:30:00,20450000.0,20455000.0,20390000.0,20400000.0,103.43161308,2111919453.06237
2017-12-24 04:40:00,20400000.0,20430000.0,20300000.0,20410000.0,90.37329286,1842914681.14251
2017-12-24 04:50:00,20416000.0,20450000.0,20395000.0,20435000.0,74.8408257,1528323762.375
2017-12-24 05:00:00,20435000.0,20455000.0,20380000.0,20433000.0,87.86675643,1796102936.56878
2017-12-24 05:10:00,20435000.0,20555000.0,20432000.0,20555000.0,115.17643476,2359156953.14604
2017-12-24 05:20:00,20555000.0,20592000.0,20515000.0,20547000.0,112.04034294,2303807114.56983
2017-12-24 05:30:00,20547000.0,20650000.0,20521000.0,20563000.0,129.99724886,2677996873.19989
2017-12-24 05:40:00,20547000.0,20663000.0,20547000.0,20658000.0,93.59546764,1930767606.30482
2017-12-24 05:50:00,20658000.0,20703000.0,20650000.0,20700000.0,116.70381566,2412239829.16861
2017-12-24 06:00:00,20701000.0,20780000.0,20680000.0,20750000.0,131.29756603,2723437707.97762
2017-12-24 06:10:00,20750000.0,20800000.0,20748000.0,20799000.0,112.73071791,2342364358.96061
2017-12-24 06:20:00,20799000.0,20830000.0,20760000.0,20786000.0,163.99376672,3411087213.53562
2017-12-24 06:30:00,20786000.0,20821000.0,20450000.0,20450000.0,161.87755873,3341921383.49236
2017-12-24 06:40:00,20460000.0,20628000.0,20400000.0,20612000.0,130.47606995,2685342814.38196
2017-12-24 06:50:00,20615000.0,20700000.0,20598000.0,20669000.0,131.08431749,2703515024.84692
2017-12-24 07:00:00,20669000.0,20808000.0,20669000.0,20746000.0,150.66594087,3123182520.72644
2017-12-24 07:10:00,20746000.0,20815000.0,20740000.0,20774000.0,114.62491079,2380909613.0021
2017-12-24 07:20:00,20777000.0,20898000.0,20774000.0,20863000.0,199.0800482,4151586076.56353
2017-12-24 07:30:00,20865000.0,21000000.0,20863000.0,21000000.0,255.84389209,5357104570.75126
2017-12-24 07:40:00,20999000.0,21120000.0,20629000.0,20767000.0,362.68273303,7593380929.36335
2017-12-24 07:50:00,20763000.0,20813000.0,20420000.0,20501000.0,344.25238993,7092363065.46786
2017-12-24 08:00:00,20500000.0,20780000.0,20500000.0,20682000.0,276.54245361,5716115612.99155
2017-12-24 08:10:00,20682000.0,20687000.0,20421000.0,20422000.0,301.9800778,6208357461.41003
2017-12-24 08:20:00,20422000.0,20576000.0,20275000.0,20506000.0,284.05794289,5809511215.66713
2017-12-24 08:30:00,20506000.0,20506000.0,20190000.0,20200000.0,276.52772461,5634862322.81089
2017-12-24 08:40:00,20200000.0,20289000.0,19710000.0,20171000.0,772.34169617,15449953464.80431
2017-12-24 08:50:00,20200000.0,20550000.0,19923000.0,20525000.0,486.47841964,9861914893.98747
2017-12-24 09:00:00,20523000.0,20770000.0,19753000.0,19998000.0,724.60928172,14640691717.24176
2017-12-24 09:10:00,19998000.0,20240000.0,19868000.0,20136000.0,620.80670918,12467019051.40354
2017-12-24 09:20:00,20136000.0,20390000.0,19845000.0,20010000.0,525.66022591,10601689097.27063
2017-12-24 09:30:00,20010000.0,20297000.0,19985000.0,20200000.0,500.36550237,10083621836.03682
2017-12-24 09:40:00,20237000.0,20496000.0,20180000.0,20496000.0,454.32996478,9218092479.06837
2017-12-24 09:50:00,20493000.0,20600000.0,20378000.0,20507000.0,490.17749431,10035027791.22768
2017-12-24 10:00:00,20507000.0,20510000.0,20206000.0,20315000.0,325.23477358,6622601593.52084
2017-12-24 10:10:00,20315000.0,20599000.0,20313000.0,20487000.0,465.90418913,9538409691.42238
2017-12-24 10:20:00,20487000.0,20487000.0,20200000.0,20281000.0,392.1179381,7986489344.66314
2017-12-24 10:30:00,20250000.0,20300000.0,19890000.0,20200000.0,616.81783177,12390048894.77289
2017-12-24 10:40:00,20200000.0,20250000.0,20012000.0,20100000.0,308.16118154,6201522869.37476
2017-12-24 10:50:00,20095000.0,20178000.0,20063000.0,20116000.0,272.44845061,5485967000.60095
2017-12-24 11:00:00,20112000.0,20135000.0,19750000.0,19751000.0,474.73732276,9459417206.07195
2017-12-24 11:10:00,19750000.0,19878000.0,19584000.0,19850000.0,772.48554515,15223667970.65868
2017-12-24 11:20:00,19850000.0,20000000.0,19780000.0,19946000.0,465.48006029,9260012648.79496
2017-12-24 11:30:00,19947000.0,20033000.0,19816000.0,19816000.0,358.79621046,7157172451.85448
2017-12-24 11:40:00,19817000.0,19927000.0,19450000.0,19500000.0,490.77056878,9652507269.62657
2017-12-24 11:50:00,19450000.0,19746000.0,19200000.0,19206000.0,841.68645219,16306726093.93202
2017-12-24 12:00:00,19206000.0,19640000.0,19206000.0,19613000.0,737.06073185,14356332409.30423
2017-12-24 12:10:00,19618000.0,19809000.0,19460000.0,19550000.0,552.02404617,10838006534.69881
