,open,high,low,close,volume,value
2019-12-26 00:00:00,8377000.0,8401000.0,8367000.0,8386000.0,17.01306206,142708405.63107
2019-12-26 00:10:00,8386000.0,8397000.0,8365000.0,8365000.0,13.23982038,110916554.62881
2019-12-26 00:20:00,8366000.0,8387000.0,8363000.0,8387000.0,6.79765648,56895754.34565
2019-12-26 00:30:00,8389000.0,8389000.0,8372000.0,8382000.0,6.37368988,53436799.83715
2019-12-26 00:40:00,8381000.0,8388000.0,8381000.0,8387000.0,6.71313411,56300304.20625
2019-12-26 00:50:00,8387000.0,8387000.0,8376000.0,8381000.0,9.20458348,77131253.98879
2019-12-26 01:00:00,8381000.0,8398000.0,8381000.0,8385000.0,12.38088361,103854370.8365
2019-12-26 01:10:00,8386000.0,8398000.0,8377000.0,8379000.0,5.2469984,44001922.38259
2019-12-26 01:20:00,8380000.0,8392000.0,8378000.0,8379000.0,5.33322823,44720040.7507
2019-12-26 01:30:00,8379000.0,8379000.0,8328000.0,8346000.0,62.71857112,523752250.24702
2019-12-26 01:40:00,8344000.0,8349000.0,8326000.0,8327000.0,18.85456058,157205423.11287
2019-12-26 01:50:00,8332000.0,8340000.0,8317000.0,8335000.0,19.14292989,159395230.6339
2019-12-26 02:00:00,8335000.0,8358000.0,8319000.0,8348000.0,33.60616255,279740504.78363
2019-12-26 02:10:00,8348000.0,8360000.0,8335000.0,8345000.0,66.2413941,553327798.31224
2019-12-26 02:20:00,8341000.0,8365000.0,8341000.0,8353000.0,27.92552845,233522678.3788
2019-12-26 02:30:00,8353000.0,8353000.0,8341000.0,8346000.0,2.2817621,19051222.2359
2019-12-26 02:40:00,8345000.0,8349000.0,8343000.0,8348000.0,1.02498691,8553159.09396
2019-12-26 02:50:00,8347000.0,8358000.0,8334000.0,8358000.0,13.41489192,111948065.20041
2019-12-26 03:00:00,8358000.0,8358000.0,8345000.0,8353000.0,0.4262801,3560097.90755
2019-12-26 03:10:00,8352000.0,8361000.0,8346000.0,8346000.0,1.4678041,12253818.84173
2019-12-26 03:20:00,8345000.0,8362000.0,8339000.0,8345000.0,1.95042891,16278025.48708
2019-12-26 03:30:00,8351000.0,8363000.0,8351000.0,8352000.0,1.58892067,13271548.83923
2019-12-26 03:40:00,8359000.0,8359000.0,8345000.0,8348000.0,1.46697566,12255109.73206
2019-12-26 03:50:00,8348000.0,8374000.0,8345000.0,8351000.0,8.25408547,68962339.77539
2019-12-26 04:00:00,8349000.0,8380000.0,8345000.0,8373000.0,3.34302167,27979452.7289
2019-12-26 04:10:00,8373000.0,8373000.0,8362000.0,8362000.0,0.3710828,3103475.65717
2019-12-26 04:20:00,8362000.0,8366000.0,8350000.0,8363000.0,4.97315444,41557892.55398
2019-12-26 04:30:00,8361000.0,8375000.0,8351000.0,8366000.0,10.4913786,87793231.41565
2019-12-26 04:40:00,8373000.0,8401000.0,8369000.0,8392000.0,18.29414629,153486683.3439
2019-12-26 04:50:00,8391000.0,8411000.0,8391000.0,8406000.0,9.15478825,76921256.81089
2019-12-26 05:00:00,8406000.0,8423000.0,8406000.0,8423000.0,9.76654679,82148595.08894
2019-12-26 05:10:00,8423000.0,8430000.0,8385000.0,8408000.0,20.86566979,175662767.28858
2019-12-26 05:20:00,8408000.0,8422000.0,8408000.0,8413000.0,1.14651859,9645649.26869
2019-12-26 05:30:00,8405000.0,8421000.0,8405000.0,8416000.0,3.67585329,30901678.66467
2019-12-26 05:40:00,8416000.0,8429000.0,8416000.0,8429000.0,8.70323528,73300058.77895
2019-12-26 05:50:00,8429000.0,8429000.0,8402000.0,8417000.0,3.5485469,29855320.47463
2019-12-26 06:00:00,8406000.0,8419000.0,8406000.0,8419000.0,4.2895222,36091353.35386
2019-12-26 06:10:00,8419000.0,8420000.0,8409000.0,8420000.0,0.76320025,6421673.43568
2019-12-26 06:20:00,8420000.0,8429000.0,8415000.0,8415000.0,7.204367,60638066.42882
2019-12-26 06:30:00,8415000.0,8415000.0,8399000.0,8399000.0,6.76936039,56900862.08097
2019-12-26 06:40:00,8399000.0,8405000.0,8395000.0,8400000.0,3.88592384,32634823.83951
2019-12-26 06:50:00,8400000.0,8400000.0,8386000.0,8386000.0,7.05779642,59240138.95096
2019-12-26 07:00:00,8386000.0,8386000.0,8361000.0,8361000.0,8.33332179,69758244.84224
2019-12-26 07:10:00,8361000.0,8372000.0,8341000.0,8345000.0,17.59791894,146968078.38835
2019-12-26 07:20:00,8347000.0,8370000.0,8347000.0,8353000.0,6.40397614,53519432.25594
2019-12-26 07:30:00,8354000.0,8378000.0,8354000.0,8378000.0,2.77700706,23228722.30229
2019-12-26 07:40:00,8371000.0,8396000.0,8371000.0,8396000.0,10.39230534,87134531.51241
2019-12-26 07:50:00,8396000.0,8399000.0,8375000.0,8390000.0,12.57274707,105485674.58546
2019-12-26 08:00:00,8390000.0,8396000.0,8372000.0,8380000.0,2.52295444,21144907.86546
2019-12-26 08:10:00,8380000.0,8387000.0,8376000.0,8378000.0,2.61178334,21888687.20973
2019-12-26 08:20:00,8378000.0,8378000.0,8359000.0,8361000.0,6.6674996,55788460.79186
2019-12-26 08:30:00,8361000.0,8375000.0,8359000.0,8371000.0,1.9177054,16050494.70368
2019-12-26 08:40:00,8371000.0,8372000.0,8362000.0,8371000.0,4.65917128,38986657.37372
2019-12-26 08:50:00,8370000.0,8371000.0,8366000.0,8370000.0,5.01843926,42002793.07611
2019-12-26 09:00:00,8370000.0,8394000.0,8366000.0,8393000.0,35.20472008,295074699.91869
2019-12-26 09:10:00,8393000.0,8394000.0,8382000.0,8382000.0,19.03103499,159647558.14192
2019-12-26 09:20:00,8384000.0,8392000.0,8371000.0,8371000.0,6.54324658,54837060.2344
2019-12-26 09:30:00,8371000.0,8375000.0,8369000.0,8371000.0,23.37507976,195727289.97611
2019-12-26 09:40:00,8372000.0,8378000.0,8366000.0,8375000.0,17.76386615,148731184.27879
2019-12-26 09:50:00,8375000.0,8375000.0,8362000.0,8362000.0,14.93339653,124914653.45365
2019-12-26 10:00:00,8362000.0,8378000.0,8359000.0,8368000.0,35.00142005,292693410.79945
2019-12-26 10:10:00,8368000.0,8369000.0,8359000.0,8365000.0,11.56407497,96698131.88982
2019-12-26 10:20:00,8364000.0,8364000.0,8350000.0,8357000.0,24.43316617,204181348.82189
2019-12-26 10:30:00,8357000.0,8366000.0,8354000.0,8365000.0,9.16215855,76577136.62747
2019-12-26 10:40:00,8368000.0,8377000.0,8356000.0,8377000.0,21.46478513,179638410.74902
2019-12-26 10:50:00,8377000.0,8377000.0,8370000.0,8377000.0,12.31150346,103064928.0203
2019-12-26 11:00:00,8376000.0,8377000.0,8370000.0,8370000.0,7.06076176,59102999.36564
2019-12-26 11:10:00,8369000.0,8369000.0,8357000.0,8362000.0,8.02009548,67087380.67878
2019-12-26 11:20:00,8362000.0,8362000.0,8354000.0,8355000.0,14.44875477,120751931.11173
2019-12-26 11:30:00,8355000.0,8358000.0,8352000.0,8357000.0,7.4943285,62619050.39892
2019-12-26 11:40:00,8357000.0,8365000.0,8357000.0,8358000.0,7.50441226,62719554.00577
2019-12-26 11:50:00,8358000.0,8364000.0,8354000.0,8364000.0,12.19986255,101970561.08037
2019-12-26 12:00:00,8363000.0,8363000.0,8350000.0,8362000.0,17.0660589,142583105.46197
2019-12-26 12:10:00,8362000.0,8362000.0,8354000.0,8354000.0,2.20521808,18424964.03203
2019-12-26 12:20:00,8354000.0,8355000.0,8350000.0,8350000.0,6.26627302,52338382.88151
2019-12-26 12:30:00,8350000.0,8350000.0,8345000.0,8345000.0,5.76651678,48139038.49407
2019-12-26 12:40:00,8345000.0,8347000.0,8343000.0,8343000.0,8.53670308,71239589.50358
2019-12-26 12:50:00,8342000.0,8347000.0,8337000.0,8343000.0,29.2072487,243652761.06257
2019-12-26 13:00:00,8343000.0,8347000.0,8340000.0,8340000.0,6.38831089,53307699.18887
2019-12-26 13:10:00,8340000.0,8345000.0,8335000.0,8340000.0,12.31303103,102663396.77539
2019-12-26 13:20:00,8342000.0,8342000.0,8333000.0,8339000.0,13.44263692,112061828.80268
2019-12-26 13:30:00,8333000.0,8338000.0,8333000.0,8334000.0,7.99134996,66608970.13273
2019-12-26 13:40:00,8335000.0,8335000.0,8327000.0,8329000.0,13.40543116,111667628.75518
2019-12-26 13:50:00,8329000.0,8330000.0,8321000.0,8328000.0,46.22795865,384834013.96158
2019-12-26 14:00:00,8328000.0,8330000.0,8322000.0,8324000.0,17.02364703,141736250.59605
2019-12-26 14:10:00,8324000.0,8332000.0,8323000.0,8325000.0,24.35775189,202873469.14525
2019-12-26 14:20:00,8325000.0,8332000.0,8322000.0,8332000.0,13.14582433,109472697.8638
2019-12-26 14:30:00,8332000.0,8336000.0,8332000.0,8335000.0,10.77475601,89811331.62394
2019-12-26 14:40:00,8336000.0,8336000.0,8324000.0,8329000.0,7.94331042,66173551.02229
2019-12-26 14:50:00,8328000.0,8329000.0,8317000.0,8322000.0,36.82948306,306501573.18914
2019-12-26 15:00:00,8322000.0,8330000.0,8320000.0,8326000.0,31.51408955,262357251.46797
2019-12-26 15:10:00,8330000.0,8345000.0,8330000.0,8342000.0,14.28470489,119128741.57364
2019-12-26 15:20:00,8342000.0,8355000.0,8336000.0,8355000.0,19.56912102,163308004.06877
2019-12-26 15:30:00,8355000.0,8379000.0,8355000.0,8376000.0,45.80366107,383244918.48141
2019-12-26 15:40:00,8377000.0,8397000.0,8377000.0,8390000.0,56.40809847,473404887.69422
2019-12-26 15:50:00,8388000.0,8391000.0,8370000.0,8371000.0,17.32304039,145104973.48876
2019-12-26 16:00:00,8375000.0,8378000.0,8368000.0,8368000.0,8.90687357,74573761.32529
2019-12-26 16:10:00,8368000.0,8375000.0,8358000.0,8370000.0,17.01764762,142387126.10075
2019-12-26 16:20:00,8370000.0,8378000.0,8365000.0,8378000.0,19.11843662,160099931.21909
2019-12-26 16:30:00,8378000.0,8383000.0,8371000.0,8377000.0,13.62770516,114171645.67967
2019-12-26 16:40:00,8377000.0,8380000.0,8369000.0,8371000.0,10.32325399,86449426.96422
2019-12-26 16:50:00,8371000.0,8379000.0,8367000.0,8369000.0,12.43939908,104150515.84376
2019-12-26 17:00:00,8378000.0,8395000.0,8369000.0,8393000.0,23.16807146,194268471.14031
2019-12-26 17:10:00,8394000.0,8405000.0,8385000.0,8405000.0,44.84515451,376545038.10806
2019-12-26 17:20:00,8405000.0,8406000.0,8390000.0,8395000.0,26.4965031,222468546.51296
2019-12-26 17:30:00,8395000.0,8399000.0,8390000.0,8394000.0,9.81889299,82438233.16264
2019-12-26 17:40:00,8395000.0,8408000.0,8395000.0,8401000.0,22.27429096,187141006.96295
2019-12-26 17:50:00,8400000.0,8400000.0,8392000.0,8392000.0,11.23310488,94304833.13436
2019-12-26 18:00:00,8392000.0,8400000.0,8392000.0,8400000.0,8.46769478,71074783.26607
2019-12-26 18:10:00,8399000.0,8400000.0,8386000.0,8389000.0,12.1905075,102313574.72997
2019-12-26 18:20:00,8389000.0,8395000.0,8383000.0,8394000.0,10.35761006,86862994.04973
2019-12-26 18:30:00,8386000.0,8390000.0,8385000.0,8386000.0,14.60572419,122494163.5288
2019-12-26 18:40:00,8385000.0,8387000.0,8379000.0,8383000.0,14.38968557,120617724.23601
2019-12-26 18:50:00,8381000.0,8382000.0,8375000.0,8375000.0,14.24781281,119382573.38703
2019-12-26 19:00:00,8375000.0,8385000.0,8375000.0,8380000.0,7.10582401,59534570.8496
2019-12-26 19:10:00,8379000.0,8380000.0,8376000.0,8380000.0,4.63425915,38825341.80999
2019-12-26 19:20:00,8380000.0,8388000.0,8378000.0,8379000.0,8.11934363,68060479.06508
2019-12-26 19:30:00,8378000.0,8381000.0,8376000.0,8376000.0,10.01157113,83880529.95926
2019-12-26 19:40:00,8376000.0,8378000.0,8372000.0,8378000.0,11.01836575,92275472.45153
2019-12-26 19:50:00,8378000.0,8379000.0,8370000.0,8370000.0,8.20636057,68716976.03388
2019-12-26 20:00:00,8371000.0,8372000.0,8355000.0,8355000.0,16.37300834,136944944.44647
2019-12-26 20:10:00,8357000.0,8357000.0,8340000.0,8341000.0,31.3581685,261701053.45642
2019-12-26 20:20:00,8341000.0,8350000.0,8340000.0,8341000.0,22.98101521,191804146.30536
2019-12-26 20:30:00,8342000.0,8350000.0,8341000.0,8347000.0,11.49591599,95954850.65059
2019-12-26 20:40:00,8347000.0,8355000.0,8341000.0,8341000.0,11.80117963,98516687.704
2019-12-26 20:50:00,8343000.0,8351000.0,8341000.0,8345000.0,7.88022973,65775468.5827
2019-12-26 21:00:00,8345000.0,8366000.0,8342000.0,8358000.0,32.68141353,272899478.13213
2019-12-26 21:10:00,8359000.0,8360000.0,8341000.0,8343000.0,12.55347161,104855368.02093
2019-12-26 21:20:00,8343000.0,8361000.0,8342000.0,8361000.0,8.96464256,74878183.4002
2019-12-26 21:30:00,8362000.0,8371000.0,8356000.0,8367000.0,12.12691141,101427045.50487
2019-12-26 21:40:00,8361000.0,8366000.0,8351000.0,8365000.0,15.2339582,127342650.22313
2019-12-26 21:50:00,8358000.0,8364000.0,8358000.0,8359000.0,3.51632165,29401259.0197
2019-12-26 22:00:00,8359000.0,8363000.0,8347000.0,8347000.0,21.66359003,181022049.21162
2019-12-26 22:10:00,8347000.0,8348000.0,8329000.0,8340000.0,32.33675826,269584923.81981
2019-12-26 22:20:00,8340000.0,8342000.0,8333000.0,8339000.0,9.63515526,80333795.83751
