,open,high,low,close,volume,value
2019-12-03 00:00:00,8527000.0,8565000.0,8516000.0,8557000.0,13.92688024,119036896.10926
2019-12-03 00:10:00,8560000.0,8560000.0,8539000.0,8551000.0,3.44172958,29430136.96679
2019-12-03 00:20:00,8558000.0,8574000.0,8551000.0,8570000.0,22.48015036,192643991.03377
2019-12-03 00:30:00,8570000.0,8584000.0,8570000.0,8577000.0,7.44874875,63857965.64536
2019-12-03 00:40:00,8577000.0,8599000.0,8577000.0,8590000.0,12.18799985,104634449.32179
2019-12-03 00:50:00,8595000.0,8595000.0,8570000.0,8573000.0,5.63151952,48279200.46988
2019-12-03 01:00:00,8575000.0,8599000.0,8575000.0,8580000.0,6.59919394,56686696.52423
2019-12-03 01:10:00,8579000.0,8580000.0,8559000.0,8571000.0,20.27393671,173724664.97066
2019-12-03 01:20:00,8565000.0,8565000.0,8547000.0,8556000.0,1.08597226,9291498.45258
2019-12-03 01:30:00,8559000.0,8559000.0,8530000.0,8530000.0,6.51859361,55668888.55139
2019-12-03 01:40:00,8537000.0,8545000.0,8530000.0,8545000.0,3.72962342,31839889.21034
2019-12-03 01:50:00,8545000.0,8549000.0,8524000.0,8536000.0,5.99358698,51158859.2039
2019-12-03 02:00:00,8531000.0,8536000.0,8520000.0,8520000.0,3.23215377,27561790.42722
2019-12-03 02:10:00,8522000.0,8536000.0,8522000.0,8536000.0,0.83019825,7076846.73695
2019-12-03 02:20:00,8536000.0,8536000.0,8520000.0,8520000.0,11.11028889,94682015.08633
2019-12-03 02:30:00,8536000.0,8600000.0,8523000.0,8558000.0,15.96098204,136904948.22881
2019-12-03 02:40:00,8563000.0,8590000.0,8561000.0,8565000.0,2.44561955,20964468.8069
2019-12-03 02:50:00,8568000.0,8571000.0,8559000.0,8560000.0,2.38652098,20432425.20387
2019-12-03 03:00:00,8556000.0,8568000.0,8552000.0,8552000.0,3.98233884,34105870.83417
2019-12-03 03:10:00,8546000.0,8552000.0,8546000.0,8546000.0,0.04938356,422074.2031
2019-12-03 03:20:00,8546000.0,8551000.0,8545000.0,8551000.0,2.94168833,25139689.50088
2019-12-03 03:30:00,8548000.0,8551000.0,8541000.0,8551000.0,0.08579968,733337.9015
2019-12-03 03:40:00,8549000.0,8551000.0,8547000.0,8547000.0,0.73438972,6279663.18684
2019-12-03 03:50:00,8547000.0,8550000.0,8537000.0,8537000.0,1.29356825,11050213.66836
2019-12-03 04:00:00,8543000.0,8544000.0,8535000.0,8540000.0,4.65796941,39776618.012
2019-12-03 04:10:00,8544000.0,8545000.0,8543000.0,8543000.0,0.19681283,1681604.16541
2019-12-03 04:20:00,8543000.0,8551000.0,8541000.0,8548000.0,0.29028858,2479567.86879
2019-12-03 04:30:00,8548000.0,8556000.0,8548000.0,8555000.0,1.88906858,16157924.8309
2019-12-03 04:40:00,8555000.0,8557000.0,8555000.0,8557000.0,0.10496612,898093.09156
2019-12-03 04:50:00,8557000.0,8564000.0,8557000.0,8564000.0,1.60143117,13711384.85648
2019-12-03 05:00:00,8564000.0,8564000.0,8563000.0,8564000.0,0.28293833,2423083.74095
2019-12-03 05:10:00,8564000.0,8580000.0,8564000.0,8579000.0,8.2173588,70449856.31542
2019-12-03 05:20:00,8579000.0,8590000.0,8579000.0,8589000.0,5.43481693,46664417.63423
2019-12-03 05:30:00,8593000.0,8593000.0,8575000.0,8575000.0,6.14433178,52720012.00203
2019-12-03 05:40:00,8576000.0,8582000.0,8572000.0,8582000.0,0.74259155,6369776.41492
2019-12-03 05:50:00,8573000.0,8580000.0,8573000.0,8573000.0,0.73882588,6334559.62766
2019-12-03 06:00:00,8580000.0,8580000.0,8573000.0,8578000.0,4.42807526,37973447.06371
2019-12-03 06:10:00,8578000.0,8586000.0,8575000.0,8586000.0,3.09807145,26590170.47337
2019-12-03 06:20:00,8588000.0,8588000.0,8577000.0,8588000.0,1.18353254,10161663.73946
2019-12-03 06:30:00,8587000.0,8587000.0,8573000.0,8573000.0,2.94051633,25215575.49074
2019-12-03 06:40:00,8573000.0,8584000.0,8573000.0,8576000.0,3.02667949,25951044.58933
2019-12-03 06:50:00,8576000.0,8586000.0,8572000.0,8578000.0,1.17768669,10099536.80428
2019-12-03 07:00:00,8578000.0,8585000.0,8577000.0,8577000.0,0.61493875,5274703.10813
2019-12-03 07:10:00,8578000.0,8587000.0,8578000.0,8584000.0,1.50583547,12928406.33378
2019-12-03 07:20:00,8587000.0,8589000.0,8577000.0,8577000.0,10.14126153,87063191.95367
2019-12-03 07:30:00,8577000.0,8630000.0,8577000.0,8620000.0,32.40656359,279130033.84489
2019-12-03 07:40:00,8620000.0,8621000.0,8604000.0,8605000.0,9.68900199,83473599.02328
2019-12-03 07:50:00,8600000.0,8620000.0,8593000.0,8611000.0,5.03566038,43345759.56367
2019-12-03 08:00:00,8603000.0,8625000.0,8603000.0,8625000.0,9.38354452,80872659.59115
2019-12-03 08:10:00,8625000.0,8626000.0,8580000.0,8586000.0,17.65172136,151761509.1808
2019-12-03 08:20:00,8586000.0,8593000.0,8579000.0,8593000.0,2.63029712,22580177.38809
2019-12-03 08:30:00,8595000.0,8597000.0,8588000.0,8589000.0,0.9931592,8532588.48253
2019-12-03 08:40:00,8591000.0,8603000.0,8590000.0,8603000.0,5.53106855,47550487.28435
2019-12-03 08:50:00,8603000.0,8606000.0,8583000.0,8585000.0,12.95851081,111383257.5794
2019-12-03 09:00:00,8590000.0,8611000.0,8583000.0,8595000.0,14.87983955,127924260.62932
2019-12-03 09:10:00,8594000.0,8618000.0,8594000.0,8601000.0,12.98433858,111754703.30556
2019-12-03 09:20:00,8601000.0,8601000.0,8596000.0,8601000.0,10.95122537,94166635.86878
2019-12-03 09:30:00,8601000.0,8700000.0,8599000.0,8658000.0,82.44479839,715036967.22744
2019-12-03 09:40:00,8663000.0,8683000.0,8662000.0,8668000.0,22.63184415,196222349.21899
2019-12-03 09:50:00,8668000.0,8673000.0,8650000.0,8658000.0,15.59087962,134991155.3175
2019-12-03 10:00:00,8650000.0,8660000.0,8650000.0,8653000.0,7.40596747,64103640.09011
2019-12-03 10:10:00,8653000.0,8662000.0,8635000.0,8636000.0,19.47443474,168518433.43227
2019-12-03 10:20:00,8634000.0,8641000.0,8628000.0,8641000.0,14.16421979,122261692.46026
2019-12-03 10:30:00,8640000.0,8641000.0,8600000.0,8609000.0,19.1333759,164731699.34875
2019-12-03 10:40:00,8610000.0,8620000.0,8609000.0,8620000.0,4.20124605,36204609.22925
2019-12-03 10:50:00,8621000.0,8621000.0,8602000.0,8617000.0,9.12063822,78533498.33347
2019-12-03 11:00:00,8617000.0,8620000.0,8600000.0,8600000.0,8.32010774,71605031.12643
2019-12-03 11:10:00,8600000.0,8608000.0,8596000.0,8601000.0,7.72508715,66434958.76055
2019-12-03 11:20:00,8601000.0,8630000.0,8601000.0,8623000.0,6.49160423,55967096.58066
2019-12-03 11:30:00,8623000.0,8631000.0,8602000.0,8621000.0,6.01358669,51855010.25422
2019-12-03 11:40:00,8610000.0,8619000.0,8592000.0,8592000.0,9.43389737,81171147.86625
2019-12-03 11:50:00,8593000.0,8600000.0,8584000.0,8595000.0,8.69000571,74658845.73613
2019-12-03 12:00:00,8595000.0,8615000.0,8595000.0,8599000.0,4.12596159,35484186.04811
2019-12-03 12:10:00,8611000.0,8611000.0,8589000.0,8590000.0,10.90620847,93717345.34819
2019-12-03 12:20:00,8590000.0,8596000.0,8584000.0,8584000.0,4.51908511,38813962.65982
2019-12-03 12:30:00,8583000.0,8590000.0,8580000.0,8582000.0,8.67498224,74464741.32249
2019-12-03 12:40:00,8584000.0,8595000.0,8581000.0,8585000.0,5.62327074,48285374.14777
2019-12-03 12:50:00,8585000.0,8599000.0,8581000.0,8599000.0,5.60341162,48132598.56623
2019-12-03 13:00:00,8600000.0,8609000.0,8587000.0,8592000.0,5.96875645,51289907.98051
2019-12-03 13:10:00,8602000.0,8609000.0,8588000.0,8589000.0,5.47931851,47119063.74696
2019-12-03 13:20:00,8589000.0,8589000.0,8568000.0,8569000.0,10.7673547,92362603.05399
2019-12-03 13:30:00,8569000.0,8569000.0,8537000.0,8537000.0,20.55012561,175727795.63213
2019-12-03 13:40:00,8538000.0,8549000.0,8534000.0,8544000.0,16.43736682,140333625.45093
2019-12-03 13:50:00,8539000.0,8561000.0,8539000.0,8550000.0,15.8673865,135699200.66391
2019-12-03 14:00:00,8550000.0,8565000.0,8548000.0,8565000.0,7.44725149,63671165.85023
2019-12-03 14:10:00,8557000.0,8569000.0,8546000.0,8546000.0,5.71120196,48844105.93017
2019-12-03 14:20:00,8556000.0,8560000.0,8545000.0,8546000.0,2.60918094,22320250.45921
2019-12-03 14:30:00,8547000.0,8549000.0,8541000.0,8546000.0,3.54832462,30317316.9934
2019-12-03 14:40:00,8542000.0,8558000.0,8539000.0,8558000.0,14.95645255,127824374.35358
2019-12-03 14:50:00,8546000.0,8546000.0,8520000.0,8536000.0,19.14631073,163321890.31613
2019-12-03 15:00:00,8536000.0,8545000.0,8531000.0,8540000.0,2.16697211,18498840.66675
2019-12-03 15:10:00,8541000.0,8557000.0,8541000.0,8556000.0,5.60570315,47937994.8052
2019-12-03 15:20:00,8556000.0,8558000.0,8542000.0,8558000.0,8.59773492,73528342.35798
2019-12-03 15:30:00,8558000.0,8568000.0,8555000.0,8556000.0,6.4299848,55042400.10227
2019-12-03 15:40:00,8551000.0,8574000.0,8550000.0,8571000.0,9.57152351,81979911.88112
2019-12-03 15:50:00,8573000.0,8590000.0,8568000.0,8590000.0,6.21431463,53298743.46273
