,open,high,low,close,volume,value
2019-12-11 00:00:00,8591000.0,8606000.0,8581000.0,8606000.0,19.69879385,169328989.2227
2019-12-11 00:10:00,8605000.0,8605000.0,8592000.0,8598000.0,5.92878624,50973683.37065
2019-12-11 00:20:00,8597000.0,8598000.0,8560000.0,8583000.0,39.59292499,339455251.74856
2019-12-11 00:30:00,8586000.0,8588000.0,8557000.0,8559000.0,22.68754899,194527565.58535
2019-12-11 00:40:00,8559000.0,8571000.0,8520000.0,8536000.0,85.67039165,731246907.60391
2019-12-11 00:50:00,8525000.0,8538000.0,8514000.0,8530000.0,28.48683631,242815919.78999
2019-12-11 01:00:00,8530000.0,8551000.0,8530000.0,8549000.0,26.1599743,223509243.01319
2019-12-11 01:10:00,8549000.0,8549000.0,8520000.0,8521000.0,14.06319003,120089318.83912
2019-12-11 01:20:00,8521000.0,8546000.0,8518000.0,8534000.0,18.27393265,155812882.12079
2019-12-11 01:30:00,8534000.0,8550000.0,8530000.0,8530000.0,4.22706554,36073250.6872
2019-12-11 01:40:00,8530000.0,8542000.0,8516000.0,8516000.0,8.68377968,74026156.01575
2019-12-11 01:50:00,8529000.0,8544000.0,8513000.0,8532000.0,10.83896726,92427908.16781
2019-12-11 02:00:00,8532000.0,8550000.0,8528000.0,8536000.0,6.07559651,51855800.25677
2019-12-11 02:10:00,8536000.0,8550000.0,8536000.0,8550000.0,0.81560048,6969553.92564
2019-12-11 02:20:00,8549000.0,8551000.0,8529000.0,8530000.0,26.8478974,229501575.89916
2019-12-11 02:30:00,8540000.0,8546000.0,8534000.0,8546000.0,4.36240576,37257342.51221
2019-12-11 02:40:00,8544000.0,8546000.0,8532000.0,8532000.0,12.40454387,105968711.3485
2019-12-11 02:50:00,8522000.0,8538000.0,8496000.0,8496000.0,65.94024563,560812562.40557
2019-12-11 03:00:00,8496000.0,8522000.0,8480000.0,8516000.0,37.12522432,315490300.75981
2019-12-11 03:10:00,8511000.0,8531000.0,8494000.0,8531000.0,8.18828519,69698454.15432
2019-12-11 03:20:00,8516000.0,8531000.0,8515000.0,8531000.0,9.69634916,82682342.76383
2019-12-11 03:30:00,8531000.0,8531000.0,8514000.0,8514000.0,17.37691314,148149001.78926
2019-12-11 03:40:00,8515000.0,8528000.0,8506000.0,8528000.0,11.60206389,98761650.91991
2019-12-11 03:50:00,8528000.0,8540000.0,8516000.0,8522000.0,5.97513354,50927840.47121
2019-12-11 04:00:00,8533000.0,8533000.0,8516000.0,8519000.0,4.47491165,38130176.47647
2019-12-11 04:10:00,8520000.0,8520000.0,8515000.0,8515000.0,5.62679753,47922771.15623
2019-12-11 04:20:00,8515000.0,8515000.0,8506000.0,8515000.0,3.78757473,32232466.40991
2019-12-11 04:30:00,8515000.0,8534000.0,8515000.0,8520000.0,1.61066485,13715798.4601
2019-12-11 04:40:00,8525000.0,8531000.0,8520000.0,8531000.0,1.50918538,12867475.75755
2019-12-11 04:50:00,8531000.0,8539000.0,8519000.0,8526000.0,2.99987538,25569183.71751
2019-12-11 05:00:00,8527000.0,8527000.0,8504000.0,8509000.0,6.49243335,55270774.64027
2019-12-11 05:10:00,8516000.0,8516000.0,8500000.0,8500000.0,7.27666333,61880912.20463
2019-12-11 05:20:00,8517000.0,8519000.0,8505000.0,8506000.0,7.08373835,60300011.49216
2019-12-11 05:30:00,8507000.0,8507000.0,8480000.0,8480000.0,10.59359112,89902139.93419
2019-12-11 05:40:00,8490000.0,8516000.0,8490000.0,8503000.0,10.87396436,92485471.09413
2019-12-11 05:50:00,8507000.0,8514000.0,8500000.0,8514000.0,2.62442071,22323056.62153
2019-12-11 06:00:00,8504000.0,8517000.0,8499000.0,8506000.0,6.1237747,52082126.28195
2019-12-11 06:10:00,8506000.0,8526000.0,8504000.0,8526000.0,4.23465491,36071845.5077
2019-12-11 06:20:00,8522000.0,8527000.0,8510000.0,8526000.0,8.69928781,74167921.20571
2019-12-11 06:30:00,8525000.0,8527000.0,8514000.0,8524000.0,2.28686113,19489592.25632
2019-12-11 06:40:00,8523000.0,8526000.0,8516000.0,8524000.0,5.65975571,48225398.4721
2019-12-11 06:50:00,8523000.0,8524000.0,8517000.0,8518000.0,2.14265742,18256752.33896
2019-12-11 07:00:00,8518000.0,8527000.0,8518000.0,8522000.0,7.30279991,62250812.25728
2019-12-11 07:10:00,8522000.0,8545000.0,8522000.0,8545000.0,27.93599422,238256783.30372
2019-12-11 07:20:00,8539000.0,8550000.0,8530000.0,8539000.0,13.31594737,113768772.31226
2019-12-11 07:30:00,8539000.0,8547000.0,8532000.0,8538000.0,11.07477551,94603466.0117
2019-12-11 07:40:00,8547000.0,8552000.0,8538000.0,8551000.0,4.11808479,35201057.0629
2019-12-11 07:50:00,8551000.0,8558000.0,8542000.0,8554000.0,14.83281501,126835373.28559
2019-12-11 08:00:00,8554000.0,8568000.0,8545000.0,8553000.0,7.56779767,64766595.32789
2019-12-11 08:10:00,8553000.0,8553000.0,8548000.0,8551000.0,6.84966518,58572200.27221
2019-12-11 08:20:00,8560000.0,8563000.0,8552000.0,8563000.0,8.77925672,75138421.824
2019-12-11 08:30:00,8562000.0,8562000.0,8545000.0,8546000.0,11.60971018,99297604.96997
2019-12-11 08:40:00,8545000.0,8554000.0,8540000.0,8547000.0,6.46054755,55202004.53327
2019-12-11 08:50:00,8543000.0,8544000.0,8537000.0,8537000.0,8.41428557,71867872.66187
2019-12-11 09:00:00,8539000.0,8547000.0,8534000.0,8547000.0,8.74437755,74666613.14073
2019-12-11 09:10:00,8547000.0,8558000.0,8541000.0,8558000.0,5.91010791,50531578.04569
2019-12-11 09:20:00,8558000.0,8560000.0,8540000.0,8540000.0,12.78984226,109342811.45095
2019-12-11 09:30:00,8543000.0,8551000.0,8536000.0,8551000.0,15.87476869,135557273.23991
2019-12-11 09:40:00,8551000.0,8557000.0,8543000.0,8544000.0,8.93577527,76418080.27894
2019-12-11 09:50:00,8544000.0,8557000.0,8543000.0,8557000.0,10.95558225,93692393.92991
2019-12-11 10:00:00,8560000.0,8562000.0,8553000.0,8556000.0,14.52444271,124288229.34248
2019-12-11 10:10:00,8556000.0,8560000.0,8546000.0,8550000.0,12.41502223,106191347.73792
2019-12-11 10:20:00,8550000.0,8575000.0,8550000.0,8564000.0,24.17086962,206987382.32624
2019-12-11 10:30:00,8564000.0,8569000.0,8556000.0,8557000.0,14.36046571,122967770.66525
2019-12-11 10:40:00,8559000.0,8586000.0,8556000.0,8576000.0,24.35634312,208668807.73783
2019-12-11 10:50:00,8576000.0,8585000.0,8576000.0,8581000.0,23.860746,204731764.74727
2019-12-11 11:00:00,8585000.0,8592000.0,8577000.0,8586000.0,16.98135357,145806454.26589
2019-12-11 11:10:00,8587000.0,8588000.0,8563000.0,8582000.0,14.18877447,121697858.31633
2019-12-11 11:20:00,8581000.0,8583000.0,8565000.0,8577000.0,12.63246497,108354896.01035
2019-12-11 11:30:00,8576000.0,8581000.0,8572000.0,8578000.0,8.11606664,69608716.54144
2019-12-11 11:40:00,8578000.0,8582000.0,8570000.0,8570000.0,6.29332827,53987542.51623
2019-12-11 11:50:00,8577000.0,8578000.0,8562000.0,8562000.0,13.77635122,118059182.16905
2019-12-11 12:00:00,8568000.0,8568000.0,8539000.0,8539000.0,27.94930907,238965733.861
2019-12-11 12:10:00,8550000.0,8550000.0,8527000.0,8547000.0,14.52935811,124062047.59996
2019-12-11 12:20:00,8544000.0,8547000.0,8534000.0,8540000.0,5.15443712,44013114.36109
2019-12-11 12:30:00,8540000.0,8540000.0,8515000.0,8515000.0,19.38922513,165281688.11359
2019-12-11 12:40:00,8515000.0,8527000.0,8496000.0,8500000.0,28.2712098,240527824.22184
2019-12-11 12:50:00,8500000.0,8518000.0,8500000.0,8518000.0,25.79505693,219632153.78604
2019-12-11 13:00:00,8518000.0,8518000.0,8500000.0,8518000.0,28.56448053,243030284.67801
2019-12-11 13:10:00,8518000.0,8521000.0,8510000.0,8521000.0,10.82505989,92220156.90777
2019-12-11 13:20:00,8521000.0,8527000.0,8521000.0,8525000.0,8.93825386,76188880.00158
2019-12-11 13:30:00,8525000.0,8528000.0,8509000.0,8514000.0,19.13221213,162965102.29506
2019-12-11 13:40:00,8514000.0,8528000.0,8510000.0,8517000.0,6.7742762,57699637.80638
2019-12-11 13:50:00,8517000.0,8531000.0,8517000.0,8531000.0,17.91117628,152730837.16889
2019-12-11 14:00:00,8528000.0,8535000.0,8520000.0,8535000.0,9.64713639,82249504.37701
2019-12-11 14:10:00,8534000.0,8538000.0,8522000.0,8530000.0,10.82079919,92337046.8198
2019-12-11 14:20:00,8530000.0,8532000.0,8516000.0,8520000.0,8.66684088,73897150.75082
2019-12-11 14:30:00,8517000.0,8520000.0,8499000.0,8505000.0,26.61239755,226352158.45004
2019-12-11 14:40:00,8506000.0,8517000.0,8506000.0,8514000.0,22.24550783,189389307.49692
2019-12-11 14:50:00,8514000.0,8515000.0,8494000.0,8494000.0,39.20707082,333460365.73491
