,open,high,low,close,volume,value
2018-10-05 00:00:00,7447000.0,7459000.0,7445000.0,7451000.0,13.51297501,100682499.30478
2018-10-05 00:10:00,7453000.0,7458000.0,7450000.0,7456000.0,13.0129155,96995000.26389
2018-10-05 00:20:00,7455000.0,7463000.0,7451000.0,7461000.0,24.2886748,181139562.83349
2018-10-05 00:30:00,7459000.0,7461000.0,7449000.0,7458000.0,10.57486502,78828090.1981
2018-10-05 00:40:00,7457000.0,7462000.0,7452000.0,7461000.0,13.34278104,99509409.54581
2018-10-05 00:50:00,7461000.0,7462000.0,7453000.0,7457000.0,12.64853316,94325191.60341
2018-10-05 01:00:00,7457000.0,7464000.0,7456000.0,7459000.0,25.09291247,187230616.19383
2018-10-05 01:10:00,7458000.0,7470000.0,7456000.0,7468000.0,23.57337761,175961402.03759
2018-10-05 01:20:00,7468000.0,7471000.0,7461000.0,7471000.0,13.99616383,104532847.78341
2018-10-05 01:30:00,7469000.0,7471000.0,7462000.0,7463000.0,7.54360285,56335578.85383
2018-10-05 01:40:00,7463000.0,7468000.0,7457000.0,7462000.0,17.09430356,127556894.8839
2018-10-05 01:50:00,7462000.0,7465000.0,7453000.0,7459000.0,7.96750447,59442845.04227
2018-10-05 02:00:00,7455000.0,7461000.0,7455000.0,7461000.0,7.60163695,56701598.81325
2018-10-05 02:10:00,7461000.0,7462000.0,7456000.0,7458000.0,7.9689443,59451922.28537
2018-10-05 02:20:00,7458000.0,7461000.0,7455000.0,7461000.0,6.75017853,50334665.15396
2018-10-05 02:30:00,7461000.0,7461000.0,7456000.0,7460000.0,9.30745156,69409136.42559
2018-10-05 02:40:00,7460000.0,7460000.0,7456000.0,7459000.0,12.43248664,92721270.76741
2018-10-05 02:50:00,7460000.0,7464000.0,7455000.0,7462000.0,4.4449702,33150964.54141
2018-10-05 03:00:00,7462000.0,7471000.0,7460000.0,7469000.0,6.04876295,45153269.53643
2018-10-05 03:10:00,7469000.0,7475000.0,7465000.0,7472000.0,5.19974603,38854808.99034
2018-10-05 03:20:00,7472000.0,7481000.0,7468000.0,7472000.0,22.62588835,169138677.59662
2018-10-05 03:30:00,7469000.0,7473000.0,7466000.0,7466000.0,6.88371807,51411506.60045
2018-10-05 03:40:00,7467000.0,7469000.0,7461000.0,7469000.0,10.97307106,81918768.40357
2018-10-05 03:50:00,7469000.0,7473000.0,7463000.0,7469000.0,5.74520655,42910327.06368
2018-10-05 04:00:00,7469000.0,7473000.0,7462000.0,7465000.0,3.98033866,29731089.36383
2018-10-05 04:10:00,7466000.0,7481000.0,7465000.0,7481000.0,2.61819496,19569325.12208
2018-10-05 04:20:00,7468000.0,7489000.0,7468000.0,7482000.0,10.42482663,78030549.9503
2018-10-05 04:30:00,7481000.0,7490000.0,7472000.0,7478000.0,11.90306212,89098407.81887
2018-10-05 04:40:00,7473000.0,7485000.0,7468000.0,7473000.0,2.3244538,17378757.77363
2018-10-05 04:50:00,7473000.0,7480000.0,7473000.0,7480000.0,1.25752847,9401212.56272
2018-10-05 05:00:00,7479000.0,7490000.0,7478000.0,7489000.0,4.55482246,34079508.45112
2018-10-05 05:10:00,7489000.0,7489000.0,7465000.0,7471000.0,13.54385552,101242750.55889
