,open,high,low,close,volume,value
2021-05-19 00:00:00,53850000.0,54030000.0,53505000.0,54001000.0,154.47972968,8314486020.75807
2021-05-19 00:10:00,54002000.0,54003000.0,53748000.0,53835000.0,93.15606656,5019476470.55115
2021-05-19 00:20:00,53795000.0,54050000.0,53657000.0,53978000.0,85.6057021,4612827170.78323
2021-05-19 00:30:00,53978000.0,53993000.0,53447000.0,53623000.0,97.37369451,5233285749.61841
2021-05-19 00:40:00,53623000.0,53730000.0,53450000.0,53700000.0,66.8723891,3581982879.97509
2021-05-19 00:50:00,53700000.0,53760000.0,53320000.0,53481000.0,100.04801494,5352211400.02735
2021-05-19 01:00:00,53433000.0,53690000.0,53310000.0,53591000.0,91.82425584,4917848827.51652
2021-05-19 01:10:00,53591000.0,53668000.0,53330000.0,53655000.0,94.68167905,5061853483.42627
2021-05-19 01:20:00,53655000.0,53840000.0,53334000.0,53833000.0,91.88353923,4920516873.68154
2021-05-19 01:30:00,53800000.0,53840000.0,53381000.0,53495000.0,84.25378388,4515272556.99977
2021-05-19 01:40:00,53495000.0,53900000.0,53450000.0,53723000.0,66.15479435,3550774408.38166
2021-05-19 01:50:00,53746000.0,53900000.0,53649000.0,53828000.0,43.33440746,2331083985.32139
2021-05-19 02:00:00,53855000.0,53875000.0,53455000.0,53532000.0,69.40133639,3718826325.6533
2021-05-19 02:10:00,53532000.0,53800000.0,53448000.0,53569000.0,49.81878229,2671352972.51842
2021-05-19 02:20:00,53568000.0,53846000.0,53550000.0,53843000.0,41.67753453,2237875003.52198
2021-05-19 02:30:00,53828000.0,53850000.0,53596000.0,53755000.0,41.21263138,2215384936.0445
2021-05-19 02:40:00,53751000.0,53800000.0,53523000.0,53553000.0,22.69946602,1217720801.66168
2021-05-19 02:50:00,53581000.0,53626000.0,53449000.0,53480000.0,38.85106975,2078674959.9165
2021-05-19 03:00:00,53475000.0,53480000.0,53151000.0,53234000.0,88.11925852,4693613173.4698
