,open,high,low,close,volume,value
2020-07-11 00:00:00,10932000.0,10932000.0,10918000.0,10930000.0,3.35133499,36608831.94254
2020-07-11 00:10:00,10930000.0,10954000.0,10915000.0,10946000.0,19.97442235,218594559.87662
2020-07-11 00:20:00,10951000.0,10966000.0,10940000.0,10964000.0,10.13639635,111059395.44258
2020-07-11 00:30:00,10964000.0,10969000.0,10959000.0,10961000.0,14.88650622,163197721.06862
2020-07-11 00:40:00,10962000.0,10987000.0,10961000.0,10980000.0,12.32598559,135304460.28617
2020-07-11 00:50:00,10984000.0,10999000.0,10981000.0,10990000.0,15.6332041,171775678.78866
2020-07-11 01:00:00,10990000.0,10990000.0,10975000.0,10980000.0,8.8284613,96960688.0254
2020-07-11 01:10:00,10980000.0,10986000.0,10968000.0,10980000.0,13.07621657,143504085.76711
2020-07-11 01:20:00,10968000.0,10985000.0,10968000.0,10968000.0,3.51501562,38561513.78054
2020-07-11 01:30:00,10982000.0,10982000.0,10968000.0,10973000.0,2.43958774,26767954.03737
2020-07-11 01:40:00,10979000.0,10990000.0,10970000.0,10981000.0,19.14520371,210197251.95852
2020-07-11 01:50:00,10990000.0,10990000.0,10981000.0,10982000.0,26.69001646,293240196.78746
2020-07-11 02:00:00,10981000.0,10988000.0,10977000.0,10978000.0,6.52688367,71657442.61527
2020-07-11 02:10:00,10978000.0,10980000.0,10968000.0,10973000.0,4.25436769,46693703.1317
2020-07-11 02:20:00,10974000.0,10985000.0,10968000.0,10977000.0,14.19005931,155691116.68303
2020-07-11 02:30:00,10969000.0,10987000.0,10969000.0,10987000.0,7.84225605,86069986.95301
2020-07-11 02:40:00,10987000.0,10987000.0,10976000.0,10984000.0,9.29111951,102036209.88961
2020-07-11 02:50:00,10988000.0,10988000.0,10980000.0,10984000.0,3.77718396,41487971.71068
2020-07-11 03:00:00,10984000.0,10992000.0,10982000.0,10992000.0,11.26340467,123771390.8056
2020-07-11 03:10:00,10992000.0,11000000.0,10992000.0,11000000.0,17.9354694,197238606.38762
2020-07-11 03:20:00,10999000.0,10999000.0,10985000.0,10987000.0,4.69230908,51585242.60452
2020-07-11 03:30:00,10999000.0,11000000.0,10978000.0,10985000.0,4.69286389,51581547.65064
2020-07-11 03:40:00,10994000.0,10997000.0,10976000.0,10980000.0,1.84289334,20252006.7569
2020-07-11 03:50:00,10980000.0,10987000.0,10972000.0,10987000.0,4.93887305,54222589.35741
2020-07-11 04:00:00,10987000.0,10994000.0,10977000.0,10977000.0,1.96025142,21525066.25539
2020-07-11 04:10:00,10994000.0,10994000.0,10974000.0,10985000.0,2.27000879,24919184.12649
2020-07-11 04:20:00,10992000.0,10992000.0,10974000.0,10992000.0,1.0668127,11717360.26408
2020-07-11 04:30:00,10992000.0,10992000.0,10972000.0,10979000.0,13.83247089,151872943.08298
2020-07-11 04:40:00,10979000.0,10994000.0,10979000.0,10994000.0,3.69262603,40552477.3545
2020-07-11 04:50:00,10995000.0,10997000.0,10985000.0,10985000.0,2.68947931,29563623.80085
2020-07-11 05:00:00,10996000.0,10996000.0,10985000.0,10991000.0,2.46901667,27139635.60659
2020-07-11 05:10:00,10995000.0,10997000.0,10988000.0,10996000.0,1.18908958,13070094.62589
