,open,high,low,close,volume,value
2020-07-17 00:00:00,10908000.0,10923000.0,10891000.0,10892000.0,23.98351968,261642557.00104
2020-07-17 00:10:00,10892000.0,10905000.0,10888000.0,10898000.0,14.42458523,157147941.3245
2020-07-17 00:20:00,10898000.0,10912000.0,10886000.0,10908000.0,9.95087039,108518071.4638
2020-07-17 00:30:00,10908000.0,10918000.0,10901000.0,10915000.0,3.12824175,34124558.06162
2020-07-17 00:40:00,10916000.0,10916000.0,10901000.0,10905000.0,1.77736831,19388921.3428
2020-07-17 00:50:00,10905000.0,10916000.0,10905000.0,10907000.0,2.47452676,26993700.6818
2020-07-17 01:00:00,10907000.0,10926000.0,10907000.0,10919000.0,15.7599752,172030667.82115
2020-07-17 01:10:00,10919000.0,10926000.0,10911000.0,10924000.0,14.75645418,161167541.84807
2020-07-17 01:20:00,10926000.0,10929000.0,10918000.0,10919000.0,7.46579528,81560058.59482
2020-07-17 01:30:00,10919000.0,10919000.0,10907000.0,10907000.0,2.80066667,30560638.9198
2020-07-17 01:40:00,10907000.0,10918000.0,10905000.0,10906000.0,2.98523814,32570299.57453
2020-07-17 01:50:00,10916000.0,10918000.0,10897000.0,10898000.0,21.77365772,237434837.74595
2020-07-17 02:00:00,10897000.0,10911000.0,10892000.0,10903000.0,6.84097737,74543714.28818
2020-07-17 02:10:00,10902000.0,10923000.0,10902000.0,10913000.0,13.31756206,145383626.21494
2020-07-17 02:20:00,10913000.0,10926000.0,10909000.0,10912000.0,13.14845254,143484014.60699
2020-07-17 02:30:00,10914000.0,10924000.0,10910000.0,10916000.0,9.29249301,101416374.1003
2020-07-17 02:40:00,10916000.0,10923000.0,10909000.0,10914000.0,8.42840799,92020207.54888
2020-07-17 02:50:00,10917000.0,10918000.0,10910000.0,10910000.0,6.30154494,68781230.87421
2020-07-17 03:00:00,10912000.0,10925000.0,10910000.0,10916000.0,7.44347071,81266334.0898
2020-07-17 03:10:00,10916000.0,10923000.0,10916000.0,10917000.0,1.57079855,17148690.38536
2020-07-17 03:20:00,10922000.0,10940000.0,10921000.0,10939000.0,12.8063481,139976981.23965
2020-07-17 03:30:00,10937000.0,10940000.0,10937000.0,10940000.0,3.33418823,36470000.11819
2020-07-17 03:40:00,10940000.0,10940000.0,10939000.0,10940000.0,3.12931145,34232808.95675
2020-07-17 03:50:00,10940000.0,10940000.0,10924000.0,10925000.0,5.52218674,60355175.2493
2020-07-17 04:00:00,10925000.0,10936000.0,10923000.0,10936000.0,1.34137736,14653680.03524
2020-07-17 04:10:00,10926000.0,10936000.0,10914000.0,10914000.0,7.39434279,80801270.10581
2020-07-17 04:20:00,10925000.0,10931000.0,10914000.0,10931000.0,1.71345141,18721419.75312
2020-07-17 04:30:00,10931000.0,10937000.0,10919000.0,10922000.0,1.16030141,12680941.07135
2020-07-17 04:40:00,10923000.0,10936000.0,10922000.0,10936000.0,0.81873049,8951580.0958
2020-07-17 04:50:00,10936000.0,10936000.0,10922000.0,10922000.0,1.03021612,11254105.0785
2020-07-17 05:00:00,10929000.0,10929000.0,10915000.0,10915000.0,2.77386845,30289110.43895
2020-07-17 05:10:00,10912000.0,10925000.0,10900000.0,10923000.0,2.79871398,30537816.19271
2020-07-17 05:20:00,10923000.0,10925000.0,10903000.0,10920000.0,3.52219089,38464805.97567
2020-07-17 05:30:00,10903000.0,10919000.0,10901000.0,10917000.0,2.6621404,29033637.0132
2020-07-17 05:40:00,10915000.0,10915000.0,10900000.0,10905000.0,3.32364573,36261778.58752
2020-07-17 05:50:00,10900000.0,10917000.0,10898000.0,10917000.0,2.17002003,23660949.94169
2020-07-17 06:00:00,10917000.0,10919000.0,10902000.0,10919000.0,2.4523403,26755559.32055
2020-07-17 06:10:00,10918000.0,10919000.0,10907000.0,10907000.0,2.11292462,23047219.04477
2020-07-17 06:20:00,10912000.0,10920000.0,10907000.0,10920000.0,0.88128451,9616279.39851
2020-07-17 06:30:00,10909000.0,10920000.0,10907000.0,10917000.0,3.11752338,34028954.68269
2020-07-17 06:40:00,10917000.0,10920000.0,10909000.0,10919000.0,1.99116639,21732895.17269
2020-07-17 06:50:00,10919000.0,10922000.0,10907000.0,10912000.0,4.36514898,47652616.23978
2020-07-17 07:00:00,10921000.0,10922000.0,10910000.0,10922000.0,3.39757794,37088233.79622
2020-07-17 07:10:00,10911000.0,10923000.0,10911000.0,10923000.0,1.52129692,16614193.99955
2020-07-17 07:20:00,10923000.0,10930000.0,10917000.0,10930000.0,2.26743887,24769980.90531
2020-07-17 07:30:00,10929000.0,10930000.0,10923000.0,10929000.0,3.80958377,41625512.27465
2020-07-17 07:40:00,10929000.0,10929000.0,10924000.0,10924000.0,7.05789996,77113932.71586
2020-07-17 07:50:00,10924000.0,10929000.0,10914000.0,10923000.0,7.23914127,79076449.95052
2020-07-17 08:00:00,10923000.0,10930000.0,10917000.0,10917000.0,7.86706337,85961155.89064
2020-07-17 08:10:00,10918000.0,10930000.0,10908000.0,10916000.0,5.33967742,58302249.82803
2020-07-17 08:20:00,10928000.0,10930000.0,10911000.0,10930000.0,8.27157636,90364295.44398
2020-07-17 08:30:00,10930000.0,10930000.0,10915000.0,10920000.0,5.46141791,59655824.42995
2020-07-17 08:40:00,10929000.0,10934000.0,10920000.0,10930000.0,2.52534504,27591460.57907
2020-07-17 08:50:00,10930000.0,10934000.0,10923000.0,10934000.0,1.7861885,19515424.29923
2020-07-17 09:00:00,10924000.0,10935000.0,10917000.0,10929000.0,17.67631982,193077967.18214
