,open,high,low,close,volume,value
2020-07-06 00:00:00,10793000.0,10822000.0,10787000.0,10804000.0,40.91312672,441850744.77517
2020-07-06 00:10:00,10800000.0,10820000.0,10798000.0,10812000.0,2.12582347,22973260.24613
2020-07-06 00:20:00,10812000.0,10820000.0,10803000.0,10820000.0,8.90487663,96252512.1909
2020-07-06 00:30:00,10812000.0,10819000.0,10803000.0,10804000.0,13.17201162,142333623.42136
2020-07-06 00:40:00,10812000.0,10812000.0,10800000.0,10800000.0,9.13858682,98719359.65079
2020-07-06 00:50:00,10800000.0,10809000.0,10793000.0,10799000.0,2.25522036,24357749.63636
2020-07-06 01:00:00,10805000.0,10805000.0,10783000.0,10800000.0,4.77203397,51486960.78972
2020-07-06 01:10:00,10797000.0,10800000.0,10785000.0,10800000.0,3.58629674,38712228.77673
2020-07-06 01:20:00,10809000.0,10823000.0,10787000.0,10788000.0,8.07223614,87155349.73946
2020-07-06 01:30:00,10804000.0,10804000.0,10784000.0,10787000.0,1.27956782,13805172.44907
2020-07-06 01:40:00,10801000.0,10802000.0,10784000.0,10794000.0,1.50518167,16249312.88466
2020-07-06 01:50:00,10793000.0,10798000.0,10785000.0,10798000.0,2.00193547,21609016.04692
2020-07-06 02:00:00,10797000.0,10799000.0,10790000.0,10790000.0,1.19452623,12890614.82335
2020-07-06 02:10:00,10795000.0,10806000.0,10785000.0,10793000.0,0.45738673,4938323.33258
2020-07-06 02:20:00,10793000.0,10800000.0,10787000.0,10796000.0,0.44206643,4771528.92398
2020-07-06 02:30:00,10796000.0,10796000.0,10785000.0,10793000.0,1.11814869,12066178.24494
2020-07-06 02:40:00,10793000.0,10793000.0,10781000.0,10793000.0,1.89201739,20407205.83213
2020-07-06 02:50:00,10793000.0,10793000.0,10787000.0,10787000.0,0.63543565,6855386.99053
2020-07-06 03:00:00,10787000.0,10793000.0,10779000.0,10793000.0,2.7333607,29473557.0619
2020-07-06 03:10:00,10793000.0,10793000.0,10779000.0,10793000.0,4.78972832,51636890.97782
2020-07-06 03:20:00,10793000.0,10794000.0,10777000.0,10794000.0,0.94677973,10207149.42013
2020-07-06 03:30:00,10794000.0,10795000.0,10780000.0,10780000.0,0.13888671,1498489.62634
2020-07-06 03:40:00,10795000.0,10795000.0,10780000.0,10780000.0,0.38535391,4156412.00515
2020-07-06 03:50:00,10795000.0,10795000.0,10780000.0,10795000.0,0.34086349,3679025.86541
2020-07-06 04:00:00,10795000.0,10800000.0,10784000.0,10798000.0,1.71555586,18523422.32616
2020-07-06 04:10:00,10798000.0,10803000.0,10784000.0,10803000.0,0.3719683,4016636.81987
2020-07-06 04:20:00,10806000.0,10807000.0,10792000.0,10795000.0,0.27473056,2965885.72815
2020-07-06 04:30:00,10800000.0,10803000.0,10784000.0,10784000.0,2.68240652,28968834.46006
2020-07-06 04:40:00,10800000.0,10800000.0,10784000.0,10799000.0,0.34436446,3717678.43712
2020-07-06 04:50:00,10797000.0,10797000.0,10784000.0,10785000.0,1.77850226,19186699.40036
2020-07-06 05:00:00,10785000.0,10790000.0,10779000.0,10785000.0,0.68907631,7432943.25626
2020-07-06 05:10:00,10785000.0,10795000.0,10785000.0,10790000.0,2.99985596,32353817.78463
2020-07-06 05:20:00,10790000.0,10795000.0,10779000.0,10781000.0,2.27689048,24560349.98144
2020-07-06 05:30:00,10790000.0,10798000.0,10779000.0,10780000.0,2.28041587,24585183.35342
2020-07-06 05:40:00,10780000.0,10797000.0,10779000.0,10780000.0,4.80906092,51842652.1505
2020-07-06 05:50:00,10797000.0,10797000.0,10772000.0,10772000.0,3.62332734,39075683.63769
2020-07-06 06:00:00,10782000.0,10787000.0,10768000.0,10786000.0,3.27629487,35304358.46438
2020-07-06 06:10:00,10768000.0,10785000.0,10700000.0,10734000.0,69.56565473,746625739.1618
2020-07-06 06:20:00,10750000.0,10752000.0,10719000.0,10746000.0,9.68796623,104040943.45098
2020-07-06 06:30:00,10749000.0,10840000.0,10730000.0,10809000.0,16.95860679,182911774.84815
2020-07-06 06:40:00,10809000.0,10809000.0,10786000.0,10808000.0,4.76562248,51472183.40307
2020-07-06 06:50:00,10808000.0,10821000.0,10798000.0,10814000.0,3.19366324,34515208.35892
