,open,high,low,close,volume,value
2019-11-02 00:00:00,10677000.0,10705000.0,10676000.0,10693000.0,11.52499912,123227650.36393
2019-11-02 00:10:00,10699000.0,10716000.0,10695000.0,10701000.0,26.66441849,285435977.89517
2019-11-02 00:20:00,10700000.0,10700000.0,10671000.0,10690000.0,17.1692118,183386950.78721
2019-11-02 00:30:00,10690000.0,10691000.0,10667000.0,10672000.0,9.93627803,106119998.56391
2019-11-02 00:40:00,10673000.0,10681000.0,10664000.0,10675000.0,10.58675586,112979597.25202
2019-11-02 00:50:00,10675000.0,10810000.0,10650000.0,10657000.0,148.8736595,1597940985.27955
2019-11-02 01:00:00,10676000.0,10712000.0,10640000.0,10692000.0,65.49812643,698922044.73101
2019-11-02 01:10:00,10691000.0,10720000.0,10677000.0,10715000.0,15.51998812,165915042.93491
2019-11-02 01:20:00,10711000.0,10711000.0,10691000.0,10708000.0,9.17670822,98201146.07836
2019-11-02 01:30:00,10715000.0,10715000.0,10695000.0,10703000.0,4.72923019,50632986.9378
2019-11-02 01:40:00,10709000.0,10720000.0,10701000.0,10702000.0,3.92176543,42002477.99791
2019-11-02 01:50:00,10704000.0,10770000.0,10700000.0,10733000.0,12.68332735,136085861.19116
2019-11-02 02:00:00,10736000.0,10767000.0,10713000.0,10767000.0,26.26555972,281864727.28443
2019-11-02 02:10:00,10750000.0,10761000.0,10739000.0,10739000.0,19.80796523,212946062.59996
2019-11-02 02:20:00,10739000.0,10761000.0,10720000.0,10743000.0,6.60158181,70862305.85136
2019-11-02 02:30:00,10743000.0,10779000.0,10739000.0,10739000.0,13.70546674,147356813.12769
2019-11-02 02:40:00,10725000.0,10741000.0,10720000.0,10740000.0,5.19970051,55808271.7424
2019-11-02 02:50:00,10740000.0,10740000.0,10725000.0,10738000.0,4.74346542,50900025.93294
2019-11-02 03:00:00,10738000.0,10741000.0,10725000.0,10725000.0,12.57184445,134965755.08422
2019-11-02 03:10:00,10732000.0,10732000.0,10706000.0,10708000.0,13.00401524,139302979.07948
2019-11-02 03:20:00,10708000.0,10755000.0,10707000.0,10738000.0,13.41262977,143889781.30858
2019-11-02 03:30:00,10738000.0,10772000.0,10728000.0,10756000.0,7.47112121,80371980.75401
2019-11-02 03:40:00,10756000.0,10772000.0,10740000.0,10760000.0,8.19720289,88181722.94717
2019-11-02 03:50:00,10760000.0,10767000.0,10749000.0,10761000.0,2.98860433,32141698.20157
2019-11-02 04:00:00,10761000.0,10775000.0,10756000.0,10756000.0,9.64288319,103854398.10929
2019-11-02 04:10:00,10768000.0,10775000.0,10750000.0,10754000.0,7.76016043,83535049.946
2019-11-02 04:20:00,10754000.0,10754000.0,10750000.0,10750000.0,2.50093491,26888876.87252
2019-11-02 04:30:00,10744000.0,10749000.0,10725000.0,10732000.0,4.93230034,52949635.40744
2019-11-02 04:40:00,10731000.0,10742000.0,10726000.0,10734000.0,1.58352388,16997199.3257
2019-11-02 04:50:00,10727000.0,10740000.0,10721000.0,10740000.0,6.9546324,74610398.80489
2019-11-02 05:00:00,10740000.0,10768000.0,10732000.0,10752000.0,9.29416166,99938992.57665
2019-11-02 05:10:00,10758000.0,10775000.0,10752000.0,10752000.0,5.5714025,59950104.33105
2019-11-02 05:20:00,10752000.0,10758000.0,10738000.0,10747000.0,1.30869878,14063010.36767
2019-11-02 05:30:00,10747000.0,10760000.0,10742000.0,10750000.0,1.74233499,18728862.24865
2019-11-02 05:40:00,10739000.0,10750000.0,10735000.0,10750000.0,4.08962937,43946270.79256
2019-11-02 05:50:00,10750000.0,10763000.0,10743000.0,10759000.0,5.24483186,56393219.97671
2019-11-02 06:00:00,10760000.0,10779000.0,10745000.0,10756000.0,6.21630419,66915760.3155
