,open,high,low,close,volume,value
2019-11-10 00:00:00,10260000.0,10273000.0,10259000.0,10268000.0,5.44902274,55952012.88777
2019-11-10 00:10:00,10261000.0,10270000.0,10245000.0,10255000.0,13.6900905,140382033.46931
2019-11-10 00:20:00,10253000.0,10255000.0,10224000.0,10241000.0,31.11129395,318381879.54823
2019-11-10 00:30:00,10241000.0,10241000.0,10215000.0,10223000.0,17.24951681,176381720.74809
2019-11-10 00:40:00,10223000.0,10248000.0,10218000.0,10248000.0,10.93092321,111873625.96888
2019-11-10 00:50:00,10249000.0,10251000.0,10239000.0,10244000.0,4.36117575,44681049.15286
2019-11-10 01:00:00,10244000.0,10268000.0,10232000.0,10257000.0,18.78242334,192524805.5677
2019-11-10 01:10:00,10251000.0,10251000.0,10218000.0,10230000.0,12.13419362,124207678.97437
2019-11-10 01:20:00,10230000.0,10239000.0,10197000.0,10210000.0,36.68588907,374480721.42351
2019-11-10 01:30:00,10206000.0,10214000.0,10182000.0,10201000.0,31.66844434,322883088.37912
2019-11-10 01:40:00,10202000.0,10202000.0,10172000.0,10185000.0,34.67919296,352979422.65696
2019-11-10 01:50:00,10185000.0,10214000.0,10176000.0,10195000.0,8.21827205,83751289.90745
2019-11-10 02:00:00,10195000.0,10210000.0,10185000.0,10196000.0,1.6331725,16644750.92172
2019-11-10 02:10:00,10200000.0,10215000.0,10190000.0,10215000.0,8.97424041,91634910.80652
2019-11-10 02:20:00,10215000.0,10220000.0,10192000.0,10195000.0,13.05093835,133258180.59046
2019-11-10 02:30:00,10195000.0,10195000.0,10180000.0,10194000.0,3.76414495,38348857.93978
2019-11-10 02:40:00,10183000.0,10230000.0,10182000.0,10220000.0,9.93232654,101475257.41036
2019-11-10 02:50:00,10220000.0,10220000.0,10195000.0,10215000.0,0.96578223,9860633.97874
2019-11-10 03:00:00,10205000.0,10210000.0,10202000.0,10209000.0,5.38292575,54925173.56856
2019-11-10 03:10:00,10202000.0,10217000.0,10202000.0,10217000.0,0.43954906,4489300.0069
2019-11-10 03:20:00,10217000.0,10217000.0,10205000.0,10206000.0,0.49053831,5006731.66228
2019-11-10 03:30:00,10207000.0,10220000.0,10207000.0,10217000.0,0.81897265,8367151.89196
2019-11-10 03:40:00,10209000.0,10217000.0,10209000.0,10209000.0,1.33769896,13656584.3428
2019-11-10 03:50:00,10209000.0,10213000.0,10204000.0,10204000.0,1.62779348,16616927.85409
2019-11-10 04:00:00,10207000.0,10213000.0,10200000.0,10201000.0,0.96202068,9814380.15881
2019-11-10 04:10:00,10201000.0,10207000.0,10200000.0,10207000.0,3.73184392,38066573.76362
2019-11-10 04:20:00,10200000.0,10207000.0,10196000.0,10207000.0,4.77622852,48707358.23971
2019-11-10 04:30:00,10211000.0,10211000.0,10197000.0,10198000.0,5.2216346,53260201.61774
2019-11-10 04:40:00,10198000.0,10200000.0,10190000.0,10190000.0,12.95102368,132023238.82871
2019-11-10 04:50:00,10190000.0,10193000.0,10190000.0,10191000.0,1.90574594,19421641.99131
2019-11-10 05:00:00,10191000.0,10200000.0,10190000.0,10200000.0,1.66390336,16956388.64858
2019-11-10 05:10:00,10192000.0,10207000.0,10191000.0,10196000.0,0.32522431,3316957.02374
2019-11-10 05:20:00,10199000.0,10219000.0,10197000.0,10202000.0,4.54124882,46362427.55037
2019-11-10 05:30:00,10202000.0,10217000.0,10202000.0,10217000.0,0.4072715,4160124.89178
2019-11-10 05:40:00,10215000.0,10225000.0,10210000.0,10211000.0,1.8287962,18689239.72087
2019-11-10 05:50:00,10211000.0,10211000.0,10209000.0,10210000.0,1.52939441,15615133.92609
2019-11-10 06:00:00,10210000.0,10230000.0,10210000.0,10220000.0,0.12294564,1256868.4018
2019-11-10 06:10:00,10221000.0,10232000.0,10221000.0,10231000.0,2.42233518,24780200.17806
2019-11-10 06:20:00,10223000.0,10233000.0,10223000.0,10233000.0,2.97887399,30480394.04656
2019-11-10 06:30:00,10226000.0,10234000.0,10226000.0,10234000.0,5.32014012,54424710.98389
2019-11-10 06:40:00,10234000.0,10253000.0,10234000.0,10238000.0,3.92030601,40172997.52709
2019-11-10 06:50:00,10250000.0,10250000.0,10233000.0,10233000.0,4.33447078,44376943.7628
2019-11-10 07:00:00,10233000.0,10249000.0,10233000.0,10247000.0,2.89459514,29659162.6614
2019-11-10 07:10:00,10247000.0,10247000.0,10215000.0,10231000.0,13.10741278,134049491.40974
2019-11-10 07:20:00,10242000.0,10252000.0,10225000.0,10229000.0,5.80308696,59473002.34246
2019-11-10 07:30:00,10229000.0,10238000.0,10227000.0,10227000.0,0.27549471,2818790.14535
2019-11-10 07:40:00,10236000.0,10244000.0,10227000.0,10244000.0,2.55913722,26194087.76965
2019-11-10 07:50:00,10245000.0,10251000.0,10236000.0,10236000.0,2.17082159,22230139.63827
2019-11-10 08:00:00,10236000.0,10244000.0,10231000.0,10242000.0,3.51222662,35956935.04377
2019-11-10 08:10:00,10244000.0,10247000.0,10236000.0,10247000.0,11.03103108,112984743.90485
2019-11-10 08:20:00,10247000.0,10270000.0,10242000.0,10265000.0,37.55841883,385274791.9939
