,open,high,low,close,volume,value
2019-11-17 00:00:00,9937000.0,9950000.0,9933000.0,9935000.0,7.32838578,72819905.99901
2019-11-17 00:10:00,9935000.0,9937000.0,9923000.0,9936000.0,7.70737745,76561024.65351
2019-11-17 00:20:00,9936000.0,9943000.0,9928000.0,9933000.0,9.21616926,91592175.02415
2019-11-17 00:30:00,9933000.0,9952000.0,9933000.0,9944000.0,15.20291123,151138435.45121
2019-11-17 00:40:00,9949000.0,9963000.0,9945000.0,9952000.0,6.8776948,68464521.15676
2019-11-17 00:50:00,9952000.0,9953000.0,9935000.0,9950000.0,2.21877094,22059239.18084
2019-11-17 01:00:00,9948000.0,9948000.0,9931000.0,9947000.0,4.28255504,42570129.04374
2019-11-17 01:10:00,9937000.0,9954000.0,9937000.0,9954000.0,6.88035413,68465541.75535
2019-11-17 01:20:00,9954000.0,9956000.0,9938000.0,9954000.0,2.80570348,27909211.28449
2019-11-17 01:30:00,9948000.0,9957000.0,9940000.0,9940000.0,2.6262687,26121589.3541
2019-11-17 01:40:00,9936000.0,9940000.0,9930000.0,9938000.0,7.03524437,69892608.37596
2019-11-17 01:50:00,9938000.0,9949000.0,9930000.0,9941000.0,5.6916736,56586731.53224
2019-11-17 02:00:00,9941000.0,9942000.0,9915000.0,9915000.0,11.57855656,114904781.10329
2019-11-17 02:10:00,9920000.0,9930000.0,9915000.0,9920000.0,7.41925744,73615251.13027
2019-11-17 02:20:00,9920000.0,9941000.0,9920000.0,9941000.0,3.47101266,34464902.09782
2019-11-17 02:30:00,9930000.0,9939000.0,9920000.0,9920000.0,2.69377156,26741898.42728
2019-11-17 02:40:00,9920000.0,9928000.0,9914000.0,9926000.0,4.51918037,44807233.12341
2019-11-17 02:50:00,9926000.0,9930000.0,9918000.0,9918000.0,6.3582829,63102713.27696
2019-11-17 03:00:00,9918000.0,9928000.0,9901000.0,9915000.0,15.87284717,157311977.82553
2019-11-17 03:10:00,9907000.0,9928000.0,9907000.0,9928000.0,3.47484228,34477748.6013
2019-11-17 03:20:00,9924000.0,9924000.0,9916000.0,9924000.0,0.193863,1923348.04456
2019-11-17 03:30:00,9924000.0,9928000.0,9916000.0,9917000.0,0.61749741,6129703.39124
2019-11-17 03:40:00,9921000.0,9922000.0,9916000.0,9922000.0,2.35152864,23325827.40373
2019-11-17 03:50:00,9921000.0,9930000.0,9916000.0,9920000.0,3.93171471,39014593.7837
2019-11-17 04:00:00,9930000.0,9930000.0,9920000.0,9924000.0,0.87765438,8712276.74189
2019-11-17 04:10:00,9924000.0,9930000.0,9920000.0,9925000.0,0.13268107,1316761.59697
2019-11-17 04:20:00,9925000.0,9929000.0,9919000.0,9919000.0,0.98027892,9728561.51079
2019-11-17 04:30:00,9929000.0,9929000.0,9929000.0,9929000.0,0.02955902,293491.50958
2019-11-17 04:40:00,9922000.0,9930000.0,9919000.0,9925000.0,0.54974069,5456647.19431
2019-11-17 04:50:00,9922000.0,9925000.0,9915000.0,9922000.0,2.11242173,20954457.25255
2019-11-17 05:00:00,9922000.0,9925000.0,9913000.0,9913000.0,1.24362256,12332813.73329
2019-11-17 05:10:00,9913000.0,9922000.0,9912000.0,9912000.0,1.49996711,14869855.01197
2019-11-17 05:20:00,9911000.0,9922000.0,9910000.0,9910000.0,0.87996337,8720523.49105
2019-11-17 05:30:00,9910000.0,9910000.0,9909000.0,9910000.0,0.556596,5515861.15373
2019-11-17 05:40:00,9910000.0,9923000.0,9908000.0,9923000.0,3.52494519,34933472.50062
