,open,high,low,close,volume,value
2019-11-14 00:00:00,10181000.0,10188000.0,10177000.0,10187000.0,5.96309988,60696813.94667
2019-11-14 00:10:00,10178000.0,10187000.0,10171000.0,10183000.0,7.081484,72098198.92579
2019-11-14 00:20:00,10183000.0,10189000.0,10169000.0,10179000.0,4.8057972,48925966.5246
2019-11-14 00:30:00,10179000.0,10198000.0,10179000.0,10194000.0,2.44359582,24907688.34451
2019-11-14 00:40:00,10198000.0,10198000.0,10188000.0,10197000.0,1.23095996,12548571.50325
2019-11-14 00:50:00,10197000.0,10197000.0,10189000.0,10190000.0,2.97499222,30326475.24285
2019-11-14 01:00:00,10195000.0,10195000.0,10178000.0,10189000.0,8.564519,87226934.39763
2019-11-14 01:10:00,10189000.0,10201000.0,10189000.0,10201000.0,14.64337855,149266889.1736
2019-11-14 01:20:00,10200000.0,10226000.0,10200000.0,10206000.0,8.23077417,84079368.89755
2019-11-14 01:30:00,10206000.0,10209000.0,10191000.0,10208000.0,7.72831335,78814435.21565
2019-11-14 01:40:00,10209000.0,10215000.0,10194000.0,10194000.0,7.67281033,78257603.54804
2019-11-14 01:50:00,10200000.0,10205000.0,10194000.0,10195000.0,3.45784845,35258308.30525
2019-11-14 02:00:00,10200000.0,10217000.0,10200000.0,10210000.0,7.59497227,77506448.41207
2019-11-14 02:10:00,10216000.0,10219000.0,10201000.0,10217000.0,7.9378562,81040629.088
2019-11-14 02:20:00,10205000.0,10219000.0,10201000.0,10202000.0,8.06064235,82268774.39767
2019-11-14 02:30:00,10214000.0,10220000.0,10202000.0,10214000.0,4.25910898,43482864.11764
2019-11-14 02:40:00,10213000.0,10213000.0,10204000.0,10209000.0,2.20367651,22498147.29595
2019-11-14 02:50:00,10209000.0,10209000.0,10198000.0,10198000.0,10.04866324,102511664.11468
2019-11-14 03:00:00,10198000.0,10201000.0,10194000.0,10194000.0,4.62311619,47135994.11655
2019-11-14 03:10:00,10196000.0,10209000.0,10194000.0,10207000.0,3.06758531,31284340.57873
2019-11-14 03:20:00,10199000.0,10208000.0,10195000.0,10197000.0,1.70681296,17415545.90167
2019-11-14 03:30:00,10198000.0,10209000.0,10190000.0,10190000.0,5.74925328,58632842.82511
2019-11-14 03:40:00,10200000.0,10203000.0,10195000.0,10195000.0,0.66406922,6774705.11649
2019-11-14 03:50:00,10200000.0,10203000.0,10190000.0,10200000.0,2.14798536,21908104.68566
2019-11-14 04:00:00,10191000.0,10201000.0,10190000.0,10190000.0,0.5027028,5123441.81051
2019-11-14 04:10:00,10192000.0,10201000.0,10191000.0,10201000.0,0.51679975,5268878.82779
2019-11-14 04:20:00,10201000.0,10201000.0,10193000.0,10198000.0,1.94675459,19857532.22414
2019-11-14 04:30:00,10198000.0,10199000.0,10193000.0,10197000.0,3.68862134,37613689.01226
2019-11-14 04:40:00,10197000.0,10225000.0,10193000.0,10219000.0,12.11610985,123707513.17036
2019-11-14 04:50:00,10211000.0,10229000.0,10211000.0,10212000.0,5.47159831,55930693.99202
2019-11-14 05:00:00,10212000.0,10229000.0,10209000.0,10215000.0,5.33548825,54544808.10966
2019-11-14 05:10:00,10214000.0,10226000.0,10210000.0,10222000.0,15.64529131,159787165.74271
2019-11-14 05:20:00,10211000.0,10235000.0,10205000.0,10229000.0,16.96072067,173324108.76154
2019-11-14 05:30:00,10232000.0,10233000.0,10197000.0,10206000.0,6.17566323,63058970.70339
2019-11-14 05:40:00,10208000.0,10215000.0,10193000.0,10215000.0,5.31001164,54162659.12068
2019-11-14 05:50:00,10212000.0,10215000.0,10198000.0,10213000.0,0.32889205,3358539.56341
2019-11-14 06:00:00,10210000.0,10213000.0,10194000.0,10195000.0,1.11403022,11371027.82432
2019-11-14 06:10:00,10214000.0,10215000.0,10197000.0,10202000.0,5.91198027,60304694.01005
2019-11-14 06:20:00,10212000.0,10219000.0,10197000.0,10214000.0,8.07819882,82525512.08075
2019-11-14 06:30:00,10199000.0,10217000.0,10196000.0,10216000.0,4.60244082,46976940.82521
2019-11-14 06:40:00,10209000.0,10220000.0,10209000.0,10220000.0,0.87515119,8935983.22439
2019-11-14 06:50:00,10216000.0,10219000.0,10211000.0,10219000.0,0.18200363,1858959.36306
2019-11-14 07:00:00,10219000.0,10219000.0,10212000.0,10213000.0,1.47112368,15024229.7946
2019-11-14 07:10:00,10214000.0,10217000.0,10213000.0,10217000.0,8.46118651,86436832.43805
2019-11-14 07:20:00,10214000.0,10219000.0,10211000.0,10211000.0,4.50786239,46050402.13414
2019-11-14 07:30:00,10210000.0,10210000.0,10196000.0,10203000.0,6.26426522,63940700.9624
2019-11-14 07:40:00,10197000.0,10203000.0,10196000.0,10200000.0,5.35602593,54632010.94485
2019-11-14 07:50:00,10200000.0,10201000.0,10196000.0,10200000.0,2.74649772,28012434.22291
2019-11-14 08:00:00,10199000.0,10221000.0,10199000.0,10215000.0,8.77739972,89653784.78195
2019-11-14 08:10:00,10215000.0,10236000.0,10215000.0,10226000.0,10.98081681,112292973.51239
2019-11-14 08:20:00,10226000.0,10240000.0,10215000.0,10217000.0,24.59621445,251460781.89698
2019-11-14 08:30:00,10217000.0,10239000.0,10207000.0,10226000.0,27.23305827,278197331.25772
2019-11-14 08:40:00,10226000.0,10236000.0,10218000.0,10221000.0,25.55888173,261263542.4637
2019-11-14 08:50:00,10221000.0,10222000.0,10210000.0,10211000.0,4.83678841,49411860.24485
2019-11-14 09:00:00,10212000.0,10232000.0,10211000.0,10230000.0,18.72152692,191420541.13956
2019-11-14 09:10:00,10230000.0,10231000.0,10220000.0,10224000.0,13.34567761,136483533.64876
2019-11-14 09:20:00,10224000.0,10230000.0,10213000.0,10224000.0,7.71052748,78801610.19643
2019-11-14 09:30:00,10224000.0,10224000.0,10205000.0,10212000.0,12.13219683,123904013.01783
2019-11-14 09:40:00,10211000.0,10225000.0,10207000.0,10215000.0,9.04010187,92335760.65386
2019-11-14 09:50:00,10215000.0,10215000.0,10207000.0,10215000.0,7.62143177,77824939.46761
2019-11-14 10:00:00,10215000.0,10215000.0,10207000.0,10207000.0,7.79365774,79578475.9918
2019-11-14 10:10:00,10213000.0,10214000.0,10205000.0,10211000.0,4.05713289,41429120.62022
2019-11-14 10:20:00,10213000.0,10218000.0,10208000.0,10210000.0,11.79766768,120500180.84009
2019-11-14 10:30:00,10208000.0,10213000.0,10207000.0,10208000.0,11.46008966,117013788.42833
2019-11-14 10:40:00,10208000.0,10212000.0,10194000.0,10194000.0,19.88296499,202849314.10558
2019-11-14 10:50:00,10194000.0,10196000.0,10185000.0,10190000.0,11.11117957,113245447.57368
2019-11-14 11:00:00,10190000.0,10190000.0,10169000.0,10185000.0,13.79445677,140381090.61737
2019-11-14 11:10:00,10185000.0,10190000.0,10181000.0,10183000.0,5.48220322,55840177.48289
2019-11-14 11:20:00,10183000.0,10190000.0,10181000.0,10181000.0,7.86935415,80138594.97011
2019-11-14 11:30:00,10181000.0,10190000.0,10170000.0,10183000.0,24.59496659,250272832.23283
2019-11-14 11:40:00,10189000.0,10189000.0,10179000.0,10183000.0,10.06106993,102448582.13638
2019-11-14 11:50:00,10183000.0,10190000.0,10180000.0,10187000.0,7.61691875,77566427.48478
2019-11-14 12:00:00,10187000.0,10188000.0,10178000.0,10182000.0,5.54847105,56496901.2745
2019-11-14 12:10:00,10182000.0,10188000.0,10181000.0,10181000.0,4.96936918,50612634.26895
2019-11-14 12:20:00,10181000.0,10189000.0,10177000.0,10177000.0,12.18821151,124128786.74576
2019-11-14 12:30:00,10186000.0,10187000.0,10177000.0,10181000.0,4.30107022,43802800.18383
2019-11-14 12:40:00,10181000.0,10210000.0,10178000.0,10205000.0,13.14297263,133902915.71638
2019-11-14 12:50:00,10207000.0,10208000.0,10195000.0,10200000.0,7.10072962,72432696.91279
2019-11-14 13:00:00,10200000.0,10201000.0,10191000.0,10199000.0,14.42707627,147089498.04339
2019-11-14 13:10:00,10199000.0,10200000.0,10190000.0,10191000.0,13.797701,140653644.02824
2019-11-14 13:20:00,10191000.0,10191000.0,10145000.0,10151000.0,50.17302982,510163305.7819
2019-11-14 13:30:00,10151000.0,10160000.0,10121000.0,10138000.0,47.18876291,478519578.86092
2019-11-14 13:40:00,10139000.0,10146000.0,10105000.0,10129000.0,53.72702187,543812467.87063
2019-11-14 13:50:00,10130000.0,10131000.0,10119000.0,10128000.0,23.76255462,240564682.8361
2019-11-14 14:00:00,10128000.0,10137000.0,10115000.0,10125000.0,45.99499025,465703848.31399
2019-11-14 14:10:00,10125000.0,10131000.0,10120000.0,10128000.0,22.7818697,230722626.34896
2019-11-14 14:20:00,10127000.0,10133000.0,10122000.0,10130000.0,12.82642592,129894894.23317
2019-11-14 14:30:00,10130000.0,10137000.0,10100000.0,10120000.0,58.45062657,591256891.61888
2019-11-14 14:40:00,10120000.0,10170000.0,10118000.0,10153000.0,39.0236123,395721213.24249
2019-11-14 14:50:00,10154000.0,10156000.0,10144000.0,10154000.0,12.44061047,126299847.10054
2019-11-14 15:00:00,10154000.0,10155000.0,10138000.0,10150000.0,11.37972612,115489576.33803
2019-11-14 15:10:00,10150000.0,10177000.0,10150000.0,10154000.0,20.50843395,208345411.20577
2019-11-14 15:20:00,10154000.0,10154000.0,10137000.0,10141000.0,12.01738126,121886274.9404
2019-11-14 15:30:00,10140000.0,10141000.0,10125000.0,10126000.0,10.04592465,101782780.94075
2019-11-14 15:40:00,10127000.0,10131000.0,10124000.0,10127000.0,10.14151103,102697439.78568
2019-11-14 15:50:00,10127000.0,10141000.0,10123000.0,10134000.0,9.32649079,94490451.44878
2019-11-14 16:00:00,10134000.0,10135000.0,10128000.0,10133000.0,15.35784721,155604715.87508
2019-11-14 16:10:00,10133000.0,10140000.0,10132000.0,10132000.0,17.90176877,181425106.67637
2019-11-14 16:20:00,10131000.0,10131000.0,10120000.0,10128000.0,7.27502412,73671292.22446
2019-11-14 16:30:00,10128000.0,10133000.0,10127000.0,10131000.0,12.89693468,130639529.26821
2019-11-14 16:40:00,10131000.0,10136000.0,10117000.0,10124000.0,9.47542458,95906486.49259
2019-11-14 16:50:00,10118000.0,10123000.0,10102000.0,10114000.0,26.30634693,265978158.39329
2019-11-14 17:00:00,10114000.0,10123000.0,10079000.0,10102000.0,67.05332077,677096033.16319
2019-11-14 17:10:00,10100000.0,10109000.0,10089000.0,10091000.0,25.39090329,256391482.0954
2019-11-14 17:20:00,10090000.0,10090000.0,10060000.0,10070000.0,44.49909468,448188614.2673
2019-11-14 17:30:00,10070000.0,10086000.0,10043000.0,10060000.0,65.87062706,662614361.47493
2019-11-14 17:40:00,10059000.0,10086000.0,10055000.0,10057000.0,26.60399091,267909638.97117
2019-11-14 17:50:00,10057000.0,10070000.0,10053000.0,10068000.0,25.91795675,260724265.61898
2019-11-14 18:00:00,10063000.0,10073000.0,10040000.0,10053000.0,28.58539959,287474552.35861
2019-11-14 18:10:00,10061000.0,10088000.0,10053000.0,10088000.0,21.35945247,215241971.12635
2019-11-14 18:20:00,10083000.0,10088000.0,10072000.0,10076000.0,12.36571351,124590083.43826
2019-11-14 18:30:00,10076000.0,10079000.0,10065000.0,10074000.0,12.36134073,124492973.27293
2019-11-14 18:40:00,10076000.0,10088000.0,10072000.0,10088000.0,10.92172171,110124840.83187
2019-11-14 18:50:00,10088000.0,10101000.0,10088000.0,10095000.0,16.67796188,168368274.72485
2019-11-14 19:00:00,10095000.0,10101000.0,10082000.0,10094000.0,21.82061193,220279118.18755
2019-11-14 19:10:00,10094000.0,10098000.0,10079000.0,10091000.0,17.6441523,177944309.49993
2019-11-14 19:20:00,10089000.0,10101000.0,10080000.0,10091000.0,22.86021902,230737851.132
2019-11-14 19:30:00,10090000.0,10093000.0,10064000.0,10072000.0,39.87548436,401647808.38892
2019-11-14 19:40:00,10072000.0,10087000.0,10065000.0,10066000.0,8.8412791,89064685.02345
2019-11-14 19:50:00,10066000.0,10074000.0,10065000.0,10073000.0,21.05665858,212050822.80103
2019-11-14 20:00:00,10073000.0,10096000.0,10066000.0,10066000.0,17.57793971,177185797.15083
2019-11-14 20:10:00,10072000.0,10072000.0,10050000.0,10071000.0,45.62870392,458791882.14674
2019-11-14 20:20:00,10072000.0,10076000.0,10056000.0,10063000.0,8.78175582,88408053.37924
2019-11-14 20:30:00,10063000.0,10070000.0,10054000.0,10054000.0,16.71041721,168135152.19038
2019-11-14 20:40:00,10053000.0,10069000.0,10039000.0,10069000.0,33.18990784,333618469.56357
