,open,high,low,close,volume,value
2019-11-29 00:00:00,8723000.0,8723000.0,8697000.0,8713000.0,33.18954962,288955226.51519
2019-11-29 00:10:00,8719000.0,8826000.0,8707000.0,8826000.0,90.84990066,797420909.05168
2019-11-29 00:20:00,8827000.0,8854000.0,8811000.0,8854000.0,118.37080962,1045476030.87182
2019-11-29 00:30:00,8855000.0,8891000.0,8840000.0,8878000.0,131.85386346,1169230322.99779
2019-11-29 00:40:00,8878000.0,8878000.0,8837000.0,8837000.0,72.58146997,642581977.78411
2019-11-29 00:50:00,8837000.0,8894000.0,8837000.0,8879000.0,37.05981834,328684275.53058
2019-11-29 01:00:00,8889000.0,8889000.0,8820000.0,8837000.0,38.84707672,343422251.56775
2019-11-29 01:10:00,8837000.0,8868000.0,8820000.0,8840000.0,30.73341174,271809761.72018
2019-11-29 01:20:00,8844000.0,8844000.0,8781000.0,8790000.0,53.07241715,467952249.25441
2019-11-29 01:30:00,8793000.0,8836000.0,8773000.0,8833000.0,27.68893207,243615134.78254
2019-11-29 01:40:00,8832000.0,8849000.0,8822000.0,8848000.0,14.14585906,125028561.50246
2019-11-29 01:50:00,8848000.0,8849000.0,8829000.0,8841000.0,32.40145102,286650041.18964
2019-11-29 02:00:00,8848000.0,8858000.0,8830000.0,8834000.0,14.37658216,127189037.67102
2019-11-29 02:10:00,8845000.0,8852000.0,8835000.0,8850000.0,3.46424953,30636863.81167
2019-11-29 02:20:00,8841000.0,8854000.0,8841000.0,8854000.0,4.23750793,37502449.92158
2019-11-29 02:30:00,8854000.0,8854000.0,8839000.0,8845000.0,6.15418757,54429527.86469
2019-11-29 02:40:00,8845000.0,8849000.0,8833000.0,8849000.0,6.63053932,58595561.35889
2019-11-29 02:50:00,8845000.0,8867000.0,8837000.0,8865000.0,11.22686264,99484238.18997
2019-11-29 03:00:00,8867000.0,8890000.0,8864000.0,8880000.0,20.53222682,182257353.9662
2019-11-29 03:10:00,8879000.0,8893000.0,8879000.0,8882000.0,6.61980431,58794192.9808
