,open,high,low,close,volume,value
2018-03-18 00:00:00,8727000.0,8742000.0,8661000.0,8667000.0,217.56835095,1892958643.93279
2018-03-18 00:10:00,8678000.0,8679000.0,8617000.0,8674000.0,247.00159411,2135555921.06743
2018-03-18 00:20:00,8674000.0,8707000.0,8633000.0,8638000.0,144.81868358,1255960182.73156
2018-03-18 00:30:00,8638000.0,8683000.0,8638000.0,8664000.0,89.20545332,772254853.82777
2018-03-18 00:40:00,8667000.0,8679000.0,8627000.0,8635000.0,104.51678924,903765047.65264
2018-03-18 00:50:00,8635000.0,8668000.0,8620000.0,8647000.0,61.86291214,534296262.26175
2018-03-18 01:00:00,8647000.0,8685000.0,8630000.0,8639000.0,79.92651982,692107399.49622
2018-03-18 01:10:00,8639000.0,8680000.0,8629000.0,8672000.0,51.9429874,449973502.76322
2018-03-18 01:20:00,8671000.0,8720000.0,8667000.0,8697000.0,89.22774456,776523704.0322
2018-03-18 01:30:00,8697000.0,8720000.0,8685000.0,8685000.0,65.6854525,571949969.6061
2018-03-18 01:40:00,8685000.0,8685000.0,8651000.0,8667000.0,27.84312982,241401983.80951
2018-03-18 01:50:00,8668000.0,8674000.0,8627000.0,8654000.0,46.35109106,400886441.63023
2018-03-18 02:00:00,8654000.0,8699000.0,8649000.0,8699000.0,39.35857248,341471281.43891
2018-03-18 02:10:00,8699000.0,8700000.0,8667000.0,8668000.0,28.0734607,243572485.27601
2018-03-18 02:20:00,8673000.0,8770000.0,8667000.0,8730000.0,77.99353239,680058651.10641
2018-03-18 02:30:00,8720000.0,8756000.0,8717000.0,8733000.0,37.33316541,326109740.08697
2018-03-18 02:40:00,8730000.0,8742000.0,8710000.0,8732000.0,36.14690964,315389626.20612
2018-03-18 02:50:00,8732000.0,8732000.0,8711000.0,8718000.0,11.62830214,101370552.81371
2018-03-18 03:00:00,8712000.0,8740000.0,8700000.0,8730000.0,26.72904514,233096746.24109
2018-03-18 03:10:00,8730000.0,8740000.0,8717000.0,8732000.0,15.78882805,137900605.7269
2018-03-18 03:20:00,8732000.0,8738000.0,8718000.0,8719000.0,18.26776363,159426454.29359
2018-03-18 03:30:00,8724000.0,8760000.0,8722000.0,8727000.0,18.44799302,161252907.2765
2018-03-18 03:40:00,8727000.0,8738000.0,8670000.0,8671000.0,46.52156239,404381198.34518
2018-03-18 03:50:00,8672000.0,8691000.0,8589000.0,8614000.0,111.30731209,958838674.62119
2018-03-18 04:00:00,8614000.0,8641000.0,8577000.0,8604000.0,64.7633648,556384389.98752
2018-03-18 04:10:00,8604000.0,8650000.0,8588000.0,8615000.0,41.70812946,359550107.25734
2018-03-18 04:20:00,8613000.0,8645000.0,8599000.0,8616000.0,23.80609486,204973570.91669
2018-03-18 04:30:00,8616000.0,8630000.0,8578000.0,8580000.0,45.36351043,389709579.50192
2018-03-18 04:40:00,8578000.0,8590000.0,8550000.0,8561000.0,59.52224223,509973640.84326
2018-03-18 04:50:00,8556000.0,8615000.0,8521000.0,8600000.0,66.73279784,570428070.80757
2018-03-18 05:00:00,8600000.0,8610000.0,8562000.0,8599000.0,36.15483657,310362166.56833
2018-03-18 05:10:00,8599000.0,8645000.0,8579000.0,8597000.0,37.77226544,325313967.0388
2018-03-18 05:20:00,8608000.0,8667000.0,8597000.0,8615000.0,25.54266003,220328368.02076
2018-03-18 05:30:00,8636000.0,8657000.0,8616000.0,8655000.0,27.38818491,236788016.29516
2018-03-18 05:40:00,8656000.0,8667000.0,8622000.0,8640000.0,30.86733516,266896540.80894
2018-03-18 05:50:00,8642000.0,8669000.0,8636000.0,8666000.0,26.30597939,227528501.56679
2018-03-18 06:00:00,8666000.0,8717000.0,8658000.0,8675000.0,49.56331533,430595836.74925
2018-03-18 06:10:00,8675000.0,8778000.0,8673000.0,8776000.0,67.5320264,590263368.11507
2018-03-18 06:20:00,8777000.0,8832000.0,8762000.0,8810000.0,112.04544407,986228053.25932
2018-03-18 06:30:00,8810000.0,8823000.0,8770000.0,8780000.0,55.86588612,491454968.20039
2018-03-18 06:40:00,8783000.0,8800000.0,8773000.0,8782000.0,30.77868715,270321928.86411
2018-03-18 06:50:00,8782000.0,8789000.0,8733000.0,8740000.0,46.73702956,409276252.78285
2018-03-18 07:00:00,8740000.0,8793000.0,8734000.0,8790000.0,54.20943404,475255450.06581
2018-03-18 07:10:00,8790000.0,8790000.0,8752000.0,8763000.0,40.19560461,352211490.27992
2018-03-18 07:20:00,8763000.0,8791000.0,8754000.0,8756000.0,25.12044805,220372655.94581
2018-03-18 07:30:00,8761000.0,8785000.0,8754000.0,8782000.0,39.22548885,344096741.33684
2018-03-18 07:40:00,8782000.0,8808000.0,8777000.0,8787000.0,36.10347222,317456669.85101
2018-03-18 07:50:00,8789000.0,8800000.0,8785000.0,8788000.0,27.91363256,245393329.08313
2018-03-18 08:00:00,8788000.0,8788000.0,8710000.0,8721000.0,48.42040567,423556893.42014
2018-03-18 08:10:00,8722000.0,8735000.0,8606000.0,8616000.0,83.50611495,725485105.93418
2018-03-18 08:20:00,8640000.0,8688000.0,8616000.0,8649000.0,72.94954561,630166730.81567
2018-03-18 08:30:00,8656000.0,8669000.0,8637000.0,8644000.0,37.98716086,328427916.9015
2018-03-18 08:40:00,8645000.0,8690000.0,8645000.0,8689000.0,46.63568655,404145770.86791
2018-03-18 08:50:00,8689000.0,8690000.0,8635000.0,8667000.0,40.88759448,354198731.55649
2018-03-18 09:00:00,8667000.0,8679000.0,8563000.0,8600000.0,156.68280161,1348075479.50656
2018-03-18 09:10:00,8615000.0,8628000.0,8505000.0,8508000.0,168.1194191,1436292139.66363
2018-03-18 09:20:00,8509000.0,8513000.0,8500000.0,8503000.0,172.63840092,1468217987.75119
2018-03-18 09:30:00,8503000.0,8535000.0,8450000.0,8451000.0,193.71212234,1644711551.46758
2018-03-18 09:40:00,8451000.0,8459000.0,8310000.0,8348000.0,346.81026576,2907495344.60266
2018-03-18 09:50:00,8348000.0,8389000.0,8338000.0,8368000.0,196.80006513,1644425489.24343
2018-03-18 10:00:00,8368000.0,8499000.0,8367000.0,8467000.0,222.85967933,1884511854.45545
2018-03-18 10:10:00,8467000.0,8479000.0,8400000.0,8403000.0,100.68347435,848416074.59735
2018-03-18 10:20:00,8403000.0,8484000.0,8403000.0,8463000.0,100.71480795,851144838.93408
2018-03-18 10:30:00,8463000.0,8472000.0,8432000.0,8439000.0,77.24009797,653019484.38658
2018-03-18 10:40:00,8439000.0,8440000.0,8407000.0,8421000.0,123.84831366,1042912643.4741
2018-03-18 10:50:00,8421000.0,8448000.0,8352000.0,8379000.0,112.96510291,948917697.22932
2018-03-18 11:00:00,8378000.0,8378000.0,8289000.0,8303000.0,261.61241954,2176054224.03607
2018-03-18 11:10:00,8307000.0,8329000.0,8274000.0,8274000.0,135.2536504,1123216536.62483
2018-03-18 11:20:00,8284000.0,8300000.0,8222000.0,8223000.0,182.89054104,1511190054.6436
2018-03-18 11:30:00,8228000.0,8260000.0,8172000.0,8260000.0,345.44378197,2833696425.23394
2018-03-18 11:40:00,8260000.0,8282000.0,8189000.0,8240000.0,186.79393478,1533685661.32345
2018-03-18 11:50:00,8240000.0,8300000.0,8222000.0,8295000.0,158.9942831,1311002690.55259
2018-03-18 12:00:00,8300000.0,8396000.0,8295000.0,8321000.0,283.49863289,2368874237.24946
2018-03-18 12:10:00,8322000.0,8345000.0,8250000.0,8286000.0,125.83652243,1044757411.50186
2018-03-18 12:20:00,8286000.0,8341000.0,8251000.0,8314000.0,119.33795233,991894455.19402
2018-03-18 12:30:00,8312000.0,8377000.0,8295000.0,8377000.0,91.13122759,758972582.11954
2018-03-18 12:40:00,8377000.0,8430000.0,8334000.0,8375000.0,149.94859847,1257424843.7446
2018-03-18 12:50:00,8375000.0,8378000.0,8337000.0,8347000.0,66.93760311,559131870.02447
2018-03-18 13:00:00,8347000.0,8377000.0,8328000.0,8365000.0,56.07397856,468302613.65712
2018-03-18 13:10:00,8363000.0,8425000.0,8362000.0,8393000.0,113.09302573,950382254.27941
2018-03-18 13:20:00,8390000.0,8397000.0,8365000.0,8382000.0,62.88532225,526912135.39117
2018-03-18 13:30:00,8382000.0,8383000.0,8294000.0,8320000.0,135.21433365,1126450153.17042
2018-03-18 13:40:00,8320000.0,8325000.0,8265000.0,8290000.0,74.56286639,618441103.70018
2018-03-18 13:50:00,8290000.0,8303000.0,8230000.0,8275000.0,92.99223602,768201912.57503
2018-03-18 14:00:00,8275000.0,8330000.0,8260000.0,8297000.0,92.62558823,768171083.89843
2018-03-18 14:10:00,8297000.0,8324000.0,8279000.0,8308000.0,65.48627399,543781572.36194
2018-03-18 14:20:00,8292000.0,8300000.0,8259000.0,8267000.0,55.02160776,455559747.95421
2018-03-18 14:30:00,8270000.0,8313000.0,8270000.0,8312000.0,86.58748247,717925606.21332
2018-03-18 14:40:00,8312000.0,8340000.0,8289000.0,8326000.0,65.8785699,547908669.42087
2018-03-18 14:50:00,8326000.0,8376000.0,8320000.0,8350000.0,159.03339082,1328524720.34546
2018-03-18 15:00:00,8356000.0,8364000.0,8318000.0,8326000.0,83.21400848,693966761.90339
2018-03-18 15:10:00,8330000.0,8410000.0,8317000.0,8390000.0,114.63142589,960219377.77011
2018-03-18 15:20:00,8390000.0,8401000.0,8372000.0,8394000.0,105.89726196,888669532.56287
2018-03-18 15:30:00,8394000.0,8394000.0,8346000.0,8358000.0,72.65105033,608006155.74409
2018-03-18 15:40:00,8358000.0,8435000.0,8352000.0,8410000.0,82.15259813,689993311.12814
2018-03-18 15:50:00,8410000.0,8421000.0,8384000.0,8410000.0,63.23938164,531190200.72131
2018-03-18 16:00:00,8410000.0,8416000.0,8387000.0,8393000.0,42.18839327,354366825.81746
2018-03-18 16:10:00,8392000.0,8411000.0,8354000.0,8360000.0,65.28613197,547124946.60372
2018-03-18 16:20:00,8360000.0,8379000.0,8352000.0,8373000.0,62.68108388,524334900.45417
2018-03-18 16:30:00,8372000.0,8400000.0,8362000.0,8369000.0,62.93048399,527615958.56121
2018-03-18 16:40:00,8369000.0,8384000.0,8358000.0,8365000.0,45.16113732,377756436.13219
2018-03-18 16:50:00,8365000.0,8370000.0,8351000.0,8363000.0,43.93792412,367282917.06788
2018-03-18 17:00:00,8364000.0,8393000.0,8358000.0,8393000.0,43.12791664,361326293.40662
2018-03-18 17:10:00,8393000.0,8425000.0,8386000.0,8408000.0,69.18644141,582030780.46993
2018-03-18 17:20:00,8408000.0,8444000.0,8407000.0,8411000.0,71.26893587,600271802.82788
2018-03-18 17:30:00,8411000.0,8444000.0,8410000.0,8427000.0,55.08655728,464173679.81056
2018-03-18 17:40:00,8427000.0,8549000.0,8427000.0,8499000.0,209.22917042,1778490217.61246
2018-03-18 17:50:00,8497000.0,8517000.0,8454000.0,8478000.0,125.64443863,1066342205.79399
2018-03-18 18:00:00,8478000.0,8523000.0,8474000.0,8518000.0,72.86361831,619400391.53405
2018-03-18 18:10:00,8518000.0,8525000.0,8448000.0,8461000.0,87.43757083,742046683.67169
