,open,high,low,close,volume,value
2018-03-02 00:00:00,11999000.0,12003000.0,11965000.0,11965000.0,196.99807772,2361535572.53644
2018-03-02 00:10:00,11965000.0,11990000.0,11912000.0,11947000.0,282.85132894,3381739314.01177
2018-03-02 00:20:00,11937000.0,11965000.0,11914000.0,11935000.0,173.35112781,2070509233.42835
2018-03-02 00:30:00,11935000.0,11965000.0,11935000.0,11940000.0,124.93078483,1492822972.91826
2018-03-02 00:40:00,11936000.0,11950000.0,11910000.0,11933000.0,167.06670732,1993007603.28573
2018-03-02 00:50:00,11933000.0,11961000.0,11915000.0,11918000.0,148.59201307,1773683982.58062
2018-03-02 01:00:00,11915000.0,11945000.0,11910000.0,11938000.0,100.72921149,1201475912.91673
2018-03-02 01:10:00,11932000.0,11989000.0,11932000.0,11980000.0,143.34323603,1715188026.12276
2018-03-02 01:20:00,11980000.0,11981000.0,11948000.0,11967000.0,70.8943321,848431921.72074
2018-03-02 01:30:00,11965000.0,11978000.0,11954000.0,11968000.0,65.23775406,780711959.90811
2018-03-02 01:40:00,11967000.0,11979000.0,11957000.0,11975000.0,56.06913175,671126395.8946
2018-03-02 01:50:00,11975000.0,11977000.0,11961000.0,11965000.0,51.73437275,619165796.83872
2018-03-02 02:00:00,11965000.0,11969000.0,11933000.0,11946000.0,65.39501706,781549470.65213
2018-03-02 02:10:00,11947000.0,11972000.0,11944000.0,11955000.0,45.7316185,546628339.56914
2018-03-02 02:20:00,11955000.0,11959000.0,11947000.0,11947000.0,38.06637516,454991492.85594
2018-03-02 02:30:00,11947000.0,11950000.0,11938000.0,11950000.0,40.22697332,480475863.72194
2018-03-02 02:40:00,11950000.0,11996000.0,11950000.0,11991000.0,76.69104186,918818663.55308
2018-03-02 02:50:00,11991000.0,12040000.0,11985000.0,12022000.0,134.55984693,1616793536.73185
2018-03-02 03:00:00,12026000.0,12054000.0,12007000.0,12022000.0,107.79706272,1296996291.40305
2018-03-02 03:10:00,12028000.0,12040000.0,12020000.0,12036000.0,63.29266999,761480798.50597
2018-03-02 03:20:00,12039000.0,12050000.0,12021000.0,12047000.0,36.40806426,438173127.0802
2018-03-02 03:30:00,12047000.0,12070000.0,12035000.0,12053000.0,62.42172309,752595605.24253
2018-03-02 03:40:00,12051000.0,12051000.0,11995000.0,12024000.0,66.06367336,794057040.25642
2018-03-02 03:50:00,12028000.0,12073000.0,12020000.0,12072000.0,71.12450833,857349339.70843
2018-03-02 04:00:00,12072000.0,12094000.0,12025000.0,12083000.0,65.69352794,792554339.07551
2018-03-02 04:10:00,12083000.0,12110000.0,12055000.0,12079000.0,109.98073484,1329684112.22217
2018-03-02 04:20:00,12081000.0,12089000.0,11998000.0,12049000.0,104.7760903,1260807372.69187
2018-03-02 04:30:00,12047000.0,12064000.0,12017000.0,12029000.0,35.3088882,425017432.17903
2018-03-02 04:40:00,12029000.0,12060000.0,12029000.0,12032000.0,46.4681226,559681564.41546
2018-03-02 04:50:00,12057000.0,12066000.0,12031000.0,12045000.0,27.0280645,325707397.33315
2018-03-02 05:00:00,12045000.0,12065000.0,12045000.0,12064000.0,25.2878674,304906026.55494
2018-03-02 05:10:00,12064000.0,12119000.0,12064000.0,12119000.0,70.73030591,855822585.87898
2018-03-02 05:20:00,12117000.0,12190000.0,12110000.0,12190000.0,149.03281347,1810140997.91663
2018-03-02 05:30:00,12190000.0,12190000.0,12110000.0,12110000.0,77.60343243,942942790.23137
2018-03-02 05:40:00,12110000.0,12172000.0,12100000.0,12172000.0,65.93772624,800634612.64788
2018-03-02 05:50:00,12172000.0,12208000.0,12171000.0,12199000.0,131.61369883,1604901744.83226
2018-03-02 06:00:00,12199000.0,12209000.0,12184000.0,12190000.0,111.44252549,1359446774.27344
2018-03-02 06:10:00,12190000.0,12200000.0,12170000.0,12193000.0,71.23761068,867926000.87121
2018-03-02 06:20:00,12190000.0,12193000.0,12144000.0,12162000.0,70.15550385,853602321.62991
2018-03-02 06:30:00,12160000.0,12195000.0,12155000.0,12160000.0,65.41675061,796854559.94808
2018-03-02 06:40:00,12160000.0,12192000.0,12153000.0,12192000.0,68.12161019,829235317.08246
2018-03-02 06:50:00,12192000.0,12193000.0,12120000.0,12163000.0,103.74462289,1260520607.55417
2018-03-02 07:00:00,12163000.0,12164000.0,12063000.0,12100000.0,150.89876704,1826325792.15327
2018-03-02 07:10:00,12100000.0,12130000.0,12068000.0,12118000.0,91.06391653,1102235685.28156
2018-03-02 07:20:00,12111000.0,12159000.0,12105000.0,12141000.0,66.47540589,806371253.82494
2018-03-02 07:30:00,12141000.0,12141000.0,12100000.0,12122000.0,79.04562547,958111455.7245
2018-03-02 07:40:00,12130000.0,12158000.0,12109000.0,12147000.0,84.02483315,1020354678.76883
2018-03-02 07:50:00,12147000.0,12180000.0,12147000.0,12169000.0,81.09555849,986794012.82213
2018-03-02 08:00:00,12169000.0,12200000.0,12162000.0,12195000.0,112.27227561,1367779691.68447
2018-03-02 08:10:00,12195000.0,12250000.0,12192000.0,12211000.0,149.56540186,1828396174.87261
2018-03-02 08:20:00,12211000.0,12249000.0,12211000.0,12212000.0,158.66388755,1941301614.37665
2018-03-02 08:30:00,12212000.0,12218000.0,12186000.0,12203000.0,149.62807151,1825642320.26034
2018-03-02 08:40:00,12203000.0,12209000.0,12187000.0,12200000.0,103.73802737,1265614568.27805
2018-03-02 08:50:00,12195000.0,12227000.0,12195000.0,12214000.0,153.63529323,1875806344.97543
2018-03-02 09:00:00,12214000.0,12295000.0,12209000.0,12295000.0,310.64193917,3805331211.18284
2018-03-02 09:10:00,12290000.0,12325000.0,12251000.0,12310000.0,318.66543407,3918926405.47757
2018-03-02 09:20:00,12300000.0,12354000.0,12270000.0,12354000.0,280.54783483,3454229259.88697
2018-03-02 09:30:00,12354000.0,12400000.0,12326000.0,12375000.0,366.2515998,4533444362.90531
2018-03-02 09:40:00,12375000.0,12443000.0,12370000.0,12428000.0,472.74108894,5867107164.67922
2018-03-02 09:50:00,12428000.0,12429000.0,12330000.0,12341000.0,408.40415173,5050700941.70972
2018-03-02 10:00:00,12341000.0,12377000.0,12328000.0,12350000.0,236.20464426,2916742562.19627
2018-03-02 10:10:00,12349000.0,12394000.0,12322000.0,12392000.0,370.59263776,4579170876.62273
2018-03-02 10:20:00,12392000.0,12462000.0,12391000.0,12462000.0,497.7317751,6187039852.6276
2018-03-02 10:30:00,12462000.0,12500000.0,12431000.0,12450000.0,497.9472065,6210023435.03154
2018-03-02 10:40:00,12450000.0,12511000.0,12445000.0,12482000.0,380.37071585,4749667015.96107
2018-03-02 10:50:00,12482000.0,12581000.0,12480000.0,12536000.0,497.54014131,6235149499.61323
2018-03-02 11:00:00,12535000.0,12537000.0,12480000.0,12501000.0,318.13606383,3979984269.78109
2018-03-02 11:10:00,12501000.0,12505000.0,12410000.0,12450000.0,334.25117274,4161561967.35628
2018-03-02 11:20:00,12445000.0,12515000.0,12445000.0,12477000.0,246.98181198,3082772465.02561
2018-03-02 11:30:00,12477000.0,12510000.0,12440000.0,12445000.0,177.21040452,2210773224.59778
2018-03-02 11:40:00,12445000.0,12476000.0,12415000.0,12430000.0,264.93834581,3294814923.21283
2018-03-02 11:50:00,12427000.0,12430000.0,12362000.0,12372000.0,254.89596569,3156474272.69793
2018-03-02 12:00:00,12372000.0,12425000.0,12372000.0,12425000.0,186.29105276,2310812566.49172
2018-03-02 12:10:00,12424000.0,12470000.0,12420000.0,12468000.0,196.41577228,2445318464.28071
2018-03-02 12:20:00,12468000.0,12470000.0,12411000.0,12411000.0,155.3451471,1931581614.21855
2018-03-02 12:30:00,12412000.0,12470000.0,12410000.0,12463000.0,196.21870139,2442795002.95508
2018-03-02 12:40:00,12463000.0,12478000.0,12462000.0,12476000.0,196.58397957,2450983259.24876
2018-03-02 12:50:00,12477000.0,12484000.0,12470000.0,12479000.0,161.45058003,2014480579.14239
2018-03-02 13:00:00,12471000.0,12486000.0,12431000.0,12450000.0,208.35237176,2597824357.59597
2018-03-02 13:10:00,12449000.0,12469000.0,12356000.0,12359000.0,243.01426981,3014486088.15521
2018-03-02 13:20:00,12364000.0,12398000.0,12351000.0,12360000.0,217.90210421,2697138829.74899
2018-03-02 13:30:00,12360000.0,12360000.0,12315000.0,12321000.0,263.52048074,3249264946.90499
2018-03-02 13:40:00,12323000.0,12329000.0,12242000.0,12291000.0,383.90634872,4713556362.50561
2018-03-02 13:50:00,12295000.0,12338000.0,12291000.0,12322000.0,231.24539873,2849188916.17295
2018-03-02 14:00:00,12322000.0,12324000.0,12250000.0,12279000.0,228.14801056,2802643561.422
2018-03-02 14:10:00,12279000.0,12322000.0,12256000.0,12305000.0,189.47289164,2328277895.39046
2018-03-02 14:20:00,12305000.0,12381000.0,12304000.0,12368000.0,372.67388137,4602717925.69607
2018-03-02 14:30:00,12371000.0,12380000.0,12335000.0,12342000.0,228.5975667,2825870303.55104
2018-03-02 14:40:00,12342000.0,12374000.0,12332000.0,12353000.0,283.22208773,3501157967.8666
2018-03-02 14:50:00,12351000.0,12366000.0,12333000.0,12342000.0,210.32708843,2596091726.58304
2018-03-02 15:00:00,12343000.0,12378000.0,12341000.0,12366000.0,239.64669147,2961920632.1201
2018-03-02 15:10:00,12366000.0,12373000.0,12341000.0,12352000.0,172.51207017,2132008338.14992
2018-03-02 15:20:00,12352000.0,12405000.0,12350000.0,12398000.0,219.32852715,2715697533.27882
2018-03-02 15:30:00,12398000.0,12433000.0,12390000.0,12391000.0,225.4466768,2799090463.39604
2018-03-02 15:40:00,12391000.0,12401000.0,12365000.0,12401000.0,157.05807248,1945149203.70757
2018-03-02 15:50:00,12401000.0,12433000.0,12401000.0,12426000.0,170.86614161,2122242617.38984
2018-03-02 16:00:00,12422000.0,12428000.0,12389000.0,12406000.0,137.80167498,1710130473.17562
2018-03-02 16:10:00,12407000.0,12460000.0,12406000.0,12437000.0,221.30106649,2753879019.31719
2018-03-02 16:20:00,12442000.0,12460000.0,12366000.0,12377000.0,255.20353602,3168572453.46979
2018-03-02 16:30:00,12377000.0,12394000.0,12343000.0,12379000.0,265.37412182,3282763441.77897
2018-03-02 16:40:00,12379000.0,12400000.0,12365000.0,12398000.0,129.63293631,1605730735.37532
2018-03-02 16:50:00,12397000.0,12419000.0,12397000.0,12404000.0,141.37621589,1754120688.83781
2018-03-02 17:00:00,12403000.0,12404000.0,12360000.0,12393000.0,122.69526087,1519043916.96824
2018-03-02 17:10:00,12390000.0,12412000.0,12381000.0,12404000.0,115.43848037,1430961160.157
2018-03-02 17:20:00,12404000.0,12433000.0,12401000.0,12427000.0,153.47764695,1906331470.07553
2018-03-02 17:30:00,12427000.0,12428000.0,12372000.0,12410000.0,139.62257372,1730958718.08396
2018-03-02 17:40:00,12410000.0,12416000.0,12393000.0,12397000.0,108.37124811,1344400004.87158
2018-03-02 17:50:00,12397000.0,12415000.0,12391000.0,12400000.0,106.2692731,1318346863.08205
2018-03-02 18:00:00,12402000.0,12407000.0,12375000.0,12404000.0,108.17798316,1340689364.93734
2018-03-02 18:10:00,12405000.0,12420000.0,12340000.0,12368000.0,255.32657414,3159622817.24732
2018-03-02 18:20:00,12368000.0,12370000.0,12284000.0,12295000.0,289.33429596,3563094128.80979
2018-03-02 18:30:00,12300000.0,12320000.0,12250000.0,12295000.0,235.0006541,2888164088.91806
2018-03-02 18:40:00,12293000.0,12293000.0,12213000.0,12251000.0,366.05937612,4480638107.78329
2018-03-02 18:50:00,12253000.0,12264000.0,12201000.0,12225000.0,228.66218057,2796655649.4488
2018-03-02 19:00:00,12228000.0,12284000.0,12225000.0,12277000.0,220.72559564,2706612816.39231
2018-03-02 19:10:00,12277000.0,12285000.0,12240000.0,12260000.0,147.64464368,1810404172.4067
2018-03-02 19:20:00,12261000.0,12262000.0,12211000.0,12211000.0,140.01940059,1712970204.65898
2018-03-02 19:30:00,12211000.0,12211000.0,12123000.0,12127000.0,327.79867959,3990147569.15416
2018-03-02 19:40:00,12127000.0,12243000.0,12123000.0,12240000.0,210.44036147,2561709417.12115
2018-03-02 19:50:00,12231000.0,12278000.0,12231000.0,12242000.0,237.36535387,2908666726.54414
2018-03-02 20:00:00,12242000.0,12250000.0,12175000.0,12209000.0,173.16323066,2113150506.68792
2018-03-02 20:10:00,12205000.0,12243000.0,12180000.0,12191000.0,131.41787262,1604919738.25352
2018-03-02 20:20:00,12196000.0,12242000.0,12183000.0,12234000.0,165.64633139,2022537307.11417
2018-03-02 20:30:00,12234000.0,12268000.0,12211000.0,12254000.0,139.42726603,1706973956.51104
2018-03-02 20:40:00,12254000.0,12285000.0,12216000.0,12270000.0,137.61866058,1687087868.16917
2018-03-02 20:50:00,12274000.0,12314000.0,12250000.0,12258000.0,135.201648,1660147377.07761
2018-03-02 21:00:00,12261000.0,12299000.0,12257000.0,12292000.0,126.38882013,1552985158.0644
2018-03-02 21:10:00,12292000.0,12307000.0,12282000.0,12297000.0,92.93825014,1142342594.55513
2018-03-02 21:20:00,12296000.0,12330000.0,12260000.0,12325000.0,182.04345009,2238095613.83909
2018-03-02 21:30:00,12326000.0,12349000.0,12293000.0,12347000.0,181.40682841,2234856069.52475
2018-03-02 21:40:00,12349000.0,12353000.0,12301000.0,12317000.0,165.8415041,2044872442.19855
2018-03-02 21:50:00,12317000.0,12370000.0,12301000.0,12364000.0,139.61278731,1722914101.04822
2018-03-02 22:00:00,12364000.0,12399000.0,12348000.0,12351000.0,226.51556124,2803212973.23602
2018-03-02 22:10:00,12354000.0,12354000.0,12318000.0,12330000.0,158.63737151,1956251135.75889
2018-03-02 22:20:00,12337000.0,12337000.0,12277000.0,12304000.0,203.16257732,2498747783.86148
2018-03-02 22:30:00,12304000.0,12305000.0,12256000.0,12284000.0,151.01805504,1853902272.30167
2018-03-02 22:40:00,12280000.0,12300000.0,12268000.0,12289000.0,95.62466748,1174528144.01708
2018-03-02 22:50:00,12289000.0,12327000.0,12289000.0,12301000.0,112.42943324,1383225627.31419
2018-03-02 23:00:00,12301000.0,12327000.0,12260000.0,12289000.0,215.2128508,2646390100.42228
2018-03-02 23:10:00,12290000.0,12295000.0,12222000.0,12249000.0,244.92564476,3003538843.96676
2018-03-02 23:20:00,12246000.0,12246000.0,12174000.0,12193000.0,345.95201692,4221232015.8864
2018-03-02 23:30:00,12192000.0,12245000.0,12186000.0,12230000.0,228.72525695,2795450497.91337
2018-03-02 23:40:00,12230000.0,12247000.0,12224000.0,12245000.0,112.25099365,1373423285.60705
2018-03-02 23:50:00,12245000.0,12258000.0,12179000.0,12194000.0,150.84002117,1841414362.53601
