,open,high,low,close,volume,value
2018-03-19 00:00:00,8254000.0,8266000.0,8165000.0,8229000.0,214.99935398,1762425464.63057
2018-03-19 00:10:00,8225000.0,8230000.0,8191000.0,8210000.0,143.41435691,1177229504.12043
2018-03-19 00:20:00,8210000.0,8237000.0,8123000.0,8155000.0,198.24629208,1621451269.70111
2018-03-19 00:30:00,8154000.0,8180000.0,8110000.0,8123000.0,136.52195021,1113182965.13347
2018-03-19 00:40:00,8120000.0,8214000.0,8112000.0,8185000.0,129.63159295,1056153831.7125
2018-03-19 00:50:00,8185000.0,8192000.0,8119000.0,8139000.0,96.18785587,785338774.70611
2018-03-19 01:00:00,8139000.0,8139000.0,8056000.0,8100000.0,237.84642813,1924410471.24872
2018-03-19 01:10:00,8094000.0,8145000.0,8094000.0,8108000.0,134.19373881,1089933463.74609
2018-03-19 01:20:00,8110000.0,8126000.0,8090000.0,8090000.0,81.05966099,657113743.82516
2018-03-19 01:30:00,8090000.0,8195000.0,8088000.0,8168000.0,102.92362766,838347352.41711
2018-03-19 01:40:00,8168000.0,8176000.0,8138000.0,8150000.0,90.53652793,738330342.28709
2018-03-19 01:50:00,8148000.0,8155000.0,8086000.0,8087000.0,64.88285433,526182220.66386
2018-03-19 02:00:00,8087000.0,8100000.0,8057000.0,8080000.0,96.61616151,780116437.47894
2018-03-19 02:10:00,8080000.0,8139000.0,8080000.0,8101000.0,107.46555254,871298267.63982
2018-03-19 02:20:00,8101000.0,8133000.0,8093000.0,8133000.0,67.10359511,544665774.66593
2018-03-19 02:30:00,8133000.0,8178000.0,8125000.0,8150000.0,87.01045857,709503320.07902
2018-03-19 02:40:00,8156000.0,8224000.0,8143000.0,8194000.0,120.84436704,989565194.04621
2018-03-19 02:50:00,8194000.0,8202000.0,8160000.0,8168000.0,75.45898743,617037389.57894
2018-03-19 03:00:00,8168000.0,8183000.0,8140000.0,8148000.0,51.35788294,419274547.85612
2018-03-19 03:10:00,8149000.0,8300000.0,8149000.0,8261000.0,133.53780209,1100449331.5339
2018-03-19 03:20:00,8261000.0,8276000.0,8203000.0,8223000.0,48.13142228,396108836.63238
2018-03-19 03:30:00,8223000.0,8242000.0,8213000.0,8218000.0,27.45092623,225884605.62427
2018-03-19 03:40:00,8214000.0,8240000.0,8200000.0,8218000.0,49.29644539,405140693.25092
2018-03-19 03:50:00,8220000.0,8220000.0,8117000.0,8138000.0,77.39765915,630998728.7259
2018-03-19 04:00:00,8127000.0,8163000.0,8117000.0,8121000.0,41.01272021,333530182.14463
2018-03-19 04:10:00,8121000.0,8177000.0,8120000.0,8169000.0,22.42139765,182770500.87624
2018-03-19 04:20:00,8169000.0,8189000.0,8129000.0,8143000.0,36.48432941,297871734.48184
2018-03-19 04:30:00,8143000.0,8187000.0,8138000.0,8182000.0,38.89507487,317430179.99628
2018-03-19 04:40:00,8187000.0,8190000.0,8154000.0,8176000.0,32.09051,262127880.0326
2018-03-19 04:50:00,8167000.0,8196000.0,8167000.0,8195000.0,15.67804585,128266664.92114
2018-03-19 05:00:00,8182000.0,8250000.0,8182000.0,8230000.0,47.85312427,393703082.71636
2018-03-19 05:10:00,8240000.0,8240000.0,8194000.0,8200000.0,36.48341841,299630729.04602
2018-03-19 05:20:00,8200000.0,8219000.0,8200000.0,8214000.0,11.61969243,95410750.72769
2018-03-19 05:30:00,8214000.0,8250000.0,8186000.0,8216000.0,63.80212705,524250478.75849
2018-03-19 05:40:00,8239000.0,8292000.0,8229000.0,8288000.0,98.97035238,818039520.78288
2018-03-19 05:50:00,8288000.0,8340000.0,8270000.0,8320000.0,85.46916298,710170306.48335
2018-03-19 06:00:00,8314000.0,8500000.0,8314000.0,8449000.0,290.60649859,2452342029.43127
2018-03-19 06:10:00,8452000.0,8715000.0,8449000.0,8670000.0,403.85416815,3469158537.84025
2018-03-19 06:20:00,8670000.0,8670000.0,8425000.0,8590000.0,231.26174806,1983077612.94013
2018-03-19 06:30:00,8583000.0,8735000.0,8583000.0,8610000.0,270.11897775,2343631103.45035
2018-03-19 06:40:00,8622000.0,8993000.0,8610000.0,8930000.0,400.36358281,3534220185.65451
2018-03-19 06:50:00,8930000.0,9070000.0,8780000.0,9005000.0,542.52283641,4848877150.62417
2018-03-19 07:00:00,9013000.0,9016000.0,8810000.0,8938000.0,392.25028385,3491237434.03232
2018-03-19 07:10:00,8938000.0,8950000.0,8800000.0,8860000.0,300.87528468,2676030321.83427
2018-03-19 07:20:00,8860000.0,8884000.0,8740000.0,8745000.0,300.37967079,2646828233.81945
2018-03-19 07:30:00,8740000.0,8902000.0,8735000.0,8857000.0,283.04406447,2495568753.95619
2018-03-19 07:40:00,8860000.0,9020000.0,8836000.0,8943000.0,387.90318736,3470601456.10855
2018-03-19 07:50:00,8938000.0,8980000.0,8880000.0,8935000.0,183.94587762,1642799803.2412
2018-03-19 08:00:00,8935000.0,9080000.0,8917000.0,9045000.0,348.78670511,3142916337.67791
2018-03-19 08:10:00,9050000.0,9050000.0,8998000.0,8998000.0,220.27300835,1986978221.88502
2018-03-19 08:20:00,8998000.0,9070000.0,8978000.0,9015000.0,227.65074374,2055051981.85856
2018-03-19 08:30:00,9015000.0,9015000.0,8910000.0,8959000.0,226.06527266,2023681559.09129
2018-03-19 08:40:00,8959000.0,8959000.0,8892000.0,8950000.0,153.58121731,1370288110.26363
2018-03-19 08:50:00,8950000.0,9024000.0,8940000.0,9018000.0,255.2301007,2295160294.42568
2018-03-19 09:00:00,9018000.0,9204000.0,9010000.0,9148000.0,667.30171713,6103846700.97794
2018-03-19 09:10:00,9148000.0,9236000.0,9147000.0,9189000.0,432.82885452,3982234394.82591
2018-03-19 09:20:00,9188000.0,9230000.0,9153000.0,9229000.0,332.28194032,3052318044.94261
2018-03-19 09:30:00,9229000.0,9294000.0,9202000.0,9271000.0,387.79730062,3588428194.11477
2018-03-19 09:40:00,9271000.0,9283000.0,9175000.0,9192000.0,306.78494725,2829941179.26252
2018-03-19 09:50:00,9192000.0,9198000.0,9037000.0,9061000.0,481.24435118,4375488306.75382
2018-03-19 10:00:00,9061000.0,9130000.0,8957000.0,8957000.0,369.12151804,3340735551.88235
2018-03-19 10:10:00,8957000.0,9004000.0,8889000.0,8940000.0,493.79910537,4415024077.77817
2018-03-19 10:20:00,8935000.0,8999000.0,8880000.0,8880000.0,206.88368382,1851445490.81744
2018-03-19 10:30:00,8888000.0,9020000.0,8870000.0,8950000.0,291.19179452,2605732764.75147
2018-03-19 10:40:00,8940000.0,8974000.0,8912000.0,8960000.0,99.04422464,885837632.15229
2018-03-19 10:50:00,8960000.0,9044000.0,8939000.0,9035000.0,169.82288809,1528635992.74406
2018-03-19 11:00:00,9036000.0,9040000.0,8968000.0,8979000.0,142.14853587,1280136595.17315
2018-03-19 11:10:00,8979000.0,9004000.0,8973000.0,8985000.0,81.22277459,729771827.63498
