,open,high,low,close,volume,value
2018-03-21 00:00:00,9465000.0,9490000.0,9450000.0,9475000.0,65.25969688,618161191.98173
2018-03-21 00:10:00,9474000.0,9485000.0,9441000.0,9442000.0,50.99424915,482476599.10604
2018-03-21 00:20:00,9443000.0,9569000.0,9442000.0,9546000.0,234.94605527,2236968283.20658
2018-03-21 00:30:00,9548000.0,9568000.0,9450000.0,9496000.0,180.4387998,1716377950.80017
2018-03-21 00:40:00,9496000.0,9513000.0,9471000.0,9484000.0,87.74336762,833152286.15245
2018-03-21 00:50:00,9482000.0,9486000.0,9446000.0,9450000.0,56.4149067,533990145.16527
2018-03-21 01:00:00,9450000.0,9514000.0,9446000.0,9486000.0,86.70540439,822792641.27004
2018-03-21 01:10:00,9486000.0,9630000.0,9450000.0,9606000.0,285.89906754,2738227724.17251
2018-03-21 01:20:00,9606000.0,9731000.0,9603000.0,9698000.0,635.69050678,6156799680.31555
2018-03-21 01:30:00,9687000.0,9780000.0,9687000.0,9711000.0,367.33225245,3581378595.82485
2018-03-21 01:40:00,9718000.0,9730000.0,9659000.0,9690000.0,236.45434257,2294275401.89917
2018-03-21 01:50:00,9690000.0,9801000.0,9658000.0,9768000.0,268.97009904,2619159367.32525
2018-03-21 02:00:00,9756000.0,9791000.0,9720000.0,9734000.0,154.1507971,1503405275.58041
2018-03-21 02:10:00,9734000.0,9755000.0,9710000.0,9752000.0,125.63734445,1223065419.22489
2018-03-21 02:20:00,9750000.0,9758000.0,9717000.0,9722000.0,103.91978436,1012221537.10899
2018-03-21 02:30:00,9722000.0,9760000.0,9700000.0,9739000.0,130.01090382,1264435179.28699
2018-03-21 02:40:00,9753000.0,9840000.0,9721000.0,9794000.0,198.30979531,1941102438.07778
2018-03-21 02:50:00,9794000.0,9810000.0,9745000.0,9773000.0,124.06285065,1213943611.40471
2018-03-21 03:00:00,9774000.0,9799000.0,9753000.0,9798000.0,80.79415284,789171951.88198
2018-03-21 03:10:00,9797000.0,9797000.0,9747000.0,9747000.0,70.04156469,684267091.79618
2018-03-21 03:20:00,9754000.0,9769000.0,9703000.0,9722000.0,123.93088429,1206050950.85957
2018-03-21 03:30:00,9726000.0,9730000.0,9710000.0,9728000.0,60.14872346,584670325.32161
2018-03-21 03:40:00,9730000.0,9760000.0,9730000.0,9745000.0,45.89745382,447327362.99838
2018-03-21 03:50:00,9745000.0,9756000.0,9735000.0,9736000.0,24.51654985,238973235.44752
2018-03-21 04:00:00,9735000.0,9778000.0,9733000.0,9770000.0,53.83930518,525412830.59987
