,open,high,low,close,volume,value
2018-06-12 00:00:00,7424000.0,7427000.0,7418000.0,7424000.0,18.60319575,138111954.4527
2018-06-12 00:10:00,7427000.0,7455000.0,7424000.0,7446000.0,15.5146811,115409460.54212
2018-06-12 00:20:00,7446000.0,7452000.0,7421000.0,7421000.0,20.71293629,154062842.92909
2018-06-12 00:30:00,7421000.0,7438000.0,7387000.0,7400000.0,50.71740736,375580793.4887
2018-06-12 00:40:00,7400000.0,7480000.0,7370000.0,7399000.0,74.13724801,549694031.72157
2018-06-12 00:50:00,7422000.0,7422000.0,7391000.0,7415000.0,19.25080229,142628284.55404
2018-06-12 01:00:00,7415000.0,7474000.0,7411000.0,7459000.0,83.08611948,618717028.66019
2018-06-12 01:10:00,7457000.0,7457000.0,7439000.0,7451000.0,17.63639457,131343108.4566
2018-06-12 01:20:00,7451000.0,7462000.0,7441000.0,7451000.0,9.46169466,70493974.59923
2018-06-12 01:30:00,7451000.0,7456000.0,7433000.0,7441000.0,6.73756252,50140619.93387
2018-06-12 01:40:00,7440000.0,7441000.0,7420000.0,7441000.0,9.70612054,72136029.46384
2018-06-12 01:50:00,7441000.0,7444000.0,7430000.0,7431000.0,4.77503783,35517993.42978
2018-06-12 02:00:00,7441000.0,7441000.0,7428000.0,7435000.0,12.29191719,91413958.68106
2018-06-12 02:10:00,7435000.0,7453000.0,7433000.0,7453000.0,10.89290581,81032486.11817
2018-06-12 02:20:00,7453000.0,7453000.0,7421000.0,7443000.0,13.50807722,100490348.5103
2018-06-12 02:30:00,7443000.0,7448000.0,7428000.0,7436000.0,8.01260819,59628905.60175
2018-06-12 02:40:00,7447000.0,7447000.0,7436000.0,7440000.0,3.4993866,26044432.41901
2018-06-12 02:50:00,7443000.0,7448000.0,7428000.0,7437000.0,11.01760683,81954752.53203
2018-06-12 03:00:00,7437000.0,7437000.0,7405000.0,7431000.0,12.52596736,93013798.51431
2018-06-12 03:10:00,7431000.0,7437000.0,7415000.0,7420000.0,14.07363101,104558979.2303
2018-06-12 03:20:00,7434000.0,7440000.0,7410000.0,7435000.0,11.28785907,83849142.12829
2018-06-12 03:30:00,7435000.0,7440000.0,7400000.0,7440000.0,16.53193655,122592175.70223
2018-06-12 03:40:00,7440000.0,7440000.0,7438000.0,7440000.0,5.09057006,37868758.19575
2018-06-12 03:50:00,7439000.0,7474000.0,7424000.0,7474000.0,33.37867883,248442029.42368
2018-06-12 04:00:00,7474000.0,7478000.0,7446000.0,7476000.0,3.37722605,25231710.60889
2018-06-12 04:10:00,7476000.0,7500000.0,7464000.0,7493000.0,23.56239299,176256306.10998
2018-06-12 04:20:00,7478000.0,7492000.0,7477000.0,7485000.0,6.22185367,46527565.66679
2018-06-12 04:30:00,7480000.0,7485000.0,7471000.0,7474000.0,19.51787825,145945186.73809
2018-06-12 04:40:00,7474000.0,7477000.0,7468000.0,7472000.0,10.75490872,80372995.64431
2018-06-12 04:50:00,7471000.0,7476000.0,7466000.0,7466000.0,7.97555378,59595627.49721
2018-06-12 05:00:00,7466000.0,7477000.0,7464000.0,7473000.0,4.98290596,37221553.22483
2018-06-12 05:10:00,7473000.0,7493000.0,7465000.0,7492000.0,4.48558727,33548628.48587
2018-06-12 05:20:00,7492000.0,7493000.0,7464000.0,7474000.0,17.83588079,133462994.91696
2018-06-12 05:30:00,7476000.0,7486000.0,7450000.0,7452000.0,17.51170261,130913302.51279
2018-06-12 05:40:00,7476000.0,7480000.0,7450000.0,7477000.0,6.46849603,48314038.69145
2018-06-12 05:50:00,7472000.0,7496000.0,7468000.0,7493000.0,7.66171839,57375236.08842
2018-06-12 06:00:00,7494000.0,7499000.0,7480000.0,7496000.0,10.59033177,79352967.7922
2018-06-12 06:10:00,7483000.0,7499000.0,7483000.0,7493000.0,6.43003605,48200056.88948
2018-06-12 06:20:00,7493000.0,7499000.0,7480000.0,7485000.0,12.08946574,90605941.26934
2018-06-12 06:30:00,7497000.0,7509000.0,7485000.0,7508000.0,23.20964114,174060499.54937
2018-06-12 06:40:00,7508000.0,7509000.0,7495000.0,7508000.0,15.82918435,118775496.81679
2018-06-12 06:50:00,7508000.0,7510000.0,7495000.0,7500000.0,6.79156383,50966601.71673
2018-06-12 07:00:00,7509000.0,7532000.0,7500000.0,7530000.0,54.26777129,407686829.1857
2018-06-12 07:10:00,7530000.0,7530000.0,7500000.0,7500000.0,26.01606509,195618685.8723
2018-06-12 07:20:00,7500000.0,7522000.0,7493000.0,7510000.0,16.42896592,123307013.482
2018-06-12 07:30:00,7517000.0,7517000.0,7500000.0,7510000.0,16.30203869,122357350.99345
2018-06-12 07:40:00,7510000.0,7516000.0,7501000.0,7514000.0,15.47843919,116258094.53034
2018-06-12 07:50:00,7514000.0,7526000.0,7507000.0,7526000.0,14.81994635,111414843.52826
2018-06-12 08:00:00,7526000.0,7537000.0,7522000.0,7529000.0,21.85782362,164564985.23432
2018-06-12 08:10:00,7530000.0,7555000.0,7528000.0,7555000.0,28.65414059,216207320.13972
2018-06-12 08:20:00,7555000.0,7570000.0,7536000.0,7569000.0,18.81072664,142104893.76627
2018-06-12 08:30:00,7568000.0,7662000.0,7559000.0,7646000.0,67.48314219,513663582.59146
2018-06-12 08:40:00,7645000.0,7662000.0,7606000.0,7610000.0,57.28565176,437425587.27689
2018-06-12 08:50:00,7610000.0,7644000.0,7610000.0,7635000.0,29.63637124,226149837.3443
2018-06-12 09:00:00,7635000.0,7641000.0,7591000.0,7595000.0,33.64021552,255920010.35285
2018-06-12 09:10:00,7595000.0,7614000.0,7591000.0,7606000.0,37.14006912,282306684.17355
2018-06-12 09:20:00,7606000.0,7612000.0,7594000.0,7595000.0,16.81473079,127821362.43134
2018-06-12 09:30:00,7595000.0,7602000.0,7577000.0,7588000.0,16.0696094,121937763.70431
2018-06-12 09:40:00,7595000.0,7595000.0,7570000.0,7582000.0,14.51333174,110108615.47296
2018-06-12 09:50:00,7582000.0,7592000.0,7571000.0,7589000.0,32.11379257,243415349.18494
2018-06-12 10:00:00,7589000.0,7600000.0,7588000.0,7598000.0,31.55246113,239596714.27278
2018-06-12 10:10:00,7599000.0,7614000.0,7572000.0,7579000.0,47.46405429,360594459.73077
2018-06-12 10:20:00,7580000.0,7649000.0,7579000.0,7626000.0,211.28238214,1610704327.68679
2018-06-12 10:30:00,7626000.0,7660000.0,7621000.0,7643000.0,131.50895083,1005151136.93072
2018-06-12 10:40:00,7643000.0,7679000.0,7632000.0,7655000.0,178.4203264,1365294398.24489
2018-06-12 10:50:00,7655000.0,7675000.0,7635000.0,7642000.0,134.78367664,1031284637.48739
2018-06-12 11:00:00,7642000.0,7685000.0,7637000.0,7666000.0,159.09066927,1219161619.69907
2018-06-12 11:10:00,7668000.0,7675000.0,7648000.0,7660000.0,53.49720721,409694139.05082
2018-06-12 11:20:00,7661000.0,7668000.0,7649000.0,7658000.0,29.51485989,226003401.54036
2018-06-12 11:30:00,7654000.0,7661000.0,7632000.0,7635000.0,41.07347001,313986722.50521
2018-06-12 11:40:00,7638000.0,7648000.0,7629000.0,7631000.0,45.44074003,346957985.05344
2018-06-12 11:50:00,7629000.0,7641000.0,7615000.0,7641000.0,26.92374754,205306279.87991
2018-06-12 12:00:00,7640000.0,7641000.0,7620000.0,7621000.0,22.94603078,175108641.53491
2018-06-12 12:10:00,7626000.0,7635000.0,7620000.0,7621000.0,27.86352834,212507950.03674
2018-06-12 12:20:00,7621000.0,7633000.0,7616000.0,7625000.0,20.00393438,152492189.49361
2018-06-12 12:30:00,7625000.0,7628000.0,7620000.0,7623000.0,13.43175023,102412656.12511
2018-06-12 12:40:00,7623000.0,7632000.0,7600000.0,7607000.0,46.1658594,351426655.77055
2018-06-12 12:50:00,7607000.0,7607000.0,7571000.0,7576000.0,70.27456794,532951046.1874
2018-06-12 13:00:00,7576000.0,7598000.0,7574000.0,7578000.0,36.89626397,279743429.61872
2018-06-12 13:10:00,7578000.0,7617000.0,7578000.0,7579000.0,38.70070053,293824430.19089
2018-06-12 13:20:00,7579000.0,7586000.0,7574000.0,7580000.0,26.3780852,199945978.45498
2018-06-12 13:30:00,7580000.0,7612000.0,7570000.0,7611000.0,50.0284143,379368811.36083
2018-06-12 13:40:00,7605000.0,7610000.0,7577000.0,7582000.0,16.41813649,124652213.51762
2018-06-12 13:50:00,7580000.0,7582000.0,7571000.0,7571000.0,29.02404958,219976482.77027
2018-06-12 14:00:00,7575000.0,7596000.0,7571000.0,7590000.0,22.8826795,173524098.57578
2018-06-12 14:10:00,7590000.0,7599000.0,7571000.0,7595000.0,32.79205655,248858755.85864
2018-06-12 14:20:00,7595000.0,7597000.0,7586000.0,7590000.0,21.79995258,165542719.06861
2018-06-12 14:30:00,7595000.0,7610000.0,7590000.0,7603000.0,25.21886297,191666119.22885
2018-06-12 14:40:00,7603000.0,7624000.0,7599000.0,7611000.0,77.75630923,592100596.1093
2018-06-12 14:50:00,7611000.0,7623000.0,7605000.0,7605000.0,32.03380251,243850098.82924
