,open,high,low,close,volume,value
2018-06-25 00:00:00,6760000.0,6760000.0,6701000.0,6720000.0,27.61421132,185758638.05506
2018-06-25 00:10:00,6723000.0,6723000.0,6664000.0,6679000.0,47.90531075,320518090.09553
2018-06-25 00:20:00,6682000.0,6717000.0,6667000.0,6701000.0,30.86606227,206593555.17078
2018-06-25 00:30:00,6682000.0,6708000.0,6682000.0,6690000.0,24.05808443,161134339.91491
2018-06-25 00:40:00,6690000.0,6722000.0,6662000.0,6685000.0,33.90200269,226395300.01938
2018-06-25 00:50:00,6691000.0,6693000.0,6622000.0,6622000.0,87.14225478,580093433.69378
2018-06-25 01:00:00,6622000.0,6685000.0,6622000.0,6680000.0,44.59780873,296989893.36845
2018-06-25 01:10:00,6689000.0,6755000.0,6667000.0,6755000.0,43.30624888,290538652.58233
2018-06-25 01:20:00,6748000.0,6800000.0,6708000.0,6755000.0,90.7022376,613163897.66938
2018-06-25 01:30:00,6756000.0,6792000.0,6750000.0,6779000.0,29.01614527,196389839.79921
2018-06-25 01:40:00,6778000.0,7144000.0,6767000.0,7062000.0,253.7697502,1777509404.46936
2018-06-25 01:50:00,7029000.0,7100000.0,6942000.0,7047000.0,198.56382025,1396683025.31507
2018-06-25 02:00:00,7060000.0,7080000.0,6984000.0,7025000.0,63.21123942,443943151.37271
2018-06-25 02:10:00,7025000.0,7052000.0,7016000.0,7025000.0,39.96459267,281017499.36434
2018-06-25 02:20:00,7025000.0,7144000.0,7021000.0,7082000.0,96.75096868,684910257.32119
2018-06-25 02:30:00,7077000.0,7086000.0,7021000.0,7056000.0,52.20692101,368188892.49656
2018-06-25 02:40:00,7056000.0,7074000.0,7023000.0,7023000.0,29.96356586,210937486.44394
2018-06-25 02:50:00,7023000.0,7045000.0,7011000.0,7029000.0,26.42651851,185719478.78364
2018-06-25 03:00:00,7029000.0,7034000.0,6998000.0,7006000.0,20.83386074,146091142.80562
2018-06-25 03:10:00,7007000.0,7020000.0,6982000.0,7018000.0,23.72641814,166194972.27789
2018-06-25 03:20:00,7018000.0,7046000.0,7005000.0,7021000.0,10.37869203,72954160.0424
2018-06-25 03:30:00,7021000.0,7039000.0,7009000.0,7037000.0,11.02077513,77414470.64472
2018-06-25 03:40:00,7037000.0,7037000.0,7014000.0,7021000.0,5.14031234,36111093.28444
2018-06-25 03:50:00,7022000.0,7033000.0,7014000.0,7030000.0,7.18656074,50461948.92889
2018-06-25 04:00:00,7030000.0,7037000.0,7017000.0,7035000.0,23.93864164,168287252.36458
2018-06-25 04:10:00,7024000.0,7034000.0,7013000.0,7013000.0,7.52908902,52869868.78773
2018-06-25 04:20:00,7013000.0,7033000.0,7005000.0,7005000.0,7.18647283,50420063.09818
2018-06-25 04:30:00,7005000.0,7031000.0,7000000.0,7009000.0,3.53102399,24770761.54493
2018-06-25 04:40:00,7009000.0,7052000.0,7002000.0,7019000.0,17.9449753,126296306.19009
2018-06-25 04:50:00,7019000.0,7064000.0,7019000.0,7050000.0,24.64210692,173681207.16602
2018-06-25 05:00:00,7056000.0,7056000.0,7013000.0,7022000.0,15.52045246,109259609.79896
2018-06-25 05:10:00,7038000.0,7043000.0,7005000.0,7006000.0,7.66853231,53781260.91562
2018-06-25 05:20:00,7011000.0,7037000.0,7006000.0,7018000.0,4.77847023,33532507.26132
2018-06-25 05:30:00,7018000.0,7031000.0,7005000.0,7023000.0,13.5936405,95294178.1196
2018-06-25 05:40:00,7023000.0,7053000.0,6995000.0,7032000.0,27.82970339,195442862.37478
2018-06-25 05:50:00,7049000.0,7049000.0,7012000.0,7043000.0,6.59700371,46332118.52384
2018-06-25 06:00:00,7043000.0,7044000.0,7028000.0,7033000.0,3.45089037,24289113.55233
2018-06-25 06:10:00,7039000.0,7040000.0,7002000.0,7029000.0,16.50014089,115789197.69932
2018-06-25 06:20:00,7024000.0,7030000.0,7000000.0,7015000.0,14.51673412,101772794.77572
2018-06-25 06:30:00,7005000.0,7017000.0,6972000.0,6974000.0,40.84257625,285349350.50519
2018-06-25 06:40:00,6987000.0,6997000.0,6972000.0,6994000.0,14.14398551,98788902.55499
2018-06-25 06:50:00,6984000.0,6994000.0,6954000.0,6968000.0,30.61622954,213595275.31711
2018-06-25 07:00:00,6968000.0,6985000.0,6957000.0,6972000.0,60.83520244,424049050.51249
2018-06-25 07:10:00,6980000.0,6984000.0,6951000.0,6951000.0,19.87909014,138554565.02287
2018-06-25 07:20:00,6951000.0,6983000.0,6921000.0,6944000.0,27.47296912,190937604.4927
2018-06-25 07:30:00,6953000.0,6962000.0,6913000.0,6916000.0,35.53351453,246411565.61318
2018-06-25 07:40:00,6916000.0,6960000.0,6916000.0,6958000.0,19.30705651,133972082.71447
2018-06-25 07:50:00,6960000.0,6969000.0,6944000.0,6945000.0,14.82309757,103193999.89683
2018-06-25 08:00:00,6946000.0,6966000.0,6945000.0,6961000.0,8.05227635,56008090.90608
2018-06-25 08:10:00,6964000.0,6964000.0,6946000.0,6947000.0,12.80274258,88988640.1982
2018-06-25 08:20:00,6951000.0,6959000.0,6930000.0,6957000.0,11.01897551,76566108.02333
2018-06-25 08:30:00,6948000.0,6979000.0,6947000.0,6973000.0,21.23449428,147802756.48519
2018-06-25 08:40:00,6974000.0,6980000.0,6955000.0,6969000.0,15.29924388,106660742.51762
2018-06-25 08:50:00,6969000.0,6994000.0,6969000.0,6992000.0,28.73588108,200598772.66987
2018-06-25 09:00:00,6985000.0,6991000.0,6950000.0,6962000.0,39.12478947,272917111.07768
2018-06-25 09:10:00,6960000.0,6968000.0,6947000.0,6956000.0,24.63602003,171378187.08304
2018-06-25 09:20:00,6960000.0,6980000.0,6947000.0,6961000.0,31.90662147,222294069.1898
2018-06-25 09:30:00,6966000.0,7009000.0,6961000.0,7007000.0,53.87397667,376698231.06116
2018-06-25 09:40:00,7007000.0,7008000.0,7000000.0,7000000.0,36.7080401,257137806.19309
2018-06-25 09:50:00,7000000.0,7007000.0,6980000.0,6992000.0,29.57631592,206796083.5905
2018-06-25 10:00:00,6992000.0,7000000.0,6988000.0,6997000.0,17.59167833,122997881.41234
2018-06-25 10:10:00,6996000.0,6996000.0,6951000.0,6968000.0,32.36583477,225595988.42769
2018-06-25 10:20:00,6976000.0,6976000.0,6953000.0,6972000.0,29.28501619,203826188.98495
2018-06-25 10:30:00,6958000.0,6980000.0,6955000.0,6973000.0,20.11408902,140207667.89856
2018-06-25 10:40:00,6975000.0,6975000.0,6963000.0,6970000.0,14.25050452,99324196.60581
2018-06-25 10:50:00,6970000.0,6972000.0,6950000.0,6961000.0,17.44938663,121459927.94745
2018-06-25 11:00:00,6960000.0,6960000.0,6932000.0,6947000.0,23.88012257,165755018.63607
2018-06-25 11:10:00,6947000.0,6952000.0,6931000.0,6935000.0,17.99789418,124870175.90708
2018-06-25 11:20:00,6935000.0,6942000.0,6920000.0,6932000.0,41.21082804,285537904.65619
2018-06-25 11:30:00,6932000.0,6940000.0,6928000.0,6928000.0,40.75703504,282725424.64658
2018-06-25 11:40:00,6925000.0,6935000.0,6915000.0,6924000.0,25.49537659,176515331.91161
2018-06-25 11:50:00,6924000.0,6940000.0,6913000.0,6924000.0,42.14772084,291918313.2713
2018-06-25 12:00:00,6923000.0,6939000.0,6913000.0,6914000.0,29.66308374,205336833.65615
2018-06-25 12:10:00,6914000.0,6938000.0,6913000.0,6932000.0,23.97521207,165982182.62306
2018-06-25 12:20:00,6931000.0,6932000.0,6925000.0,6926000.0,22.67926457,157142268.10737
2018-06-25 12:30:00,6926000.0,6930000.0,6922000.0,6927000.0,14.73785674,102082362.57956
2018-06-25 12:40:00,6927000.0,6930000.0,6916000.0,6925000.0,17.39023781,120386632.51223
2018-06-25 12:50:00,6922000.0,6930000.0,6921000.0,6929000.0,21.01524941,145562454.12157
2018-06-25 13:00:00,6930000.0,6988000.0,6930000.0,6954000.0,63.81746714,443403459.17451
2018-06-25 13:10:00,6955000.0,6971000.0,6954000.0,6961000.0,26.68549734,185850431.65662
2018-06-25 13:20:00,6965000.0,6965000.0,6940000.0,6952000.0,41.18411019,286299071.98665
2018-06-25 13:30:00,6947000.0,6970000.0,6947000.0,6964000.0,35.35391867,245900681.90524
2018-06-25 13:40:00,6970000.0,6970000.0,6961000.0,6962000.0,30.21866193,210466060.03193
2018-06-25 13:50:00,6964000.0,6965000.0,6947000.0,6950000.0,25.04357563,174141381.53217
2018-06-25 14:00:00,6952000.0,6952000.0,6931000.0,6948000.0,25.04113765,173926388.74452
2018-06-25 14:10:00,6947000.0,6951000.0,6938000.0,6948000.0,32.57093214,226257300.52627
2018-06-25 14:20:00,6941000.0,6948000.0,6933000.0,6944000.0,30.11697754,209024876.41391
2018-06-25 14:30:00,6941000.0,6952000.0,6940000.0,6950000.0,37.81880509,262794865.79813
2018-06-25 14:40:00,6950000.0,6965000.0,6945000.0,6965000.0,22.64790433,157449014.90497
2018-06-25 14:50:00,6965000.0,6971000.0,6945000.0,6957000.0,34.11840327,237691887.24891
2018-06-25 15:00:00,6949000.0,6965000.0,6948000.0,6954000.0,27.53925441,191655415.0052
2018-06-25 15:10:00,6954000.0,6964000.0,6945000.0,6959000.0,20.55929374,143047738.34848
2018-06-25 15:20:00,6949000.0,6980000.0,6946000.0,6980000.0,47.54339898,330759131.19144
2018-06-25 15:30:00,6982000.0,6987000.0,6952000.0,6968000.0,35.12100144,244755851.36483
2018-06-25 15:40:00,6968000.0,6968000.0,6931000.0,6961000.0,77.62809111,540145769.11572
2018-06-25 15:50:00,6961000.0,6968000.0,6952000.0,6967000.0,38.48351979,267868273.98349
2018-06-25 16:00:00,6965000.0,6965000.0,6949000.0,6955000.0,25.43620763,176939400.10721
2018-06-25 16:10:00,6955000.0,6960000.0,6950000.0,6953000.0,12.04649708,83758913.03373
2018-06-25 16:20:00,6951000.0,6954000.0,6945000.0,6945000.0,39.58981319,275192804.10176
2018-06-25 16:30:00,6946000.0,6953000.0,6937000.0,6949000.0,26.51816233,184132658.35157
2018-06-25 16:40:00,6949000.0,6954000.0,6945000.0,6948000.0,17.80239382,123724907.34784
2018-06-25 16:50:00,6948000.0,6970000.0,6948000.0,6960000.0,42.45566085,295479309.30739
2018-06-25 17:00:00,6961000.0,6970000.0,6948000.0,6953000.0,43.17450048,300285441.94897
2018-06-25 17:10:00,6952000.0,6967000.0,6951000.0,6965000.0,20.95940568,145889711.13771
2018-06-25 17:20:00,6966000.0,6970000.0,6954000.0,6965000.0,26.04912674,181399354.06849
2018-06-25 17:30:00,6965000.0,6966000.0,6953000.0,6954000.0,20.8313586,144989845.0547
2018-06-25 17:40:00,6954000.0,6959000.0,6945000.0,6956000.0,19.28245186,134019023.10456
2018-06-25 17:50:00,6952000.0,7006000.0,6952000.0,6965000.0,48.651846,339300694.37754
2018-06-25 18:00:00,6966000.0,6969000.0,6952000.0,6957000.0,19.2985811,134299294.52273
2018-06-25 18:10:00,6960000.0,6970000.0,6940000.0,6952000.0,38.18731996,265615392.09367
2018-06-25 18:20:00,6954000.0,6973000.0,6952000.0,6973000.0,23.83234,165911005.54434
2018-06-25 18:30:00,6973000.0,6978000.0,6960000.0,6960000.0,16.64770545,115998950.11402
2018-06-25 18:40:00,6960000.0,6968000.0,6959000.0,6959000.0,12.47056077,86813331.86077
2018-06-25 18:50:00,6958000.0,6975000.0,6958000.0,6971000.0,19.73745029,137515499.98181
2018-06-25 19:00:00,6971000.0,7000000.0,6970000.0,6992000.0,51.67845344,360930039.1944
2018-06-25 19:10:00,6992000.0,6993000.0,6982000.0,6992000.0,19.81070353,138453589.6157
2018-06-25 19:20:00,6993000.0,6993000.0,6976000.0,6982000.0,30.37151847,212222883.33222
2018-06-25 19:30:00,6979000.0,7005000.0,6978000.0,6991000.0,56.14449013,392669603.82846
2018-06-25 19:40:00,6992000.0,7017000.0,6981000.0,6981000.0,47.37206955,331637024.12405
2018-06-25 19:50:00,6982000.0,6990000.0,6972000.0,6990000.0,42.43433643,296151779.96735
2018-06-25 20:00:00,6989000.0,7005000.0,6981000.0,6998000.0,26.20556595,183227929.82097
2018-06-25 20:10:00,6998000.0,7028000.0,6996000.0,7026000.0,41.11548416,288347396.57486
2018-06-25 20:20:00,7026000.0,7026000.0,7002000.0,7014000.0,51.42849869,360624442.69002
2018-06-25 20:30:00,7014000.0,7017000.0,7002000.0,7006000.0,31.43235211,220301068.18787
2018-06-25 20:40:00,7006000.0,7021000.0,7006000.0,7020000.0,26.55204642,186251216.47939
2018-06-25 20:50:00,7020000.0,7030000.0,7011000.0,7027000.0,28.85485316,202594854.22769
2018-06-25 21:00:00,7029000.0,7060000.0,7015000.0,7016000.0,84.30659987,593651321.17311
2018-06-25 21:10:00,7015000.0,7036000.0,6940000.0,6953000.0,96.0421303,670717629.08785
2018-06-25 21:20:00,6953000.0,6990000.0,6912000.0,6926000.0,74.08651632,514053985.63875
2018-06-25 21:30:00,6926000.0,6949000.0,6868000.0,6888000.0,66.63487031,460091069.89931
2018-06-25 21:40:00,6888000.0,6890000.0,6861000.0,6876000.0,54.55284124,375369677.7015
2018-06-25 21:50:00,6883000.0,6928000.0,6876000.0,6898000.0,38.91837201,268464061.21492
2018-06-25 22:00:00,6896000.0,6896000.0,6867000.0,6890000.0,26.69744369,183764809.09546
2018-06-25 22:10:00,6890000.0,6911000.0,6877000.0,6892000.0,32.45085016,223631697.68073
2018-06-25 22:20:00,6891000.0,6917000.0,6885000.0,6911000.0,32.24443604,222688545.20645
2018-06-25 22:30:00,6908000.0,6930000.0,6899000.0,6908000.0,57.1914278,395424705.55792
2018-06-25 22:40:00,6908000.0,6918000.0,6904000.0,6911000.0,26.83819831,185463837.02926
2018-06-25 22:50:00,6911000.0,6918000.0,6905000.0,6912000.0,28.56399832,197438722.71406
2018-06-25 23:00:00,6918000.0,6937000.0,6911000.0,6923000.0,32.07510433,222057377.49982
2018-06-25 23:10:00,6924000.0,7019000.0,6923000.0,6999000.0,99.83430681,696335919.51788
2018-06-25 23:20:00,6999000.0,7129000.0,6977000.0,7077000.0,224.35323982,1584073634.87511
2018-06-25 23:30:00,7077000.0,7092000.0,7040000.0,7055000.0,93.43825015,660810803.63757
2018-06-25 23:40:00,7055000.0,7078000.0,7040000.0,7078000.0,83.80091006,592098588.4545
2018-06-25 23:50:00,7078000.0,7095000.0,7050000.0,7066000.0,65.24152617,462091060.46409
