,open,high,low,close,volume,value
2018-06-22 00:00:00,7490000.0,7490000.0,7462000.0,7470000.0,19.43384409,145272545.93057
2018-06-22 00:10:00,7470000.0,7481000.0,7468000.0,7477000.0,22.03873171,164777174.80888
2018-06-22 00:20:00,7477000.0,7483000.0,7467000.0,7483000.0,16.37008468,122405465.41081
2018-06-22 00:30:00,7482000.0,7497000.0,7482000.0,7496000.0,21.26534232,159341863.43656
2018-06-22 00:40:00,7496000.0,7497000.0,7476000.0,7483000.0,12.64661401,94734478.71828
2018-06-22 00:50:00,7483000.0,7490000.0,7480000.0,7489000.0,13.26757908,99302976.02226
2018-06-22 01:00:00,7488000.0,7488000.0,7461000.0,7467000.0,18.49867466,138244281.24184
2018-06-22 01:10:00,7461000.0,7487000.0,7461000.0,7465000.0,14.03840514,105020006.82511
2018-06-22 01:20:00,7466000.0,7486000.0,7465000.0,7481000.0,7.83997481,58609937.24363
2018-06-22 01:30:00,7486000.0,7489000.0,7482000.0,7483000.0,4.68301539,35052591.25098
2018-06-22 01:40:00,7485000.0,7490000.0,7483000.0,7483000.0,8.43879212,63167639.28298
2018-06-22 01:50:00,7482000.0,7489000.0,7478000.0,7487000.0,6.61198156,49479205.30524
2018-06-22 02:00:00,7485000.0,7488000.0,7471000.0,7485000.0,6.10570386,45681490.36213
2018-06-22 02:10:00,7486000.0,7492000.0,7475000.0,7476000.0,8.05649234,60316732.5352
2018-06-22 02:20:00,7477000.0,7492000.0,7471000.0,7471000.0,8.09840584,60576015.33763
2018-06-22 02:30:00,7491000.0,7491000.0,7471000.0,7473000.0,5.51871679,41255376.99421
2018-06-22 02:40:00,7472000.0,7489000.0,7471000.0,7475000.0,4.08070152,30514097.61037
2018-06-22 02:50:00,7475000.0,7494000.0,7475000.0,7483000.0,2.76904268,20732631.44534
2018-06-22 03:00:00,7483000.0,7497000.0,7475000.0,7497000.0,4.29823304,32193610.14236
2018-06-22 03:10:00,7496000.0,7509000.0,7474000.0,7497000.0,6.93947491,52038476.89678
2018-06-22 03:20:00,7485000.0,7509000.0,7469000.0,7480000.0,9.35996531,70128840.35928
2018-06-22 03:30:00,7481000.0,7494000.0,7471000.0,7483000.0,12.0497729,90156875.94314
2018-06-22 03:40:00,7483000.0,7492000.0,7472000.0,7480000.0,9.85441278,73734021.38307
2018-06-22 03:50:00,7481000.0,7492000.0,7476000.0,7490000.0,4.7803802,35782417.86729
2018-06-22 04:00:00,7490000.0,7500000.0,7476000.0,7500000.0,8.54115232,63983248.9239
2018-06-22 04:10:00,7500000.0,7500000.0,7489000.0,7497000.0,4.92865905,36949522.06571
2018-06-22 04:20:00,7479000.0,7502000.0,7479000.0,7500000.0,3.96844906,29734674.14487
2018-06-22 04:30:00,7500000.0,7502000.0,7480000.0,7484000.0,1.29484333,9699964.05263
2018-06-22 04:40:00,7501000.0,7502000.0,7479000.0,7485000.0,5.34417688,40019740.78972
2018-06-22 04:50:00,7498000.0,7503000.0,7498000.0,7499000.0,4.45133075,33393253.2749
2018-06-22 05:00:00,7499000.0,7500000.0,7481000.0,7498000.0,7.06494645,52915099.36591
2018-06-22 05:10:00,7498000.0,7509000.0,7482000.0,7509000.0,7.58536972,56900941.84715
2018-06-22 05:20:00,7504000.0,7515000.0,7490000.0,7509000.0,2.80870874,21091053.89731
2018-06-22 05:30:00,7515000.0,7519000.0,7500000.0,7517000.0,4.53179227,34037427.00585
2018-06-22 05:40:00,7518000.0,7519000.0,7491000.0,7498000.0,4.91952796,36903960.22874
2018-06-22 05:50:00,7492000.0,7500000.0,7491000.0,7492000.0,3.85167203,28877473.89779
2018-06-22 06:00:00,7500000.0,7514000.0,7492000.0,7510000.0,2.13656397,16041394.782
