,open,high,low,close,volume,value
2020-05-31 00:00:00,11490000.0,11495000.0,11460000.0,11461000.0,35.57849197,408170626.39659
2020-05-31 00:10:00,11461000.0,11466000.0,11446000.0,11460000.0,23.52728845,269449134.795
2020-05-31 00:20:00,11460000.0,11473000.0,11447000.0,11448000.0,14.45948193,165701606.10591
2020-05-31 00:30:00,11448000.0,11449000.0,11435000.0,11439000.0,7.54948277,86389076.57851
2020-05-31 00:40:00,11443000.0,11449000.0,11433000.0,11449000.0,22.46012437,257015068.97411
2020-05-31 00:50:00,11449000.0,11462000.0,11444000.0,11462000.0,22.0873177,252895290.52614
2020-05-31 01:00:00,11465000.0,11480000.0,11456000.0,11458000.0,22.31585343,256014281.29639
2020-05-31 01:10:00,11458000.0,11475000.0,11446000.0,11462000.0,4.29935871,49277229.39749
2020-05-31 01:20:00,11462000.0,11475000.0,11445000.0,11456000.0,2.51236813,28788759.80706
2020-05-31 01:30:00,11444000.0,11458000.0,11440000.0,11454000.0,6.91021654,79092889.65469
2020-05-31 01:40:00,11444000.0,11471000.0,11441000.0,11468000.0,8.86542692,101624936.58314
2020-05-31 01:50:00,11458000.0,11468000.0,11444000.0,11458000.0,8.46418606,96966331.69124
2020-05-31 02:00:00,11458000.0,11458000.0,11441000.0,11441000.0,4.500341,51512114.84008
2020-05-31 02:10:00,11450000.0,11450000.0,11437000.0,11447000.0,5.45405005,62398448.5606
2020-05-31 02:20:00,11445000.0,11450000.0,11434000.0,11434000.0,4.86779306,55672104.77007
2020-05-31 02:30:00,11434000.0,11447000.0,11427000.0,11443000.0,6.68380401,76415224.85887
2020-05-31 02:40:00,11444000.0,11447000.0,11437000.0,11438000.0,3.02368017,34597057.23235
2020-05-31 02:50:00,11438000.0,11448000.0,11438000.0,11447000.0,1.48706755,17018014.41346
2020-05-31 03:00:00,11447000.0,11447000.0,11439000.0,11447000.0,0.89895807,10288527.77854
2020-05-31 03:10:00,11442000.0,11450000.0,11435000.0,11438000.0,5.86719444,67143126.91813
2020-05-31 03:20:00,11450000.0,11457000.0,11436000.0,11450000.0,2.91820648,33414777.78228
2020-05-31 03:30:00,11451000.0,11460000.0,11450000.0,11460000.0,6.93589277,79459640.88033
2020-05-31 03:40:00,11460000.0,11460000.0,11442000.0,11442000.0,5.75482203,65880018.86212
2020-05-31 03:50:00,11442000.0,11463000.0,11442000.0,11447000.0,5.1913738,59436043.59074
2020-05-31 04:00:00,11447000.0,11458000.0,11447000.0,11450000.0,3.34545562,38304437.26916
2020-05-31 04:10:00,11450000.0,11458000.0,11448000.0,11458000.0,2.36378917,27075526.32269
2020-05-31 04:20:00,11456000.0,11460000.0,11448000.0,11460000.0,4.18289443,47928262.5189
2020-05-31 04:30:00,11464000.0,11469000.0,11448000.0,11449000.0,2.48290131,28462380.2904
2020-05-31 04:40:00,11449000.0,11462000.0,11448000.0,11462000.0,2.76665149,31691190.53255
2020-05-31 04:50:00,11462000.0,11465000.0,11452000.0,11456000.0,2.27750062,26105003.84688
2020-05-31 05:00:00,11457000.0,11457000.0,11401000.0,11408000.0,26.38063422,301454580.016
2020-05-31 05:10:00,11409000.0,11425000.0,11401000.0,11413000.0,5.56509131,63502650.57701
2020-05-31 05:20:00,11413000.0,11424000.0,11406000.0,11422000.0,11.36631667,129784878.60852
2020-05-31 05:30:00,11422000.0,11429000.0,11348000.0,11368000.0,68.98472565,784909831.52237
2020-05-31 05:40:00,11368000.0,11378000.0,11358000.0,11367000.0,30.03860289,341495024.51828
2020-05-31 05:50:00,11367000.0,11402000.0,11367000.0,11397000.0,16.13956673,183836910.59042
2020-05-31 06:00:00,11397000.0,11404000.0,11397000.0,11401000.0,21.39077466,243893531.55868
2020-05-31 06:10:00,11401000.0,11409000.0,11391000.0,11392000.0,4.7304398,53930991.33123
2020-05-31 06:20:00,11393000.0,11402000.0,11393000.0,11396000.0,3.21724824,36665082.7575
2020-05-31 06:30:00,11396000.0,11397000.0,11386000.0,11389000.0,4.81574843,54867205.12522
2020-05-31 06:40:00,11389000.0,11389000.0,11371000.0,11378000.0,9.66531515,109981992.15914
2020-05-31 06:50:00,11380000.0,11437000.0,11377000.0,11412000.0,24.85930001,283439711.42659
2020-05-31 07:00:00,11424000.0,11424000.0,11397000.0,11409000.0,14.90735861,170043469.46611
2020-05-31 07:10:00,11410000.0,11480000.0,11402000.0,11459000.0,41.91662111,480224724.46388
2020-05-31 07:20:00,11469000.0,11486000.0,11458000.0,11471000.0,38.0590279,436675527.33795
2020-05-31 07:30:00,11472000.0,11486000.0,11462000.0,11477000.0,11.77500087,135121610.84157
2020-05-31 07:40:00,11468000.0,11600000.0,11468000.0,11580000.0,195.54255748,2258593095.79188
2020-05-31 07:50:00,11580000.0,11599000.0,11554000.0,11598000.0,113.25159164,1311501736.70047
2020-05-31 08:00:00,11598000.0,11603000.0,11578000.0,11588000.0,69.35313549,804086606.69737
2020-05-31 08:10:00,11588000.0,11595000.0,11567000.0,11586000.0,31.61310823,366180114.58997
2020-05-31 08:20:00,11577000.0,11587000.0,11537000.0,11573000.0,42.88168244,495956383.10522
2020-05-31 08:30:00,11570000.0,11578000.0,11562000.0,11578000.0,17.35846423,200879555.96629
2020-05-31 08:40:00,11578000.0,11585000.0,11570000.0,11578000.0,32.25665183,373504445.70217
2020-05-31 08:50:00,11580000.0,11589000.0,11572000.0,11581000.0,28.53893647,330516645.84987
2020-05-31 09:00:00,11583000.0,11585000.0,11533000.0,11535000.0,58.34702856,674598219.34735
2020-05-31 09:10:00,11534000.0,11560000.0,11533000.0,11555000.0,44.26651215,511005048.63708
2020-05-31 09:20:00,11560000.0,11575000.0,11540000.0,11573000.0,41.38852638,478366511.6134
2020-05-31 09:30:00,11573000.0,11573000.0,11545000.0,11563000.0,15.50349666,179216899.91211
2020-05-31 09:40:00,11563000.0,11572000.0,11525000.0,11541000.0,75.34074547,869714210.35519
2020-05-31 09:50:00,11541000.0,11568000.0,11540000.0,11559000.0,28.8508983,333444768.51965
2020-05-31 10:00:00,11559000.0,11570000.0,11559000.0,11566000.0,23.11542198,267373123.87195
2020-05-31 10:10:00,11562000.0,11569000.0,11562000.0,11567000.0,13.73991811,158926402.74943
2020-05-31 10:20:00,11567000.0,11570000.0,11559000.0,11568000.0,15.9922311,184958455.96305
2020-05-31 10:30:00,11568000.0,11572000.0,11560000.0,11561000.0,19.53958586,225979532.44685
2020-05-31 10:40:00,11561000.0,11564000.0,11545000.0,11546000.0,23.13541695,267196794.28513
