,open,high,low,close,volume,value
2018-04-07 00:00:00,7224000.0,7255000.0,7222000.0,7229000.0,36.38260698,263506239.19655
2018-04-07 00:10:00,7240000.0,7243000.0,7211000.0,7217000.0,40.02151571,289151013.11253
2018-04-07 00:20:00,7217000.0,7235000.0,7209000.0,7233000.0,18.64720088,134719771.69549
2018-04-07 00:30:00,7234000.0,7239000.0,7215000.0,7222000.0,29.63658941,214204569.98404
2018-04-07 00:40:00,7222000.0,7239000.0,7219000.0,7222000.0,31.45565108,227429809.41327
2018-04-07 00:50:00,7222000.0,7229000.0,7193000.0,7207000.0,58.4444109,421518477.06533
2018-04-07 01:00:00,7204000.0,7230000.0,7204000.0,7218000.0,34.09971701,246135790.37159
2018-04-07 01:10:00,7217000.0,7227000.0,7211000.0,7215000.0,10.8782456,78545002.39222
2018-04-07 01:20:00,7215000.0,7235000.0,7215000.0,7229000.0,19.79546093,143038019.18667
2018-04-07 01:30:00,7228000.0,7283000.0,7228000.0,7263000.0,69.28449145,502927216.60558
2018-04-07 01:40:00,7263000.0,7263000.0,7239000.0,7250000.0,27.52286271,199475445.09261
2018-04-07 01:50:00,7250000.0,7264000.0,7240000.0,7257000.0,11.59904201,84081919.77051
2018-04-07 02:00:00,7257000.0,7289000.0,7243000.0,7252000.0,24.3669446,177028326.16269
2018-04-07 02:10:00,7252000.0,7260000.0,7232000.0,7232000.0,21.13939128,153180415.85809
2018-04-07 02:20:00,7232000.0,7242000.0,7228000.0,7240000.0,13.27657448,96056736.6261
2018-04-07 02:30:00,7239000.0,7249000.0,7235000.0,7239000.0,8.45436051,61232774.61788
2018-04-07 02:40:00,7239000.0,7243000.0,7222000.0,7236000.0,12.61917073,91283589.28048
2018-04-07 02:50:00,7232000.0,7290000.0,7232000.0,7255000.0,23.49887409,170571120.94468
2018-04-07 03:00:00,7259000.0,7290000.0,7245000.0,7263000.0,43.46316276,315823536.61333
2018-04-07 03:10:00,7261000.0,7284000.0,7255000.0,7267000.0,56.92173917,413663938.58194
2018-04-07 03:20:00,7267000.0,7278000.0,7259000.0,7263000.0,19.21824359,139601780.08655
2018-04-07 03:30:00,7262000.0,7266000.0,7233000.0,7253000.0,19.79998698,143534919.57953
2018-04-07 03:40:00,7243000.0,7250000.0,7239000.0,7250000.0,20.5322274,148817198.53124
2018-04-07 03:50:00,7252000.0,7280000.0,7245000.0,7274000.0,26.04127061,189281262.24583
2018-04-07 04:00:00,7249000.0,7274000.0,7240000.0,7249000.0,8.8244489,63975135.88815
2018-04-07 04:10:00,7249000.0,7290000.0,7249000.0,7257000.0,25.04231343,182142458.97205
2018-04-07 04:20:00,7260000.0,7290000.0,7243000.0,7250000.0,24.47128773,177964008.72903
2018-04-07 04:30:00,7269000.0,7282000.0,7264000.0,7274000.0,9.88126983,71872127.3315
2018-04-07 04:40:00,7274000.0,7279000.0,7255000.0,7256000.0,13.24783998,96201077.37185
2018-04-07 04:50:00,7256000.0,7277000.0,7250000.0,7254000.0,6.59348719,47867076.25077
2018-04-07 05:00:00,7255000.0,7272000.0,7253000.0,7265000.0,12.65850215,91905759.68466
2018-04-07 05:10:00,7264000.0,7275000.0,7255000.0,7255000.0,7.82304357,56816685.37642
2018-04-07 05:20:00,7255000.0,7273000.0,7253000.0,7270000.0,8.01004823,58168774.22913
2018-04-07 05:30:00,7269000.0,7269000.0,7245000.0,7252000.0,21.85253907,158652762.20162
2018-04-07 05:40:00,7267000.0,7267000.0,7242000.0,7252000.0,5.94247765,43097562.67129
2018-04-07 05:50:00,7255000.0,7256000.0,7243000.0,7244000.0,8.62988489,62577105.11832
2018-04-07 06:00:00,7244000.0,7260000.0,7230000.0,7254000.0,25.1068676,182118198.38278
2018-04-07 06:10:00,7254000.0,7274000.0,7233000.0,7245000.0,7.6035917,55168957.67083
2018-04-07 06:20:00,7262000.0,7262000.0,7240000.0,7255000.0,14.83121636,107616709.70173
2018-04-07 06:30:00,7255000.0,7255000.0,7241000.0,7254000.0,9.40760396,68199190.64237
2018-04-07 06:40:00,7254000.0,7260000.0,7238000.0,7249000.0,12.44474608,90176915.67467
2018-04-07 06:50:00,7242000.0,7250000.0,7230000.0,7243000.0,12.83413436,92951752.69411
2018-04-07 07:00:00,7230000.0,7243000.0,7230000.0,7232000.0,8.71597921,63084602.55837
2018-04-07 07:10:00,7239000.0,7248000.0,7239000.0,7248000.0,9.70481458,70302594.42956
2018-04-07 07:20:00,7245000.0,7250000.0,7240000.0,7250000.0,14.44008752,104633119.60651
