,open,high,low,close,volume,value
2018-04-16 00:00:00,8578000.0,8583000.0,8562000.0,8564000.0,64.819394,555686890.20286
2018-04-16 00:10:00,8563000.0,8564000.0,8538000.0,8554000.0,124.13575636,1061373598.34413
2018-04-16 00:20:00,8553000.0,8566000.0,8480000.0,8520000.0,298.22999989,2537554843.89106
2018-04-16 00:30:00,8520000.0,8530000.0,8513000.0,8517000.0,110.57550118,942248117.84323
2018-04-16 00:40:00,8517000.0,8547000.0,8515000.0,8541000.0,66.00019961,562834301.31234
2018-04-16 00:50:00,8541000.0,8545000.0,8531000.0,8541000.0,59.09499612,504567018.01232
2018-04-16 01:00:00,8545000.0,8579000.0,8538000.0,8578000.0,67.23950237,575237914.05181
2018-04-16 01:10:00,8578000.0,8582000.0,8549000.0,8550000.0,99.67688753,854071802.81307
2018-04-16 01:20:00,8550000.0,8564000.0,8530000.0,8540000.0,32.10433177,274493942.63099
2018-04-16 01:30:00,8540000.0,8557000.0,8537000.0,8553000.0,38.2057503,326459021.58082
2018-04-16 01:40:00,8557000.0,8571000.0,8534000.0,8544000.0,38.68193375,330855984.64763
2018-04-16 01:50:00,8542000.0,8553000.0,8530000.0,8546000.0,35.11788693,299931044.56051
2018-04-16 02:00:00,8549000.0,8562000.0,8539000.0,8562000.0,32.80041201,280593651.85003
2018-04-16 02:10:00,8561000.0,8562000.0,8548000.0,8555000.0,30.78426918,263288133.3205
2018-04-16 02:20:00,8555000.0,8569000.0,8551000.0,8563000.0,31.89976424,273099111.15051
2018-04-16 02:30:00,8563000.0,8582000.0,8555000.0,8558000.0,57.59121753,493370602.0854
2018-04-16 02:40:00,8558000.0,8581000.0,8556000.0,8566000.0,28.42934644,243468832.68667
2018-04-16 02:50:00,8564000.0,8576000.0,8560000.0,8562000.0,24.12148558,206597191.59935
2018-04-16 03:00:00,8563000.0,8587000.0,8562000.0,8583000.0,38.12705045,327076048.43311
