,open,high,low,close,volume,value
2018-04-08 00:00:00,7436000.0,7446000.0,7436000.0,7437000.0,16.82296476,125165723.17081
2018-04-08 00:10:00,7437000.0,7446000.0,7430000.0,7440000.0,33.03374124,245643822.31648
2018-04-08 00:20:00,7441000.0,7539000.0,7440000.0,7539000.0,250.27433113,1877710953.93028
2018-04-08 00:30:00,7535000.0,7583000.0,7520000.0,7578000.0,308.31482545,2328899837.25411
2018-04-08 00:40:00,7572000.0,7632000.0,7565000.0,7589000.0,423.83343343,3220228720.73326
2018-04-08 00:50:00,7589000.0,7652000.0,7589000.0,7614000.0,248.25869306,1890552672.74064
2018-04-08 01:00:00,7616000.0,7673000.0,7571000.0,7653000.0,380.7507031,2908961162.06465
2018-04-08 01:10:00,7653000.0,7668000.0,7609000.0,7640000.0,190.17674541,1453402727.13734
2018-04-08 01:20:00,7640000.0,7662000.0,7628000.0,7646000.0,117.19415647,895465856.30583
2018-04-08 01:30:00,7639000.0,7651000.0,7624000.0,7645000.0,92.87345457,709218750.20916
2018-04-08 01:40:00,7646000.0,7651000.0,7612000.0,7613000.0,143.29662231,1094176375.10817
2018-04-08 01:50:00,7613000.0,7621000.0,7590000.0,7620000.0,105.94940561,805619676.72324
2018-04-08 02:00:00,7619000.0,7619000.0,7599000.0,7609000.0,42.64811576,324585730.96217
2018-04-08 02:10:00,7609000.0,7619000.0,7596000.0,7597000.0,47.20109962,359200497.77987
2018-04-08 02:20:00,7604000.0,7604000.0,7573000.0,7585000.0,80.16251485,608442488.48636
2018-04-08 02:30:00,7585000.0,7594000.0,7576000.0,7584000.0,39.89439368,302574722.97478
2018-04-08 02:40:00,7584000.0,7590000.0,7564000.0,7569000.0,40.18667461,304497992.35388
2018-04-08 02:50:00,7569000.0,7619000.0,7566000.0,7587000.0,39.80015629,302078345.29012
2018-04-08 03:00:00,7590000.0,7611000.0,7586000.0,7596000.0,31.55379053,239664223.11042
2018-04-08 03:10:00,7591000.0,7600000.0,7570000.0,7587000.0,19.71471613,149624336.3725
2018-04-08 03:20:00,7587000.0,7590000.0,7570000.0,7570000.0,14.33641323,108643485.39623
2018-04-08 03:30:00,7575000.0,7584000.0,7557000.0,7569000.0,37.57388366,284346550.38206
2018-04-08 03:40:00,7569000.0,7577000.0,7559000.0,7562000.0,21.58290612,163328434.99788
2018-04-08 03:50:00,7570000.0,7578000.0,7560000.0,7577000.0,25.29126886,191323055.96067
2018-04-08 04:00:00,7578000.0,7597000.0,7565000.0,7595000.0,18.82830054,142682187.71655
2018-04-08 04:10:00,7588000.0,7588000.0,7568000.0,7580000.0,9.02043187,68377830.03371
2018-04-08 04:20:00,7580000.0,7595000.0,7571000.0,7576000.0,16.76935223,127219424.5178
2018-04-08 04:30:00,7577000.0,7587000.0,7557000.0,7557000.0,18.73393329,141782563.39578
2018-04-08 04:40:00,7557000.0,7584000.0,7556000.0,7580000.0,10.76638691,81408765.41703
2018-04-08 04:50:00,7579000.0,7585000.0,7569000.0,7580000.0,8.0695994,61154609.51396
2018-04-08 05:00:00,7580000.0,7588000.0,7560000.0,7576000.0,21.87082302,165854700.2776
2018-04-08 05:10:00,7580000.0,7592000.0,7580000.0,7585000.0,9.64304639,73143848.42122
2018-04-08 05:20:00,7590000.0,7600000.0,7585000.0,7595000.0,10.53304529,79966523.79363
2018-04-08 05:30:00,7597000.0,7620000.0,7591000.0,7606000.0,26.81304,203903323.1643
2018-04-08 05:40:00,7620000.0,7620000.0,7595000.0,7617000.0,22.50044861,171182803.34662
2018-04-08 05:50:00,7617000.0,7628000.0,7611000.0,7622000.0,15.20817269,115874734.60703
2018-04-08 06:00:00,7622000.0,7625000.0,7601000.0,7606000.0,14.68044489,111727503.48549
2018-04-08 06:10:00,7606000.0,7614000.0,7606000.0,7607000.0,13.86584633,105493206.87091
2018-04-08 06:20:00,7607000.0,7612000.0,7597000.0,7597000.0,20.07637862,152679763.78913
2018-04-08 06:30:00,7597000.0,7597000.0,7555000.0,7555000.0,33.16453694,251239801.50525
2018-04-08 06:40:00,7566000.0,7600000.0,7555000.0,7593000.0,24.86927579,188540468.11387
2018-04-08 06:50:00,7593000.0,7602000.0,7587000.0,7595000.0,16.24234053,123315937.3402
2018-04-08 07:00:00,7595000.0,7595000.0,7574000.0,7577000.0,19.4304136,147400713.29615
