,open,high,low,close,volume,value
2021-07-13 00:00:00,39499000.0,39578000.0,39416000.0,39529000.0,40.07950609,1582254611.73475
2021-07-13 00:10:00,39529000.0,39570000.0,39450000.0,39512000.0,16.00996769,632267514.7763
2021-07-13 00:20:00,39513000.0,39553000.0,39487000.0,39516000.0,20.48721633,809326216.97805
2021-07-13 00:30:00,39508000.0,39541000.0,39470000.0,39484000.0,17.73669524,700937738.63838
2021-07-13 00:40:00,39484000.0,39506000.0,39435000.0,39450000.0,14.60873656,576649385.08974
2021-07-13 00:50:00,39450000.0,39483000.0,39390000.0,39400000.0,34.07634821,1343490853.14701
2021-07-13 01:00:00,39400000.0,39495000.0,39322000.0,39462000.0,39.49615554,1555949004.32595
2021-07-13 01:10:00,39462000.0,39478000.0,39300000.0,39322000.0,88.96405817,3501980761.00751
2021-07-13 01:20:00,39322000.0,39384000.0,39309000.0,39315000.0,26.20003992,1030360796.84206
2021-07-13 01:30:00,39311000.0,39438000.0,39311000.0,39329000.0,15.9587837,628073755.8169
2021-07-13 01:40:00,39362000.0,39362000.0,39213000.0,39273000.0,87.22966407,3425391799.77585
2021-07-13 01:50:00,39255000.0,39273000.0,39244000.0,39257000.0,26.2445888,1030240521.48047
2021-07-13 02:00:00,39244000.0,39378000.0,39220000.0,39338000.0,16.64397968,653862738.18985
2021-07-13 02:10:00,39338000.0,39350000.0,39216000.0,39237000.0,24.40639596,958052537.64432
2021-07-13 02:20:00,39237000.0,39312000.0,39214000.0,39263000.0,23.82120879,934659870.98368
2021-07-13 02:30:00,39297000.0,39313000.0,39200000.0,39240000.0,39.25372291,1539746448.36135
2021-07-13 02:40:00,39241000.0,39370000.0,39210000.0,39268000.0,33.53507322,1317863859.10451
2021-07-13 02:50:00,39268000.0,39302000.0,39242000.0,39300000.0,12.61937711,495716929.89079
2021-07-13 03:00:00,39281000.0,39376000.0,39248000.0,39322000.0,14.25705033,560537636.15372
2021-07-13 03:10:00,39357000.0,39358000.0,39270000.0,39310000.0,12.14863841,477484535.70213
2021-07-13 03:20:00,39321000.0,39359000.0,39245000.0,39357000.0,9.66429497,379754653.22936
2021-07-13 03:30:00,39334000.0,39357000.0,39271000.0,39272000.0,8.29237905,325907154.31287
2021-07-13 03:40:00,39310000.0,39327000.0,39212000.0,39249000.0,11.80548714,463296328.14353
2021-07-13 03:50:00,39214000.0,39275000.0,39123000.0,39222000.0,60.20135177,2358545849.20776
2021-07-13 04:00:00,39182000.0,39451000.0,39132000.0,39422000.0,29.40034658,1156162502.42861
2021-07-13 04:10:00,39425000.0,39440000.0,39301000.0,39366000.0,10.00888746,394334193.79837
2021-07-13 04:20:00,39302000.0,39358000.0,39194000.0,39200000.0,14.32413754,562286877.75176
2021-07-13 04:30:00,39198000.0,39227000.0,39022000.0,39070000.0,62.64522955,2449257425.38237
2021-07-13 04:40:00,39069000.0,39100000.0,39000000.0,39008000.0,69.1637387,2698280975.36822
2021-07-13 04:50:00,39008000.0,39063000.0,38970000.0,39001000.0,43.91426713,1712800983.65739
2021-07-13 05:00:00,39001000.0,39062000.0,38850000.0,38908000.0,68.56852222,2668650734.86202
2021-07-13 05:10:00,38910000.0,39083000.0,38908000.0,38989000.0,40.7349646,1588175736.25338
2021-07-13 05:20:00,38989000.0,39011000.0,38948000.0,38972000.0,30.66235629,1194634820.47143
2021-07-13 05:30:00,38972000.0,39068000.0,38972000.0,39049000.0,33.62622204,1312181984.80792
2021-07-13 05:40:00,39048000.0,39165000.0,39034000.0,39105000.0,29.65713096,1159006206.47701
2021-07-13 05:50:00,39110000.0,39120000.0,39000000.0,39074000.0,26.12830627,1020493079.51561
2021-07-13 06:00:00,39046000.0,39143000.0,39046000.0,39132000.0,21.77557264,850932735.61999
2021-07-13 06:10:00,39132000.0,39186000.0,39065000.0,39078000.0,26.1028989,1021119077.45603
2021-07-13 06:20:00,39072000.0,39099000.0,39009000.0,39020000.0,14.63189936,571600712.05299
2021-07-13 06:30:00,39026000.0,39027000.0,38962000.0,39020000.0,25.67556247,1000947403.42814
2021-07-13 06:40:00,39020000.0,39041000.0,38988000.0,39039000.0,25.14570686,980882721.58445
2021-07-13 06:50:00,39040000.0,39073000.0,39010000.0,39020000.0,14.45795372,564482800.45993
