,open,high,low,close,volume,value
2021-07-07 00:00:00,39823000.0,39836000.0,39601000.0,39618000.0,53.46852944,2120843828.13231
2021-07-07 00:10:00,39618000.0,39839000.0,39601000.0,39723000.0,36.28474016,1439595993.51693
2021-07-07 00:20:00,39723000.0,39750000.0,39653000.0,39739000.0,21.49297256,853392664.67252
2021-07-07 00:30:00,39739000.0,39828000.0,39699000.0,39750000.0,21.90682475,870837805.48515
2021-07-07 00:40:00,39780000.0,39781000.0,39656000.0,39738000.0,17.25292813,685265993.08562
2021-07-07 00:50:00,39700000.0,39753000.0,39700000.0,39751000.0,6.96750159,276862451.36053
2021-07-07 01:00:00,39751000.0,39786000.0,39620000.0,39700000.0,18.36944095,729510509.66504
2021-07-07 01:10:00,39710000.0,39737000.0,39614000.0,39621000.0,21.81987389,865179824.69799
2021-07-07 01:20:00,39621000.0,39700000.0,39617000.0,39686000.0,14.65169653,580769928.9425
2021-07-07 01:30:00,39650000.0,39659000.0,39572000.0,39574000.0,39.50107329,1564328380.80131
2021-07-07 01:40:00,39572000.0,39626000.0,39535000.0,39598000.0,35.16492048,1391325219.21333
2021-07-07 01:50:00,39584000.0,39770000.0,39540000.0,39749000.0,15.87083622,628445347.1607
2021-07-07 02:00:00,39743000.0,39767000.0,39518000.0,39561000.0,34.65957766,1371742498.69927
2021-07-07 02:10:00,39572000.0,39572000.0,39344000.0,39442000.0,142.0905022,5600851455.79335
2021-07-07 02:20:00,39442000.0,39680000.0,39440000.0,39604000.0,26.74961985,1059011484.17293
2021-07-07 02:30:00,39604000.0,39622000.0,39440000.0,39564000.0,23.03391761,910289651.27088
2021-07-07 02:40:00,39533000.0,39592000.0,39500000.0,39592000.0,10.97356071,433714974.71905
2021-07-07 02:50:00,39592000.0,39681000.0,39547000.0,39619000.0,52.07726473,2063866245.64299
2021-07-07 03:00:00,39656000.0,39676000.0,39585000.0,39585000.0,13.47251427,534137038.09316
2021-07-07 03:10:00,39600000.0,39733000.0,39600000.0,39690000.0,13.60822183,539724793.03912
2021-07-07 03:20:00,39690000.0,39733000.0,39630000.0,39706000.0,9.20582338,365370521.85913
2021-07-07 03:30:00,39691000.0,39770000.0,39653000.0,39711000.0,9.21292575,365872534.99183
2021-07-07 03:40:00,39711000.0,39713000.0,39543000.0,39610000.0,10.60488339,420131102.12276
2021-07-07 03:50:00,39611000.0,39654000.0,39509000.0,39545000.0,15.43516161,610552049.48173
2021-07-07 04:00:00,39596000.0,39602000.0,39491000.0,39602000.0,19.79831551,782451572.06874
2021-07-07 04:10:00,39602000.0,39649000.0,39580000.0,39600000.0,8.02795041,317920614.66742
2021-07-07 04:20:00,39600000.0,39699000.0,39598000.0,39699000.0,6.40422777,253930068.01036
2021-07-07 04:30:00,39699000.0,39699000.0,39652000.0,39688000.0,3.59334349,142563039.66168
2021-07-07 04:40:00,39689000.0,39857000.0,39652000.0,39732000.0,29.36289244,1167751417.97929
2021-07-07 04:50:00,39732000.0,39761000.0,39684000.0,39690000.0,10.19364835,404789398.15974
2021-07-07 05:00:00,39728000.0,39785000.0,39685000.0,39704000.0,9.58331787,380781455.41309
2021-07-07 05:10:00,39704000.0,39747000.0,39606000.0,39663000.0,8.8575014,351304676.19103
2021-07-07 05:20:00,39663000.0,39757000.0,39653000.0,39755000.0,8.10094181,321740104.36088
2021-07-07 05:30:00,39723000.0,39723000.0,39639000.0,39642000.0,12.13373654,481402896.02942
2021-07-07 05:40:00,39642000.0,39757000.0,39639000.0,39703000.0,18.10618268,718575145.68481
2021-07-07 05:50:00,39665000.0,39725000.0,39652000.0,39720000.0,7.33077181,290980759.26108
2021-07-07 06:00:00,39719000.0,39720000.0,39662000.0,39700000.0,10.89687586,432329768.69586
2021-07-07 06:10:00,39700000.0,39755000.0,39566000.0,39670000.0,19.69162572,780832164.13533
2021-07-07 06:20:00,39670000.0,39752000.0,39632000.0,39743000.0,11.26450479,447322728.05986
2021-07-07 06:30:00,39742000.0,39742000.0,39676000.0,39715000.0,10.27534966,408040713.01177
