,open,high,low,close,volume,value
2019-08-21 00:00:00,12779000.0,12850000.0,12746000.0,12809000.0,203.26660002,2596394556.32175
2019-08-21 00:10:00,12809000.0,12846000.0,12809000.0,12829000.0,47.08678906,604399532.79509
2019-08-21 00:20:00,12826000.0,12899000.0,12812000.0,12885000.0,63.78124469,820725576.47176
2019-08-21 00:30:00,12886000.0,12908000.0,12862000.0,12908000.0,47.06568268,606424354.75551
2019-08-21 00:40:00,12908000.0,12975000.0,12903000.0,12923000.0,122.4021005,1581580056.52705
2019-08-21 00:50:00,12921000.0,12947000.0,12901000.0,12935000.0,65.26762919,843459782.35206
2019-08-21 01:00:00,12941000.0,12967000.0,12914000.0,12920000.0,82.44078651,1066327423.67749
2019-08-21 01:10:00,12920000.0,12979000.0,12916000.0,12974000.0,78.05437894,1010225297.00196
2019-08-21 01:20:00,12973000.0,12980000.0,12938000.0,12970000.0,42.2696193,547546479.91945
2019-08-21 01:30:00,12970000.0,12991000.0,12941000.0,12953000.0,39.6223092,514102998.09034
2019-08-21 01:40:00,12950000.0,12957000.0,12928000.0,12932000.0,18.947735,245125501.40229
2019-08-21 01:50:00,12932000.0,12947000.0,12926000.0,12934000.0,13.90578875,179868160.99955
2019-08-21 02:00:00,12934000.0,12967000.0,12928000.0,12947000.0,18.15329945,235188609.82154
2019-08-21 02:10:00,12946000.0,12970000.0,12946000.0,12966000.0,13.51405701,175156152.20402
2019-08-21 02:20:00,12966000.0,12966000.0,12947000.0,12957000.0,9.23369724,119617061.47871
2019-08-21 02:30:00,12957000.0,12957000.0,12945000.0,12948000.0,6.44105398,83427442.46437
2019-08-21 02:40:00,12948000.0,12954000.0,12935000.0,12954000.0,12.40660548,160578716.63548
2019-08-21 02:50:00,12954000.0,12971000.0,12944000.0,12954000.0,15.74820091,204075157.17133
2019-08-21 03:00:00,12963000.0,12963000.0,12931000.0,12931000.0,7.46302779,96616968.90732
2019-08-21 03:10:00,12931000.0,12939000.0,12920000.0,12920000.0,16.20471077,209421343.26613
2019-08-21 03:20:00,12919000.0,12932000.0,12915000.0,12921000.0,9.05817023,117031365.34407
2019-08-21 03:30:00,12921000.0,12921000.0,12910000.0,12921000.0,4.3946856,56754773.30558
2019-08-21 03:40:00,12910000.0,12921000.0,12895000.0,12920000.0,27.493155,354873256.0526
2019-08-21 03:50:00,12920000.0,12943000.0,12919000.0,12943000.0,4.15613213,53731794.85249
2019-08-21 04:00:00,12950000.0,12950000.0,12930000.0,12945000.0,4.68206832,60597614.6072
2019-08-21 04:10:00,12945000.0,12968000.0,12944000.0,12967000.0,11.14904248,144385890.80599
2019-08-21 04:20:00,12966000.0,12981000.0,12957000.0,12960000.0,12.25733093,158941521.45987
2019-08-21 04:30:00,12960000.0,12960000.0,12930000.0,12949000.0,6.63788997,85916640.54017
2019-08-21 04:40:00,12945000.0,12951000.0,12934000.0,12951000.0,6.47982901,83875755.02987
2019-08-21 04:50:00,12951000.0,12968000.0,12950000.0,12954000.0,3.76062454,48709483.35812
2019-08-21 05:00:00,12957000.0,12974000.0,12940000.0,12962000.0,9.40322741,121755101.12614
2019-08-21 05:10:00,12962000.0,12962000.0,12873000.0,12879000.0,22.68669979,292700775.07697
2019-08-21 05:20:00,12880000.0,12913000.0,12869000.0,12876000.0,9.74046076,125526978.00006
2019-08-21 05:30:00,12873000.0,12902000.0,12854000.0,12890000.0,22.59133601,290657675.14596
