,open,high,low,close,volume,value
2019-07-31 00:00:00,11301000.0,11345000.0,11301000.0,11319000.0,53.38822086,604462641.51233
2019-07-31 00:10:00,11319000.0,11500000.0,11317000.0,11480000.0,437.53316951,5010189257.57563
2019-07-31 00:20:00,11480000.0,11480000.0,11424000.0,11441000.0,173.64355167,1987796218.20123
2019-07-31 00:30:00,11442000.0,11448000.0,11387000.0,11432000.0,109.32772795,1248880152.23224
2019-07-31 00:40:00,11432000.0,11432000.0,11397000.0,11416000.0,40.17355709,458215513.52036
2019-07-31 00:50:00,11415000.0,11438000.0,11409000.0,11438000.0,70.98896861,810925325.68411
2019-07-31 01:00:00,11440000.0,11464000.0,11410000.0,11420000.0,92.89382527,1062854673.4155
2019-07-31 01:10:00,11421000.0,11439000.0,11416000.0,11425000.0,25.87713979,295649994.52721
2019-07-31 01:20:00,11424000.0,11453000.0,11408000.0,11423000.0,30.67504661,350573155.49368
2019-07-31 01:30:00,11423000.0,11442000.0,11410000.0,11417000.0,32.31095342,369168186.46177
2019-07-31 01:40:00,11418000.0,11424000.0,11407000.0,11416000.0,10.21271087,116553960.51482
2019-07-31 01:50:00,11416000.0,11425000.0,11410000.0,11425000.0,11.61382412,132609326.78551
2019-07-31 02:00:00,11425000.0,11430000.0,11406000.0,11406000.0,16.67726835,190391778.91161
2019-07-31 02:10:00,11406000.0,11409000.0,11353000.0,11360000.0,74.23478552,844958895.03987
2019-07-31 02:20:00,11361000.0,11380000.0,11357000.0,11375000.0,16.33135731,185655467.20363
2019-07-31 02:30:00,11375000.0,11376000.0,11347000.0,11363000.0,17.81981097,202491844.4182
2019-07-31 02:40:00,11363000.0,11365000.0,11344000.0,11345000.0,18.49765764,210073074.81865
2019-07-31 02:50:00,11345000.0,11375000.0,11327000.0,11372000.0,24.73707473,280816551.20307
2019-07-31 03:00:00,11364000.0,11374000.0,11355000.0,11372000.0,5.44084562,61832726.676
2019-07-31 03:10:00,11374000.0,11385000.0,11360000.0,11382000.0,6.70156415,76248315.31224
2019-07-31 03:20:00,11382000.0,11389000.0,11376000.0,11381000.0,17.16758847,195430895.3989
2019-07-31 03:30:00,11381000.0,11393000.0,11360000.0,11378000.0,10.7204027,121971676.0311
2019-07-31 03:40:00,11377000.0,11392000.0,11360000.0,11373000.0,8.3737416,95236147.27865
2019-07-31 03:50:00,11362000.0,11378000.0,11360000.0,11378000.0,2.45514925,27910510.79826
2019-07-31 04:00:00,11367000.0,11399000.0,11366000.0,11372000.0,9.2748314,105600531.06071
2019-07-31 04:10:00,11381000.0,11386000.0,11360000.0,11367000.0,9.55548001,108619936.64607
2019-07-31 04:20:00,11360000.0,11360000.0,11272000.0,11309000.0,64.04315572,724211523.93428
2019-07-31 04:30:00,11310000.0,11358000.0,11309000.0,11328000.0,11.21278049,127112393.40302
2019-07-31 04:40:00,11329000.0,11339000.0,11317000.0,11332000.0,11.4500494,129651970.61463
2019-07-31 04:50:00,11335000.0,11339000.0,11319000.0,11334000.0,1.33295827,15097787.54887
2019-07-31 05:00:00,11339000.0,11359000.0,11320000.0,11320000.0,14.50550748,164394359.24176
2019-07-31 05:10:00,11319000.0,11340000.0,11319000.0,11323000.0,8.24263411,93324203.35476
2019-07-31 05:20:00,11322000.0,11323000.0,11280000.0,11314000.0,22.24799238,251445507.89446
2019-07-31 05:30:00,11302000.0,11326000.0,11301000.0,11310000.0,4.06982492,46041661.87013
2019-07-31 05:40:00,11310000.0,11330000.0,11301000.0,11301000.0,10.89599177,123301815.34134
2019-07-31 05:50:00,11301000.0,11312000.0,11260000.0,11280000.0,25.31358631,285469508.48465
2019-07-31 06:00:00,11280000.0,11294000.0,11260000.0,11270000.0,18.04868622,203448579.71591
2019-07-31 06:10:00,11273000.0,11288000.0,11272000.0,11285000.0,7.48934362,84494760.64083
2019-07-31 06:20:00,11285000.0,11297000.0,11284000.0,11292000.0,8.52806968,96295001.89748
2019-07-31 06:30:00,11295000.0,11310000.0,11288000.0,11301000.0,14.60380507,165025883.77863
2019-07-31 06:40:00,11309000.0,11324000.0,11302000.0,11318000.0,5.26369722,59561456.92278
2019-07-31 06:50:00,11318000.0,11324000.0,11313000.0,11313000.0,7.16194812,81067940.17409
