,open,high,low,close,volume,value
2019-08-05 00:00:00,12743000.0,12830000.0,12741000.0,12801000.0,215.0303677,2750938427.43661
2019-08-05 00:10:00,12795000.0,12824000.0,12749000.0,12754000.0,156.63113237,2003125526.03398
2019-08-05 00:20:00,12754000.0,12819000.0,12740000.0,12800000.0,108.25796866,1383326079.66158
2019-08-05 00:30:00,12800000.0,12942000.0,12792000.0,12882000.0,472.48468668,6086062894.25395
2019-08-05 00:40:00,12882000.0,12949000.0,12882000.0,12900000.0,205.57760446,2655513146.92785
2019-08-05 00:50:00,12900000.0,12960000.0,12898000.0,12931000.0,281.87351548,3647185671.45172
2019-08-05 01:00:00,12931000.0,12985000.0,12836000.0,12873000.0,334.35933928,4320233430.93037
2019-08-05 01:10:00,12873000.0,12919000.0,12857000.0,12877000.0,99.49607075,1282143376.47704
2019-08-05 01:20:00,12877000.0,12891000.0,12841000.0,12877000.0,70.17676403,902948726.85412
2019-08-05 01:30:00,12879000.0,12901000.0,12865000.0,12866000.0,53.28566866,686262356.03076
2019-08-05 01:40:00,12866000.0,12892000.0,12852000.0,12892000.0,48.95370732,630138345.66691
2019-08-05 01:50:00,12892000.0,12898000.0,12873000.0,12887000.0,28.74320026,370399537.12508
2019-08-05 02:00:00,12886000.0,12928000.0,12886000.0,12928000.0,66.02767782,852131467.4711
2019-08-05 02:10:00,12927000.0,12946000.0,12915000.0,12934000.0,43.00546458,556218656.92602
2019-08-05 02:20:00,12934000.0,12955000.0,12888000.0,12897000.0,53.64457559,693469852.47377
2019-08-05 02:30:00,12910000.0,12910000.0,12860000.0,12868000.0,26.71529472,344349349.80313
2019-08-05 02:40:00,12867000.0,12867000.0,12819000.0,12843000.0,68.45303384,878975163.48082
2019-08-05 02:50:00,12842000.0,12877000.0,12826000.0,12866000.0,19.34421314,248659188.31416
2019-08-05 03:00:00,12866000.0,12879000.0,12852000.0,12863000.0,14.96657386,192516208.90512
2019-08-05 03:10:00,12863000.0,12875000.0,12840000.0,12855000.0,13.46276961,173085125.34685
2019-08-05 03:20:00,12855000.0,12874000.0,12852000.0,12852000.0,6.025773,77496383.10872
