,open,high,low,close,volume,value
2017-11-16 00:00:00,8183000.0,8250000.0,8167000.0,8236000.0,90.50628297,742297889.2655
2017-11-16 00:10:00,8222000.0,8268000.0,8215000.0,8255000.0,65.33589697,538503627.87459
2017-11-16 00:20:00,8260000.0,8267000.0,8241000.0,8266000.0,50.34590782,415757697.60316
2017-11-16 00:30:00,8266000.0,8311000.0,8262000.0,8311000.0,66.32943923,549856542.65773
2017-11-16 00:40:00,8311000.0,8397000.0,8311000.0,8384000.0,82.42665066,688490475.57755
2017-11-16 00:50:00,8397000.0,8397000.0,8295000.0,8343000.0,112.71840998,942030909.11563
2017-11-16 01:00:00,8349000.0,8387000.0,8295000.0,8332000.0,107.55291898,896227534.084
2017-11-16 01:10:00,8332000.0,8336000.0,8295000.0,8336000.0,57.250478,476965749.48183
2017-11-16 01:20:00,8336000.0,8345000.0,8180000.0,8216000.0,84.46098416,696876194.85917
2017-11-16 01:30:00,8220000.0,8244000.0,8116000.0,8188000.0,68.49289207,561267913.8742
2017-11-16 01:40:00,8188000.0,8231000.0,8140000.0,8200000.0,54.79183128,448992093.75633
2017-11-16 01:50:00,8200000.0,8230000.0,8152000.0,8229000.0,31.03643491,254344247.90566
2017-11-16 02:00:00,8229000.0,8300000.0,8223000.0,8290000.0,45.53712735,376216766.38325
2017-11-16 02:10:00,8290000.0,8290000.0,8240000.0,8245000.0,29.83614395,246423264.69568
2017-11-16 02:20:00,8243000.0,8245000.0,8213000.0,8239000.0,27.87109809,229338735.84733
2017-11-16 02:30:00,8238000.0,8247000.0,8217000.0,8233000.0,26.21187311,216007759.64465
2017-11-16 02:40:00,8232000.0,8244000.0,8232000.0,8240000.0,20.53597709,169153413.2207
2017-11-16 02:50:00,8226000.0,8239000.0,8223000.0,8235000.0,13.76466913,113260909.93762
2017-11-16 03:00:00,8235000.0,8239000.0,8213000.0,8213000.0,15.42682807,126796290.70139
2017-11-16 03:10:00,8213000.0,8215000.0,8183000.0,8185000.0,26.68914337,218949025.16999
2017-11-16 03:20:00,8190000.0,8212000.0,8171000.0,8199000.0,18.76514746,153725681.04718
2017-11-16 03:30:00,8199000.0,8214000.0,8154000.0,8172000.0,19.60852439,160371557.06249
2017-11-16 03:40:00,8172000.0,8172000.0,8124000.0,8149000.0,35.08893274,285979795.51665
2017-11-16 03:50:00,8140000.0,8151000.0,8130000.0,8150000.0,23.23135874,189130294.22079
2017-11-16 04:00:00,8137000.0,8168000.0,8134000.0,8168000.0,17.81814342,145163909.82203
2017-11-16 04:10:00,8168000.0,8225000.0,8158000.0,8222000.0,20.15400452,165152321.82413
2017-11-16 04:20:00,8222000.0,8239000.0,8220000.0,8238000.0,24.76528221,203730441.48833
