,open,high,low,close,volume,value
2021-01-09 00:00:00,47800000.0,48255000.0,47799000.0,48238000.0,267.90661025,12882301186.2851
2021-01-09 00:10:00,48238000.0,48305000.0,47336000.0,47756000.0,354.63652527,16937850713.84392
2021-01-09 00:20:00,47775000.0,47849000.0,47250000.0,47360000.0,222.98778131,10598272253.61742
2021-01-09 00:30:00,47361000.0,47605000.0,47000000.0,47200000.0,299.64621601,14163535053.2356
2021-01-09 00:40:00,47198000.0,47490000.0,47155000.0,47413000.0,118.75398645,5626613432.26666
2021-01-09 00:50:00,47399000.0,47490000.0,47156000.0,47350000.0,121.39927207,5743266647.68964
2021-01-09 01:00:00,47366000.0,47819000.0,47233000.0,47250000.0,99.93822572,4742278576.01926
2021-01-09 01:10:00,47250000.0,47369000.0,46860000.0,46964000.0,178.61177162,8408354473.09732
2021-01-09 01:20:00,46964000.0,47370000.0,46964000.0,47368000.0,75.08044221,3548460103.04579
2021-01-09 01:30:00,47368000.0,47699000.0,47314000.0,47686000.0,100.26304097,4764158900.62692
2021-01-09 01:40:00,47648000.0,47736000.0,47385000.0,47464000.0,67.04787231,3188096725.3381
2021-01-09 01:50:00,47441000.0,47660000.0,47398000.0,47546000.0,58.86580739,2800970843.86655
2021-01-09 02:00:00,47544000.0,47635000.0,47320000.0,47471000.0,56.42004149,2682289735.69518
2021-01-09 02:10:00,47466000.0,47770000.0,47455000.0,47655000.0,51.45911808,2453924694.91957
2021-01-09 02:20:00,47655000.0,47728000.0,47450000.0,47568000.0,36.38492417,1730861681.53341
2021-01-09 02:30:00,47568000.0,47706000.0,47410000.0,47640000.0,46.75596515,2223795157.15688
2021-01-09 02:40:00,47666000.0,47677000.0,47354000.0,47377000.0,39.59189975,1881986408.82748
2021-01-09 02:50:00,47377000.0,47636000.0,47300000.0,47300000.0,24.59324997,1167237635.22571
2021-01-09 03:00:00,47337000.0,47578000.0,47093000.0,47151000.0,51.34897132,2427013567.45607
2021-01-09 03:10:00,47147000.0,47485000.0,47101000.0,47230000.0,41.61930719,1968944309.06194
2021-01-09 03:20:00,47261000.0,47435000.0,47050000.0,47099000.0,52.92545005,2496705176.39411
2021-01-09 03:30:00,47097000.0,47589000.0,46920000.0,47207000.0,103.47937754,4884851973.9956
2021-01-09 03:40:00,47201000.0,47354000.0,47000000.0,47172000.0,56.2418304,2652481232.76852
2021-01-09 03:50:00,47173000.0,47196000.0,46600000.0,46650000.0,101.70094918,4765477310.53426
2021-01-09 04:00:00,46652000.0,47200000.0,46630000.0,47200000.0,41.77943042,1962753887.64891
2021-01-09 04:10:00,47120000.0,47191000.0,46750000.0,46753000.0,27.28998017,1280727218.27573
