,open,high,low,close,volume,value
2019-09-15 00:00:00,12274000.0,12279000.0,12253000.0,12260000.0,39.26652591,481883242.043
2019-09-15 00:10:00,12262000.0,12277000.0,12252000.0,12258000.0,25.4080338,311664852.04755
2019-09-15 00:20:00,12258000.0,12264000.0,12247000.0,12264000.0,10.29060571,126094698.22635
2019-09-15 00:30:00,12266000.0,12275000.0,12260000.0,12270000.0,14.03725718,172208389.60209
2019-09-15 00:40:00,12270000.0,12303000.0,12270000.0,12303000.0,39.22116897,482012704.61889
2019-09-15 00:50:00,12303000.0,12330000.0,12280000.0,12282000.0,75.91618993,934324879.47572
2019-09-15 01:00:00,12283000.0,12284000.0,12255000.0,12256000.0,30.82932312,378219570.45191
2019-09-15 01:10:00,12260000.0,12281000.0,12256000.0,12277000.0,8.79838226,107928651.20778
2019-09-15 01:20:00,12276000.0,12277000.0,12260000.0,12266000.0,8.31687146,102045307.94803
2019-09-15 01:30:00,12278000.0,12278000.0,12259000.0,12259000.0,7.23340446,88721164.97773
2019-09-15 01:40:00,12259000.0,12278000.0,12253000.0,12253000.0,6.65809679,81627761.1897
2019-09-15 01:50:00,12254000.0,12286000.0,12252000.0,12286000.0,14.06415554,172454905.68322
2019-09-15 02:00:00,12278000.0,12317000.0,12277000.0,12316000.0,42.54679383,523193693.1807
2019-09-15 02:10:00,12317000.0,12322000.0,12300000.0,12309000.0,19.08332289,234962341.02419
2019-09-15 02:20:00,12311000.0,12328000.0,12295000.0,12326000.0,25.34921147,312108953.2232
2019-09-15 02:30:00,12326000.0,12326000.0,12291000.0,12309000.0,19.21916379,236546786.52485
2019-09-15 02:40:00,12309000.0,12310000.0,12303000.0,12303000.0,19.75907444,243155810.05676
2019-09-15 02:50:00,12303000.0,12310000.0,12303000.0,12303000.0,6.31950103,77768875.0201
2019-09-15 03:00:00,12303000.0,12309000.0,12292000.0,12307000.0,12.79218577,157386776.81751
2019-09-15 03:10:00,12305000.0,12308000.0,12273000.0,12291000.0,15.24938382,187395799.83414
2019-09-15 03:20:00,12291000.0,12303000.0,12291000.0,12298000.0,7.18116784,88308059.95331
2019-09-15 03:30:00,12298000.0,12306000.0,12292000.0,12304000.0,5.82397017,71628781.45374
2019-09-15 03:40:00,12303000.0,12304000.0,12295000.0,12299000.0,4.88092568,60027661.79072
2019-09-15 03:50:00,12304000.0,12311000.0,12304000.0,12306000.0,3.51226836,43223702.67057
2019-09-15 04:00:00,12306000.0,12312000.0,12304000.0,12304000.0,10.64271191,130990599.08645
2019-09-15 04:10:00,12306000.0,12310000.0,12285000.0,12285000.0,3.31412869,40753386.40007
2019-09-15 04:20:00,12285000.0,12294000.0,12268000.0,12276000.0,26.14007573,320971731.99592
2019-09-15 04:30:00,12276000.0,12286000.0,12264000.0,12281000.0,14.50892745,178060581.45589
2019-09-15 04:40:00,12282000.0,12283000.0,12275000.0,12282000.0,2.48182829,30479411.43109
2019-09-15 04:50:00,12282000.0,12290000.0,12273000.0,12273000.0,3.63934618,44704219.08322
2019-09-15 05:00:00,12273000.0,12309000.0,12271000.0,12307000.0,12.70142689,156255446.69246
2019-09-15 05:10:00,12307000.0,12309000.0,12300000.0,12300000.0,4.37069344,53786445.07509
2019-09-15 05:20:00,12300000.0,12312000.0,12300000.0,12301000.0,1.86632028,22970983.72939
2019-09-15 05:30:00,12307000.0,12312000.0,12295000.0,12295000.0,7.40124418,91076424.17239
2019-09-15 05:40:00,12295000.0,12317000.0,12287000.0,12306000.0,3.78450973,46578945.39031
2019-09-15 05:50:00,12310000.0,12312000.0,12306000.0,12310000.0,6.75351453,83136067.86905
2019-09-15 06:00:00,12306000.0,12327000.0,12306000.0,12327000.0,10.94153745,134737345.71871
2019-09-15 06:10:00,12327000.0,12329000.0,12321000.0,12323000.0,7.79182217,96047715.73951
2019-09-15 06:20:00,12323000.0,12329000.0,12245000.0,12256000.0,51.0406481,626175173.08348
2019-09-15 06:30:00,12256000.0,12308000.0,12254000.0,12300000.0,25.06752862,308039470.0555
2019-09-15 06:40:00,12303000.0,12307000.0,12285000.0,12286000.0,8.7720392,107881809.17152
2019-09-15 06:50:00,12287000.0,12299000.0,12280000.0,12294000.0,6.42995376,78990706.53959
2019-09-15 07:00:00,12293000.0,12300000.0,12273000.0,12273000.0,6.07035257,74599175.69858
2019-09-15 07:10:00,12277000.0,12288000.0,12250000.0,12267000.0,12.77048749,156687586.78293
2019-09-15 07:20:00,12267000.0,12277000.0,12262000.0,12266000.0,4.39113198,53867413.19551
2019-09-15 07:30:00,12266000.0,12277000.0,12260000.0,12260000.0,11.90573783,146064702.40139
2019-09-15 07:40:00,12267000.0,12277000.0,12261000.0,12269000.0,6.62184635,81259605.73721
2019-09-15 07:50:00,12269000.0,12269000.0,12258000.0,12258000.0,5.66772321,69511673.88379
2019-09-15 08:00:00,12258000.0,12270000.0,12255000.0,12260000.0,7.30453811,89549835.6652
2019-09-15 08:10:00,12259000.0,12272000.0,12258000.0,12271000.0,2.57245163,31553373.57914
2019-09-15 08:20:00,12267000.0,12272000.0,12260000.0,12268000.0,4.76048017,58374086.68046
2019-09-15 08:30:00,12268000.0,12272000.0,12260000.0,12269000.0,6.97490377,85530615.0166
2019-09-15 08:40:00,12262000.0,12269000.0,12258000.0,12258000.0,10.31931281,126519185.77338
2019-09-15 08:50:00,12258000.0,12260000.0,12251000.0,12253000.0,12.69097014,155521001.95245
2019-09-15 09:00:00,12258000.0,12259000.0,12250000.0,12253000.0,24.05495626,294722906.32916
2019-09-15 09:10:00,12253000.0,12290000.0,12251000.0,12277000.0,27.61608868,338889692.61517
2019-09-15 09:20:00,12288000.0,12288000.0,12260000.0,12260000.0,13.55834705,166361955.9951
2019-09-15 09:30:00,12260000.0,12278000.0,12253000.0,12258000.0,7.14591796,87620732.3928
2019-09-15 09:40:00,12253000.0,12267000.0,12248000.0,12248000.0,20.22414435,247889524.5383
2019-09-15 09:50:00,12248000.0,12255000.0,12227000.0,12234000.0,31.46157427,385033743.47306
2019-09-15 10:00:00,12235000.0,12252000.0,12224000.0,12232000.0,27.20637544,332702507.65772
2019-09-15 10:10:00,12232000.0,12246000.0,12230000.0,12242000.0,7.60978456,93100226.20938
2019-09-15 10:20:00,12241000.0,12241000.0,12230000.0,12233000.0,8.91071193,109012543.47065
2019-09-15 10:30:00,12233000.0,12237000.0,12230000.0,12234000.0,16.70017436,204293065.2363
2019-09-15 10:40:00,12231000.0,12236000.0,12230000.0,12235000.0,7.7736668,95083170.48821
2019-09-15 10:50:00,12235000.0,12246000.0,12235000.0,12242000.0,11.13657176,136292769.63438
2019-09-15 11:00:00,12238000.0,12246000.0,12237000.0,12237000.0,6.53281731,79967874.8438
2019-09-15 11:10:00,12238000.0,12239000.0,12200000.0,12214000.0,48.88217224,597358343.93998
2019-09-15 11:20:00,12214000.0,12222000.0,12200000.0,12217000.0,16.33744261,199444071.24941
2019-09-15 11:30:00,12216000.0,12218000.0,12205000.0,12216000.0,19.83047977,242183130.91232
2019-09-15 11:40:00,12218000.0,12219000.0,12208000.0,12208000.0,15.00529474,183249322.41034
2019-09-15 11:50:00,12208000.0,12214000.0,12206000.0,12211000.0,13.43907591,164074120.9027
2019-09-15 12:00:00,12211000.0,12221000.0,12206000.0,12221000.0,13.87509714,169422847.41516
2019-09-15 12:10:00,12221000.0,12221000.0,12205000.0,12207000.0,11.65090972,142226501.933
2019-09-15 12:20:00,12207000.0,12218000.0,12203000.0,12216000.0,9.27721062,113272458.39954
2019-09-15 12:30:00,12217000.0,12220000.0,12205000.0,12208000.0,23.5624076,287801548.47268
2019-09-15 12:40:00,12208000.0,12208000.0,12201000.0,12206000.0,15.19417876,185445961.60549
2019-09-15 12:50:00,12207000.0,12221000.0,12206000.0,12216000.0,12.07394602,147483900.57942
2019-09-15 13:00:00,12216000.0,12221000.0,12210000.0,12211000.0,12.76887397,155962462.52173
2019-09-15 13:10:00,12210000.0,12215000.0,12202000.0,12211000.0,16.73608677,204266377.29725
2019-09-15 13:20:00,12213000.0,12215000.0,12200000.0,12207000.0,22.38235705,273204821.33647
2019-09-15 13:30:00,12206000.0,12209000.0,12195000.0,12207000.0,19.8962161,242716406.87542
2019-09-15 13:40:00,12207000.0,12212000.0,12201000.0,12210000.0,13.06066496,159423618.86551
2019-09-15 13:50:00,12210000.0,12222000.0,12210000.0,12217000.0,19.23990175,235012782.30711
2019-09-15 14:00:00,12217000.0,12220000.0,12209000.0,12209000.0,21.86049069,267000364.40816
2019-09-15 14:10:00,12213000.0,12220000.0,12209000.0,12216000.0,8.52405239,104112784.86201
2019-09-15 14:20:00,12210000.0,12215000.0,12205000.0,12205000.0,13.26484706,161946748.77825
2019-09-15 14:30:00,12207000.0,12210000.0,12199000.0,12199000.0,21.02176413,256521174.86546
2019-09-15 14:40:00,12199000.0,12213000.0,12197000.0,12207000.0,11.59606078,141479638.91635
2019-09-15 14:50:00,12207000.0,12213000.0,12205000.0,12207000.0,11.08011857,135258591.05961
2019-09-15 15:00:00,12205000.0,12213000.0,12202000.0,12205000.0,9.72234648,118670684.13027
2019-09-15 15:10:00,12212000.0,12212000.0,12201000.0,12211000.0,9.33999097,114003475.42785
2019-09-15 15:20:00,12211000.0,12213000.0,12199000.0,12199000.0,10.19381211,124403837.52231
2019-09-15 15:30:00,12199000.0,12209000.0,12197000.0,12204000.0,8.60358177,104964647.58403
2019-09-15 15:40:00,12204000.0,12210000.0,12203000.0,12209000.0,3.86070503,47124592.50853
2019-09-15 15:50:00,12203000.0,12211000.0,12199000.0,12208000.0,10.54513729,128690262.63044
2019-09-15 16:00:00,12207000.0,12208000.0,12199000.0,12204000.0,13.43122317,163895047.36086
2019-09-15 16:10:00,12204000.0,12213000.0,12197000.0,12207000.0,11.43384522,139564280.93781
2019-09-15 16:20:00,12206000.0,12213000.0,12205000.0,12208000.0,8.7366999,106661061.01358
2019-09-15 16:30:00,12208000.0,12208000.0,12200000.0,12208000.0,16.65686006,203289315.24391
2019-09-15 16:40:00,12208000.0,12208000.0,12199000.0,12203000.0,19.80640113,241664770.27737
2019-09-15 16:50:00,12203000.0,12206000.0,12195000.0,12200000.0,31.74667949,387277254.06842
2019-09-15 17:00:00,12200000.0,12206000.0,12193000.0,12197000.0,17.27904927,210748347.65898
2019-09-15 17:10:00,12193000.0,12198000.0,12186000.0,12188000.0,32.76346226,399420070.29683
2019-09-15 17:20:00,12192000.0,12197000.0,12186000.0,12195000.0,11.47946556,139942297.5624
2019-09-15 17:30:00,12195000.0,12195000.0,12185000.0,12190000.0,23.8802068,291095973.70739
2019-09-15 17:40:00,12190000.0,12190000.0,12180000.0,12183000.0,23.06392352,280995139.82167
2019-09-15 17:50:00,12183000.0,12189000.0,12179000.0,12180000.0,15.93867675,194172291.08248
2019-09-15 18:00:00,12180000.0,12188000.0,12174000.0,12181000.0,23.69494606,288555644.70199
2019-09-15 18:10:00,12182000.0,12186000.0,12180000.0,12181000.0,25.17970883,306755601.74357
2019-09-15 18:20:00,12181000.0,12181000.0,12157000.0,12175000.0,68.35419457,832149088.12666
2019-09-15 18:30:00,12175000.0,12199000.0,12170000.0,12197000.0,27.17757662,331110925.42963
2019-09-15 18:40:00,12196000.0,12197000.0,12180000.0,12186000.0,13.82268184,168493050.31117
2019-09-15 18:50:00,12186000.0,12187000.0,12182000.0,12183000.0,11.86727156,144603223.98599
2019-09-15 19:00:00,12182000.0,12182000.0,12170000.0,12175000.0,21.43705986,260998153.45639
2019-09-15 19:10:00,12173000.0,12184000.0,12168000.0,12184000.0,43.18309347,525807556.01225
2019-09-15 19:20:00,12184000.0,12190000.0,12168000.0,12172000.0,30.38511201,370088956.91739
2019-09-15 19:30:00,12173000.0,12190000.0,12172000.0,12190000.0,30.17703758,367618198.94361
2019-09-15 19:40:00,12190000.0,12213000.0,12190000.0,12200000.0,36.79657282,448991245.78914
2019-09-15 19:50:00,12200000.0,12207000.0,12194000.0,12201000.0,12.07939132,147378186.87414
2019-09-15 20:00:00,12204000.0,12220000.0,12202000.0,12214000.0,19.31755873,235921827.62063
2019-09-15 20:10:00,12214000.0,12220000.0,12204000.0,12209000.0,15.84733007,193555192.17665
2019-09-15 20:20:00,12209000.0,12222000.0,12203000.0,12217000.0,13.94328547,170303049.79944
2019-09-15 20:30:00,12216000.0,12217000.0,12206000.0,12208000.0,13.16640516,160783261.70156
2019-09-15 20:40:00,12208000.0,12212000.0,12197000.0,12198000.0,19.03459155,232251431.20118
2019-09-15 20:50:00,12199000.0,12199000.0,12195000.0,12195000.0,9.09105972,110882861.88918
2019-09-15 21:00:00,12197000.0,12205000.0,12180000.0,12193000.0,19.06482251,232427724.81751
2019-09-15 21:10:00,12185000.0,12200000.0,12163000.0,12199000.0,55.26149986,672936253.29609
2019-09-15 21:20:00,12200000.0,12200000.0,12191000.0,12191000.0,8.98615074,109588703.00968
