,open,high,low,close,volume,value
2019-09-26 00:00:00,10022000.0,10049000.0,10005000.0,10013000.0,22.91013739,229666553.38759
2019-09-26 00:10:00,10014000.0,10053000.0,10007000.0,10047000.0,25.43660995,255241161.09081
2019-09-26 00:20:00,10044000.0,10053000.0,9988000.0,10003000.0,52.8820088,530392130.84599
2019-09-26 00:30:00,9990000.0,10020000.0,9987000.0,10000000.0,39.69026079,396923540.38568
2019-09-26 00:40:00,10003000.0,10004000.0,9946000.0,9973000.0,33.16597178,330677925.92469
2019-09-26 00:50:00,9970000.0,9994000.0,9916000.0,9919000.0,39.53849454,393222447.24944
2019-09-26 01:00:00,9919000.0,9979000.0,9856000.0,9915000.0,98.99717667,981726851.8094
2019-09-26 01:10:00,9915000.0,9959000.0,9907000.0,9936000.0,64.10977514,636082252.31684
2019-09-26 01:20:00,9945000.0,9968000.0,9903000.0,9955000.0,36.95144557,366860276.97285
2019-09-26 01:30:00,9955000.0,10002000.0,9950000.0,9957000.0,56.53872799,564152311.33656
2019-09-26 01:40:00,9954000.0,9956000.0,9900000.0,9940000.0,59.02185674,585340231.28965
2019-09-26 01:50:00,9944000.0,9967000.0,9921000.0,9956000.0,17.89924946,178001312.81057
2019-09-26 02:00:00,9956000.0,10040000.0,9952000.0,10017000.0,36.89111769,369164803.40877
2019-09-26 02:10:00,10000000.0,10056000.0,9991000.0,10047000.0,13.30954361,133480848.35332
2019-09-26 02:20:00,10040000.0,10053000.0,10000000.0,10001000.0,20.91472742,209547747.77168
2019-09-26 02:30:00,10001000.0,10037000.0,9994000.0,10005000.0,18.48581901,184994454.86899
2019-09-26 02:40:00,10005000.0,10034000.0,9951000.0,10009000.0,32.12531888,321030888.34633
2019-09-26 02:50:00,10008000.0,10031000.0,10001000.0,10022000.0,11.36793752,113932640.25429
2019-09-26 03:00:00,10010000.0,10029000.0,9993000.0,10026000.0,16.93245847,169557606.55425
2019-09-26 03:10:00,10015000.0,10015000.0,9983000.0,10012000.0,14.1675312,141636927.85669
2019-09-26 03:20:00,10008000.0,10038000.0,9980000.0,9989000.0,12.12676371,121486053.71462
2019-09-26 03:30:00,9989000.0,10011000.0,9962000.0,9972000.0,14.0704527,140344755.95664
2019-09-26 03:40:00,9962000.0,9999000.0,9962000.0,9993000.0,4.65043552,46422501.84539
2019-09-26 03:50:00,10002000.0,10006000.0,9950000.0,9984000.0,15.27128235,152330368.36725
