,open,high,low,close,volume,value
2019-09-25 00:00:00,11319000.0,11319000.0,11230000.0,11264000.0,233.70425168,2634091443.21816
2019-09-25 00:10:00,11261000.0,11325000.0,11197000.0,11290000.0,237.27634435,2667835124.44807
2019-09-25 00:20:00,11290000.0,11400000.0,11290000.0,11338000.0,148.12455857,1681911962.71587
2019-09-25 00:30:00,11343000.0,11360000.0,11286000.0,11299000.0,80.62931973,912918602.93094
2019-09-25 00:40:00,11298000.0,11353000.0,11285000.0,11342000.0,61.02863464,690788841.90316
2019-09-25 00:50:00,11339000.0,11342000.0,11313000.0,11334000.0,24.54759228,278051127.86885
2019-09-25 01:00:00,11334000.0,11397000.0,11325000.0,11368000.0,51.32051488,583428649.13105
2019-09-25 01:10:00,11370000.0,11440000.0,11370000.0,11405000.0,59.85789448,683093402.46793
2019-09-25 01:20:00,11405000.0,11426000.0,11384000.0,11425000.0,19.04952792,217261140.52731
2019-09-25 01:30:00,11425000.0,11425000.0,11386000.0,11386000.0,19.76339629,225286319.0751
2019-09-25 01:40:00,11386000.0,11402000.0,11354000.0,11364000.0,22.2081638,252746845.14924
2019-09-25 01:50:00,11353000.0,11380000.0,11320000.0,11339000.0,34.74298579,394072498.14064
2019-09-25 02:00:00,11353000.0,11353000.0,11301000.0,11334000.0,20.01430498,226650808.23095
2019-09-25 02:10:00,11334000.0,11373000.0,11322000.0,11355000.0,12.79323538,145112727.28085
2019-09-25 02:20:00,11359000.0,11370000.0,11334000.0,11370000.0,8.37997534,95056485.23774
2019-09-25 02:30:00,11366000.0,11369000.0,11325000.0,11326000.0,5.99679093,68059958.09673
2019-09-25 02:40:00,11325000.0,11337000.0,11301000.0,11324000.0,12.02760193,136156193.98193
2019-09-25 02:50:00,11324000.0,11324000.0,11301000.0,11324000.0,7.31222786,82696168.5758
2019-09-25 03:00:00,11324000.0,11334000.0,11312000.0,11334000.0,13.46815382,152544701.12633
2019-09-25 03:10:00,11335000.0,11335000.0,11290000.0,11309000.0,12.78400776,144505203.2119
2019-09-25 03:20:00,11303000.0,11311000.0,11262000.0,11282000.0,28.6584891,323273471.81432
2019-09-25 03:30:00,11266000.0,11282000.0,11205000.0,11231000.0,46.78653153,525888756.25636
2019-09-25 03:40:00,11241000.0,11254000.0,11000000.0,11000000.0,328.3288004,3644133310.87035
2019-09-25 03:50:00,11000000.0,11008000.0,10520000.0,10599000.0,941.77203975,10109573795.49288
2019-09-25 04:00:00,10565000.0,10700000.0,10500000.0,10616000.0,485.56235276,5135047494.3019
2019-09-25 04:10:00,10616000.0,10671000.0,10455000.0,10525000.0,357.52129854,3772163711.74101
2019-09-25 04:20:00,10525000.0,10621000.0,10413000.0,10420000.0,295.71685101,3118134815.63801
2019-09-25 04:30:00,10420000.0,10474000.0,10200000.0,10200000.0,337.79332096,3499672206.07167
2019-09-25 04:40:00,10200000.0,10206000.0,9800000.0,10096000.0,827.4800724,8247558000.98163
2019-09-25 04:50:00,10096000.0,10239000.0,9925000.0,10187000.0,338.7374999,3429835003.86162
2019-09-25 05:00:00,10187000.0,10244000.0,10019000.0,10086000.0,329.40910401,3340566198.96921
2019-09-25 05:10:00,10086000.0,10150000.0,10012000.0,10047000.0,275.44073163,2780632902.61983
2019-09-25 05:20:00,10047000.0,10180000.0,9947000.0,10163000.0,248.15269733,2491307248.53907
2019-09-25 05:30:00,10164000.0,10298000.0,10127000.0,10262000.0,186.26930562,1898330003.56179
2019-09-25 05:40:00,10244000.0,10355000.0,10165000.0,10280000.0,173.01891137,1773342524.65913
2019-09-25 05:50:00,10285000.0,10446000.0,10273000.0,10365000.0,264.36516099,2741590123.34048
2019-09-25 06:00:00,10369000.0,10370000.0,10252000.0,10355000.0,166.42782735,1718265908.11912
2019-09-25 06:10:00,10355000.0,10397000.0,10283000.0,10315000.0,115.33814419,1191988296.1017
2019-09-25 06:20:00,10315000.0,10386000.0,10314000.0,10358000.0,95.52415009,988725733.45889
2019-09-25 06:30:00,10358000.0,10440000.0,10344000.0,10420000.0,103.63700677,1078522104.63191
2019-09-25 06:40:00,10440000.0,10574000.0,10436000.0,10545000.0,258.351022,2718614425.12561
2019-09-25 06:50:00,10545000.0,10545000.0,10400000.0,10410000.0,211.2714892,2208953492.4026
2019-09-25 07:00:00,10409000.0,10476000.0,10404000.0,10451000.0,112.85501765,1177985907.65702
2019-09-25 07:10:00,10450000.0,10456000.0,10366000.0,10397000.0,97.65444322,1015463772.8484
2019-09-25 07:20:00,10397000.0,10449000.0,10371000.0,10400000.0,99.41355084,1034665613.98443
2019-09-25 07:30:00,10399000.0,10504000.0,10394000.0,10504000.0,95.93715607,1002677926.48485
2019-09-25 07:40:00,10504000.0,10542000.0,10448000.0,10463000.0,94.01108283,986502254.18665
2019-09-25 07:50:00,10453000.0,10480000.0,10432000.0,10443000.0,63.95726944,668447163.74724
2019-09-25 08:00:00,10444000.0,10554000.0,10406000.0,10524000.0,138.33713255,1449935428.65034
2019-09-25 08:10:00,10510000.0,10525000.0,10398000.0,10415000.0,120.91626132,1263213693.38046
2019-09-25 08:20:00,10411000.0,10478000.0,10411000.0,10451000.0,84.71505424,884516105.03798
2019-09-25 08:30:00,10451000.0,10454000.0,10259000.0,10286000.0,137.53185719,1425977484.35962
2019-09-25 08:40:00,10285000.0,10312000.0,10225000.0,10274000.0,216.54922014,2223212510.24865
2019-09-25 08:50:00,10274000.0,10315000.0,10174000.0,10194000.0,232.96012215,2386845040.581
2019-09-25 09:00:00,10221000.0,10379000.0,10215000.0,10325000.0,230.24115861,2376357458.835
2019-09-25 09:10:00,10327000.0,10358000.0,10277000.0,10358000.0,128.91898362,1329679486.1068
2019-09-25 09:20:00,10339000.0,10417000.0,10339000.0,10406000.0,92.07786962,956951295.6139
2019-09-25 09:30:00,10406000.0,10472000.0,10406000.0,10425000.0,163.29731944,1705149853.95406
2019-09-25 09:40:00,10425000.0,10464000.0,10400000.0,10450000.0,84.24127409,878763424.42462
2019-09-25 09:50:00,10450000.0,10535000.0,10444000.0,10487000.0,120.03479039,1260199965.25221
2019-09-25 10:00:00,10487000.0,10587000.0,10484000.0,10552000.0,131.749527,1389985764.42275
2019-09-25 10:10:00,10553000.0,10561000.0,10455000.0,10512000.0,111.88590221,1175744437.30813
2019-09-25 10:20:00,10504000.0,10511000.0,10449000.0,10449000.0,75.75418341,793284814.80573
2019-09-25 10:30:00,10450000.0,10482000.0,10445000.0,10473000.0,67.2764311,703673503.68895
2019-09-25 10:40:00,10482000.0,10491000.0,10460000.0,10475000.0,51.85614743,543152177.15232
2019-09-25 10:50:00,10475000.0,10499000.0,10466000.0,10498000.0,42.47947773,445077818.6317
2019-09-25 11:00:00,10498000.0,10506000.0,10482000.0,10501000.0,57.43339152,602838097.19312
2019-09-25 11:10:00,10501000.0,10521000.0,10487000.0,10492000.0,80.04540155,841164078.32998
