,open,high,low,close,volume,value
2021-09-08 00:00:00,58000000.0,58559000.0,55618000.0,55633000.0,1062.46597267,60969919813.78046
2021-09-08 00:10:00,55605000.0,57650000.0,55000000.0,57300000.0,1384.07610178,77955553120.89034
2021-09-08 00:20:00,57300000.0,57593000.0,56650000.0,56665000.0,906.60850819,51787475811.66488
2021-09-08 00:30:00,56698000.0,57458000.0,56455000.0,57450000.0,626.99217439,35679413392.05312
2021-09-08 00:40:00,57314000.0,57599000.0,56500000.0,56715000.0,771.7984415,44156322770.51744
2021-09-08 00:50:00,56715000.0,56884000.0,56026000.0,56626000.0,401.36464055,22681324159.49632
2021-09-08 01:00:00,56626000.0,57000000.0,56266000.0,56885000.0,321.48973119,18199902222.41731
2021-09-08 01:10:00,56987000.0,57097000.0,56693000.0,57014000.0,279.38018766,15904071302.64834
2021-09-08 01:20:00,57000000.0,57014000.0,56359000.0,56665000.0,233.16005371,13201960036.86944
2021-09-08 01:30:00,56685000.0,56900000.0,56483000.0,56762000.0,136.94059458,7758401889.08104
2021-09-08 01:40:00,56785000.0,57014000.0,56735000.0,56748000.0,132.81141764,7550307748.24798
2021-09-08 01:50:00,56748000.0,57113000.0,56740000.0,56807000.0,159.09062046,9056946202.29897
2021-09-08 02:00:00,56839000.0,56847000.0,56529000.0,56655000.0,121.48560968,6882488161.92781
2021-09-08 02:10:00,56671000.0,56899000.0,56571000.0,56899000.0,96.36124235,5468533586.1969
2021-09-08 02:20:00,56899000.0,56899000.0,56088000.0,56526000.0,171.29063032,9665561524.38739
2021-09-08 02:30:00,56414000.0,56616000.0,56218000.0,56491000.0,85.66494059,4831390829.01654
2021-09-08 02:40:00,56474000.0,56511000.0,56137000.0,56394000.0,68.22474093,3841144699.48914
2021-09-08 02:50:00,56386000.0,56496000.0,56150000.0,56245000.0,81.43410627,4585892836.79344
2021-09-08 03:00:00,56236000.0,56485000.0,56079000.0,56333000.0,85.99419241,4841757017.15907
2021-09-08 03:10:00,56333000.0,56334000.0,55900000.0,56139000.0,154.84876642,8685842564.5579
2021-09-08 03:20:00,56139000.0,56691000.0,56079000.0,56659000.0,76.51936644,4314404369.90909
2021-09-08 03:30:00,56654000.0,57114000.0,56409000.0,57021000.0,96.24166568,5467882438.10781
2021-09-08 03:40:00,57002000.0,57226000.0,56811000.0,57006000.0,60.75940043,3467460436.53847
2021-09-08 03:50:00,57000000.0,57006000.0,56731000.0,56837000.0,74.51158272,4236948304.37421
2021-09-08 04:00:00,56836000.0,57004000.0,56742000.0,56808000.0,69.79765571,3970284331.16574
2021-09-08 04:10:00,56808000.0,57222000.0,56786000.0,57153000.0,38.4729725,2192272376.47235
2021-09-08 04:20:00,57132000.0,57153000.0,56986000.0,56988000.0,23.52515071,1342786380.65509
2021-09-08 04:30:00,56989000.0,56989000.0,56700000.0,56771000.0,33.48264602,1901844053.64786
2021-09-08 04:40:00,56771000.0,56989000.0,56692000.0,56955000.0,22.28951112,1265567252.15053
2021-09-08 04:50:00,56901000.0,56985000.0,56409000.0,56492000.0,37.50006685,2124028487.93007
2021-09-08 05:00:00,56491000.0,56650000.0,56409000.0,56431000.0,36.66351723,2072687239.91006
2021-09-08 05:10:00,56431000.0,56746000.0,56298000.0,56698000.0,48.30843071,2726986013.81097
2021-09-08 05:20:00,56690000.0,56800000.0,56556000.0,56557000.0,29.16859206,1655101687.07814
2021-09-08 05:30:00,56603000.0,56617000.0,56030000.0,56111000.0,67.94152406,3826372905.72383
2021-09-08 05:40:00,56111000.0,56269000.0,55900000.0,55977000.0,66.65433687,3732865121.52178
2021-09-08 05:50:00,55977000.0,56657000.0,55976000.0,56550000.0,61.1738141,3451907561.53697
2021-09-08 06:00:00,56542000.0,56707000.0,56500000.0,56527000.0,32.57899074,1845007213.9355
2021-09-08 06:10:00,56527000.0,56613000.0,56003000.0,56138000.0,59.95823545,3374691690.52834
2021-09-08 06:20:00,56171000.0,56231000.0,55670000.0,55673000.0,92.8053869,5184611867.53643
2021-09-08 06:30:00,55673000.0,56171000.0,55673000.0,55718000.0,81.58546681,4561998586.95062
2021-09-08 06:40:00,55718000.0,55955000.0,55641000.0,55900000.0,99.90979097,5574093893.00563
2021-09-08 06:50:00,55909000.0,56106000.0,55814000.0,55972000.0,97.95724629,5476103438.6838
2021-09-08 07:00:00,56000000.0,56220000.0,55850000.0,56199000.0,68.07000955,3811429745.37448
2021-09-08 07:10:00,56200000.0,56599000.0,56199000.0,56579000.0,95.17431703,5359557441.81102
2021-09-08 07:20:00,56587000.0,56800000.0,56481000.0,56800000.0,107.97438992,6123142786.52768
2021-09-08 07:30:00,56800000.0,56850000.0,56760000.0,56789000.0,123.60988003,7021481270.98712
2021-09-08 07:40:00,56789000.0,56850000.0,56778000.0,56846000.0,71.85817664,4084517830.19888
