,open,high,low,close,volume,value
2018-09-05 00:00:00,8241000.0,8248000.0,8231000.0,8232000.0,34.07917788,280731138.22362
2018-09-05 00:10:00,8232000.0,8248000.0,8232000.0,8238000.0,26.23481109,216230203.85797
2018-09-05 00:20:00,8241000.0,8250000.0,8239000.0,8249000.0,17.77213322,146586704.4374
2018-09-05 00:30:00,8247000.0,8250000.0,8245000.0,8247000.0,14.39162502,118701455.0335
2018-09-05 00:40:00,8247000.0,8252000.0,8245000.0,8252000.0,17.50791719,144414308.65317
2018-09-05 00:50:00,8251000.0,8257000.0,8247000.0,8252000.0,18.46882841,152396532.77061
2018-09-05 01:00:00,8253000.0,8260000.0,8246000.0,8246000.0,18.39967861,151872103.20943
2018-09-05 01:10:00,8246000.0,8247000.0,8240000.0,8244000.0,13.3971715,110464313.07856
2018-09-05 01:20:00,8244000.0,8256000.0,8238000.0,8253000.0,20.30686462,167421134.44238
2018-09-05 01:30:00,8253000.0,8254000.0,8243000.0,8243000.0,18.43272242,152031370.20822
2018-09-05 01:40:00,8243000.0,8255000.0,8242000.0,8249000.0,5.61120283,46289176.64475
2018-09-05 01:50:00,8250000.0,8260000.0,8250000.0,8253000.0,12.91777982,106664476.89177
2018-09-05 02:00:00,8253000.0,8262000.0,8251000.0,8260000.0,12.25046081,101163011.13346
2018-09-05 02:10:00,8260000.0,8262000.0,8249000.0,8258000.0,22.02763738,181846985.81336
2018-09-05 02:20:00,8258000.0,8266000.0,8252000.0,8265000.0,13.57818954,112175955.66652
2018-09-05 02:30:00,8266000.0,8279000.0,8264000.0,8277000.0,10.55318581,87264777.57968
2018-09-05 02:40:00,8268000.0,8277000.0,8259000.0,8264000.0,8.18190922,67620136.63394
2018-09-05 02:50:00,8268000.0,8278000.0,8258000.0,8258000.0,6.10378154,50456337.76329
2018-09-05 03:00:00,8258000.0,8260000.0,8252000.0,8254000.0,11.6179775,95928141.17959
2018-09-05 03:10:00,8254000.0,8269000.0,8253000.0,8256000.0,4.49050438,37093883.19768
2018-09-05 03:20:00,8265000.0,8270000.0,8259000.0,8270000.0,24.73587132,204416393.69817
2018-09-05 03:30:00,8267000.0,8270000.0,8241000.0,8242000.0,26.91811634,222316792.80411
2018-09-05 03:40:00,8250000.0,8260000.0,8232000.0,8250000.0,20.69005456,170467734.94362
2018-09-05 03:50:00,8236000.0,8259000.0,8232000.0,8259000.0,14.83659143,122325125.74907
2018-09-05 04:00:00,8259000.0,8260000.0,8232000.0,8247000.0,14.19219796,116979347.58201
2018-09-05 04:10:00,8245000.0,8268000.0,8241000.0,8257000.0,7.84972896,64763905.74548
2018-09-05 04:20:00,8255000.0,8263000.0,8241000.0,8249000.0,7.31734736,60368449.33703
2018-09-05 04:30:00,8250000.0,8250000.0,8238000.0,8250000.0,6.8763231,56708942.01618
2018-09-05 04:40:00,8249000.0,8250000.0,8232000.0,8240000.0,9.33066295,76896590.1551
2018-09-05 04:50:00,8247000.0,8264000.0,8243000.0,8263000.0,18.32706427,151244764.48037
2018-09-05 05:00:00,8254000.0,8263000.0,8240000.0,8245000.0,15.9650358,131703300.46372
2018-09-05 05:10:00,8255000.0,8261000.0,8245000.0,8251000.0,5.30377145,43774957.41657
2018-09-05 05:20:00,8251000.0,8261000.0,8246000.0,8258000.0,8.53617531,70475314.52157
2018-09-05 05:30:00,8258000.0,8263000.0,8249000.0,8258000.0,6.33307322,52292514.21689
2018-09-05 05:40:00,8258000.0,8264000.0,8255000.0,8257000.0,9.90662161,81824125.1694
2018-09-05 05:50:00,8257000.0,8264000.0,8256000.0,8259000.0,11.8759164,98090358.17634
2018-09-05 06:00:00,8259000.0,8262000.0,8255000.0,8257000.0,6.07261715,50149341.68287
2018-09-05 06:10:00,8256000.0,8260000.0,8252000.0,8252000.0,10.8446508,89536648.87803
2018-09-05 06:20:00,8257000.0,8263000.0,8252000.0,8259000.0,14.34110632,118443927.38903
2018-09-05 06:30:00,8259000.0,8265000.0,8252000.0,8257000.0,7.75845953,64080934.19173
2018-09-05 06:40:00,8257000.0,8258000.0,8242000.0,8251000.0,13.50787694,111454886.01177
2018-09-05 06:50:00,8250000.0,8257000.0,8243000.0,8245000.0,19.68468271,162392840.77177
2018-09-05 07:00:00,8249000.0,8258000.0,8243000.0,8257000.0,28.8303834,237810436.708
2018-09-05 07:10:00,8250000.0,8257000.0,8240000.0,8244000.0,34.28811548,282661552.74266
2018-09-05 07:20:00,8244000.0,8249000.0,8236000.0,8249000.0,22.67383447,186888035.05045
2018-09-05 07:30:00,8249000.0,8255000.0,8243000.0,8252000.0,13.19206018,108818103.3359
2018-09-05 07:40:00,8252000.0,8254000.0,8245000.0,8249000.0,12.23161892,100902477.97202
2018-09-05 07:50:00,8250000.0,8253000.0,8249000.0,8252000.0,17.54246955,144758206.47604
2018-09-05 08:00:00,8252000.0,8258000.0,8246000.0,8247000.0,28.01046319,231201480.28588
2018-09-05 08:10:00,8247000.0,8260000.0,8243000.0,8258000.0,14.91298,123100790.94672
2018-09-05 08:20:00,8258000.0,8264000.0,8249000.0,8255000.0,14.60312487,120575279.07809
2018-09-05 08:30:00,8255000.0,8273000.0,8253000.0,8272000.0,19.90446053,164513422.61962
2018-09-05 08:40:00,8273000.0,8278000.0,8263000.0,8270000.0,16.48592911,136346445.51664
2018-09-05 08:50:00,8270000.0,8273000.0,8263000.0,8271000.0,27.492988,227385021.20129
2018-09-05 09:00:00,8271000.0,8273000.0,8264000.0,8272000.0,44.47436006,367868787.25944
2018-09-05 09:10:00,8272000.0,8273000.0,8269000.0,8271000.0,31.1832612,257969280.98849
