,open,high,low,close,volume,value
2018-09-17 00:00:00,7320000.0,7329000.0,7313000.0,7320000.0,13.2195916,96762963.0318
2018-09-17 00:10:00,7320000.0,7338000.0,7300000.0,7322000.0,88.90791878,650666066.9419
2018-09-17 00:20:00,7322000.0,7350000.0,7313000.0,7347000.0,85.21791182,625094140.8192
2018-09-17 00:30:00,7335000.0,7354000.0,7324000.0,7328000.0,46.02692077,337797839.49551
2018-09-17 00:40:00,7334000.0,7350000.0,7328000.0,7348000.0,32.53923414,238889235.06702
2018-09-17 00:50:00,7348000.0,7356000.0,7336000.0,7355000.0,53.70409216,394662770.63616
2018-09-17 01:00:00,7355000.0,7364000.0,7341000.0,7363000.0,64.07150808,471217418.61198
2018-09-17 01:10:00,7362000.0,7365000.0,7351000.0,7363000.0,56.98378392,419448714.57844
2018-09-17 01:20:00,7363000.0,7365000.0,7344000.0,7351000.0,57.29987226,421451112.56495
2018-09-17 01:30:00,7350000.0,7363000.0,7344000.0,7361000.0,19.64325657,144473450.77913
2018-09-17 01:40:00,7361000.0,7363000.0,7346000.0,7346000.0,10.42726937,76705865.6529
2018-09-17 01:50:00,7347000.0,7356000.0,7343000.0,7350000.0,10.28986924,75621857.05691
2018-09-17 02:00:00,7347000.0,7350000.0,7346000.0,7350000.0,18.66958304,137179614.37896
2018-09-17 02:10:00,7350000.0,7359000.0,7344000.0,7352000.0,7.54651987,55495474.16173
2018-09-17 02:20:00,7350000.0,7355000.0,7340000.0,7348000.0,10.31745593,75798239.74415
2018-09-17 02:30:00,7343000.0,7348000.0,7331000.0,7335000.0,20.59220975,151189522.4335
2018-09-17 02:40:00,7341000.0,7349000.0,7300000.0,7323000.0,37.81488763,276696142.6899
2018-09-17 02:50:00,7324000.0,7334000.0,7319000.0,7333000.0,11.46420433,84041437.5601
2018-09-17 03:00:00,7328000.0,7356000.0,7328000.0,7340000.0,17.17462286,126145237.0892
2018-09-17 03:10:00,7335000.0,7348000.0,7335000.0,7347000.0,6.40394579,47031323.95541
2018-09-17 03:20:00,7347000.0,7347000.0,7331000.0,7344000.0,6.24858651,45850109.10662
2018-09-17 03:30:00,7344000.0,7347000.0,7333000.0,7344000.0,4.07126653,29894980.0925
2018-09-17 03:40:00,7338000.0,7343000.0,7336000.0,7342000.0,4.34230642,31875689.00439
2018-09-17 03:50:00,7342000.0,7344000.0,7337000.0,7344000.0,5.25651826,38592645.25703
2018-09-17 04:00:00,7340000.0,7344000.0,7338000.0,7341000.0,3.54349445,26009695.13772
2018-09-17 04:10:00,7341000.0,7342000.0,7336000.0,7340000.0,5.95847276,43731294.51886
2018-09-17 04:20:00,7338000.0,7351000.0,7338000.0,7350000.0,3.20789715,23565583.52557
2018-09-17 04:30:00,7350000.0,7362000.0,7341000.0,7349000.0,11.43838213,84143591.94256
2018-09-17 04:40:00,7345000.0,7347000.0,7333000.0,7343000.0,1.95250904,14330714.91919
2018-09-17 04:50:00,7333000.0,7360000.0,7333000.0,7349000.0,3.67691422,27018637.91547
2018-09-17 05:00:00,7337000.0,7356000.0,7337000.0,7342000.0,2.83876928,20848724.74165
2018-09-17 05:10:00,7334000.0,7354000.0,7334000.0,7345000.0,5.9937959,44041109.44767
2018-09-17 05:20:00,7339000.0,7352000.0,7339000.0,7341000.0,2.99503591,22003058.02556
2018-09-17 05:30:00,7342000.0,7353000.0,7341000.0,7344000.0,5.65917651,41566259.91014
2018-09-17 05:40:00,7343000.0,7346000.0,7336000.0,7340000.0,3.35339005,24609467.60774
2018-09-17 05:50:00,7340000.0,7343000.0,7326000.0,7333000.0,10.67498156,78275664.832
2018-09-17 06:00:00,7330000.0,7344000.0,7330000.0,7337000.0,4.19665998,30784361.0711
2018-09-17 06:10:00,7342000.0,7344000.0,7335000.0,7342000.0,7.220794,52991872.4624
2018-09-17 06:20:00,7335000.0,7346000.0,7335000.0,7345000.0,3.43280778,25195994.17215
2018-09-17 06:30:00,7345000.0,7346000.0,7324000.0,7339000.0,16.2212725,119008324.1544
2018-09-17 06:40:00,7339000.0,7358000.0,7332000.0,7350000.0,8.06739596,59246791.51382
2018-09-17 06:50:00,7350000.0,7350000.0,7335000.0,7339000.0,4.78920194,35137670.3971
2018-09-17 07:00:00,7335000.0,7359000.0,7335000.0,7340000.0,8.43978084,61975746.70931
2018-09-17 07:10:00,7340000.0,7357000.0,7340000.0,7357000.0,10.67752715,78443821.63083
2018-09-17 07:20:00,7357000.0,7358000.0,7335000.0,7343000.0,11.61907965,85322967.49177
2018-09-17 07:30:00,7343000.0,7351000.0,7341000.0,7345000.0,7.57133283,55613147.01147
2018-09-17 07:40:00,7348000.0,7354000.0,7343000.0,7346000.0,7.5677043,55598978.51149
2018-09-17 07:50:00,7346000.0,7346000.0,7342000.0,7345000.0,8.42295872,61865528.18301
2018-09-17 08:00:00,7345000.0,7345000.0,7340000.0,7341000.0,8.95008147,65711051.91042
2018-09-17 08:10:00,7340000.0,7350000.0,7339000.0,7347000.0,12.67547878,93075539.26633
2018-09-17 08:20:00,7347000.0,7352000.0,7344000.0,7344000.0,8.25108438,60628985.06983
2018-09-17 08:30:00,7345000.0,7353000.0,7343000.0,7346000.0,6.16185578,45273634.83368
2018-09-17 08:40:00,7345000.0,7353000.0,7342000.0,7347000.0,12.74917577,93653331.21737
2018-09-17 08:50:00,7345000.0,7356000.0,7343000.0,7356000.0,15.76169923,115829824.2123
2018-09-17 09:00:00,7356000.0,7365000.0,7344000.0,7365000.0,49.83711447,366587865.62159
2018-09-17 09:10:00,7365000.0,7370000.0,7353000.0,7364000.0,43.37506608,319429900.24002
2018-09-17 09:20:00,7364000.0,7371000.0,7356000.0,7371000.0,34.43969453,253551521.89697
2018-09-17 09:30:00,7371000.0,7372000.0,7360000.0,7364000.0,33.67392647,248009621.3514
2018-09-17 09:40:00,7364000.0,7369000.0,7357000.0,7362000.0,14.49062004,106674299.78873
2018-09-17 09:50:00,7361000.0,7368000.0,7360000.0,7361000.0,22.65608068,166830807.3767
2018-09-17 10:00:00,7360000.0,7372000.0,7360000.0,7366000.0,23.63026355,174104574.2427
2018-09-17 10:10:00,7367000.0,7369000.0,7363000.0,7366000.0,35.2199325,259431196.73316
2018-09-17 10:20:00,7366000.0,7372000.0,7360000.0,7366000.0,22.52817523,165962569.31426
2018-09-17 10:30:00,7366000.0,7372000.0,7366000.0,7367000.0,11.19329952,82495126.90546
2018-09-17 10:40:00,7370000.0,7371000.0,7359000.0,7366000.0,30.01825551,221042210.28725
2018-09-17 10:50:00,7366000.0,7373000.0,7364000.0,7369000.0,34.95568135,257518824.32136
2018-09-17 11:00:00,7369000.0,7373000.0,7346000.0,7352000.0,39.2551758,288805429.83708
2018-09-17 11:10:00,7352000.0,7357000.0,7346000.0,7355000.0,28.01632059,205996481.52153
2018-09-17 11:20:00,7354000.0,7360000.0,7347000.0,7357000.0,17.43420248,128195016.58198
2018-09-17 11:30:00,7349000.0,7350000.0,7344000.0,7350000.0,12.77855713,93884092.30749
2018-09-17 11:40:00,7349000.0,7350000.0,7341000.0,7350000.0,30.76852821,226012334.11874
2018-09-17 11:50:00,7349000.0,7351000.0,7342000.0,7347000.0,26.90728043,197746687.84032
2018-09-17 12:00:00,7350000.0,7360000.0,7347000.0,7347000.0,23.41878883,172117834.51422
2018-09-17 12:10:00,7345000.0,7357000.0,7345000.0,7355000.0,30.58642103,224831655.11837
2018-09-17 12:20:00,7351000.0,7360000.0,7350000.0,7360000.0,17.71291635,130272966.83084
2018-09-17 12:30:00,7355000.0,7362000.0,7355000.0,7358000.0,14.33046221,105456587.32288
2018-09-17 12:40:00,7358000.0,7361000.0,7356000.0,7359000.0,21.48940416,158108371.7284
2018-09-17 12:50:00,7359000.0,7362000.0,7356000.0,7362000.0,14.34416165,105560336.03715
2018-09-17 13:00:00,7362000.0,7370000.0,7360000.0,7367000.0,21.81280359,160632239.26921
2018-09-17 13:10:00,7367000.0,7370000.0,7353000.0,7363000.0,31.69467054,233347794.18665
2018-09-17 13:20:00,7363000.0,7363000.0,7332000.0,7350000.0,56.56031065,415672680.43182
2018-09-17 13:30:00,7349000.0,7350000.0,7337000.0,7347000.0,33.89620067,248946899.54546
2018-09-17 13:40:00,7346000.0,7359000.0,7342000.0,7345000.0,21.86318424,160613570.17155
2018-09-17 13:50:00,7345000.0,7354000.0,7335000.0,7335000.0,41.50767268,304933019.40385
2018-09-17 14:00:00,7335000.0,7346000.0,7333000.0,7338000.0,39.16008369,287269261.01863
2018-09-17 14:10:00,7338000.0,7341000.0,7334000.0,7335000.0,25.73117505,188765303.72925
2018-09-17 14:20:00,7335000.0,7339000.0,7333000.0,7334000.0,29.8772283,219113985.09806
2018-09-17 14:30:00,7338000.0,7339000.0,7328000.0,7332000.0,24.58034752,180246702.07306
2018-09-17 14:40:00,7332000.0,7336000.0,7329000.0,7334000.0,25.38776883,186147483.35173
2018-09-17 14:50:00,7332000.0,7335000.0,7324000.0,7330000.0,45.11242765,330621106.04781
2018-09-17 15:00:00,7333000.0,7353000.0,7328000.0,7346000.0,53.90642646,395647389.28099
2018-09-17 15:10:00,7346000.0,7354000.0,7330000.0,7346000.0,50.10066886,367818586.11842
2018-09-17 15:20:00,7346000.0,7353000.0,7330000.0,7330000.0,40.88128175,300252909.76951
2018-09-17 15:30:00,7330000.0,7359000.0,7330000.0,7358000.0,71.47599887,525373537.49452
2018-09-17 15:40:00,7358000.0,7366000.0,7354000.0,7359000.0,69.69641905,512930985.64697
2018-09-17 15:50:00,7359000.0,7366000.0,7355000.0,7359000.0,62.34542885,458951956.37368
2018-09-17 16:00:00,7359000.0,7364000.0,7334000.0,7337000.0,75.88015062,557727686.05666
2018-09-17 16:10:00,7337000.0,7345000.0,7331000.0,7332000.0,48.00028265,352163278.34201
2018-09-17 16:20:00,7330000.0,7350000.0,7330000.0,7347000.0,25.4541217,186890252.91373
2018-09-17 16:30:00,7346000.0,7346000.0,7338000.0,7341000.0,13.81433046,101428736.92541
2018-09-17 16:40:00,7340000.0,7348000.0,7338000.0,7345000.0,30.29447687,222357593.01592
2018-09-17 16:50:00,7345000.0,7349000.0,7335000.0,7343000.0,39.19349452,287741989.96914
2018-09-17 17:00:00,7343000.0,7347000.0,7335000.0,7337000.0,24.4878904,179770085.31602
2018-09-17 17:10:00,7338000.0,7348000.0,7334000.0,7340000.0,28.72481768,210837497.06007
2018-09-17 17:20:00,7346000.0,7347000.0,7332000.0,7337000.0,15.75154128,115576038.49275
2018-09-17 17:30:00,7337000.0,7346000.0,7335000.0,7335000.0,18.71310361,137353795.78684
2018-09-17 17:40:00,7335000.0,7339000.0,7331000.0,7331000.0,30.34516703,222590888.08433
2018-09-17 17:50:00,7330000.0,7344000.0,7330000.0,7339000.0,11.92575191,87508588.83153
2018-09-17 18:00:00,7343000.0,7343000.0,7338000.0,7342000.0,21.11394724,154997479.9143
2018-09-17 18:10:00,7343000.0,7343000.0,7300000.0,7312000.0,76.68659379,561631708.61258
2018-09-17 18:20:00,7315000.0,7349000.0,7313000.0,7340000.0,47.99480979,351781311.80647
2018-09-17 18:30:00,7339000.0,7343000.0,7329000.0,7337000.0,26.52387233,194568624.00382
2018-09-17 18:40:00,7335000.0,7354000.0,7331000.0,7342000.0,44.94231485,330022206.30392
2018-09-17 18:50:00,7342000.0,7345000.0,7336000.0,7337000.0,14.60238366,107197693.18742
2018-09-17 19:00:00,7337000.0,7342000.0,7334000.0,7341000.0,15.11061482,110870242.65035
2018-09-17 19:10:00,7341000.0,7350000.0,7331000.0,7331000.0,25.08095555,184121089.79539
2018-09-17 19:20:00,7331000.0,7337000.0,7325000.0,7336000.0,11.60768248,85104495.77552
