,open,high,low,close,volume,value
2019-04-14 00:00:00,5894000.0,5895000.0,5890000.0,5892000.0,9.2904,54745457.86685
2019-04-14 00:10:00,5892000.0,5902000.0,5890000.0,5898000.0,17.17660821,101294761.21981
2019-04-14 00:20:00,5900000.0,5909000.0,5897000.0,5900000.0,22.26589407,131495607.38548
2019-04-14 00:30:00,5900000.0,5903000.0,5886000.0,5895000.0,20.28675246,119527953.52725
2019-04-14 00:40:00,5896000.0,5905000.0,5887000.0,5894000.0,13.95315496,82297950.94199
2019-04-14 00:50:00,5894000.0,5898000.0,5891000.0,5898000.0,7.43742389,43839789.73739
2019-04-14 01:00:00,5895000.0,5898000.0,5886000.0,5893000.0,12.96374216,76374469.87529
2019-04-14 01:10:00,5893000.0,5893000.0,5883000.0,5886000.0,21.12967217,124355545.9708
2019-04-14 01:20:00,5885000.0,5886000.0,5880000.0,5886000.0,9.0464235,53230179.26259
2019-04-14 01:30:00,5886000.0,5890000.0,5880000.0,5889000.0,15.1548665,89210674.89546
2019-04-14 01:40:00,5888000.0,5890000.0,5884000.0,5888000.0,7.12890761,41966924.85744
2019-04-14 01:50:00,5888000.0,5889000.0,5885000.0,5889000.0,10.20385416,60079104.11288
2019-04-14 02:00:00,5888000.0,5891000.0,5885000.0,5885000.0,9.8764486,58163479.98608
2019-04-14 02:10:00,5885000.0,5894000.0,5881000.0,5894000.0,12.66016047,74515868.03012
2019-04-14 02:20:00,5897000.0,5900000.0,5890000.0,5899000.0,14.43284611,85081878.6197
2019-04-14 02:30:00,5899000.0,5899000.0,5883000.0,5883000.0,6.67600581,39342187.74872
2019-04-14 02:40:00,5883000.0,5894000.0,5880000.0,5889000.0,14.61585913,86030431.72735
2019-04-14 02:50:00,5889000.0,5896000.0,5880000.0,5891000.0,12.68240865,74675060.41523
2019-04-14 03:00:00,5891000.0,5895000.0,5888000.0,5893000.0,6.42952505,37886029.95137
2019-04-14 03:10:00,5893000.0,5898000.0,5888000.0,5896000.0,14.65877757,86415533.25292
2019-04-14 03:20:00,5896000.0,5897000.0,5890000.0,5897000.0,3.59087481,21167450.2141
2019-04-14 03:30:00,5897000.0,5897000.0,5881000.0,5881000.0,6.11411275,36018285.15331
2019-04-14 03:40:00,5890000.0,5890000.0,5882000.0,5882000.0,0.91510575,5388182.85278
2019-04-14 03:50:00,5891000.0,5895000.0,5883000.0,5887000.0,1.67150995,9847790.36553
2019-04-14 04:00:00,5894000.0,5894000.0,5885000.0,5889000.0,3.06384956,18039242.04372
