,open,high,low,close,volume,value
2019-04-07 00:00:00,5743000.0,5780000.0,5736000.0,5751000.0,235.55806437,1355520414.8438
2019-04-07 00:10:00,5751000.0,5753000.0,5735000.0,5739000.0,96.71132894,555518324.83028
2019-04-07 00:20:00,5737000.0,5750000.0,5733000.0,5746000.0,66.25582121,380274282.72663
2019-04-07 00:30:00,5746000.0,5763000.0,5745000.0,5750000.0,95.98100266,552230416.43353
2019-04-07 00:40:00,5750000.0,5790000.0,5749000.0,5772000.0,118.62703994,684344981.72746
2019-04-07 00:50:00,5772000.0,5835000.0,5771000.0,5834000.0,238.16498169,1382446213.81154
2019-04-07 01:00:00,5835000.0,5890000.0,5833000.0,5857000.0,681.86325097,3998722696.67988
2019-04-07 01:10:00,5859000.0,5897000.0,5847000.0,5885000.0,311.7181076,1831701919.86587
2019-04-07 01:20:00,5884000.0,5896000.0,5854000.0,5875000.0,303.15168025,1781864609.90492
2019-04-07 01:30:00,5875000.0,5962000.0,5872000.0,5962000.0,346.15271559,2047435188.069
2019-04-07 01:40:00,5957000.0,5975000.0,5882000.0,5884000.0,341.23061888,2022436480.87185
2019-04-07 01:50:00,5884000.0,5910000.0,5880000.0,5885000.0,200.39199984,1181316652.26073
2019-04-07 02:00:00,5889000.0,5896000.0,5843000.0,5856000.0,192.22539911,1127432719.7794
2019-04-07 02:10:00,5856000.0,5870000.0,5820000.0,5835000.0,140.82596724,823151362.74969
2019-04-07 02:20:00,5834000.0,5858000.0,5832000.0,5847000.0,111.79480711,653405489.03269
2019-04-07 02:30:00,5850000.0,5886000.0,5848000.0,5880000.0,87.73178505,515153583.3728
2019-04-07 02:40:00,5878000.0,5886000.0,5863000.0,5865000.0,67.87716273,398787280.27751
2019-04-07 02:50:00,5864000.0,5865000.0,5852000.0,5860000.0,51.11924011,299542975.23909
2019-04-07 03:00:00,5859000.0,5875000.0,5859000.0,5872000.0,41.64909316,244342640.33351
2019-04-07 03:10:00,5873000.0,5890000.0,5865000.0,5868000.0,67.52431759,396785992.2071
2019-04-07 03:20:00,5868000.0,5868000.0,5849000.0,5865000.0,68.71335825,402647705.47261
2019-04-07 03:30:00,5865000.0,5881000.0,5865000.0,5878000.0,41.02510161,240967238.45985
2019-04-07 03:40:00,5877000.0,5883000.0,5867000.0,5872000.0,30.72051014,180560480.58718
2019-04-07 03:50:00,5873000.0,5884000.0,5867000.0,5868000.0,28.7013255,168554388.78076
2019-04-07 04:00:00,5869000.0,5869000.0,5856000.0,5865000.0,28.36351849,166272979.72192
2019-04-07 04:10:00,5868000.0,5885000.0,5858000.0,5880000.0,21.65155674,127141624.39688
2019-04-07 04:20:00,5883000.0,5895000.0,5880000.0,5893000.0,18.1355618,106732118.92508
2019-04-07 04:30:00,5889000.0,5897000.0,5884000.0,5888000.0,16.30326018,96031444.99706
2019-04-07 04:40:00,5888000.0,5891000.0,5875000.0,5885000.0,20.98330575,123437045.01528
2019-04-07 04:50:00,5884000.0,5885000.0,5849000.0,5861000.0,44.05770579,258295637.44397
2019-04-07 05:00:00,5859000.0,5867000.0,5846000.0,5853000.0,28.52579964,166996600.50945
2019-04-07 05:10:00,5854000.0,5866000.0,5852000.0,5861000.0,11.15190327,65308172.86132
2019-04-07 05:20:00,5862000.0,5872000.0,5858000.0,5868000.0,16.36172603,95938738.28382
2019-04-07 05:30:00,5868000.0,5872000.0,5850000.0,5850000.0,34.78671379,203987216.59342
2019-04-07 05:40:00,5850000.0,5854000.0,5819000.0,5838000.0,74.38591669,434036896.0057
2019-04-07 05:50:00,5838000.0,5839000.0,5770000.0,5781000.0,116.23981175,674157949.58539
2019-04-07 06:00:00,5782000.0,5791000.0,5671000.0,5714000.0,278.48813079,1591804900.06365
2019-04-07 06:10:00,5714000.0,5760000.0,5710000.0,5756000.0,107.06532687,614097330.62925
2019-04-07 06:20:00,5753000.0,5776000.0,5740000.0,5742000.0,60.6853794,349136027.03276
2019-04-07 06:30:00,5744000.0,5783000.0,5742000.0,5766000.0,50.13158046,288958500.17265
2019-04-07 06:40:00,5766000.0,5770000.0,5749000.0,5750000.0,45.06620485,259542218.44746
2019-04-07 06:50:00,5753000.0,5768000.0,5750000.0,5762000.0,29.28402507,168639722.54875
2019-04-07 07:00:00,5761000.0,5773000.0,5755000.0,5770000.0,32.83382506,189242086.75033
2019-04-07 07:10:00,5770000.0,5783000.0,5762000.0,5783000.0,30.79395551,177663998.81149
2019-04-07 07:20:00,5784000.0,5794000.0,5782000.0,5790000.0,30.3971558,175993299.13017
2019-04-07 07:30:00,5789000.0,5789000.0,5772000.0,5781000.0,31.35941997,181265450.12007
2019-04-07 07:40:00,5783000.0,5790000.0,5770000.0,5776000.0,61.42031604,355331166.55343
2019-04-07 07:50:00,5774000.0,5787000.0,5765000.0,5772000.0,47.9972734,277194343.4795
2019-04-07 08:00:00,5766000.0,5772000.0,5755000.0,5766000.0,64.600041,372187434.0575
2019-04-07 08:10:00,5766000.0,5780000.0,5763000.0,5778000.0,25.15124973,145111109.05866
2019-04-07 08:20:00,5778000.0,5784000.0,5777000.0,5782000.0,21.32860165,123276799.54979
2019-04-07 08:30:00,5782000.0,5797000.0,5777000.0,5797000.0,40.37351089,233592058.08337
2019-04-07 08:40:00,5793000.0,5803000.0,5790000.0,5794000.0,37.00179278,214491860.22713
2019-04-07 08:50:00,5795000.0,5795000.0,5780000.0,5793000.0,40.92039432,236820753.37345
2019-04-07 09:00:00,5793000.0,5803000.0,5783000.0,5794000.0,98.36431603,570047013.26482
2019-04-07 09:10:00,5795000.0,5807000.0,5789000.0,5804000.0,96.98725473,562383476.56373
2019-04-07 09:20:00,5804000.0,5817000.0,5804000.0,5812000.0,102.01743131,592663828.92011
2019-04-07 09:30:00,5813000.0,5816000.0,5790000.0,5803000.0,146.95562828,853080600.1545
2019-04-07 09:40:00,5803000.0,5805000.0,5780000.0,5781000.0,105.4068268,610082145.50719
2019-04-07 09:50:00,5785000.0,5785000.0,5757000.0,5772000.0,91.88411503,530076492.92327
2019-04-07 10:00:00,5772000.0,5792000.0,5768000.0,5792000.0,72.65644291,419865278.91468
2019-04-07 10:10:00,5790000.0,5798000.0,5780000.0,5792000.0,67.22428842,389179254.32418
2019-04-07 10:20:00,5793000.0,5800000.0,5789000.0,5794000.0,36.88701408,213755021.69611
2019-04-07 10:30:00,5794000.0,5797000.0,5780000.0,5788000.0,59.82787773,346469465.29441
2019-04-07 10:40:00,5789000.0,5795000.0,5785000.0,5789000.0,57.77308653,334535532.61082
2019-04-07 10:50:00,5788000.0,5800000.0,5787000.0,5792000.0,54.03850495,313113051.05659
2019-04-07 11:00:00,5792000.0,5793000.0,5785000.0,5792000.0,56.77247195,328682299.71176
2019-04-07 11:10:00,5792000.0,5808000.0,5792000.0,5808000.0,43.82873132,254183591.47698
2019-04-07 11:20:00,5805000.0,5820000.0,5802000.0,5818000.0,79.34187837,460839913.09226
2019-04-07 11:30:00,5818000.0,5847000.0,5818000.0,5834000.0,117.0731032,683009413.45282
2019-04-07 11:40:00,5834000.0,5855000.0,5833000.0,5852000.0,75.72566197,442378188.28094
2019-04-07 11:50:00,5852000.0,5885000.0,5842000.0,5883000.0,161.76835577,948556511.93591
2019-04-07 12:00:00,5879000.0,5895000.0,5864000.0,5883000.0,112.61323619,662579339.7854
2019-04-07 12:10:00,5883000.0,5904000.0,5879000.0,5887000.0,128.88454928,759378164.61184
2019-04-07 12:20:00,5886000.0,5888000.0,5870000.0,5886000.0,54.04461787,317885258.45086
2019-04-07 12:30:00,5886000.0,5887000.0,5865000.0,5877000.0,76.51778725,449455256.10702
2019-04-07 12:40:00,5877000.0,5886000.0,5870000.0,5881000.0,66.99046714,393779239.61453
2019-04-07 12:50:00,5881000.0,5898000.0,5880000.0,5897000.0,60.34859744,355555789.76489
2019-04-07 13:00:00,5897000.0,5903000.0,5885000.0,5901000.0,74.15291903,437014804.0205
2019-04-07 13:10:00,5901000.0,5902000.0,5876000.0,5882000.0,56.48201364,332563437.95086
2019-04-07 13:20:00,5883000.0,5899000.0,5883000.0,5896000.0,56.5340839,333123266.8679
2019-04-07 13:30:00,5896000.0,5897000.0,5880000.0,5887000.0,59.89048661,352727906.55882
2019-04-07 13:40:00,5887000.0,5893000.0,5880000.0,5883000.0,52.58495656,309573898.08424
2019-04-07 13:50:00,5882000.0,5893000.0,5876000.0,5886000.0,41.31912805,243117402.61882
2019-04-07 14:00:00,5886000.0,5889000.0,5876000.0,5880000.0,47.03125447,276637792.86262
2019-04-07 14:10:00,5880000.0,5890000.0,5878000.0,5880000.0,56.33421745,331292232.12383
2019-04-07 14:20:00,5878000.0,5881000.0,5875000.0,5878000.0,68.31449383,401632591.16138
2019-04-07 14:30:00,5878000.0,5879000.0,5870000.0,5870000.0,41.55373876,244078699.57764
2019-04-07 14:40:00,5872000.0,5874000.0,5868000.0,5870000.0,22.44296542,131786986.55614
2019-04-07 14:50:00,5870000.0,5873000.0,5843000.0,5843000.0,84.42147746,494834587.53193
2019-04-07 15:00:00,5847000.0,5869000.0,5842000.0,5867000.0,59.48317756,347992933.88568
2019-04-07 15:10:00,5867000.0,5868000.0,5855000.0,5862000.0,31.13258938,182534365.83544
2019-04-07 15:20:00,5862000.0,5870000.0,5862000.0,5868000.0,28.87629129,169405428.88978
2019-04-07 15:30:00,5868000.0,5870000.0,5861000.0,5861000.0,34.10160297,200022540.78372
2019-04-07 15:40:00,5864000.0,5871000.0,5858000.0,5870000.0,46.12245774,270468165.16275
2019-04-07 15:50:00,5869000.0,5874000.0,5864000.0,5869000.0,37.07510547,217585663.24053
2019-04-07 16:00:00,5868000.0,5885000.0,5866000.0,5880000.0,68.34584574,401623668.10792
2019-04-07 16:10:00,5879000.0,5892000.0,5872000.0,5875000.0,110.28628445,648581883.49665
2019-04-07 16:20:00,5876000.0,5882000.0,5870000.0,5871000.0,41.76367281,245391222.03352
2019-04-07 16:30:00,5872000.0,5878000.0,5865000.0,5876000.0,51.13603953,300282964.42278
2019-04-07 16:40:00,5876000.0,5880000.0,5866000.0,5869000.0,53.45551259,314040833.81589
2019-04-07 16:50:00,5869000.0,5878000.0,5864000.0,5872000.0,45.14053531,265006349.80509
2019-04-07 17:00:00,5873000.0,5878000.0,5860000.0,5864000.0,69.84587971,409895344.92081
2019-04-07 17:10:00,5864000.0,5865000.0,5851000.0,5858000.0,74.92228759,438978042.17507
