,open,high,low,close,volume,value
2018-12-14 00:00:00,3839000.0,3839000.0,3832000.0,3838000.0,13.37028452,51295610.96386
2018-12-14 00:10:00,3838000.0,3845000.0,3833000.0,3843000.0,25.63725702,98434442.52189
2018-12-14 00:20:00,3843000.0,3847000.0,3839000.0,3841000.0,24.63444296,94673256.96362
2018-12-14 00:30:00,3843000.0,3860000.0,3836000.0,3853000.0,40.71033482,156513713.87985
2018-12-14 00:40:00,3852000.0,3860000.0,3851000.0,3852000.0,30.02255145,115732378.30558
2018-12-14 00:50:00,3852000.0,3855000.0,3841000.0,3845000.0,14.27089596,54921711.3226
2018-12-14 01:00:00,3845000.0,3856000.0,3842000.0,3853000.0,26.98221018,103851876.41057
2018-12-14 01:10:00,3853000.0,3854000.0,3840000.0,3840000.0,23.62045064,90846885.16052
2018-12-14 01:20:00,3840000.0,3843000.0,3833000.0,3843000.0,23.11618643,88714068.72185
2018-12-14 01:30:00,3841000.0,3843000.0,3840000.0,3842000.0,17.97040413,69034473.7462
2018-12-14 01:40:00,3841000.0,3844000.0,3833000.0,3835000.0,20.17990439,77451748.68374
2018-12-14 01:50:00,3832000.0,3840000.0,3825000.0,3832000.0,18.11633111,69368789.84644
2018-12-14 02:00:00,3833000.0,3841000.0,3823000.0,3828000.0,22.12306287,84688815.02338
2018-12-14 02:10:00,3828000.0,3839000.0,3819000.0,3838000.0,28.11577302,107533401.08539
2018-12-14 02:20:00,3830000.0,3834000.0,3827000.0,3830000.0,17.44495985,66805851.98313
2018-12-14 02:30:00,3830000.0,3834000.0,3825000.0,3825000.0,13.30416585,50912678.59667
2018-12-14 02:40:00,3825000.0,3830000.0,3823000.0,3825000.0,9.91610611,37921548.24858
2018-12-14 02:50:00,3825000.0,3826000.0,3818000.0,3820000.0,22.51052123,86035956.48321
2018-12-14 03:00:00,3819000.0,3828000.0,3817000.0,3828000.0,12.82160623,49012643.02183
2018-12-14 03:10:00,3825000.0,3831000.0,3825000.0,3829000.0,14.66603083,56131605.8273
2018-12-14 03:20:00,3829000.0,3831000.0,3824000.0,3825000.0,8.50244087,32556966.67023
2018-12-14 03:30:00,3829000.0,3836000.0,3825000.0,3833000.0,8.22551958,31513877.13224
2018-12-14 03:40:00,3833000.0,3838000.0,3826000.0,3837000.0,14.69022843,56317278.01596
2018-12-14 03:50:00,3837000.0,3839000.0,3828000.0,3839000.0,19.79642911,75863986.31797
2018-12-14 04:00:00,3837000.0,3840000.0,3827000.0,3833000.0,16.15114742,61912850.11446
2018-12-14 04:10:00,3830000.0,3833000.0,3825000.0,3833000.0,5.26961112,20176498.20973
