,open,high,low,close,volume,value
2018-12-22 00:00:00,4491000.0,4491000.0,4460000.0,4460000.0,64.5306411,288889810.93931
2018-12-22 00:10:00,4467000.0,4482000.0,4450000.0,4468000.0,69.62257977,310644170.95742
2018-12-22 00:20:00,4468000.0,4475000.0,4437000.0,4449000.0,81.48263858,362478797.73764
2018-12-22 00:30:00,4449000.0,4473000.0,4435000.0,4436000.0,53.84963933,240004825.51419
2018-12-22 00:40:00,4436000.0,4452000.0,4415000.0,4449000.0,98.11291252,434818806.95055
2018-12-22 00:50:00,4449000.0,4449000.0,4410000.0,4425000.0,76.00157561,336374704.82603
2018-12-22 01:00:00,4426000.0,4472000.0,4425000.0,4432000.0,71.62289974,318833576.31599
2018-12-22 01:10:00,4437000.0,4459000.0,4432000.0,4458000.0,31.30194258,139123692.88832
2018-12-22 01:20:00,4458000.0,4462000.0,4446000.0,4447000.0,33.60887079,149761687.44654
2018-12-22 01:30:00,4447000.0,4454000.0,4430000.0,4444000.0,55.93197245,248336404.27423
2018-12-22 01:40:00,4446000.0,4448000.0,4400000.0,4416000.0,110.67608621,488994119.30373
2018-12-22 01:50:00,4423000.0,4430000.0,4393000.0,4408000.0,80.6664137,355539510.69651
2018-12-22 02:00:00,4410000.0,4441000.0,4406000.0,4416000.0,57.78429003,255431290.75605
2018-12-22 02:10:00,4416000.0,4428000.0,4400000.0,4421000.0,40.79585122,180226963.7156
2018-12-22 02:20:00,4425000.0,4456000.0,4416000.0,4441000.0,43.55637124,193201866.34168
2018-12-22 02:30:00,4439000.0,4447000.0,4407000.0,4412000.0,39.96784352,176785713.40457
2018-12-22 02:40:00,4411000.0,4412000.0,4387000.0,4400000.0,49.76906982,218910472.74236
2018-12-22 02:50:00,4400000.0,4414000.0,4396000.0,4407000.0,24.37773141,107373440.53461
2018-12-22 03:00:00,4405000.0,4405000.0,4361000.0,4383000.0,66.95515664,293074821.33812
2018-12-22 03:10:00,4384000.0,4388000.0,4369000.0,4372000.0,12.21407426,53486419.51107
2018-12-22 03:20:00,4375000.0,4389000.0,4365000.0,4388000.0,23.91853675,104602885.71324
2018-12-22 03:30:00,4388000.0,4406000.0,4372000.0,4393000.0,25.27075871,111098384.79137
2018-12-22 03:40:00,4389000.0,4423000.0,4382000.0,4408000.0,24.66951409,108687675.57675
2018-12-22 03:50:00,4405000.0,4422000.0,4396000.0,4405000.0,27.18871817,119871335.00711
2018-12-22 04:00:00,4401000.0,4416000.0,4391000.0,4409000.0,38.21483442,168438258.85266
2018-12-22 04:10:00,4409000.0,4423000.0,4393000.0,4396000.0,60.17194737,265595499.52631
2018-12-22 04:20:00,4396000.0,4409000.0,4362000.0,4362000.0,60.50774655,265172121.02086
2018-12-22 04:30:00,4369000.0,4373000.0,4298000.0,4315000.0,184.51818404,797115275.52912
2018-12-22 04:40:00,4305000.0,4326000.0,4292000.0,4296000.0,62.49007954,269154161.04072
2018-12-22 04:50:00,4296000.0,4318000.0,4274000.0,4283000.0,61.93479326,265811496.79685
2018-12-22 05:00:00,4283000.0,4317000.0,4280000.0,4309000.0,33.52385025,143977081.63631
2018-12-22 05:10:00,4309000.0,4322000.0,4290000.0,4296000.0,39.07846143,168012744.57122
2018-12-22 05:20:00,4290000.0,4304000.0,4280000.0,4298000.0,22.22910013,95452507.50491
2018-12-22 05:30:00,4298000.0,4303000.0,4274000.0,4277000.0,33.35627626,143036374.26735
2018-12-22 05:40:00,4274000.0,4276000.0,4243000.0,4255000.0,80.59600962,343003254.29619
2018-12-22 05:50:00,4259000.0,4273000.0,4250000.0,4269000.0,21.5301166,91734236.86703
2018-12-22 06:00:00,4269000.0,4295000.0,4261000.0,4287000.0,30.61098886,130839540.76685
