,open,high,low,close,volume,value
2018-12-29 00:00:00,4083000.0,4092000.0,4080000.0,4092000.0,57.885045,236605863.27697
2018-12-29 00:10:00,4093000.0,4097000.0,4085000.0,4091000.0,30.64151725,125369713.01306
2018-12-29 00:20:00,4091000.0,4117000.0,4088000.0,4110000.0,56.31851617,231238323.55618
2018-12-29 00:30:00,4110000.0,4330000.0,4106000.0,4268000.0,539.98122002,2280826258.44039
2018-12-29 00:40:00,4270000.0,4319000.0,4254000.0,4264000.0,302.2898157,1297209851.10918
2018-12-29 00:50:00,4265000.0,4293000.0,4255000.0,4284000.0,175.48101655,750500994.75314
2018-12-29 01:00:00,4292000.0,4346000.0,4284000.0,4307000.0,319.28501106,1381212768.45608
2018-12-29 01:10:00,4309000.0,4334000.0,4295000.0,4297000.0,212.98816627,919956359.67433
2018-12-29 01:20:00,4297000.0,4320000.0,4283000.0,4301000.0,196.25852229,844060866.10508
2018-12-29 01:30:00,4301000.0,4316000.0,4299000.0,4308000.0,114.16162123,491599961.99089
2018-12-29 01:40:00,4308000.0,4317000.0,4291000.0,4302000.0,88.09057217,379194706.10249
2018-12-29 01:50:00,4302000.0,4313000.0,4299000.0,4307000.0,53.03727374,228218366.71376
2018-12-29 02:00:00,4307000.0,4323000.0,4288000.0,4289000.0,74.07645299,318761705.69293
2018-12-29 02:10:00,4289000.0,4297000.0,4275000.0,4297000.0,54.58607785,233847544.00056
2018-12-29 02:20:00,4289000.0,4290000.0,4276000.0,4287000.0,54.39746676,232929220.7581
2018-12-29 02:30:00,4290000.0,4310000.0,4285000.0,4298000.0,67.80507666,291526568.60459
2018-12-29 02:40:00,4298000.0,4310000.0,4290000.0,4295000.0,62.34073647,268163657.0434
2018-12-29 02:50:00,4295000.0,4305000.0,4292000.0,4299000.0,28.28604088,121508054.82083
2018-12-29 03:00:00,4299000.0,4308000.0,4288000.0,4294000.0,53.83422799,231339113.97456
2018-12-29 03:10:00,4292000.0,4298000.0,4286000.0,4292000.0,36.04301399,154629901.43695
2018-12-29 03:20:00,4292000.0,4303000.0,4291000.0,4293000.0,26.40588121,113397961.9397
2018-12-29 03:30:00,4294000.0,4299000.0,4294000.0,4295000.0,18.78564544,80678659.76856
2018-12-29 03:40:00,4295000.0,4320000.0,4291000.0,4292000.0,71.53273507,307985742.06769
2018-12-29 03:50:00,4294000.0,4318000.0,4286000.0,4305000.0,49.73673688,213933790.36892
2018-12-29 04:00:00,4305000.0,4380000.0,4297000.0,4354000.0,272.49418717,1184800234.03478
2018-12-29 04:10:00,4367000.0,4367000.0,4329000.0,4336000.0,72.53364873,315036843.89398
2018-12-29 04:20:00,4339000.0,4347000.0,4335000.0,4346000.0,63.33276978,275098592.57682
2018-12-29 04:30:00,4346000.0,4370000.0,4337000.0,4341000.0,68.24889548,296809028.61349
2018-12-29 04:40:00,4341000.0,4344000.0,4285000.0,4301000.0,60.09782987,259618000.22231
2018-12-29 04:50:00,4295000.0,4327000.0,4295000.0,4315000.0,23.8811268,102966428.05701
2018-12-29 05:00:00,4315000.0,4315000.0,4299000.0,4304000.0,31.53151476,135738313.33208
2018-12-29 05:10:00,4304000.0,4319000.0,4302000.0,4312000.0,12.16987535,52450100.833
2018-12-29 05:20:00,4312000.0,4316000.0,4306000.0,4309000.0,11.17059613,48152588.3993
2018-12-29 05:30:00,4311000.0,4338000.0,4309000.0,4337000.0,27.86679104,120399065.98272
2018-12-29 05:40:00,4337000.0,4346000.0,4320000.0,4322000.0,26.67996127,115552031.48824
2018-12-29 05:50:00,4327000.0,4344000.0,4324000.0,4340000.0,14.34239757,62153561.1687
2018-12-29 06:00:00,4340000.0,4345000.0,4324000.0,4329000.0,11.24166618,48707469.35198
2018-12-29 06:10:00,4329000.0,4332000.0,4318000.0,4323000.0,9.98251933,43206272.82817
2018-12-29 06:20:00,4331000.0,4345000.0,4325000.0,4341000.0,33.9432999,147134531.34907
2018-12-29 06:30:00,4341000.0,4345000.0,4325000.0,4336000.0,25.21955142,109403526.67282
2018-12-29 06:40:00,4336000.0,4344000.0,4336000.0,4336000.0,18.55315658,80520255.38389
2018-12-29 06:50:00,4336000.0,4337000.0,4321000.0,4324000.0,20.43657742,88491269.0425
2018-12-29 07:00:00,4326000.0,4330000.0,4321000.0,4330000.0,15.18526656,65672983.85627
2018-12-29 07:10:00,4330000.0,4330000.0,4326000.0,4328000.0,13.14141405,56888116.44494
2018-12-29 07:20:00,4328000.0,4333000.0,4325000.0,4329000.0,15.14896299,65582127.98806
2018-12-29 07:30:00,4325000.0,4330000.0,4309000.0,4323000.0,44.91137356,194093100.32073
2018-12-29 07:40:00,4323000.0,4323000.0,4311000.0,4314000.0,21.95544254,94840106.82253
2018-12-29 07:50:00,4313000.0,4313000.0,4304000.0,4305000.0,28.63130854,123344432.93793
2018-12-29 08:00:00,4304000.0,4315000.0,4291000.0,4306000.0,63.71478056,274008730.96089
2018-12-29 08:10:00,4306000.0,4329000.0,4304000.0,4315000.0,68.71201486,296644715.4921
2018-12-29 08:20:00,4320000.0,4330000.0,4307000.0,4326000.0,53.34490468,230463351.21997
2018-12-29 08:30:00,4326000.0,4328000.0,4319000.0,4328000.0,8.05667623,34849222.79665
2018-12-29 08:40:00,4327000.0,4333000.0,4327000.0,4330000.0,27.5936116,119493420.15702
2018-12-29 08:50:00,4330000.0,4353000.0,4326000.0,4338000.0,92.74590927,402414072.77652
2018-12-29 09:00:00,4338000.0,4355000.0,4320000.0,4350000.0,116.55263231,505851019.06546
2018-12-29 09:10:00,4349000.0,4384000.0,4337000.0,4374000.0,288.87935003,1261054356.35667
2018-12-29 09:20:00,4374000.0,4379000.0,4346000.0,4347000.0,105.78500724,461486532.59629
2018-12-29 09:30:00,4347000.0,4359000.0,4341000.0,4351000.0,36.91078679,160562287.88036
2018-12-29 09:40:00,4351000.0,4353000.0,4336000.0,4336000.0,23.43042841,101855309.54507
