,open,high,low,close,volume,value
2018-01-15 00:00:00,19120000.0,19126000.0,18800000.0,18853000.0,210.21030428,3981175365.86222
2018-01-15 00:10:00,18853000.0,18990000.0,18650000.0,18650000.0,320.96025433,6031578741.45658
2018-01-15 00:20:00,18650000.0,18807000.0,18500000.0,18500000.0,339.87626417,6327738086.15216
2018-01-15 00:30:00,18500000.0,18787000.0,18131000.0,18652000.0,784.06654175,14453493231.21136
2018-01-15 00:40:00,18641000.0,18645000.0,18359000.0,18538000.0,331.06645733,6127865239.09325
2018-01-15 00:50:00,18538000.0,18787000.0,18521000.0,18631000.0,259.69639242,4844459763.59546
2018-01-15 01:00:00,18631000.0,18650000.0,18300000.0,18424000.0,244.78186821,4515914965.48566
2018-01-15 01:10:00,18432000.0,18686000.0,18425000.0,18632000.0,219.11650567,4052285593.27201
2018-01-15 01:20:00,18635000.0,18829000.0,18520000.0,18752000.0,324.60087462,6079619849.31436
2018-01-15 01:30:00,18760000.0,18770000.0,18610000.0,18682000.0,170.91001074,3194602506.48871
2018-01-15 01:40:00,18686000.0,18700000.0,18489000.0,18680000.0,130.5375329,2431526962.67607
2018-01-15 01:50:00,18679000.0,18814000.0,18600000.0,18732000.0,173.24765432,3242262992.90222
2018-01-15 02:00:00,18701000.0,18757000.0,18674000.0,18746000.0,98.88371321,1849797524.09856
2018-01-15 02:10:00,18746000.0,18780000.0,18610000.0,18696000.0,102.92542658,1927298751.9604
2018-01-15 02:20:00,18695000.0,18840000.0,18680000.0,18806000.0,110.13434009,2067964223.6391
2018-01-15 02:30:00,18806000.0,18978000.0,18771000.0,18965000.0,150.34999819,2838343985.77008
2018-01-15 02:40:00,18953000.0,19197000.0,18901000.0,19107000.0,204.27805816,3889368312.21962
2018-01-15 02:50:00,19107000.0,19196000.0,18917000.0,18996000.0,136.62041805,2612107784.53628
2018-01-15 03:00:00,18996000.0,19136000.0,18835000.0,19105000.0,137.55762818,2613227353.08525
2018-01-15 03:10:00,19080000.0,19240000.0,19000000.0,19038000.0,196.70869153,3765521373.22092
2018-01-15 03:20:00,19025000.0,19064000.0,18947000.0,18999000.0,83.85321658,1592837495.44374
2018-01-15 03:30:00,18999000.0,19069000.0,18773000.0,18801000.0,96.74119959,1830247057.93534
2018-01-15 03:40:00,18848000.0,18850000.0,18725000.0,18738000.0,58.30593088,1095761762.0681
2018-01-15 03:50:00,18738000.0,18889000.0,18735000.0,18825000.0,33.78388382,634139112.36458
2018-01-15 04:00:00,18870000.0,18947000.0,18780000.0,18813000.0,47.94899685,905253411.95163
2018-01-15 04:10:00,18812000.0,18884000.0,18811000.0,18850000.0,41.14659405,775238401.3542
2018-01-15 04:20:00,18840000.0,18863000.0,18680000.0,18700000.0,51.22618252,963444494.16689
2018-01-15 04:30:00,18680000.0,18779000.0,18680000.0,18725000.0,31.54460706,590944892.98385
2018-01-15 04:40:00,18725000.0,18801000.0,18723000.0,18757000.0,49.09367804,920255258.15837
2018-01-15 04:50:00,18757000.0,18800000.0,18677000.0,18692000.0,32.68784448,612199792.70506
2018-01-15 05:00:00,18693000.0,18798000.0,18600000.0,18745000.0,48.99645877,914660878.86213
2018-01-15 05:10:00,18746000.0,18803000.0,18700000.0,18705000.0,47.58036007,892579375.18135
2018-01-15 05:20:00,18754000.0,18810000.0,18695000.0,18800000.0,27.77700214,521370193.85737
2018-01-15 05:30:00,18808000.0,18810000.0,18736000.0,18806000.0,24.21318987,454999036.6713
2018-01-15 05:40:00,18806000.0,19000000.0,18800000.0,18937000.0,43.81285945,827575688.54985
2018-01-15 05:50:00,18937000.0,19070000.0,18937000.0,19022000.0,45.4498445,864575070.98203
2018-01-15 06:00:00,19013000.0,19022000.0,18868000.0,18871000.0,44.83471976,849444664.66544
2018-01-15 06:10:00,18872000.0,18976000.0,18850000.0,18912000.0,40.96790454,774651134.7871
2018-01-15 06:20:00,18945000.0,19065000.0,18895000.0,19050000.0,48.14810605,913351246.77202
2018-01-15 06:30:00,19065000.0,19065000.0,18914000.0,18941000.0,66.26184877,1258129121.36737
2018-01-15 06:40:00,18940000.0,19033000.0,18913000.0,18968000.0,59.37172732,1124962583.58818
2018-01-15 06:50:00,18975000.0,19037000.0,18933000.0,18948000.0,61.87540701,1173475300.77388
2018-01-15 07:00:00,18935000.0,18997000.0,18928000.0,18997000.0,56.64911181,1073593846.05002
2018-01-15 07:10:00,18995000.0,19117000.0,18994000.0,19117000.0,75.43901796,1437316331.39711
2018-01-15 07:20:00,19117000.0,19282000.0,19101000.0,19250000.0,179.60942845,3449996752.27359
2018-01-15 07:30:00,19240000.0,19301000.0,19100000.0,19272000.0,116.62913388,2242846356.40778
2018-01-15 07:40:00,19272000.0,19489000.0,19227000.0,19450000.0,177.88057614,3450597062.87901
2018-01-15 07:50:00,19445000.0,19745000.0,19360000.0,19462000.0,275.45365098,5387160501.84661
2018-01-15 08:00:00,19437000.0,19727000.0,19437000.0,19640000.0,229.02866483,4491400726.2325
2018-01-15 08:10:00,19630000.0,19631000.0,19200000.0,19237000.0,176.11877777,3417357357.59353
2018-01-15 08:20:00,19237000.0,19359000.0,19185000.0,19205000.0,132.30881879,2549369098.7859
2018-01-15 08:30:00,19206000.0,19342000.0,19100000.0,19184000.0,148.15307984,2854259421.98243
2018-01-15 08:40:00,19116000.0,19240000.0,19048000.0,19114000.0,131.77286211,2519978208.77833
2018-01-15 08:50:00,19114000.0,19260000.0,19050000.0,19206000.0,132.87289461,2544617925.91516
2018-01-15 09:00:00,19210000.0,19340000.0,18525000.0,18916000.0,530.88213305,10029516738.14799
2018-01-15 09:10:00,18916000.0,18950000.0,18550000.0,18625000.0,317.94761202,5938775713.13935
2018-01-15 09:20:00,18600000.0,19342000.0,18587000.0,19100000.0,489.51707776,9298838045.58053
2018-01-15 09:30:00,19057000.0,19703000.0,19057000.0,19470000.0,618.72955497,12049795669.42923
2018-01-15 09:40:00,19470000.0,20134000.0,19422000.0,20000000.0,643.3160972,12782416167.74667
2018-01-15 09:50:00,19895000.0,20120000.0,19720000.0,19999000.0,681.00492621,13553269259.75219
2018-01-15 10:00:00,20000000.0,20033000.0,19751000.0,19940000.0,429.70613495,8551965026.72136
2018-01-15 10:10:00,19940000.0,20143000.0,19910000.0,20039000.0,406.10077912,8127694847.69223
2018-01-15 10:20:00,20040000.0,20053000.0,19620000.0,19708000.0,288.23404559,5720229249.94925
2018-01-15 10:30:00,19708000.0,19848000.0,19531000.0,19801000.0,254.86447841,5020536836.17959
2018-01-15 10:40:00,19814000.0,19935000.0,19767000.0,19800000.0,193.20505281,3828764381.44202
2018-01-15 10:50:00,19800000.0,19853000.0,19706000.0,19706000.0,197.22467024,3906889790.265
2018-01-15 11:00:00,19706000.0,19845000.0,19651000.0,19786000.0,205.56883847,4061457437.94967
2018-01-15 11:10:00,19780000.0,19786000.0,19525000.0,19558000.0,239.56597392,4711972379.25978
2018-01-15 11:20:00,19558000.0,19626000.0,19320000.0,19366000.0,302.95825917,5897180009.21612
2018-01-15 11:30:00,19366000.0,19680000.0,19366000.0,19528000.0,222.19802096,4337911158.16773
2018-01-15 11:40:00,19528000.0,19599000.0,19421000.0,19541000.0,191.39144855,3740426793.45008
2018-01-15 11:50:00,19541000.0,19601000.0,19406000.0,19420000.0,184.04876611,3596842458.79864
2018-01-15 12:00:00,19427000.0,19483000.0,19212000.0,19328000.0,168.96576792,3270494187.04103
2018-01-15 12:10:00,19328000.0,19328000.0,19213000.0,19280000.0,120.13449189,2315385580.49345
2018-01-15 12:20:00,19281000.0,19452000.0,19280000.0,19416000.0,139.08568883,2687830117.91218
2018-01-15 12:30:00,19416000.0,19416000.0,19275000.0,19313000.0,159.21649754,3074758029.85717
2018-01-15 12:40:00,19313000.0,19500000.0,19311000.0,19477000.0,157.52436567,3058795013.87149
2018-01-15 12:50:00,19477000.0,19549000.0,19402000.0,19454000.0,175.07478007,3409143339.08883
2018-01-15 13:00:00,19441000.0,19547000.0,19414000.0,19520000.0,181.98700904,3548803660.36439
2018-01-15 13:10:00,19520000.0,19600000.0,19485000.0,19600000.0,164.92388468,3219627723.43317
2018-01-15 13:20:00,19599000.0,19633000.0,19500000.0,19523000.0,174.18419295,3408559742.82813
2018-01-15 13:30:00,19523000.0,19640000.0,19523000.0,19634000.0,179.99377839,3521749508.13176
2018-01-15 13:40:00,19634000.0,19648000.0,19579000.0,19600000.0,195.91321927,3844208063.64393
2018-01-15 13:50:00,19600000.0,19621000.0,19453000.0,19538000.0,153.41217759,3002164182.6125
2018-01-15 14:00:00,19539000.0,19550000.0,19410000.0,19470000.0,124.6265637,2426074760.43835
2018-01-15 14:10:00,19470000.0,19482000.0,19440000.0,19440000.0,146.68829717,2856323141.94467
2018-01-15 14:20:00,19440000.0,19450000.0,19303000.0,19313000.0,139.69857897,2705983820.06189
2018-01-15 14:30:00,19313000.0,19367000.0,19313000.0,19342000.0,135.52941075,2619906762.41558
2018-01-15 14:40:00,19342000.0,19420000.0,19340000.0,19396000.0,132.68026647,2571043213.18906
2018-01-15 14:50:00,19390000.0,19450000.0,19370000.0,19407000.0,79.88349003,1550140341.47979
2018-01-15 15:00:00,19409000.0,19477000.0,19405000.0,19445000.0,121.64834284,2365225210.47804
2018-01-15 15:10:00,19445000.0,19524000.0,19408000.0,19509000.0,166.03954833,3234899916.22738
2018-01-15 15:20:00,19510000.0,19515000.0,19461000.0,19500000.0,139.97418273,2728733701.25105
2018-01-15 15:30:00,19500000.0,19545000.0,19450000.0,19459000.0,197.11224358,3843120136.54926
2018-01-15 15:40:00,19459000.0,19499000.0,19350000.0,19423000.0,210.62105769,4088239887.15936
2018-01-15 15:50:00,19424000.0,19442000.0,19374000.0,19379000.0,157.16734456,3049625199.76491
2018-01-15 16:00:00,19380000.0,19400000.0,19370000.0,19380000.0,137.1565156,2659096603.37399
2018-01-15 16:10:00,19376000.0,19480000.0,19372000.0,19408000.0,173.83673356,3375521885.20636
2018-01-15 16:20:00,19408000.0,19429000.0,19375000.0,19399000.0,154.44790441,2995919361.06343
2018-01-15 16:30:00,19399000.0,19403000.0,19275000.0,19300000.0,201.82694147,3905751069.83544
2018-01-15 16:40:00,19300000.0,19319000.0,19093000.0,19093000.0,199.31524112,3838035708.6868
2018-01-15 16:50:00,19093000.0,19100000.0,18658000.0,18722000.0,756.61962341,14274590360.52976
2018-01-15 17:00:00,18722000.0,18862000.0,18301000.0,18820000.0,785.33539504,14588831135.4627
2018-01-15 17:10:00,18820000.0,18979000.0,18600000.0,18827000.0,440.69007404,8287784483.79159
2018-01-15 17:20:00,18827000.0,18829000.0,18335000.0,18335000.0,426.80795429,7946616252.22237
2018-01-15 17:30:00,18332000.0,18552000.0,18201000.0,18337000.0,685.97063543,12584274295.69739
2018-01-15 17:40:00,18366000.0,18930000.0,18262000.0,18900000.0,445.90180426,8274297039.16585
2018-01-15 17:50:00,18900000.0,18949000.0,18745000.0,18819000.0,287.71836619,5420856269.29629
2018-01-15 18:00:00,18800000.0,19149000.0,18795000.0,18961000.0,368.20636707,6984226179.31889
2018-01-15 18:10:00,18977000.0,19044000.0,18718000.0,18832000.0,239.71883647,4536107522.5672
2018-01-15 18:20:00,18832000.0,18924000.0,18731000.0,18731000.0,144.49786372,2720970213.11491
2018-01-15 18:30:00,18734000.0,18900000.0,18731000.0,18900000.0,158.29891142,2975289061.78882
2018-01-15 18:40:00,18900000.0,19120000.0,18813000.0,19018000.0,295.20653301,5599034499.86051
2018-01-15 18:50:00,19018000.0,19050000.0,18910000.0,19000000.0,200.64964844,3810074345.28999
