,open,high,low,close,volume,value
2018-01-21 00:00:00,16565000.0,16568000.0,16515000.0,16562000.0,159.73457468,2642871282.93194
2018-01-21 00:10:00,16563000.0,16563000.0,16394000.0,16420000.0,210.20228782,3461581800.56219
2018-01-21 00:20:00,16420000.0,16472000.0,16350000.0,16409000.0,185.07736252,3037905976.33297
2018-01-21 00:30:00,16409000.0,16556000.0,16375000.0,16449000.0,246.20563322,4053679724.07961
2018-01-21 00:40:00,16449000.0,16451000.0,16347000.0,16349000.0,175.31723682,2876245435.08025
2018-01-21 00:50:00,16349000.0,16399000.0,16325000.0,16367000.0,133.24135611,2180424394.33579
2018-01-21 01:00:00,16367000.0,16448000.0,16346000.0,16436000.0,144.71935112,2371579840.90836
2018-01-21 01:10:00,16436000.0,16448000.0,16400000.0,16425000.0,103.83312655,1705230629.97954
2018-01-21 01:20:00,16425000.0,16460000.0,16410000.0,16438000.0,108.54670788,1783778381.41677
2018-01-21 01:30:00,16438000.0,16440000.0,16398000.0,16420000.0,107.63777504,1767301844.87446
2018-01-21 01:40:00,16411000.0,16568000.0,16398000.0,16551000.0,247.64829446,4085164938.00318
2018-01-21 01:50:00,16563000.0,16680000.0,16515000.0,16581000.0,292.22158452,4846193757.52568
2018-01-21 02:00:00,16581000.0,16647000.0,16532000.0,16560000.0,179.56399393,2976844632.79102
2018-01-21 02:10:00,16560000.0,16676000.0,16560000.0,16632000.0,237.5802304,3952017074.16408
2018-01-21 02:20:00,16618000.0,16658000.0,16538000.0,16543000.0,176.64344196,2931440561.86707
2018-01-21 02:30:00,16549000.0,16580000.0,16502000.0,16545000.0,122.29344188,2021395168.11435
2018-01-21 02:40:00,16550000.0,16559000.0,16481000.0,16545000.0,84.55725808,1396643580.82304
2018-01-21 02:50:00,16532000.0,16620000.0,16524000.0,16601000.0,85.63594799,1419019888.09318
2018-01-21 03:00:00,16600000.0,16639000.0,16554000.0,16585000.0,65.09642585,1080556060.94768
2018-01-21 03:10:00,16585000.0,16620000.0,16578000.0,16580000.0,47.93279939,795464190.59514
2018-01-21 03:20:00,16580000.0,16690000.0,16580000.0,16634000.0,98.80106833,1644287062.2707
2018-01-21 03:30:00,16634000.0,16688000.0,16634000.0,16686000.0,81.91864625,1365581765.00375
2018-01-21 03:40:00,16678000.0,16800000.0,16636000.0,16719000.0,226.99959617,3796072821.86831
