,open,high,low,close,volume,value
2019-05-23 00:00:00,9442000.0,9448000.0,9433000.0,9438000.0,21.65204789,204422149.88706
2019-05-23 00:10:00,9434000.0,9459000.0,9426000.0,9459000.0,25.69192631,242464148.60605
2019-05-23 00:20:00,9452000.0,9611000.0,9452000.0,9551000.0,583.34228431,5579182962.209
2019-05-23 00:30:00,9560000.0,9590000.0,9503000.0,9527000.0,183.13236202,1747704478.27372
2019-05-23 00:40:00,9527000.0,9555000.0,9518000.0,9531000.0,69.4416151,662107822.53075
2019-05-23 00:50:00,9531000.0,9531000.0,9510000.0,9527000.0,58.93573441,561097184.33742
2019-05-23 01:00:00,9528000.0,9538000.0,9505000.0,9518000.0,48.64405547,463078244.70298
2019-05-23 01:10:00,9516000.0,9534000.0,9515000.0,9532000.0,46.19737057,440027411.2809
2019-05-23 01:20:00,9529000.0,9534000.0,9509000.0,9522000.0,39.86050306,379712396.4814
2019-05-23 01:30:00,9530000.0,9532000.0,9510000.0,9515000.0,24.93197658,237336645.17196
2019-05-23 01:40:00,9514000.0,9528000.0,9510000.0,9520000.0,15.41172109,146684997.98618
2019-05-23 01:50:00,9520000.0,9534000.0,9515000.0,9522000.0,21.30741285,202963158.13612
2019-05-23 02:00:00,9522000.0,9534000.0,9511000.0,9511000.0,24.93762198,237511852.35689
2019-05-23 02:10:00,9511000.0,9517000.0,9484000.0,9504000.0,24.91917408,236742803.32961
2019-05-23 02:20:00,9504000.0,9504000.0,9470000.0,9480000.0,22.77529488,216001203.69343
2019-05-23 02:30:00,9480000.0,9488000.0,9451000.0,9477000.0,42.62550689,403632561.7871
2019-05-23 02:40:00,9477000.0,9489000.0,9474000.0,9477000.0,4.80158884,45522538.74091
2019-05-23 02:50:00,9478000.0,9493000.0,9474000.0,9478000.0,6.92426916,65658517.00889
2019-05-23 03:00:00,9478000.0,9489000.0,9471000.0,9471000.0,9.64693928,91435933.9233
2019-05-23 03:10:00,9470000.0,9478000.0,9460000.0,9465000.0,11.58266379,109661616.00827
2019-05-23 03:20:00,9465000.0,9484000.0,9464000.0,9470000.0,6.1486202,58235250.57148
2019-05-23 03:30:00,9470000.0,9471000.0,9453000.0,9471000.0,8.54086026,80816773.99275
2019-05-23 03:40:00,9472000.0,9496000.0,9472000.0,9496000.0,11.86117521,112518431.79834
2019-05-23 03:50:00,9496000.0,9500000.0,9478000.0,9488000.0,35.5627046,337589670.2758
2019-05-23 04:00:00,9488000.0,9497000.0,9488000.0,9489000.0,4.26594264,40484612.90026
2019-05-23 04:10:00,9489000.0,9491000.0,9470000.0,9478000.0,6.75441952,64051437.77514
2019-05-23 04:20:00,9478000.0,9485000.0,9455000.0,9465000.0,5.93019127,56166435.78614
2019-05-23 04:30:00,9466000.0,9483000.0,9465000.0,9475000.0,5.73025528,54268780.624
2019-05-23 04:40:00,9475000.0,9490000.0,9470000.0,9477000.0,8.45042534,80113915.78702
2019-05-23 04:50:00,9476000.0,9500000.0,9476000.0,9495000.0,8.82444908,83739997.75125
