,open,high,low,close,volume,value
2021-03-21 00:00:00,68835000.0,69450000.0,68835000.0,69351000.0,108.62771054,7523668731.14714
2021-03-21 00:10:00,69302000.0,69362000.0,69183000.0,69250000.0,52.44176744,3633801985.58567
2021-03-21 00:20:00,69250000.0,69304000.0,68900000.0,69039000.0,37.74834893,2609604688.1255
2021-03-21 00:30:00,69039000.0,69303000.0,69039000.0,69243000.0,37.66997824,2604956861.49775
2021-03-21 00:40:00,69243000.0,69274000.0,68967000.0,69001000.0,28.59315793,1975747125.75977
2021-03-21 00:50:00,69021000.0,69142000.0,68939000.0,69065000.0,28.42150737,1962628192.27474
2021-03-21 01:00:00,69065000.0,69098000.0,68900000.0,68901000.0,38.30097347,2642061212.70281
2021-03-21 01:10:00,68901000.0,69028000.0,68891000.0,68918000.0,54.07347061,3729147106.04132
2021-03-21 01:20:00,68960000.0,69220000.0,68918000.0,69080000.0,44.51919979,3075313154.48239
2021-03-21 01:30:00,69122000.0,69239000.0,69065000.0,69238000.0,60.28721697,4171218648.85564
2021-03-21 01:40:00,69238000.0,69495000.0,69181000.0,69247000.0,77.01358975,5342390854.1816
2021-03-21 01:50:00,69245000.0,69337000.0,69156000.0,69169000.0,64.17111009,4443924337.47419
2021-03-21 02:00:00,69175000.0,69423000.0,69157000.0,69338000.0,53.0099356,3674894470.45037
2021-03-21 02:10:00,69339000.0,69389000.0,69200000.0,69329000.0,43.8116255,3035555680.56836
2021-03-21 02:20:00,69328000.0,69446000.0,69305000.0,69433000.0,31.70765756,2199474069.5937
2021-03-21 02:30:00,69433000.0,69550000.0,69275000.0,69501000.0,44.21125318,3071526450.3614
2021-03-21 02:40:00,69525000.0,69553000.0,69336000.0,69513000.0,37.25545102,2589003283.36051
2021-03-21 02:50:00,69425000.0,69521000.0,69192000.0,69203000.0,46.88625925,3249976591.99753
2021-03-21 03:00:00,69192000.0,69356000.0,69188000.0,69220000.0,24.19185887,1675187872.40879
2021-03-21 03:10:00,69222000.0,69343000.0,69219000.0,69313000.0,17.42294479,1207094148.16373
2021-03-21 03:20:00,69326000.0,69580000.0,69313000.0,69519000.0,27.97928988,1944096516.3248
2021-03-21 03:30:00,69532000.0,69577000.0,69233000.0,69460000.0,36.12941223,2510692529.00039
2021-03-21 03:40:00,69460000.0,69473000.0,69300000.0,69470000.0,20.51640896,1424623792.22076
2021-03-21 03:50:00,69470000.0,69516000.0,69397000.0,69414000.0,22.37548221,1554594041.82023
2021-03-21 04:00:00,69414000.0,69513000.0,69312000.0,69506000.0,20.15165514,1399447866.73709
2021-03-21 04:10:00,69505000.0,69506000.0,69323000.0,69388000.0,12.51326698,868635896.03747
2021-03-21 04:20:00,69388000.0,69470000.0,69328000.0,69469000.0,15.65796041,1086886697.53106
2021-03-21 04:30:00,69455000.0,69577000.0,69382000.0,69522000.0,21.3195383,1482261441.94437
2021-03-21 04:40:00,69551000.0,69608000.0,69461000.0,69604000.0,18.45097286,1283687892.19241
2021-03-21 04:50:00,69582000.0,69605000.0,69471000.0,69601000.0,16.37528294,1138861100.90451
2021-03-21 05:00:00,69549000.0,69612000.0,69000000.0,69229000.0,42.54972948,2950872273.55865
2021-03-21 05:10:00,69229000.0,69315000.0,68928000.0,69125000.0,29.92244373,2067612143.43995
2021-03-21 05:20:00,69125000.0,69125000.0,68700000.0,68758000.0,68.32426723,4702135826.58164
2021-03-21 05:30:00,68718000.0,68854000.0,68300000.0,68327000.0,97.68342172,6696631952.54139
2021-03-21 05:40:00,68301000.0,68790000.0,68300000.0,68783000.0,50.06075353,3428332607.27046
2021-03-21 05:50:00,68780000.0,68945000.0,68718000.0,68818000.0,28.70636663,1976335972.88807
2021-03-21 06:00:00,68821000.0,68822000.0,68635000.0,68798000.0,20.161922,1385998400.42331
2021-03-21 06:10:00,68798000.0,69000000.0,68728000.0,68795000.0,23.70262903,1632525133.87658
2021-03-21 06:20:00,68772000.0,68926000.0,68771000.0,68866000.0,16.7098254,1150136717.06413
2021-03-21 06:30:00,68866000.0,68922000.0,68785000.0,68876000.0,23.30641502,1605098109.83328
2021-03-21 06:40:00,68876000.0,68908000.0,68801000.0,68888000.0,22.31352295,1536770232.88416
2021-03-21 06:50:00,68888000.0,69100000.0,68880000.0,69012000.0,21.71954045,1498927780.25782
2021-03-21 07:00:00,69079000.0,69200000.0,69011000.0,69128000.0,34.0957429,2356767062.05628
2021-03-21 07:10:00,69126000.0,69144000.0,69010000.0,69060000.0,31.1851899,2155217832.70638
2021-03-21 07:20:00,69050000.0,69115000.0,68902000.0,68996000.0,43.15355159,2976662553.19954
2021-03-21 07:30:00,68951000.0,69100000.0,68696000.0,68703000.0,39.25285666,2702667855.94772
2021-03-21 07:40:00,68704000.0,68706000.0,68380000.0,68380000.0,63.94584569,4382689710.10857
2021-03-21 07:50:00,68383000.0,68857000.0,68380000.0,68669000.0,51.58431549,3543345120.30401
2021-03-21 08:00:00,68673000.0,68673000.0,68370000.0,68444000.0,63.98396181,4379624214.42102
2021-03-21 08:10:00,68444000.0,68667000.0,68390000.0,68564000.0,47.87698004,3278839246.15402
2021-03-21 08:20:00,68563000.0,68650000.0,68379000.0,68384000.0,49.02743072,3358109329.04478
2021-03-21 08:30:00,68381000.0,68519000.0,68273000.0,68312000.0,73.14410985,5000784491.8377
2021-03-21 08:40:00,68338000.0,68340000.0,67705000.0,68100000.0,202.21911473,13745201552.03027
2021-03-21 08:50:00,68100000.0,68100000.0,67700000.0,67849000.0,131.26116317,8909778147.95787
2021-03-21 09:00:00,67849000.0,68500000.0,67699000.0,68320000.0,160.49365978,10923714630.27306
2021-03-21 09:10:00,68320000.0,68715000.0,68318000.0,68570000.0,91.86940446,6290904541.06252
2021-03-21 09:20:00,68640000.0,68694000.0,68498000.0,68679000.0,61.28097009,4206100625.30866
2021-03-21 09:30:00,68679000.0,68696000.0,68500000.0,68502000.0,61.03685379,4188761431.03667
2021-03-21 09:40:00,68502000.0,68507000.0,68330000.0,68400000.0,54.59164784,3734951879.13421
2021-03-21 09:50:00,68401000.0,68407000.0,68168000.0,68191000.0,53.16026397,3628651312.0165
2021-03-21 10:00:00,68200000.0,68273000.0,67956000.0,68273000.0,79.09686073,5383079567.52434
2021-03-21 10:10:00,68273000.0,68362000.0,68155000.0,68351000.0,57.56612796,3930142743.68355
2021-03-21 10:20:00,68361000.0,68391000.0,68254000.0,68298000.0,46.74900929,3193586311.63382
2021-03-21 10:30:00,68298000.0,68308000.0,68084000.0,68100000.0,40.47390284,2761103043.85602
2021-03-21 10:40:00,68110000.0,68200000.0,68075000.0,68153000.0,25.59716988,1744613001.06099
2021-03-21 10:50:00,68152000.0,68257000.0,68100000.0,68160000.0,25.28796249,1723994146.10068
2021-03-21 11:00:00,68160000.0,68178000.0,67830000.0,67830000.0,45.21735763,3074193589.45099
2021-03-21 11:10:00,67830000.0,68073000.0,67743000.0,68043000.0,73.47114278,4987496040.33017
2021-03-21 11:20:00,68058000.0,68059000.0,67593000.0,67594000.0,90.03599902,6101920234.7529
2021-03-21 11:30:00,67594000.0,67600000.0,67200000.0,67280000.0,200.49648174,13509100191.13296
2021-03-21 11:40:00,67278000.0,67800000.0,67248000.0,67249000.0,116.88544196,7874781697.94663
2021-03-21 11:50:00,67253000.0,67711000.0,67240000.0,67626000.0,99.3401576,6701649379.41084
2021-03-21 12:00:00,67607000.0,67800000.0,67509000.0,67700000.0,95.23054273,6445521941.78688
2021-03-21 12:10:00,67701000.0,67942000.0,67553000.0,67556000.0,61.46250908,4165021861.68634
2021-03-21 12:20:00,67553000.0,67895000.0,67491000.0,67739000.0,74.2011114,5018513973.70403
2021-03-21 12:30:00,67738000.0,67769000.0,67500000.0,67639000.0,27.38319465,1852316519.0148
2021-03-21 12:40:00,67639000.0,67699000.0,67595000.0,67699000.0,22.76388124,1540298686.06348
2021-03-21 12:50:00,67699000.0,67900000.0,67674000.0,67870000.0,40.32899141,2735633186.6448
2021-03-21 13:00:00,67870000.0,67874000.0,67599000.0,67681000.0,36.68096931,2482686846.21266
2021-03-21 13:10:00,67638000.0,67794000.0,67638000.0,67681000.0,26.06446609,1765153715.20943
2021-03-21 13:20:00,67676000.0,67775000.0,66510000.0,66950000.0,228.604613,15331678274.10452
2021-03-21 13:30:00,66950000.0,67130000.0,66498000.0,66712000.0,248.96575029,16601697296.01064
2021-03-21 13:40:00,66712000.0,66900000.0,66556000.0,66591000.0,81.56473859,5443062149.19249
2021-03-21 13:50:00,66591000.0,66897000.0,66350000.0,66552000.0,165.94999955,11051678286.2628
2021-03-21 14:00:00,66552000.0,67065000.0,66546000.0,66960000.0,90.11762858,6026492881.18075
2021-03-21 14:10:00,66983000.0,67159000.0,66885000.0,67083000.0,49.80701796,3336001285.87966
2021-03-21 14:20:00,67083000.0,67122000.0,66838000.0,66996000.0,52.70046711,3529185791.11964
2021-03-21 14:30:00,67000000.0,67001000.0,66840000.0,66950000.0,36.06489959,2413267921.12471
2021-03-21 14:40:00,66950000.0,67168000.0,66915000.0,67102000.0,41.08568864,2753811632.9477
2021-03-21 14:50:00,67102000.0,67181000.0,66990000.0,67015000.0,48.86386054,3277093033.45339
2021-03-21 15:00:00,67014000.0,67166000.0,66985000.0,66999000.0,40.59608316,2723454581.21959
2021-03-21 15:10:00,66998000.0,67038000.0,66973000.0,66973000.0,30.94294228,2072941832.7793
2021-03-21 15:20:00,66973000.0,67201000.0,66600000.0,67199000.0,97.34365194,6510688759.90055
2021-03-21 15:30:00,67199000.0,67395000.0,67140000.0,67287000.0,53.67307355,3609881714.17574
2021-03-21 15:40:00,67287000.0,67290000.0,67100000.0,67252000.0,39.82808163,2676364217.22372
2021-03-21 15:50:00,67252000.0,67290000.0,67000000.0,67032000.0,40.64286166,2727809735.91254
2021-03-21 16:00:00,67032000.0,67242000.0,67031000.0,67213000.0,49.09699372,3295974186.09207
2021-03-21 16:10:00,67178000.0,67270000.0,67178000.0,67245000.0,31.73798477,2133831007.02301
2021-03-21 16:20:00,67245000.0,67326000.0,67118000.0,67275000.0,34.32300172,2306878650.03646
