,open,high,low,close,volume,value
2021-03-12 00:00:00,65004000.0,65280000.0,65003000.0,65170000.0,66.77352132,4350597838.88394
2021-03-12 00:10:00,65170000.0,65171000.0,64900000.0,64914000.0,71.64476643,4659675363.24655
2021-03-12 00:20:00,64914000.0,65025000.0,64902000.0,64956000.0,62.74563185,4075810771.91406
2021-03-12 00:30:00,64956000.0,64958000.0,64450000.0,64624000.0,118.290467,7648069855.158
2021-03-12 00:40:00,64624000.0,64730000.0,64456000.0,64542000.0,54.59260649,3525924255.13651
2021-03-12 00:50:00,64542000.0,64905000.0,64541000.0,64892000.0,41.06016286,2655755536.77391
2021-03-12 01:00:00,64892000.0,65157000.0,64892000.0,65100000.0,59.98851829,3900214477.5717
2021-03-12 01:10:00,65103000.0,65178000.0,65037000.0,65038000.0,48.2565173,3143581068.04272
2021-03-12 01:20:00,65038000.0,65288000.0,64888000.0,65159000.0,49.58194823,3229287043.53656
2021-03-12 01:30:00,65159000.0,65269000.0,65029000.0,65168000.0,47.83064086,3116774770.36053
2021-03-12 01:40:00,65191000.0,65199000.0,64882000.0,65006000.0,37.76541011,2455945071.0756
2021-03-12 01:50:00,65005000.0,65200000.0,65005000.0,65179000.0,32.12341961,2091721285.57772
2021-03-12 02:00:00,65179000.0,65300000.0,64946000.0,64986000.0,36.83346321,2399700305.89321
2021-03-12 02:10:00,65040000.0,65143000.0,64782000.0,64800000.0,37.72335098,2453238284.14877
2021-03-12 02:20:00,64800000.0,64954000.0,64782000.0,64919000.0,29.64060319,1923360928.02444
2021-03-12 02:30:00,64861000.0,65200000.0,64861000.0,65180000.0,37.05817914,2411202496.8984
2021-03-12 02:40:00,65180000.0,65238000.0,65057000.0,65236000.0,31.96816232,2083464637.32553
2021-03-12 02:50:00,65238000.0,65262000.0,65043000.0,65213000.0,30.70755422,2001847290.4961
2021-03-12 03:00:00,65249000.0,65300000.0,65073000.0,65100000.0,19.1343661,1247066648.92517
2021-03-12 03:10:00,65100000.0,65169000.0,64907000.0,65097000.0,20.13410675,1308653675.38711
2021-03-12 03:20:00,65098000.0,65349000.0,65096000.0,65333000.0,36.40391835,2375624006.02719
2021-03-12 03:30:00,65332000.0,65648000.0,65210000.0,65648000.0,110.95215429,7266345139.43732
2021-03-12 03:40:00,65601000.0,65800000.0,65378000.0,65752000.0,90.54161099,5946081674.10449
2021-03-12 03:50:00,65752000.0,65781000.0,65504000.0,65569000.0,33.06742389,2169631608.94293
2021-03-12 04:00:00,65607000.0,65681000.0,65354000.0,65437000.0,46.79936822,3065068572.26747
2021-03-12 04:10:00,65484000.0,65487000.0,65052000.0,65298000.0,40.42315621,2638801767.46532
2021-03-12 04:20:00,65298000.0,65434000.0,65126000.0,65386000.0,23.30114761,1520797504.32662
2021-03-12 04:30:00,65387000.0,65404000.0,65176000.0,65265000.0,23.10021045,1508034436.27131
2021-03-12 04:40:00,65265000.0,65434000.0,65205000.0,65234000.0,19.10276189,1247347366.43796
2021-03-12 04:50:00,65259000.0,65299000.0,64845000.0,64884000.0,35.49090826,2308791862.91535
2021-03-12 05:00:00,64977000.0,65261000.0,64700000.0,65109000.0,43.36390601,2818242397.59973
2021-03-12 05:10:00,65109000.0,65146000.0,64965000.0,65090000.0,24.44932751,1589838408.60722
2021-03-12 05:20:00,65089000.0,65298000.0,65031000.0,65298000.0,25.44103937,1657480307.73305
2021-03-12 05:30:00,65298000.0,65400000.0,65080000.0,65333000.0,24.04991441,1569684215.16106
2021-03-12 05:40:00,65333000.0,65601000.0,65333000.0,65601000.0,40.77302004,2668770304.04894
2021-03-12 05:50:00,65601000.0,65681000.0,65383000.0,65484000.0,34.70654621,2275424012.27875
2021-03-12 06:00:00,65484000.0,65803000.0,65484000.0,65801000.0,75.30220517,4950308840.77433
2021-03-12 06:10:00,65803000.0,65857000.0,65669000.0,65845000.0,77.67534857,5111275348.32535
2021-03-12 06:20:00,65800000.0,65900000.0,65698000.0,65900000.0,50.85907572,3345764904.73656
2021-03-12 06:30:00,65895000.0,65913000.0,65580000.0,65734000.0,50.54789358,3326246222.218
2021-03-12 06:40:00,65726000.0,65900000.0,65560000.0,65826000.0,49.22979546,3237709159.51699
