,open,high,low,close,volume,value
2021-03-11 00:00:00,64319000.0,64480000.0,64254000.0,64404000.0,67.0526301,4317208183.64804
2021-03-11 00:10:00,64401000.0,64682000.0,64400000.0,64552000.0,123.59366126,7976977443.83972
2021-03-11 00:20:00,64552000.0,64755000.0,64500000.0,64529000.0,95.41265119,6163805480.63056
2021-03-11 00:30:00,64547000.0,64547000.0,64290000.0,64397000.0,67.88386424,4373450546.17667
2021-03-11 00:40:00,64397000.0,64500000.0,64164000.0,64492000.0,77.74696182,4998452733.46334
2021-03-11 00:50:00,64492000.0,64529000.0,64372000.0,64528000.0,51.71297364,3332973802.56033
2021-03-11 01:00:00,64528000.0,64630000.0,64350000.0,64397000.0,70.79937233,4569706279.29511
2021-03-11 01:10:00,64475000.0,64603000.0,64382000.0,64541000.0,28.9059326,1864887495.73555
2021-03-11 01:20:00,64541000.0,64544000.0,64366000.0,64530000.0,25.45042568,1640804271.72933
2021-03-11 01:30:00,64504000.0,64830000.0,64434000.0,64830000.0,68.63283527,4440359501.66595
2021-03-11 01:40:00,64825000.0,64900000.0,64715000.0,64900000.0,49.91064105,3236426851.24491
2021-03-11 01:50:00,64900000.0,65243000.0,64896000.0,65120000.0,227.3872351,14790836054.77793
2021-03-11 02:00:00,65120000.0,65245000.0,64950000.0,65084000.0,92.04991929,5992998004.62298
2021-03-11 02:10:00,65060000.0,65198000.0,65004000.0,65078000.0,38.14564623,2482171270.50544
2021-03-11 02:20:00,65077000.0,65150000.0,65002000.0,65061000.0,31.83690803,2072102074.3776
2021-03-11 02:30:00,65078000.0,65160000.0,64550000.0,64659000.0,71.24422261,4619408681.73501
2021-03-11 02:40:00,64659000.0,64978000.0,64432000.0,64977000.0,60.07143495,3884348348.60581
2021-03-11 02:50:00,64977000.0,64977000.0,64796000.0,64844000.0,33.4526438,2169370259.22203
2021-03-11 03:00:00,64844000.0,64997000.0,64796000.0,64827000.0,37.49009093,2432319275.98226
2021-03-11 03:10:00,64874000.0,64901000.0,64656000.0,64731000.0,20.98502293,1360254734.30334
2021-03-11 03:20:00,64731000.0,64828000.0,64563000.0,64722000.0,32.97416859,2133880878.71838
2021-03-11 03:30:00,64722000.0,65000000.0,64704000.0,64968000.0,23.56257908,1528643282.75275
2021-03-11 03:40:00,64996000.0,65100000.0,64785000.0,64897000.0,29.46506655,1914527429.71813
2021-03-11 03:50:00,64864000.0,64947000.0,64802000.0,64857000.0,17.21552942,1116649863.90199
2021-03-11 04:00:00,64857000.0,64982000.0,64772000.0,64981000.0,20.8637924,1354021140.28637
2021-03-11 04:10:00,64964000.0,65288000.0,64700000.0,65024000.0,131.25113675,8541045338.59684
2021-03-11 04:20:00,65024000.0,65212000.0,64735000.0,64860000.0,46.42419912,3017364199.94078
2021-03-11 04:30:00,64887000.0,65000000.0,64859000.0,64859000.0,20.02209706,1299047363.45279
2021-03-11 04:40:00,64860000.0,64920000.0,64671000.0,64920000.0,28.73988413,1861669665.46012
2021-03-11 04:50:00,64920000.0,65000000.0,64678000.0,64698000.0,28.01765609,1814912333.64192
2021-03-11 05:00:00,64718000.0,64900000.0,64601000.0,64826000.0,28.72759229,1859296928.83301
2021-03-11 05:10:00,64826000.0,64902000.0,64350000.0,64595000.0,59.44873753,3842408030.33103
2021-03-11 05:20:00,64539000.0,64729000.0,64379000.0,64710000.0,36.19135847,2337143555.42416
2021-03-11 05:30:00,64710000.0,64742000.0,64422000.0,64569000.0,34.5830726,2233700124.95133
2021-03-11 05:40:00,64564000.0,64618000.0,64360000.0,64600000.0,48.49449636,3128956740.9538
2021-03-11 05:50:00,64600000.0,64877000.0,64589000.0,64650000.0,34.70381873,2246148441.00387
2021-03-11 06:00:00,64650000.0,64724000.0,64230000.0,64243000.0,79.35752327,5114837586.81331
2021-03-11 06:10:00,64243000.0,64357000.0,64157000.0,64301000.0,47.4106467,3046168613.32427
2021-03-11 06:20:00,64300000.0,64877000.0,64300000.0,64786000.0,48.23703645,3116736609.6085
2021-03-11 06:30:00,64786000.0,65124000.0,64741000.0,64933000.0,73.46424667,4774608320.18896
2021-03-11 06:40:00,64933000.0,65125000.0,64918000.0,65113000.0,36.64498916,2382596934.45509
2021-03-11 06:50:00,65114000.0,65400000.0,65002000.0,65380000.0,83.93506316,5474855027.99995
2021-03-11 07:00:00,65379000.0,65500000.0,65010000.0,65200000.0,97.44040413,6366013710.63874
2021-03-11 07:10:00,65188000.0,65235000.0,65000000.0,65011000.0,55.4652498,3609909391.69788
2021-03-11 07:20:00,65035000.0,65202000.0,65004000.0,65100000.0,52.35930381,3408964067.01567
2021-03-11 07:30:00,65100000.0,65446000.0,65097000.0,65385000.0,57.8574769,3773771378.88168
2021-03-11 07:40:00,65380000.0,65429000.0,65282000.0,65382000.0,49.03371935,3206339942.7133
2021-03-11 07:50:00,65382000.0,65384000.0,65238000.0,65290000.0,34.85757462,2277619809.31466
2021-03-11 08:00:00,65290000.0,65325000.0,64463000.0,64706000.0,126.07292943,8170496703.23679
2021-03-11 08:10:00,64709000.0,65000000.0,64650000.0,64702000.0,67.65643749,4385558180.50838
2021-03-11 08:20:00,64702000.0,64749000.0,64404000.0,64485000.0,68.43730167,4424313098.50277
2021-03-11 08:30:00,64485000.0,64600000.0,64271000.0,64310000.0,100.01967763,6441939554.72091
2021-03-11 08:40:00,64310000.0,64803000.0,64306000.0,64646000.0,73.59036288,4749297898.62933
2021-03-11 08:50:00,64646000.0,64720000.0,64350000.0,64350000.0,55.49971033,3581689665.2965
2021-03-11 09:00:00,64354000.0,64668000.0,63890000.0,64271000.0,207.92551432,13346373586.18558
2021-03-11 09:10:00,64280000.0,65123000.0,64265000.0,64906000.0,143.71787815,9320096518.29544
2021-03-11 09:20:00,64906000.0,65100000.0,64800000.0,65080000.0,92.6305491,6018681169.54115
2021-03-11 09:30:00,65080000.0,65150000.0,64655000.0,64655000.0,75.34886645,4891320609.72472
2021-03-11 09:40:00,64655000.0,64850000.0,64400000.0,64406000.0,81.89552912,5289895238.62356
2021-03-11 09:50:00,64406000.0,64628000.0,64219000.0,64250000.0,96.22598357,6193527100.51242
2021-03-11 10:00:00,64250000.0,64423000.0,63850000.0,64103000.0,138.12467486,8852473007.39733
2021-03-11 10:10:00,64027000.0,64246000.0,63902000.0,64129000.0,84.83986492,5435706963.64106
2021-03-11 10:20:00,64128000.0,64191000.0,64024000.0,64156000.0,56.00756156,3590450843.53843
2021-03-11 10:30:00,64141000.0,64481000.0,64124000.0,64395000.0,86.63691057,5573495898.33044
2021-03-11 10:40:00,64413000.0,64827000.0,64350000.0,64822000.0,51.01547539,3291079035.08216
2021-03-11 10:50:00,64827000.0,64830000.0,64575000.0,64672000.0,54.57478741,3529797077.3801
2021-03-11 11:00:00,64672000.0,64787000.0,64480000.0,64782000.0,61.77830998,3992349728.26453
2021-03-11 11:10:00,64782000.0,64814000.0,64600000.0,64726000.0,41.60581707,2692841582.65349
2021-03-11 11:20:00,64726000.0,64991000.0,64677000.0,64950000.0,57.06930383,3703065901.45068
2021-03-11 11:30:00,64929000.0,64979000.0,64676000.0,64849000.0,46.60911784,3021344433.56608
2021-03-11 11:40:00,64839000.0,64881000.0,64487000.0,64599000.0,65.04632549,4204549696.85344
2021-03-11 11:50:00,64596000.0,64850000.0,64549000.0,64839000.0,43.97636338,2843103784.88477
2021-03-11 12:00:00,64821000.0,64945000.0,64702000.0,64767000.0,57.80138438,3748519346.65634
2021-03-11 12:10:00,64767000.0,64786000.0,64457000.0,64457000.0,51.73343686,3342287526.44458
2021-03-11 12:20:00,64462000.0,64616000.0,64394000.0,64615000.0,47.18575302,3042983299.21976
2021-03-11 12:30:00,64601000.0,64616000.0,64216000.0,64281000.0,75.99778001,4894356425.70996
2021-03-11 12:40:00,64281000.0,64423000.0,64229000.0,64419000.0,53.78900455,3460104058.27252
2021-03-11 12:50:00,64419000.0,64542000.0,64305000.0,64505000.0,39.93238663,2572340325.84017
2021-03-11 13:00:00,64505000.0,64505000.0,64119000.0,64145000.0,45.61577999,2932338182.74574
2021-03-11 13:10:00,64126000.0,64451000.0,64106000.0,64319000.0,72.2930133,4647921174.08529
2021-03-11 13:20:00,64300000.0,64496000.0,64269000.0,64488000.0,36.66010427,2360216200.83575
2021-03-11 13:30:00,64488000.0,64800000.0,64447000.0,64539000.0,50.22847312,3245861982.33928
2021-03-11 13:40:00,64539000.0,64646000.0,64386000.0,64386000.0,34.4782772,2225315346.88406
2021-03-11 13:50:00,64379000.0,64426000.0,64250000.0,64412000.0,44.36883467,2854810953.5441
2021-03-11 14:00:00,64412000.0,64419000.0,64275000.0,64311000.0,53.38010682,3433665751.99117
2021-03-11 14:10:00,64298000.0,64311000.0,64174000.0,64199000.0,57.41770607,3686487286.70881
2021-03-11 14:20:00,64199000.0,64220000.0,64106000.0,64191000.0,51.02401045,3273429581.97317
2021-03-11 14:30:00,64191000.0,64220000.0,64010000.0,64041000.0,49.81104876,3193030309.79561
2021-03-11 14:40:00,64043000.0,64100000.0,63972000.0,64073000.0,71.85095326,4598645867.23088
2021-03-11 14:50:00,64039000.0,64090000.0,63907000.0,63909000.0,53.64614833,3432139797.88407
2021-03-11 15:00:00,63910000.0,63987000.0,63650000.0,63935000.0,146.64360519,9353338295.52082
2021-03-11 15:10:00,63935000.0,64171000.0,63933000.0,64132000.0,63.71584296,4079823690.20789
2021-03-11 15:20:00,64101000.0,64213000.0,64049000.0,64170000.0,35.02244357,2246675290.78405
2021-03-11 15:30:00,64171000.0,64198000.0,64055000.0,64110000.0,40.96430318,2626760576.77767
2021-03-11 15:40:00,64110000.0,64402000.0,64110000.0,64138000.0,56.74114053,3645624506.05829
2021-03-11 15:50:00,64161000.0,64220000.0,64039000.0,64097000.0,35.59639517,2281335853.10396
2021-03-11 16:00:00,64097000.0,64210000.0,63850000.0,63943000.0,46.37856036,2967795379.77624
2021-03-11 16:10:00,63941000.0,64100000.0,63886000.0,64061000.0,41.47699351,2654610787.59166
2021-03-11 16:20:00,64061000.0,64299000.0,64061000.0,64260000.0,54.41867146,3493631078.78505
2021-03-11 16:30:00,64232000.0,64290000.0,64102000.0,64117000.0,48.7997341,3134061046.06173
2021-03-11 16:40:00,64139000.0,64325000.0,64030000.0,64030000.0,61.48316582,3947364702.70405
