,open,high,low,close,volume,value
2021-03-19 00:00:00,67480000.0,67630000.0,67408000.0,67600000.0,46.95062771,3170859606.98214
2021-03-19 00:10:00,67600000.0,67800000.0,67571000.0,67735000.0,44.60743293,3019524858.98438
2021-03-19 00:20:00,67735000.0,68164000.0,67730000.0,68099000.0,103.97614865,7069013859.70323
2021-03-19 00:30:00,68099000.0,68600000.0,68093000.0,68334000.0,113.98464427,7791419829.7704
2021-03-19 00:40:00,68356000.0,69900000.0,68300000.0,69573000.0,451.26307157,31261062207.58525
2021-03-19 00:50:00,69573000.0,69950000.0,69315000.0,69646000.0,262.33118703,18249540496.5931
2021-03-19 01:00:00,69646000.0,70100000.0,69456000.0,69654000.0,304.73251652,21295731254.65823
2021-03-19 01:10:00,69655000.0,69920000.0,69650000.0,69824000.0,111.98843351,7813497363.48772
2021-03-19 01:20:00,69802000.0,69827000.0,69699000.0,69777000.0,71.57635018,4993001449.31427
2021-03-19 01:30:00,69777000.0,70204000.0,69614000.0,70000000.0,122.12883755,8538512081.71097
2021-03-19 01:40:00,70068000.0,70074000.0,69700000.0,69731000.0,91.61592467,6395948259.34725
2021-03-19 01:50:00,69744000.0,69744000.0,68988000.0,69014000.0,108.18186077,7499082098.2273
2021-03-19 02:00:00,69014000.0,69356000.0,69014000.0,69262000.0,53.72956223,3720870395.0424
2021-03-19 02:10:00,69262000.0,69445000.0,69205000.0,69398000.0,43.24236717,2998435439.13672
2021-03-19 02:20:00,69398000.0,69450000.0,69256000.0,69344000.0,31.33708579,2172408658.07896
2021-03-19 02:30:00,69365000.0,69365000.0,69015000.0,69116000.0,37.89244021,2619215948.7507
2021-03-19 02:40:00,69116000.0,69216000.0,69027000.0,69190000.0,25.87482838,1789268805.54764
2021-03-19 02:50:00,69190000.0,69250000.0,69071000.0,69100000.0,23.5196402,1627024912.59914
2021-03-19 03:00:00,69158000.0,69161000.0,68847000.0,68889000.0,28.74386617,1983103084.17045
2021-03-19 03:10:00,68888000.0,68889000.0,68500000.0,68690000.0,67.44454801,4629611933.97338
2021-03-19 03:20:00,68690000.0,68690000.0,68300000.0,68301000.0,38.87249018,2662034835.74529
2021-03-19 03:30:00,68300000.0,68499000.0,68059000.0,68218000.0,38.78610661,2646531889.38252
2021-03-19 03:40:00,68218000.0,68222000.0,67830000.0,68085000.0,92.81646025,6318735210.56248
2021-03-19 03:50:00,68085000.0,68300000.0,67859000.0,68115000.0,47.39429009,3226870453.30602
2021-03-19 04:00:00,68150000.0,68367000.0,67812000.0,68336000.0,22.42940286,1527645124.80279
2021-03-19 04:10:00,68336000.0,68350000.0,67600000.0,67696000.0,46.14649795,3132765048.58272
2021-03-19 04:20:00,67696000.0,67988000.0,67610000.0,67889000.0,25.22996472,1710825019.79576
2021-03-19 04:30:00,67853000.0,67925000.0,67750000.0,67878000.0,24.20275767,1641582814.08201
2021-03-19 04:40:00,67878000.0,68165000.0,67717000.0,67718000.0,41.64751044,2829203508.40422
2021-03-19 04:50:00,67717000.0,67867000.0,67000000.0,67091000.0,184.06966892,12385880486.1721
2021-03-19 05:00:00,67195000.0,67560000.0,66846000.0,67545000.0,82.20752539,5525690411.21535
2021-03-19 05:10:00,67560000.0,67588000.0,67250000.0,67486000.0,50.45501308,3402509769.24984
2021-03-19 05:20:00,67480000.0,67646000.0,67391000.0,67635000.0,18.60823562,1256075464.03748
2021-03-19 05:30:00,67646000.0,67848000.0,67634000.0,67799000.0,29.25258552,1981578712.64898
2021-03-19 05:40:00,67800000.0,67804000.0,67506000.0,67557000.0,30.33321565,2052617795.36009
2021-03-19 05:50:00,67590000.0,67758000.0,67390000.0,67445000.0,26.39926347,1783102742.59554
2021-03-19 06:00:00,67445000.0,67952000.0,67408000.0,67924000.0,28.63415316,1939509316.66756
2021-03-19 06:10:00,67885000.0,68039000.0,67764000.0,67883000.0,44.36869831,3012912176.30868
2021-03-19 06:20:00,67883000.0,68000000.0,67816000.0,67943000.0,27.00338671,1834239860.49855
2021-03-19 06:30:00,67943000.0,68001000.0,67816000.0,67824000.0,31.26714386,2123039717.43408
2021-03-19 06:40:00,67824000.0,67915000.0,67708000.0,67901000.0,29.97013117,2032125366.63168
2021-03-19 06:50:00,67902000.0,67988000.0,67735000.0,67797000.0,30.71531987,2084489803.44068
2021-03-19 07:00:00,67796000.0,68040000.0,67791000.0,68005000.0,34.38096609,2336030162.35846
2021-03-19 07:10:00,68004000.0,68039000.0,67692000.0,67790000.0,52.90759119,3592746373.09025
2021-03-19 07:20:00,67790000.0,67899000.0,67692000.0,67729000.0,44.08416989,2987144861.33125
2021-03-19 07:30:00,67727000.0,67922000.0,67727000.0,67779000.0,30.37524367,2059750455.0905
2021-03-19 07:40:00,67778000.0,67821000.0,67698000.0,67700000.0,28.81439437,1952560294.0639
2021-03-19 07:50:00,67698000.0,67700000.0,67692000.0,67692000.0,104.92971792,7102937588.49774
2021-03-19 08:00:00,67692000.0,67700000.0,67616000.0,67651000.0,51.24818856,3467767628.22412
2021-03-19 08:10:00,67650000.0,67654000.0,67364000.0,67384000.0,56.50781221,3813412274.46281
2021-03-19 08:20:00,67384000.0,67384000.0,67006000.0,67212000.0,84.53694481,5680209523.58778
2021-03-19 08:30:00,67212000.0,67560000.0,67077000.0,67444000.0,64.17180767,4319223657.37542
2021-03-19 08:40:00,67456000.0,67456000.0,67240000.0,67331000.0,55.39844405,3730122089.30714
2021-03-19 08:50:00,67331000.0,67450000.0,67100000.0,67139000.0,61.64147057,4142453791.90267
2021-03-19 09:00:00,67139000.0,67211000.0,66826000.0,66829000.0,131.83463246,8832662636.76943
2021-03-19 09:10:00,66826000.0,66828000.0,65776000.0,65790000.0,350.42890665,23227396444.43913
2021-03-19 09:20:00,65790000.0,66454000.0,65567000.0,66404000.0,231.89723159,15293144560.19348
2021-03-19 09:30:00,66445000.0,66700000.0,66110000.0,66590000.0,119.86988021,7967410820.50197
2021-03-19 09:40:00,66589000.0,66725000.0,66500000.0,66644000.0,66.21672292,4412559009.35886
2021-03-19 09:50:00,66644000.0,66790000.0,66612000.0,66619000.0,73.49511734,4903100181.05108
2021-03-19 10:00:00,66619000.0,66973000.0,66395000.0,66889000.0,84.51924963,5631465708.60894
2021-03-19 10:10:00,66889000.0,66952000.0,66736000.0,66737000.0,61.56872576,4113800171.75088
2021-03-19 10:20:00,66737000.0,66844000.0,66688000.0,66738000.0,43.83119632,2926049428.85379
2021-03-19 10:30:00,66738000.0,66868000.0,66606000.0,66866000.0,46.30329971,3090962785.67341
2021-03-19 10:40:00,66866000.0,67250000.0,66850000.0,67219000.0,95.54312784,6407553578.62488
2021-03-19 10:50:00,67219000.0,67459000.0,67200000.0,67444000.0,88.49969708,5959289209.69833
2021-03-19 11:00:00,67444000.0,67496000.0,67232000.0,67232000.0,79.41038515,5355044373.53183
2021-03-19 11:10:00,67250000.0,67497000.0,67200000.0,67489000.0,80.89439515,5449416912.15958
2021-03-19 11:20:00,67489000.0,67830000.0,67487000.0,67700000.0,81.28458717,5500682809.18197
2021-03-19 11:30:00,67700000.0,67929000.0,67605000.0,67621000.0,102.88098412,6974237359.10071
2021-03-19 11:40:00,67640000.0,67779000.0,67350000.0,67389000.0,66.9159588,4521197442.05576
2021-03-19 11:50:00,67387000.0,67500000.0,67290000.0,67424000.0,76.61918051,5162708150.49629
2021-03-19 12:00:00,67428000.0,67565000.0,67321000.0,67473000.0,71.49959279,4819544074.08288
2021-03-19 12:10:00,67473000.0,67640000.0,67405000.0,67491000.0,60.94834876,4114976195.50422
2021-03-19 12:20:00,67491000.0,67661000.0,67454000.0,67608000.0,63.26388734,4273792340.54003
2021-03-19 12:30:00,67628000.0,67639000.0,67518000.0,67599000.0,46.70476517,3156645251.59339
2021-03-19 12:40:00,67592000.0,67930000.0,67589000.0,67927000.0,71.4547499,4841336494.28357
2021-03-19 12:50:00,67927000.0,67940000.0,67730000.0,67773000.0,52.6089311,3566629858.99077
2021-03-19 13:00:00,67773000.0,67967000.0,67739000.0,67801000.0,71.09891599,4825522473.75067
2021-03-19 13:10:00,67809000.0,67851000.0,67678000.0,67780000.0,57.75169388,3914343827.30868
2021-03-19 13:20:00,67778000.0,67809000.0,67612000.0,67775000.0,55.50485443,3758717802.62046
2021-03-19 13:30:00,67799000.0,68024000.0,67635000.0,68024000.0,80.75161586,5482291466.23007
2021-03-19 13:40:00,68021000.0,68089000.0,67860000.0,67946000.0,67.77244406,4609112941.72303
2021-03-19 13:50:00,67946000.0,67946000.0,67700000.0,67733000.0,57.16575672,3875767759.93313
2021-03-19 14:00:00,67734000.0,67946000.0,67700000.0,67723000.0,48.58083098,3291476433.64246
2021-03-19 14:10:00,67724000.0,67778000.0,67447000.0,67759000.0,50.15479495,3392142202.68123
2021-03-19 14:20:00,67759000.0,67858000.0,67540000.0,67642000.0,53.32227239,3612296478.09287
2021-03-19 14:30:00,67601000.0,67670000.0,67501000.0,67592000.0,43.90285634,2967030452.68348
2021-03-19 14:40:00,67592000.0,67930000.0,67559000.0,67880000.0,34.14271752,2312521791.91888
2021-03-19 14:50:00,67857000.0,68097000.0,67823000.0,68070000.0,97.9219968,6662023585.09071
2021-03-19 15:00:00,68072000.0,68200000.0,67820000.0,67906000.0,73.08973959,4971512723.05294
2021-03-19 15:10:00,67906000.0,67970000.0,67900000.0,67902000.0,41.7948987,2838785769.20998
2021-03-19 15:20:00,67901000.0,68054000.0,67901000.0,67945000.0,40.2372221,2734874244.57113
2021-03-19 15:30:00,67945000.0,67995000.0,67846000.0,67846000.0,36.73191707,2496007269.4846
2021-03-19 15:40:00,67849000.0,67868000.0,67800000.0,67853000.0,33.56754794,2276956052.42662
2021-03-19 15:50:00,67867000.0,67955000.0,67852000.0,67954000.0,45.08290296,3061717833.01332
2021-03-19 16:00:00,67954000.0,68164000.0,67941000.0,68069000.0,53.45756025,3636756630.10816
2021-03-19 16:10:00,68098000.0,68098000.0,67866000.0,68001000.0,38.0718135,2587840250.00381
2021-03-19 16:20:00,68001000.0,68100000.0,67961000.0,68094000.0,35.58193693,2420547502.25664
2021-03-19 16:30:00,68094000.0,68108000.0,67994000.0,68001000.0,33.46099899,2277071898.20806
2021-03-19 16:40:00,68001000.0,68002000.0,67811000.0,67815000.0,52.39134994,3557567557.65024
2021-03-19 16:50:00,67815000.0,67952000.0,67585000.0,67585000.0,53.8562497,3650198382.12922
2021-03-19 17:00:00,67590000.0,67885000.0,67494000.0,67803000.0,82.44534296,5574884198.39153
2021-03-19 17:10:00,67803000.0,68232000.0,67750000.0,67836000.0,120.26393898,8179423899.74352
2021-03-19 17:20:00,67836000.0,67880000.0,67652000.0,67838000.0,49.34172764,3344771656.43494
2021-03-19 17:30:00,67837000.0,67998000.0,67794000.0,67976000.0,42.74824328,2902521401.44645
2021-03-19 17:40:00,67980000.0,68084000.0,67920000.0,67930000.0,54.1585445,3683949998.86688
2021-03-19 17:50:00,67930000.0,68104000.0,67867000.0,68008000.0,56.51315466,3842747697.43439
2021-03-19 18:00:00,68008000.0,68451000.0,68008000.0,68198000.0,154.65085627,10553473324.52887
2021-03-19 18:10:00,68177000.0,68500000.0,68150000.0,68442000.0,88.6387625,6061580371.22153
2021-03-19 18:20:00,68442000.0,68442000.0,68238000.0,68321000.0,68.96337316,4712054380.90648
2021-03-19 18:30:00,68321000.0,68388000.0,68270000.0,68385000.0,70.17019942,4795243427.09759
2021-03-19 18:40:00,68385000.0,68392000.0,68248000.0,68266000.0,74.62075735,5098139576.8727
2021-03-19 18:50:00,68266000.0,68346000.0,68210000.0,68308000.0,46.68581333,3187616545.94777
2021-03-19 19:00:00,68307000.0,68358000.0,68200000.0,68239000.0,61.9860216,4231864148.26122
2021-03-19 19:10:00,68242000.0,68292000.0,68142000.0,68260000.0,62.90967128,4291169406.11772
2021-03-19 19:20:00,68256000.0,68327000.0,68238000.0,68327000.0,44.38463513,3031114369.76356
2021-03-19 19:30:00,68326000.0,68400000.0,68250000.0,68256000.0,49.97547047,3416107166.82294
2021-03-19 19:40:00,68282000.0,68393000.0,68250000.0,68258000.0,29.99055781,2048603031.44142
2021-03-19 19:50:00,68258000.0,68509000.0,68250000.0,68498000.0,47.03036107,3216741494.80041
2021-03-19 20:00:00,68498000.0,68595000.0,68347000.0,68397000.0,53.21367168,3644369452.71638
2021-03-19 20:10:00,68397000.0,68599000.0,68356000.0,68596000.0,42.30098906,2897220482.71874
