,open,high,low,close,volume,value
2021-03-13 00:00:00,65395000.0,65715000.0,65203000.0,65671000.0,68.0950547,4458189265.43143
2021-03-13 00:10:00,65673000.0,65687000.0,65500000.0,65513000.0,55.68837157,3653836580.6701
2021-03-13 00:20:00,65513000.0,65553000.0,65489000.0,65509000.0,28.62074105,1875205111.98361
2021-03-13 00:30:00,65510000.0,65510000.0,65347000.0,65472000.0,28.47582077,1863556107.01087
2021-03-13 00:40:00,65489000.0,66250000.0,65464000.0,66224000.0,118.76968986,7829541591.0892
2021-03-13 00:50:00,66230000.0,66250000.0,65720000.0,66070000.0,95.32102519,6295062961.05504
2021-03-13 01:00:00,66070000.0,66300000.0,66061000.0,66199000.0,92.39321009,6117703479.67063
2021-03-13 01:10:00,66207000.0,66570000.0,66199000.0,66537000.0,115.10047419,7647854767.28475
2021-03-13 01:20:00,66533000.0,66598000.0,66110000.0,66595000.0,92.34829788,6131370945.48105
2021-03-13 01:30:00,66598000.0,66659000.0,66456000.0,66621000.0,77.74333915,5175148466.84534
2021-03-13 01:40:00,66621000.0,66660000.0,66456000.0,66659000.0,61.47360864,4092652901.12188
2021-03-13 01:50:00,66660000.0,66768000.0,66593000.0,66666000.0,67.80358468,4522601328.53632
2021-03-13 02:00:00,66683000.0,66771000.0,66503000.0,66545000.0,53.88673726,3593062358.44542
2021-03-13 02:10:00,66545000.0,66746000.0,66516000.0,66689000.0,43.00506962,2867007267.0994
2021-03-13 02:20:00,66689000.0,66800000.0,66653000.0,66787000.0,37.58395136,2509060315.06127
2021-03-13 02:30:00,66784000.0,66999000.0,66784000.0,66964000.0,82.90816014,5545270577.75713
2021-03-13 02:40:00,66981000.0,66981000.0,66440000.0,66440000.0,73.14116041,4880136608.08266
2021-03-13 02:50:00,66440000.0,66582000.0,66368000.0,66385000.0,59.30694397,3941871510.09206
2021-03-13 03:00:00,66452000.0,66856000.0,66400000.0,66798000.0,29.8181105,1986280297.80213
2021-03-13 03:10:00,66810000.0,66999000.0,66761000.0,66761000.0,48.61490967,3252537911.73802
2021-03-13 03:20:00,66797000.0,66829000.0,66568000.0,66670000.0,36.48095844,2432255822.98377
2021-03-13 03:30:00,66670000.0,66670000.0,66397000.0,66500000.0,16.86680623,1121748681.25499
2021-03-13 03:40:00,66500000.0,66596000.0,66436000.0,66545000.0,17.21959456,1145009942.3755
2021-03-13 03:50:00,66545000.0,66720000.0,66404000.0,66500000.0,25.4725048,1694310095.59226
2021-03-13 04:00:00,66501000.0,66619000.0,66394000.0,66586000.0,21.10524811,1402911205.80848
2021-03-13 04:10:00,66521000.0,66600000.0,66370000.0,66549000.0,17.05116316,1134061735.60266
2021-03-13 04:20:00,66520000.0,66550000.0,66052000.0,66208000.0,33.88224942,2246279466.80144
2021-03-13 04:30:00,66208000.0,66495000.0,66192000.0,66454000.0,23.32068347,1547017609.95893
2021-03-13 04:40:00,66453000.0,66484000.0,66173000.0,66250000.0,16.47578176,1092485141.66378
2021-03-13 04:50:00,66251000.0,66385000.0,66135000.0,66307000.0,36.91350377,2446581464.51688
2021-03-13 05:00:00,66307000.0,66495000.0,66069000.0,66077000.0,56.97815829,3774162998.68215
2021-03-13 05:10:00,66077000.0,66249000.0,65944000.0,66234000.0,61.53167755,4068603323.90643
2021-03-13 05:20:00,66234000.0,66370000.0,66000000.0,66170000.0,42.69833545,2826405838.2488
2021-03-13 05:30:00,66169000.0,66235000.0,66043000.0,66168000.0,24.73696996,1635839426.94914
2021-03-13 05:40:00,66168000.0,66250000.0,66114000.0,66163000.0,22.40401576,1481944500.23957
2021-03-13 05:50:00,66163000.0,66248000.0,66111000.0,66222000.0,16.6778377,1103867917.22937
2021-03-13 06:00:00,66221000.0,66300000.0,65828000.0,65935000.0,33.27742785,2198932194.83488
2021-03-13 06:10:00,65935000.0,66200000.0,65817000.0,66123000.0,24.2319778,1598790506.33985
2021-03-13 06:20:00,66123000.0,66149000.0,65865000.0,66149000.0,22.07938217,1457310414.10994
2021-03-13 06:30:00,66149000.0,66602000.0,66124000.0,66539000.0,49.32617716,3276903007.91947
2021-03-13 06:40:00,66539000.0,66585000.0,66306000.0,66496000.0,44.16595406,2936912357.64005
2021-03-13 06:50:00,66462000.0,66556000.0,66443000.0,66520000.0,29.8368605,1983671387.45781
2021-03-13 07:00:00,66520000.0,66671000.0,66495000.0,66501000.0,34.27729654,2282706398.41759
2021-03-13 07:10:00,66525000.0,66720000.0,66500000.0,66720000.0,44.0076385,2931874665.31562
2021-03-13 07:20:00,66720000.0,66988000.0,66720000.0,66908000.0,74.39400873,4977424553.99988
2021-03-13 07:30:00,66908000.0,66990000.0,66908000.0,66923000.0,65.95695441,4416444565.74793
2021-03-13 07:40:00,66923000.0,66949000.0,66652000.0,66814000.0,71.07217042,4747048622.47246
2021-03-13 07:50:00,66791000.0,66814000.0,66576000.0,66704000.0,42.58356161,2840853310.16302
2021-03-13 08:00:00,66728000.0,66796000.0,66704000.0,66755000.0,35.50198363,2370609421.32966
2021-03-13 08:10:00,66755000.0,66980000.0,66740000.0,66950000.0,48.61325802,3247542758.48968
2021-03-13 08:20:00,66950000.0,66954000.0,66657000.0,66700000.0,46.6448379,3115539915.30353
2021-03-13 08:30:00,66700000.0,66900000.0,66671000.0,66810000.0,45.15455014,3015726582.17219
2021-03-13 08:40:00,66822000.0,66950000.0,66733000.0,66813000.0,49.65540451,3318901000.82252
2021-03-13 08:50:00,66813000.0,66816000.0,66600000.0,66607000.0,52.34862475,3490166071.75025
2021-03-13 09:00:00,66607000.0,66706000.0,66091000.0,66099000.0,94.56182011,6274416388.06033
2021-03-13 09:10:00,66101000.0,66200000.0,65887000.0,66169000.0,133.07827841,8786076790.6149
2021-03-13 09:20:00,66130000.0,66192000.0,66000000.0,66050000.0,95.39019476,6305372026.24731
2021-03-13 09:30:00,66036000.0,66239000.0,66000000.0,66136000.0,84.83689902,5608126347.31859
2021-03-13 09:40:00,66136000.0,66399000.0,66128000.0,66290000.0,64.67890675,4288743770.17817
2021-03-13 09:50:00,66289000.0,66299000.0,66049000.0,66195000.0,45.186934,2990162905.57424
2021-03-13 10:00:00,66195000.0,66196000.0,66001000.0,66010000.0,67.0645012,4430293667.75884
2021-03-13 10:10:00,66006000.0,66246000.0,65938000.0,65943000.0,98.50999153,6506138850.41286
2021-03-13 10:20:00,65944000.0,65944000.0,65567000.0,65678000.0,146.52978912,9631248712.68618
2021-03-13 10:30:00,65678000.0,65961000.0,65656000.0,65707000.0,60.61104523,3989280174.42619
2021-03-13 10:40:00,65710000.0,65806000.0,65610000.0,65667000.0,49.4960563,3251162026.95197
2021-03-13 10:50:00,65726000.0,65971000.0,65667000.0,65848000.0,48.41836055,3187221936.49514
2021-03-13 11:00:00,65837000.0,65902000.0,65740000.0,65772000.0,51.25260418,3375171683.24927
2021-03-13 11:10:00,65772000.0,65772000.0,65567000.0,65618000.0,57.12909931,3749115355.89271
2021-03-13 11:20:00,65618000.0,65807000.0,65581000.0,65725000.0,47.7362704,3134814063.54195
2021-03-13 11:30:00,65725000.0,65838000.0,65720000.0,65757000.0,55.1629102,3628686924.95295
2021-03-13 11:40:00,65740000.0,65786000.0,65700000.0,65728000.0,41.19419241,2707819918.857
2021-03-13 11:50:00,65725000.0,65920000.0,65715000.0,65732000.0,43.78960242,2881715242.61725
