,open,high,low,close,volume,value
2017-09-30 00:00:00,4670000.0,4676000.0,4659000.0,4674000.0,0.21724343,1013624.08895
2017-09-30 00:10:00,4674000.0,4676000.0,4662000.0,4663000.0,0.37205955,1735116.82965
2017-09-30 00:20:00,4670000.0,4670000.0,4662000.0,4669000.0,0.05173142,241329.50628
2017-09-30 00:30:00,4666000.0,4668000.0,4657000.0,4657000.0,0.02597286,121131.29276
2017-09-30 00:40:00,4656000.0,4662000.0,4651000.0,4651000.0,0.021728,101139.84
2017-09-30 00:50:00,4654000.0,4663000.0,4654000.0,4656000.0,0.030282,141019.157
2017-09-30 01:00:00,4656000.0,4668000.0,4656000.0,4659000.0,0.01930841,89986.09613
2017-09-30 01:10:00,4668000.0,4686000.0,4661000.0,4686000.0,0.4944968,2312310.72414
2017-09-30 01:20:00,4678000.0,4681000.0,4671000.0,4672000.0,0.04002099,187166.84223
2017-09-30 01:30:00,4674000.0,4682000.0,4671000.0,4677000.0,0.038664,180865.133
2017-09-30 01:40:00,4670000.0,4679000.0,4670000.0,4676000.0,0.01818,85002.449
2017-09-30 01:50:00,4676000.0,4680000.0,4672000.0,4679000.0,0.023169,108391.816
2017-09-30 02:00:00,4678000.0,4682000.0,4671000.0,4681000.0,0.42876789,2005717.40096
2017-09-30 02:10:00,4681000.0,4681000.0,4677000.0,4681000.0,0.016357,76536.672
2017-09-30 02:20:00,4680000.0,4682000.0,4672000.0,4672000.0,0.028813,134811.365
2017-09-30 02:30:00,4673000.0,4673000.0,4641000.0,4648000.0,0.1992733,925059.05862
2017-09-30 02:40:00,4645000.0,4646000.0,4547000.0,4630000.0,1.52885093,7038569.57148
2017-09-30 02:50:00,4630000.0,4656000.0,4628000.0,4656000.0,0.47790574,2216417.06416
2017-09-30 03:00:00,4657000.0,4669000.0,4648000.0,4654000.0,0.76581139,3569022.69883
2017-09-30 03:10:00,4654000.0,4663000.0,4647000.0,4661000.0,0.31835826,1481423.23278
2017-09-30 03:20:00,4661000.0,4662000.0,4649000.0,4654000.0,0.04901582,228180.34545
2017-09-30 03:30:00,4648000.0,4658000.0,4643000.0,4643000.0,0.04926751,229226.34807
2017-09-30 03:40:00,4649000.0,4659000.0,4647000.0,4651000.0,0.323137,1503890.48602
2017-09-30 03:50:00,4662000.0,4662000.0,4645000.0,4658000.0,0.02651487,123376.91489
2017-09-30 04:00:00,4655000.0,4659000.0,4655000.0,4656000.0,0.017421,81124.585
2017-09-30 04:10:00,4655000.0,4659000.0,4651000.0,4652000.0,0.020241,94234.925
2017-09-30 04:20:00,4653000.0,4655000.0,4653000.0,4654000.0,0.024912,115939.68
2017-09-30 04:30:00,4649000.0,4657000.0,4647000.0,4648000.0,0.03997087,185895.52113
2017-09-30 04:40:00,4652000.0,4661000.0,4650000.0,4654000.0,0.030672,142728.43884
2017-09-30 04:50:00,4662000.0,4666000.0,4656000.0,4666000.0,0.02011491,93768.61362
2017-09-30 05:00:00,4666000.0,4672000.0,4663000.0,4671000.0,0.02304,107516.438
2017-09-30 05:10:00,4659000.0,4673000.0,4659000.0,4669000.0,0.020465,95546.024
2017-09-30 05:20:00,4668000.0,4680000.0,4668000.0,4679000.0,0.79340663,3704896.93829
2017-09-30 05:30:00,4680000.0,4680000.0,4673000.0,4676000.0,0.03423,160118.029
2017-09-30 05:40:00,4676000.0,4679000.0,4674000.0,4676000.0,0.022548,105439.623
2017-09-30 05:50:00,4680000.0,4680000.0,4674000.0,4675000.0,0.02062,96407.958
2017-09-30 06:00:00,4679000.0,4682000.0,4671000.0,4671000.0,0.022645,105841.29263
2017-09-30 06:10:00,4678000.0,4678000.0,4673000.0,4677000.0,0.028545,133464.874
2017-09-30 06:20:00,4671000.0,4680000.0,4671000.0,4676000.0,0.031773,148489.592
2017-09-30 06:30:00,4677000.0,4681000.0,4676000.0,4677000.0,0.03170578,148307.72506
2017-09-30 06:40:00,4677000.0,4682000.0,4677000.0,4681000.0,0.03301,154450.842
2017-09-30 06:50:00,4681000.0,4686000.0,4677000.0,4679000.0,0.03313972,155121.34848
2017-09-30 07:00:00,4679000.0,4682000.0,4677000.0,4679000.0,0.02062028,96488.67784
2017-09-30 07:10:00,4679000.0,4684000.0,4675000.0,4679000.0,0.025942,121386.06135
2017-09-30 07:20:00,4678000.0,4681000.0,4674000.0,4678000.0,0.034811,162845.993
2017-09-30 07:30:00,4678000.0,4680000.0,4670000.0,4680000.0,0.04947127,231411.66706
2017-09-30 07:40:00,4682000.0,4682000.0,4649000.0,4653000.0,0.15496994,723398.41332
2017-09-30 07:50:00,4655000.0,4655000.0,4640000.0,4640000.0,0.034309,159387.883
2017-09-30 08:00:00,4638000.0,4663000.0,4638000.0,4660000.0,0.037818,175800.073
2017-09-30 08:10:00,4660000.0,4663000.0,4636000.0,4636000.0,0.02007064,93426.44132
2017-09-30 08:20:00,4642000.0,4642000.0,4631000.0,4640000.0,0.70774736,3282482.76568
2017-09-30 08:30:00,4641000.0,4662000.0,4641000.0,4658000.0,0.10738457,499344.14393
2017-09-30 08:40:00,4654000.0,4663000.0,4654000.0,4654000.0,0.03433,159892.391
2017-09-30 08:50:00,4658000.0,4664000.0,4656000.0,4657000.0,0.025813,120237.17
2017-09-30 09:00:00,4657000.0,4665000.0,4654000.0,4663000.0,0.024172,112650.869
2017-09-30 09:10:00,4661000.0,4664000.0,4652000.0,4663000.0,0.04548608,211943.15778
2017-09-30 09:20:00,4657000.0,4662000.0,4651000.0,4660000.0,0.024068,112084.06
