,open,high,low,close,volume,value
2017-10-27 00:00:00,6786000.0,6873000.0,6755000.0,6771000.0,7.09024698,48091186.13444
2017-10-27 00:10:00,6797000.0,6797000.0,6756000.0,6775000.0,6.31065699,42702816.13854
2017-10-27 00:20:00,6779000.0,6796000.0,6762000.0,6768000.0,8.07719241,54696517.60377
2017-10-27 00:30:00,6794000.0,6833000.0,6769000.0,6797000.0,7.49085456,50827418.52365
2017-10-27 00:40:00,6812000.0,6812000.0,6772000.0,6791000.0,8.51692151,57783776.36901
2017-10-27 00:50:00,6812000.0,6823000.0,6764000.0,6775000.0,0.73512106,4984944.55501
2017-10-27 01:00:00,6775000.0,6824000.0,6775000.0,6795000.0,7.55471566,51241041.49903
2017-10-27 01:10:00,6793000.0,6807000.0,6774000.0,6774000.0,3.27661519,22237826.57525
2017-10-27 01:20:00,6774000.0,6806000.0,6774000.0,6806000.0,1.94569736,13181483.7206
2017-10-27 01:30:00,6806000.0,6807000.0,6788000.0,6789000.0,0.53203986,3620944.48269
2017-10-27 01:40:00,6807000.0,6824000.0,6795000.0,6795000.0,2.20562907,15017107.95534
2017-10-27 01:50:00,6791000.0,6824000.0,6791000.0,6791000.0,2.29964621,15642621.87662
2017-10-27 02:00:00,6790000.0,6813000.0,6772000.0,6784000.0,0.62917279,4272636.70472
2017-10-27 02:10:00,6784000.0,6824000.0,6775000.0,6808000.0,4.47903147,30476834.97991
2017-10-27 02:20:00,6824000.0,6824000.0,6793000.0,6824000.0,1.6267896,11060657.3834
2017-10-27 02:30:00,6810000.0,6824000.0,6800000.0,6809000.0,0.64127422,4362966.60648
2017-10-27 02:40:00,6800000.0,6865000.0,6800000.0,6814000.0,0.97058955,6621527.60074
2017-10-27 02:50:00,6838000.0,6865000.0,6810000.0,6827000.0,4.47303982,30578164.53122
2017-10-27 03:00:00,6829000.0,6864000.0,6824000.0,6852000.0,5.88328886,40274187.8473
2017-10-27 03:10:00,6847000.0,6864000.0,6824000.0,6830000.0,0.47644782,3253605.674
2017-10-27 03:20:00,6855000.0,6863000.0,6803000.0,6848000.0,3.91416449,26710922.01369
2017-10-27 03:30:00,6793000.0,6830000.0,6767000.0,6767000.0,2.26298505,15348449.09543
2017-10-27 03:40:00,6798000.0,6807000.0,6736000.0,6785000.0,9.99512581,67527425.34969
2017-10-27 03:50:00,6768000.0,6798000.0,6750000.0,6770000.0,1.42273678,9603795.198
2017-10-27 04:00:00,6765000.0,6779000.0,6728000.0,6779000.0,3.55814372,23963447.53345
2017-10-27 04:10:00,6752000.0,6789000.0,6709000.0,6762000.0,8.96863151,60423027.73883
2017-10-27 04:20:00,6761000.0,6768000.0,6750000.0,6755000.0,2.79635033,18880532.05742
2017-10-27 04:30:00,6768000.0,6768000.0,6731000.0,6757000.0,1.77442514,11985345.4313
2017-10-27 04:40:00,6763000.0,6799000.0,6731000.0,6796000.0,7.18154102,48574785.93238
2017-10-27 04:50:00,6812000.0,6812000.0,6774000.0,6794000.0,1.78401021,12103223.45842
2017-10-27 05:00:00,6800000.0,6800000.0,6759000.0,6759000.0,5.90745485,40115689.36032
2017-10-27 05:10:00,6824000.0,6824000.0,6777000.0,6780000.0,2.57543395,17458244.38348
2017-10-27 05:20:00,6767000.0,6819000.0,6732000.0,6765000.0,0.47031406,3192853.90478
2017-10-27 05:30:00,6765000.0,6775000.0,6709000.0,6716000.0,2.05441867,13806030.41694
2017-10-27 05:40:00,6756000.0,6781000.0,6740000.0,6752000.0,4.41788813,29817004.81509
2017-10-27 05:50:00,6752000.0,6781000.0,6710000.0,6727000.0,5.94876832,39990511.81777
2017-10-27 06:00:00,6727000.0,6772000.0,6709000.0,6709000.0,3.6945693,24912711.75117
2017-10-27 06:10:00,6753000.0,6753000.0,6703000.0,6741000.0,0.27496684,1845403.96218
2017-10-27 06:20:00,6711000.0,6768000.0,6701000.0,6737000.0,2.84912448,19116583.18285
2017-10-27 06:30:00,6717000.0,6747000.0,6713000.0,6728000.0,2.55290536,17184571.17476
2017-10-27 06:40:00,6715000.0,6764000.0,6696000.0,6753000.0,4.82610854,32355309.09973
2017-10-27 06:50:00,6729000.0,6751000.0,6706000.0,6748000.0,5.69384481,38246851.34392
2017-10-27 07:00:00,6748000.0,6751000.0,6700000.0,6719000.0,4.50797811,30249243.18962
2017-10-27 07:10:00,6736000.0,6781000.0,6735000.0,6774000.0,0.37453493,2536555.39815
2017-10-27 07:20:00,6774000.0,6805000.0,6742000.0,6742000.0,1.83338666,12419232.30641
2017-10-27 07:30:00,6784000.0,6824000.0,6745000.0,6824000.0,0.13517653,917147.60005
2017-10-27 07:40:00,6795000.0,6820000.0,6781000.0,6784000.0,7.8866549,53557006.21331
