,open,high,low,close,volume,value
2017-10-10 00:00:00,5403000.0,5412000.0,5373000.0,5373000.0,0.027508,148416.935
2017-10-10 00:10:00,5366000.0,5412000.0,5366000.0,5412000.0,0.011357,61343.84
2017-10-10 00:20:00,5384000.0,5412000.0,5369000.0,5369000.0,0.03141,169471.12
2017-10-10 00:30:00,5412000.0,5414000.0,5371000.0,5414000.0,0.008292,44851.155
2017-10-10 00:40:00,5405000.0,5405000.0,5350000.0,5353000.0,0.016996,91326.559
2017-10-10 00:50:00,5353000.0,5399000.0,5352000.0,5353000.0,0.010453,56072.433
2017-10-10 01:00:00,5354000.0,5359000.0,5350000.0,5359000.0,0.01467,78560.464
2017-10-10 01:10:00,5345000.0,5359000.0,5337000.0,5337000.0,0.02284,122078.64
2017-10-10 01:20:00,5338000.0,5349000.0,5338000.0,5349000.0,0.005857,31305.042
2017-10-10 01:30:00,5345000.0,5388000.0,5345000.0,5350000.0,0.032726,175085.251
2017-10-10 01:40:00,5396000.0,5396000.0,5355000.0,5364000.0,0.39925446,2138497.34076
2017-10-10 01:50:00,5365000.0,5411000.0,5361000.0,5366000.0,0.044492,239035.666
2017-10-10 02:00:00,5366000.0,5373000.0,5358000.0,5373000.0,0.024008,128801.964
2017-10-10 02:10:00,5367000.0,5367000.0,5347000.0,5349000.0,0.034411,184259.654
2017-10-10 02:20:00,5396000.0,5406000.0,5361000.0,5369000.0,0.016019,86189.518
2017-10-10 02:30:00,5369000.0,5425000.0,5369000.0,5416000.0,0.019023,102565.177
2017-10-10 02:40:00,5424000.0,5459000.0,5422000.0,5459000.0,0.03312,180210.097
2017-10-10 02:50:00,5474000.0,5487000.0,5470000.0,5487000.0,1.84607652,10116506.5766
2017-10-10 03:00:00,5481000.0,5510000.0,5481000.0,5510000.0,0.016111,88577.8
2017-10-10 03:10:00,5510000.0,5510000.0,5472000.0,5510000.0,0.014115,77565.079
2017-10-10 03:20:00,5510000.0,5510000.0,5490000.0,5502000.0,0.01725,94918.231
2017-10-10 03:30:00,5451000.0,5505000.0,5451000.0,5502000.0,0.028385,155855.778
2017-10-10 03:40:00,5502000.0,5510000.0,5502000.0,5510000.0,0.015858,87364.292
2017-10-10 03:50:00,5510000.0,5545000.0,5485000.0,5522000.0,0.173807,957872.824
2017-10-10 04:00:00,5524000.0,5590000.0,5524000.0,5582000.0,0.019106,106252.382
2017-10-10 04:10:00,5617000.0,5648000.0,5600000.0,5605000.0,0.017628,99154.408
2017-10-10 04:20:00,5626000.0,5631000.0,5595000.0,5631000.0,0.016476,92422.378
