,open,high,low,close,volume,value
2020-03-10 00:00:00,9454000.0,9454000.0,9400000.0,9450000.0,85.78244295,807461094.85454
2020-03-10 00:10:00,9450000.0,9503000.0,9400000.0,9420000.0,116.6074067,1100618872.67876
2020-03-10 00:20:00,9420000.0,9436000.0,9375000.0,9398000.0,82.11324137,771405918.94389
2020-03-10 00:30:00,9398000.0,9419000.0,9364000.0,9385000.0,261.67939727,2454836346.75487
2020-03-10 00:40:00,9385000.0,9447000.0,9356000.0,9424000.0,184.20410535,1729757349.43084
2020-03-10 00:50:00,9423000.0,9493000.0,9387000.0,9493000.0,65.28810158,616242114.93277
2020-03-10 01:00:00,9488000.0,9493000.0,9411000.0,9430000.0,36.93805874,348891137.88028
2020-03-10 01:10:00,9430000.0,9538000.0,9420000.0,9513000.0,68.32474628,647676462.20249
2020-03-10 01:20:00,9485000.0,9542000.0,9485000.0,9538000.0,44.47763039,422745781.98228
2020-03-10 01:30:00,9539000.0,9623000.0,9532000.0,9589000.0,63.37967205,607551199.15336
2020-03-10 01:40:00,9588000.0,9595000.0,9508000.0,9554000.0,33.07914402,316416984.38408
2020-03-10 01:50:00,9531000.0,9585000.0,9531000.0,9549000.0,19.93550354,190397214.832
2020-03-10 02:00:00,9549000.0,9549000.0,9485000.0,9500000.0,36.82125622,350110413.65403
2020-03-10 02:10:00,9492000.0,9536000.0,9481000.0,9492000.0,25.38393075,241652520.95551
2020-03-10 02:20:00,9492000.0,9528000.0,9485000.0,9518000.0,8.95887369,85135485.83401
2020-03-10 02:30:00,9518000.0,9544000.0,9488000.0,9507000.0,22.37922415,212752360.16212
2020-03-10 02:40:00,9508000.0,9510000.0,9459000.0,9469000.0,21.53773741,204443435.35056
2020-03-10 02:50:00,9458000.0,9479000.0,9457000.0,9470000.0,13.00024299,123031502.85091
2020-03-10 03:00:00,9468000.0,9510000.0,9457000.0,9480000.0,16.84048898,159864497.66599
2020-03-10 03:10:00,9472000.0,9492000.0,9454000.0,9469000.0,8.54573471,80914982.38406
2020-03-10 03:20:00,9462000.0,9499000.0,9460000.0,9495000.0,4.99566822,47399347.73761
2020-03-10 03:30:00,9496000.0,9496000.0,9460000.0,9466000.0,4.03759828,38276480.35142
2020-03-10 03:40:00,9466000.0,9478000.0,9451000.0,9463000.0,6.89327585,65227735.33548
2020-03-10 03:50:00,9473000.0,9515000.0,9470000.0,9485000.0,9.54001082,90489529.7507
2020-03-10 04:00:00,9477000.0,9543000.0,9476000.0,9513000.0,19.40534591,184453505.82116
2020-03-10 04:10:00,9513000.0,9551000.0,9503000.0,9533000.0,30.74962392,292787341.76945
2020-03-10 04:20:00,9532000.0,9535000.0,9515000.0,9519000.0,9.60746102,91470923.45241
2020-03-10 04:30:00,9520000.0,9585000.0,9520000.0,9572000.0,10.38921582,99346593.91023
2020-03-10 04:40:00,9572000.0,9632000.0,9566000.0,9606000.0,21.21468403,203469398.69978
2020-03-10 04:50:00,9606000.0,9619000.0,9579000.0,9579000.0,14.77324296,141827780.09081
2020-03-10 05:00:00,9589000.0,9618000.0,9505000.0,9544000.0,35.99778889,344842833.48689
2020-03-10 05:10:00,9544000.0,9607000.0,9544000.0,9599000.0,16.58435987,158912779.31452
2020-03-10 05:20:00,9603000.0,9609000.0,9583000.0,9602000.0,7.35902211,70638748.09229
2020-03-10 05:30:00,9600000.0,9628000.0,9596000.0,9611000.0,29.15234169,280251647.01454
2020-03-10 05:40:00,9611000.0,9619000.0,9600000.0,9600000.0,41.11984917,395039239.65249
2020-03-10 05:50:00,9600000.0,9600000.0,9561000.0,9592000.0,21.81050012,208943946.13124
2020-03-10 06:00:00,9584000.0,9617000.0,9580000.0,9605000.0,14.44262711,138551067.67418
2020-03-10 06:10:00,9606000.0,9620000.0,9605000.0,9616000.0,18.62904193,179141691.87873
