,open,high,low,close,volume,value
2020-09-09 00:00:00,12113000.0,12117000.0,12092000.0,12117000.0,23.25086522,281438551.25336
2020-09-09 00:10:00,12117000.0,12156000.0,12112000.0,12149000.0,20.42276096,247947154.22375
2020-09-09 00:20:00,12149000.0,12158000.0,12124000.0,12139000.0,16.74509969,203337421.9929
2020-09-09 00:30:00,12139000.0,12140000.0,12088000.0,12088000.0,8.22168574,99549035.78074
2020-09-09 00:40:00,12088000.0,12110000.0,12066000.0,12075000.0,13.82749466,167083107.67088
2020-09-09 00:50:00,12080000.0,12088000.0,12046000.0,12075000.0,12.30387804,148414007.73509
2020-09-09 01:00:00,12075000.0,12127000.0,12046000.0,12117000.0,7.49079047,90549751.78936
2020-09-09 01:10:00,12124000.0,12132000.0,12108000.0,12129000.0,7.11768553,86292465.07562
2020-09-09 01:20:00,12129000.0,12164000.0,12116000.0,12142000.0,9.75029738,118419089.67035
2020-09-09 01:30:00,12158000.0,12158000.0,12117000.0,12118000.0,10.67580049,129458690.34876
2020-09-09 01:40:00,12131000.0,12131000.0,12110000.0,12117000.0,6.57414038,79641222.48198
2020-09-09 01:50:00,12117000.0,12145000.0,12112000.0,12138000.0,4.0418239,49030911.24489
2020-09-09 02:00:00,12139000.0,12139000.0,12112000.0,12114000.0,7.25335847,87952292.0249
2020-09-09 02:10:00,12114000.0,12136000.0,12114000.0,12116000.0,4.52206114,54832735.894
2020-09-09 02:20:00,12117000.0,12120000.0,12108000.0,12120000.0,9.36427584,113436936.85645
2020-09-09 02:30:00,12119000.0,12125000.0,12110000.0,12125000.0,5.053582,61226101.23098
2020-09-09 02:40:00,12125000.0,12158000.0,12117000.0,12158000.0,4.19816708,50984794.60047
2020-09-09 02:50:00,12158000.0,12170000.0,12150000.0,12159000.0,12.07297119,146846492.70277
2020-09-09 03:00:00,12159000.0,12160000.0,12140000.0,12154000.0,24.95392013,303212022.67045
2020-09-09 03:10:00,12154000.0,12154000.0,12122000.0,12123000.0,10.79059216,130857017.22727
2020-09-09 03:20:00,12136000.0,12136000.0,12114000.0,12115000.0,17.45521143,211600569.35262
2020-09-09 03:30:00,12115000.0,12122000.0,12066000.0,12066000.0,5.07418805,61426857.96806
2020-09-09 03:40:00,12067000.0,12070000.0,11970000.0,12004000.0,23.25844876,279276037.56625
2020-09-09 03:50:00,12005000.0,12005000.0,11950000.0,12003000.0,16.67390473,199690848.13813
2020-09-09 04:00:00,12000000.0,12002000.0,11969000.0,11980000.0,7.82763577,93831786.76884
2020-09-09 04:10:00,11972000.0,12016000.0,11972000.0,11985000.0,2.81277932,33712450.41794
2020-09-09 04:20:00,12007000.0,12061000.0,11985000.0,12060000.0,4.90408274,58991505.07621
2020-09-09 04:30:00,12059000.0,12081000.0,12019000.0,12037000.0,1.7421576,20993468.34486
2020-09-09 04:40:00,12042000.0,12042000.0,12013000.0,12013000.0,2.81925998,33917915.7402
2020-09-09 04:50:00,12013000.0,12030000.0,11997000.0,12009000.0,4.00563175,48112260.22329
2020-09-09 05:00:00,12012000.0,12022000.0,12010000.0,12010000.0,5.12459576,61576163.67957
2020-09-09 05:10:00,12010000.0,12020000.0,11984000.0,11984000.0,5.30433008,63614110.36728
2020-09-09 05:20:00,11995000.0,12020000.0,11984000.0,12006000.0,6.00727864,72069431.99138
2020-09-09 05:30:00,12019000.0,12055000.0,12019000.0,12049000.0,5.98100822,72009338.94395
2020-09-09 05:40:00,12049000.0,12049000.0,12010000.0,12022000.0,1.75342305,21094481.23162
