,open,high,low,close,volume,value
2020-09-08 00:00:00,12011000.0,12039000.0,11965000.0,12039000.0,28.92873663,346806206.91321
2020-09-08 00:10:00,12039000.0,12067000.0,12027000.0,12065000.0,14.58435073,175842050.46068
2020-09-08 00:20:00,12058000.0,12150000.0,12051000.0,12144000.0,22.85252703,276677454.10217
2020-09-08 00:30:00,12125000.0,12158000.0,12090000.0,12137000.0,38.31322001,464908501.83094
2020-09-08 00:40:00,12132000.0,12175000.0,12132000.0,12171000.0,28.0040508,340297382.15376
2020-09-08 00:50:00,12175000.0,12180000.0,12157000.0,12160000.0,19.65082544,239165610.43431
2020-09-08 01:00:00,12168000.0,12195000.0,12143000.0,12194000.0,33.32496907,405612841.48799
2020-09-08 01:10:00,12195000.0,12256000.0,12194000.0,12256000.0,33.44909148,408638349.14964
2020-09-08 01:20:00,12256000.0,12266000.0,12215000.0,12215000.0,16.2253902,198586585.98754
2020-09-08 01:30:00,12214000.0,12272000.0,12202000.0,12215000.0,11.56691258,141410357.14508
2020-09-08 01:40:00,12215000.0,12226000.0,12200000.0,12220000.0,4.78180815,58420590.55735
2020-09-08 01:50:00,12220000.0,12220000.0,12199000.0,12202000.0,5.71554716,69791174.28319
2020-09-08 02:00:00,12218000.0,12218000.0,12173000.0,12184000.0,5.07312517,61854544.81183
2020-09-08 02:10:00,12174000.0,12199000.0,12171000.0,12184000.0,6.11310763,74484790.38047
2020-09-08 02:20:00,12194000.0,12194000.0,12180000.0,12193000.0,2.21608786,27005189.96932
2020-09-08 02:30:00,12194000.0,12204000.0,12159000.0,12168000.0,11.38382529,138782617.7667
2020-09-08 02:40:00,12175000.0,12190000.0,12166000.0,12178000.0,2.95429637,35977639.44415
2020-09-08 02:50:00,12180000.0,12195000.0,12157000.0,12157000.0,6.14763687,74826421.19619
2020-09-08 03:00:00,12170000.0,12201000.0,12170000.0,12196000.0,6.10294363,74416634.27535
2020-09-08 03:10:00,12197000.0,12209000.0,12181000.0,12208000.0,8.37512405,102183820.41096
2020-09-08 03:20:00,12208000.0,12209000.0,12177000.0,12194000.0,1.79964108,21950131.47094
2020-09-08 03:30:00,12195000.0,12220000.0,12189000.0,12189000.0,5.52556361,67467778.06394
2020-09-08 03:40:00,12206000.0,12210000.0,12187000.0,12195000.0,1.07357481,13102435.95303
2020-09-08 03:50:00,12210000.0,12210000.0,12177000.0,12177000.0,1.99744676,24330977.13085
2020-09-08 04:00:00,12191000.0,12210000.0,12177000.0,12200000.0,9.81026538,119639300.89839
2020-09-08 04:10:00,12210000.0,12210000.0,12193000.0,12210000.0,3.40980238,41623909.21198
2020-09-08 04:20:00,12210000.0,12226000.0,12200000.0,12201000.0,3.35878468,41022398.18053
2020-09-08 04:30:00,12201000.0,12220000.0,12177000.0,12177000.0,3.96360534,48341798.28844
2020-09-08 04:40:00,12182000.0,12202000.0,12150000.0,12167000.0,4.99830263,60836148.54359
2020-09-08 04:50:00,12167000.0,12178000.0,12150000.0,12160000.0,0.95196089,11579873.29461
2020-09-08 05:00:00,12181000.0,12181000.0,12126000.0,12148000.0,10.92011904,132675495.1915
2020-09-08 05:10:00,12128000.0,12148000.0,12111000.0,12115000.0,2.79122235,33842696.15678
2020-09-08 05:20:00,12128000.0,12150000.0,12110000.0,12149000.0,4.4472677,53906463.66928
2020-09-08 05:30:00,12159000.0,12159000.0,12139000.0,12151000.0,2.44137154,29659252.01072
2020-09-08 05:40:00,12154000.0,12169000.0,12139000.0,12161000.0,6.90317951,83910908.10134
2020-09-08 05:50:00,12161000.0,12169000.0,12139000.0,12149000.0,3.39911994,41291124.28773
2020-09-08 06:00:00,12154000.0,12192000.0,12154000.0,12173000.0,5.81953315,70833843.52407
2020-09-08 06:10:00,12173000.0,12177000.0,12162000.0,12177000.0,2.46297662,29982098.7737
2020-09-08 06:20:00,12177000.0,12180000.0,12149000.0,12168000.0,5.71842692,69557359.84504
2020-09-08 06:30:00,12174000.0,12174000.0,12148000.0,12169000.0,3.21142673,39070797.01363
2020-09-08 06:40:00,12168000.0,12197000.0,12165000.0,12191000.0,7.77993475,94778075.14811
2020-09-08 06:50:00,12191000.0,12191000.0,12152000.0,12165000.0,5.71942037,69623632.05431
2020-09-08 07:00:00,12165000.0,12204000.0,12165000.0,12190000.0,7.54466126,91942866.5633
2020-09-08 07:10:00,12190000.0,12201000.0,12172000.0,12195000.0,3.27284301,39897590.80427
2020-09-08 07:20:00,12197000.0,12224000.0,12185000.0,12224000.0,17.23606342,210393028.52405
2020-09-08 07:30:00,12224000.0,12350000.0,12224000.0,12337000.0,72.29984671,889824535.97073
2020-09-08 07:40:00,12336000.0,12423000.0,12320000.0,12397000.0,74.1109199,918119804.28727
2020-09-08 07:50:00,12403000.0,12430000.0,12397000.0,12426000.0,51.09446531,634460985.11857
2020-09-08 08:00:00,12426000.0,12450000.0,12396000.0,12402000.0,58.32289568,724759198.25903
2020-09-08 08:10:00,12406000.0,12417000.0,12401000.0,12401000.0,24.09701707,298969251.37103
2020-09-08 08:20:00,12401000.0,12412000.0,12378000.0,12386000.0,18.13911445,224794048.49179
2020-09-08 08:30:00,12386000.0,12412000.0,12382000.0,12385000.0,20.20082379,250326575.53687
2020-09-08 08:40:00,12391000.0,12396000.0,12375000.0,12382000.0,15.719218,194671667.98898
2020-09-08 08:50:00,12390000.0,12390000.0,12370000.0,12388000.0,12.52785603,155091283.46351
2020-09-08 09:00:00,12388000.0,12416000.0,12370000.0,12395000.0,42.93103901,532388802.06538
2020-09-08 09:10:00,12394000.0,12409000.0,12382000.0,12409000.0,13.91161718,172505967.64153
2020-09-08 09:20:00,12410000.0,12448000.0,12329000.0,12330000.0,76.04840964,942054135.79643
2020-09-08 09:30:00,12330000.0,12359000.0,12320000.0,12328000.0,18.81122322,232112648.98129
2020-09-08 09:40:00,12328000.0,12350000.0,12312000.0,12314000.0,16.26764184,200540189.68222
2020-09-08 09:50:00,12314000.0,12328000.0,12310000.0,12316000.0,7.30820471,90019181.15312
2020-09-08 10:00:00,12319000.0,12351000.0,12316000.0,12331000.0,21.46024977,264518087.01053
2020-09-08 10:10:00,12330000.0,12367000.0,12326000.0,12366000.0,28.16339159,347473145.06294
2020-09-08 10:20:00,12358000.0,12368000.0,12341000.0,12347000.0,17.68972835,218426243.09683
2020-09-08 10:30:00,12355000.0,12355000.0,12339000.0,12339000.0,20.37723369,251565097.87209
2020-09-08 10:40:00,12339000.0,12344000.0,12319000.0,12333000.0,16.28213526,200759403.37899
2020-09-08 10:50:00,12333000.0,12335000.0,12313000.0,12316000.0,12.28927909,151364027.73036
2020-09-08 11:00:00,12316000.0,12322000.0,12311000.0,12320000.0,8.87463502,109294916.64556
2020-09-08 11:10:00,12314000.0,12328000.0,12314000.0,12328000.0,17.94185443,221072130.25903
2020-09-08 11:20:00,12329000.0,12338000.0,12324000.0,12330000.0,9.98818014,123180118.48231
2020-09-08 11:30:00,12330000.0,12340000.0,12328000.0,12339000.0,7.85807355,96920641.45377
2020-09-08 11:40:00,12339000.0,12355000.0,12320000.0,12339000.0,15.72386845,194019336.58473
2020-09-08 11:50:00,12339000.0,12359000.0,12339000.0,12357000.0,5.45158287,67334658.50973
2020-09-08 12:00:00,12357000.0,12362000.0,12349000.0,12353000.0,13.18114789,162833953.85085
2020-09-08 12:10:00,12360000.0,12362000.0,12330000.0,12339000.0,14.24086222,175887664.9984
2020-09-08 12:20:00,12339000.0,12344000.0,12320000.0,12320000.0,7.60292119,93748198.08577
